day,time,state,count
2023-05-23,00:00:00,AtHome,790
2023-05-23,00:00:00,Transport,60
2023-05-23,00:00:00,AtRecreation,27
2023-05-23,00:00:00,AtRestaurant,3
2023-05-23,00:00:00,AtWork,0
2023-05-23,00:05:00,AtHome,795
2023-05-23,00:05:00,Transport,56
2023-05-23,00:05:00,AtRecreation,28
2023-05-23,00:05:00,AtRestaurant,1
2023-05-23,00:05:00,AtWork,0
2023-05-23,00:10:00,AtHome,807
2023-05-23,00:10:00,Transport,46
2023-05-23,00:10:00,AtRecreation,24
2023-05-23,00:10:00,AtRestaurant,3
2023-05-23,00:10:00,AtWork,0
2023-05-23,00:15:00,AtHome,811
2023-05-23,00:15:00,Transport,44
2023-05-23,00:15:00,AtRecreation,21
2023-05-23,00:15:00,AtRestaurant,4
2023-05-23,00:15:00,AtWork,0
2023-05-23,00:20:00,AtHome,818
2023-05-23,00:20:00,Transport,40
2023-05-23,00:20:00,AtRecreation,17
2023-05-23,00:20:00,AtRestaurant,5
2023-05-23,00:20:00,AtWork,0
2023-05-23,00:25:00,AtHome,826
2023-05-23,00:25:00,Transport,35
2023-05-23,00:25:00,AtRecreation,15
2023-05-23,00:25:00,AtRestaurant,4
2023-05-23,00:25:00,AtWork,0
2023-05-23,00:30:00,AtHome,830
2023-05-23,00:30:00,Transport,37
2023-05-23,00:30:00,AtRecreation,12
2023-05-23,00:30:00,AtRestaurant,1
2023-05-23,00:30:00,AtWork,0
2023-05-23,00:35:00,AtHome,834
2023-05-23,00:35:00,Transport,36
2023-05-23,00:35:00,AtRecreation,9
2023-05-23,00:35:00,AtRestaurant,1
2023-05-23,00:35:00,AtWork,0
2023-05-23,00:40:00,AtHome,842
2023-05-23,00:40:00,Transport,31
2023-05-23,00:40:00,AtRecreation,7
2023-05-23,00:40:00,AtRestaurant,0
2023-05-23,00:40:00,AtWork,0
2023-05-23,00:45:00,AtHome,849
2023-05-23,00:45:00,Transport,28
2023-05-23,00:45:00,AtRecreation,3
2023-05-23,00:45:00,AtRestaurant,0
2023-05-23,00:45:00,AtWork,0
2023-05-23,00:50:00,AtHome,853
2023-05-23,00:50:00,Transport,24
2023-05-23,00:50:00,AtRecreation,3
2023-05-23,00:50:00,AtRestaurant,0
2023-05-23,00:50:00,AtWork,0
2023-05-23,00:55:00,AtHome,859
2023-05-23,00:55:00,Transport,18
2023-05-23,00:55:00,AtRecreation,3
2023-05-23,00:55:00,AtRestaurant,0
2023-05-23,00:55:00,AtWork,0
2023-05-23,01:00:00,AtHome,866
2023-05-23,01:00:00,Transport,11
2023-05-23,01:00:00,AtRecreation,3
2023-05-23,01:00:00,AtRestaurant,0
2023-05-23,01:00:00,AtWork,0
2023-05-23,01:05:00,AtHome,869
2023-05-23,01:05:00,Transport,9
2023-05-23,01:05:00,AtRecreation,2
2023-05-23,01:05:00,AtRestaurant,0
2023-05-23,01:05:00,AtWork,0
2023-05-23,01:10:00,AtHome,872
2023-05-23,01:10:00,Transport,7
2023-05-23,01:10:00,AtRecreation,1
2023-05-23,01:10:00,AtRestaurant,0
2023-05-23,01:10:00,AtWork,0
2023-05-23,01:15:00,AtHome,873
2023-05-23,01:15:00,Transport,6
2023-05-23,01:15:00,AtRecreation,1
2023-05-23,01:15:00,AtRestaurant,0
2023-05-23,01:15:00,AtWork,0
2023-05-23,01:20:00,AtHome,875
2023-05-23,01:20:00,Transport,4
2023-05-23,01:20:00,AtRecreation,1
2023-05-23,01:20:00,AtRestaurant,0
2023-05-23,01:20:00,AtWork,0
2023-05-23,01:25:00,AtHome,875
2023-05-23,01:25:00,Transport,4
2023-05-23,01:25:00,AtRecreation,1
2023-05-23,01:25:00,AtRestaurant,0
2023-05-23,01:25:00,AtWork,0
2023-05-23,01:30:00,AtHome,876
2023-05-23,01:30:00,Transport,4
2023-05-23,01:30:00,AtRecreation,0
2023-05-23,01:30:00,AtRestaurant,0
2023-05-23,01:30:00,AtWork,0
2023-05-23,01:35:00,AtHome,876
2023-05-23,01:35:00,Transport,4
2023-05-23,01:35:00,AtRecreation,0
2023-05-23,01:35:00,AtRestaurant,0
2023-05-23,01:35:00,AtWork,0
2023-05-23,01:40:00,AtHome,876
2023-05-23,01:40:00,Transport,4
2023-05-23,01:40:00,AtRecreation,0
2023-05-23,01:40:00,AtRestaurant,0
2023-05-23,01:40:00,AtWork,0
2023-05-23,01:45:00,AtHome,877
2023-05-23,01:45:00,Transport,3
2023-05-23,01:45:00,AtRecreation,0
2023-05-23,01:45:00,AtRestaurant,0
2023-05-23,01:45:00,AtWork,0
2023-05-23,01:50:00,AtHome,877
2023-05-23,01:50:00,Transport,3
2023-05-23,01:50:00,AtRecreation,0
2023-05-23,01:50:00,AtRestaurant,0
2023-05-23,01:50:00,AtWork,0
2023-05-23,01:55:00,AtHome,877
2023-05-23,01:55:00,Transport,3
2023-05-23,01:55:00,AtRecreation,0
2023-05-23,01:55:00,AtRestaurant,0
2023-05-23,01:55:00,AtWork,0
