day,time,state,count
2023-03-29,00:00:00,AtHome,833
2023-03-29,00:00:00,Transport,34
2023-03-29,00:00:00,AtRecreation,12
2023-03-29,00:00:00,AtRestaurant,1
2023-03-29,00:00:00,AtWork,0
2023-03-29,00:05:00,AtHome,836
2023-03-29,00:05:00,Transport,31
2023-03-29,00:05:00,AtRecreation,12
2023-03-29,00:05:00,AtRestaurant,1
2023-03-29,00:05:00,AtWork,0
2023-03-29,00:10:00,AtHome,841
2023-03-29,00:10:00,Transport,25
2023-03-29,00:10:00,AtRecreation,12
2023-03-29,00:10:00,AtRestaurant,2
2023-03-29,00:10:00,AtWork,0
2023-03-29,00:15:00,AtHome,843
2023-03-29,00:15:00,Transport,23
2023-03-29,00:15:00,AtRecreation,12
2023-03-29,00:15:00,AtRestaurant,2
2023-03-29,00:15:00,AtWork,0
2023-03-29,00:20:00,AtHome,846
2023-03-29,00:20:00,Transport,23
2023-03-29,00:20:00,AtRecreation,9
2023-03-29,00:20:00,AtRestaurant,2
2023-03-29,00:20:00,AtWork,0
2023-03-29,00:25:00,AtHome,847
2023-03-29,00:25:00,Transport,21
2023-03-29,00:25:00,AtRecreation,10
2023-03-29,00:25:00,AtRestaurant,2
2023-03-29,00:25:00,AtWork,0
2023-03-29,00:30:00,AtHome,851
2023-03-29,00:30:00,Transport,20
2023-03-29,00:30:00,AtRecreation,9
2023-03-29,00:30:00,AtRestaurant,0
2023-03-29,00:30:00,AtWork,0
2023-03-29,00:35:00,AtHome,855
2023-03-29,00:35:00,Transport,18
2023-03-29,00:35:00,AtRecreation,7
2023-03-29,00:35:00,AtRestaurant,0
2023-03-29,00:35:00,AtWork,0
2023-03-29,00:40:00,AtHome,858
2023-03-29,00:40:00,Transport,16
2023-03-29,00:40:00,AtRecreation,6
2023-03-29,00:40:00,AtRestaurant,0
2023-03-29,00:40:00,AtWork,0
2023-03-29,00:45:00,AtHome,860
2023-03-29,00:45:00,Transport,16
2023-03-29,00:45:00,AtRecreation,4
2023-03-29,00:45:00,AtRestaurant,0
2023-03-29,00:45:00,AtWork,0
2023-03-29,00:50:00,AtHome,866
2023-03-29,00:50:00,Transport,10
2023-03-29,00:50:00,AtRecreation,4
2023-03-29,00:50:00,AtRestaurant,0
2023-03-29,00:50:00,AtWork,0
2023-03-29,00:55:00,AtHome,866
2023-03-29,00:55:00,Transport,11
2023-03-29,00:55:00,AtRecreation,3
2023-03-29,00:55:00,AtRestaurant,0
2023-03-29,00:55:00,AtWork,0
2023-03-29,01:00:00,AtHome,868
2023-03-29,01:00:00,Transport,9
2023-03-29,01:00:00,AtRecreation,3
2023-03-29,01:00:00,AtRestaurant,0
2023-03-29,01:00:00,AtWork,0
2023-03-29,01:05:00,AtHome,869
2023-03-29,01:05:00,Transport,8
2023-03-29,01:05:00,AtRecreation,3
2023-03-29,01:05:00,AtRestaurant,0
2023-03-29,01:05:00,AtWork,0
2023-03-29,01:10:00,AtHome,870
2023-03-29,01:10:00,Transport,7
2023-03-29,01:10:00,AtRecreation,3
2023-03-29,01:10:00,AtRestaurant,0
2023-03-29,01:10:00,AtWork,0
2023-03-29,01:15:00,AtHome,870
2023-03-29,01:15:00,Transport,9
2023-03-29,01:15:00,AtRecreation,1
2023-03-29,01:15:00,AtRestaurant,0
2023-03-29,01:15:00,AtWork,0
2023-03-29,01:20:00,AtHome,873
2023-03-29,01:20:00,Transport,7
2023-03-29,01:20:00,AtRecreation,0
2023-03-29,01:20:00,AtRestaurant,0
2023-03-29,01:20:00,AtWork,0
2023-03-29,01:25:00,AtHome,876
2023-03-29,01:25:00,Transport,4
2023-03-29,01:25:00,AtRecreation,0
2023-03-29,01:25:00,AtRestaurant,0
2023-03-29,01:25:00,AtWork,0
2023-03-29,01:30:00,AtHome,876
2023-03-29,01:30:00,Transport,4
2023-03-29,01:30:00,AtRecreation,0
2023-03-29,01:30:00,AtRestaurant,0
2023-03-29,01:30:00,AtWork,0
2023-03-29,01:35:00,AtHome,877
2023-03-29,01:35:00,Transport,3
2023-03-29,01:35:00,AtRecreation,0
2023-03-29,01:35:00,AtRestaurant,0
2023-03-29,01:35:00,AtWork,0
2023-03-29,01:40:00,AtHome,878
2023-03-29,01:40:00,Transport,2
2023-03-29,01:40:00,AtRecreation,0
2023-03-29,01:40:00,AtRestaurant,0
2023-03-29,01:40:00,AtWork,0
2023-03-29,01:45:00,AtHome,879
2023-03-29,01:45:00,Transport,1
2023-03-29,01:45:00,AtRecreation,0
2023-03-29,01:45:00,AtRestaurant,0
2023-03-29,01:45:00,AtWork,0
2023-03-29,01:50:00,AtHome,879
2023-03-29,01:50:00,Transport,1
2023-03-29,01:50:00,AtRecreation,0
2023-03-29,01:50:00,AtRestaurant,0
2023-03-29,01:50:00,AtWork,0
2023-03-29,01:55:00,AtHome,879
2023-03-29,01:55:00,Transport,1
2023-03-29,01:55:00,AtRecreation,0
2023-03-29,01:55:00,AtRestaurant,0
2023-03-29,01:55:00,AtWork,0
2023-03-29,02:00:00,AtHome,879
2023-03-29,02:00:00,Transport,1
2023-03-29,02:00:00,AtRecreation,0
2023-03-29,02:00:00,AtRestaurant,0
2023-03-29,02:00:00,AtWork,0
2023-03-29,02:05:00,AtHome,879
2023-03-29,02:05:00,Transport,1
2023-03-29,02:05:00,AtRecreation,0
2023-03-29,02:05:00,AtRestaurant,0
2023-03-29,02:05:00,AtWork,0
2023-03-29,02:10:00,AtHome,879
2023-03-29,02:10:00,Transport,1
2023-03-29,02:10:00,AtRecreation,0
2023-03-29,02:10:00,AtRestaurant,0
2023-03-29,02:10:00,AtWork,0
2023-03-29,02:15:00,AtHome,879
2023-03-29,02:15:00,Transport,1
2023-03-29,02:15:00,AtRecreation,0
2023-03-29,02:15:00,AtRestaurant,0
2023-03-29,02:15:00,AtWork,0
2023-03-29,02:20:00,AtHome,879
2023-03-29,02:20:00,Transport,1
2023-03-29,02:20:00,AtRecreation,0
2023-03-29,02:20:00,AtRestaurant,0
2023-03-29,02:20:00,AtWork,0
2023-03-29,02:25:00,AtHome,880
2023-03-29,02:25:00,Transport,0
2023-03-29,02:25:00,AtRecreation,0
2023-03-29,02:25:00,AtRestaurant,0
2023-03-29,02:25:00,AtWork,0
2023-03-29,02:30:00,AtHome,880
2023-03-29,02:30:00,Transport,0
2023-03-29,02:30:00,AtRecreation,0
2023-03-29,02:30:00,AtRestaurant,0
2023-03-29,02:30:00,AtWork,0
2023-03-29,02:35:00,AtHome,880
2023-03-29,02:35:00,Transport,0
2023-03-29,02:35:00,AtRecreation,0
2023-03-29,02:35:00,AtRestaurant,0
2023-03-29,02:35:00,AtWork,0
2023-03-29,02:40:00,AtHome,880
2023-03-29,02:40:00,Transport,0
2023-03-29,02:40:00,AtRecreation,0
2023-03-29,02:40:00,AtRestaurant,0
2023-03-29,02:40:00,AtWork,0
2023-03-29,02:45:00,AtHome,880
2023-03-29,02:45:00,Transport,0
2023-03-29,02:45:00,AtRecreation,0
2023-03-29,02:45:00,AtRestaurant,0
2023-03-29,02:45:00,AtWork,0
2023-03-29,02:50:00,AtHome,880
2023-03-29,02:50:00,Transport,0
2023-03-29,02:50:00,AtRecreation,0
2023-03-29,02:50:00,AtRestaurant,0
2023-03-29,02:50:00,AtWork,0
2023-03-29,02:55:00,AtHome,880
2023-03-29,02:55:00,Transport,0
2023-03-29,02:55:00,AtRecreation,0
2023-03-29,02:55:00,AtRestaurant,0
2023-03-29,02:55:00,AtWork,0
2023-03-29,03:00:00,AtHome,880
2023-03-29,03:00:00,Transport,0
2023-03-29,03:00:00,AtRecreation,0
2023-03-29,03:00:00,AtRestaurant,0
2023-03-29,03:00:00,AtWork,0
2023-03-29,03:05:00,AtHome,880
2023-03-29,03:05:00,Transport,0
2023-03-29,03:05:00,AtRecreation,0
2023-03-29,03:05:00,AtRestaurant,0
2023-03-29,03:05:00,AtWork,0
2023-03-29,03:10:00,AtHome,880
2023-03-29,03:10:00,Transport,0
2023-03-29,03:10:00,AtRecreation,0
2023-03-29,03:10:00,AtRestaurant,0
2023-03-29,03:10:00,AtWork,0
2023-03-29,03:15:00,AtHome,880
2023-03-29,03:15:00,Transport,0
2023-03-29,03:15:00,AtRecreation,0
2023-03-29,03:15:00,AtRestaurant,0
2023-03-29,03:15:00,AtWork,0
2023-03-29,03:20:00,AtHome,880
2023-03-29,03:20:00,Transport,0
2023-03-29,03:20:00,AtRecreation,0
2023-03-29,03:20:00,AtRestaurant,0
2023-03-29,03:20:00,AtWork,0
2023-03-29,03:25:00,AtHome,880
2023-03-29,03:25:00,Transport,0
2023-03-29,03:25:00,AtRecreation,0
2023-03-29,03:25:00,AtRestaurant,0
2023-03-29,03:25:00,AtWork,0
2023-03-29,03:30:00,AtHome,880
2023-03-29,03:30:00,Transport,0
