day,time,state,count
2023-02-17,00:00:00,AtHome,819
2023-02-17,00:00:00,Transport,42
2023-02-17,00:00:00,AtRecreation,19
2023-02-17,00:00:00,AtRestaurant,0
2023-02-17,00:00:00,AtWork,0
2023-02-17,00:05:00,AtHome,825
2023-02-17,00:05:00,Transport,39
2023-02-17,00:05:00,AtRecreation,16
2023-02-17,00:05:00,AtRestaurant,0
2023-02-17,00:05:00,AtWork,0
2023-02-17,00:10:00,AtHome,831
2023-02-17,00:10:00,Transport,38
2023-02-17,00:10:00,AtRecreation,11
2023-02-17,00:10:00,AtRestaurant,0
2023-02-17,00:10:00,AtWork,0
2023-02-17,00:15:00,AtHome,833
2023-02-17,00:15:00,Transport,36
2023-02-17,00:15:00,AtRecreation,11
2023-02-17,00:15:00,AtRestaurant,0
2023-02-17,00:15:00,AtWork,0
2023-02-17,00:20:00,AtHome,837
2023-02-17,00:20:00,Transport,35
2023-02-17,00:20:00,AtRecreation,8
2023-02-17,00:20:00,AtRestaurant,0
2023-02-17,00:20:00,AtWork,0
2023-02-17,00:25:00,AtHome,842
2023-02-17,00:25:00,Transport,30
2023-02-17,00:25:00,AtRecreation,8
2023-02-17,00:25:00,AtRestaurant,0
2023-02-17,00:25:00,AtWork,0
2023-02-17,00:30:00,AtHome,848
2023-02-17,00:30:00,Transport,27
2023-02-17,00:30:00,AtRecreation,5
2023-02-17,00:30:00,AtRestaurant,0
2023-02-17,00:30:00,AtWork,0
2023-02-17,00:35:00,AtHome,848
2023-02-17,00:35:00,Transport,27
2023-02-17,00:35:00,AtRecreation,5
2023-02-17,00:35:00,AtRestaurant,0
2023-02-17,00:35:00,AtWork,0
2023-02-17,00:40:00,AtHome,853
2023-02-17,00:40:00,Transport,24
2023-02-17,00:40:00,AtRecreation,3
2023-02-17,00:40:00,AtRestaurant,0
2023-02-17,00:40:00,AtWork,0
2023-02-17,00:45:00,AtHome,858
2023-02-17,00:45:00,Transport,19
2023-02-17,00:45:00,AtRecreation,3
2023-02-17,00:45:00,AtRestaurant,0
2023-02-17,00:45:00,AtWork,0
2023-02-17,00:50:00,AtHome,864
2023-02-17,00:50:00,Transport,13
2023-02-17,00:50:00,AtRecreation,3
2023-02-17,00:50:00,AtRestaurant,0
2023-02-17,00:50:00,AtWork,0
2023-02-17,00:55:00,AtHome,866
2023-02-17,00:55:00,Transport,12
2023-02-17,00:55:00,AtRecreation,2
2023-02-17,00:55:00,AtRestaurant,0
2023-02-17,00:55:00,AtWork,0
2023-02-17,01:00:00,AtHome,866
2023-02-17,01:00:00,Transport,12
2023-02-17,01:00:00,AtRecreation,2
2023-02-17,01:00:00,AtRestaurant,0
2023-02-17,01:00:00,AtWork,0
2023-02-17,01:05:00,AtHome,866
2023-02-17,01:05:00,Transport,12
2023-02-17,01:05:00,AtRecreation,2
2023-02-17,01:05:00,AtRestaurant,0
2023-02-17,01:05:00,AtWork,0
2023-02-17,01:10:00,AtHome,868
2023-02-17,01:10:00,Transport,11
2023-02-17,01:10:00,AtRecreation,1
2023-02-17,01:10:00,AtRestaurant,0
2023-02-17,01:10:00,AtWork,0
2023-02-17,01:15:00,AtHome,870
2023-02-17,01:15:00,Transport,9
2023-02-17,01:15:00,AtRecreation,1
2023-02-17,01:15:00,AtRestaurant,0
2023-02-17,01:15:00,AtWork,0
2023-02-17,01:20:00,AtHome,872
2023-02-17,01:20:00,Transport,8
2023-02-17,01:20:00,AtRecreation,0
2023-02-17,01:20:00,AtRestaurant,0
2023-02-17,01:20:00,AtWork,0
2023-02-17,01:25:00,AtHome,875
2023-02-17,01:25:00,Transport,5
2023-02-17,01:25:00,AtRecreation,0
2023-02-17,01:25:00,AtRestaurant,0
2023-02-17,01:25:00,AtWork,0
2023-02-17,01:30:00,AtHome,875
2023-02-17,01:30:00,Transport,5
2023-02-17,01:30:00,AtRecreation,0
2023-02-17,01:30:00,AtRestaurant,0
2023-02-17,01:30:00,AtWork,0
2023-02-17,01:35:00,AtHome,875
2023-02-17,01:35:00,Transport,5
2023-02-17,01:35:00,AtRecreation,0
2023-02-17,01:35:00,AtRestaurant,0
2023-02-17,01:35:00,AtWork,0
2023-02-17,01:40:00,AtHome,877
2023-02-17,01:40:00,Transport,3
2023-02-17,01:40:00,AtRecreation,0
2023-02-17,01:40:00,AtRestaurant,0
2023-02-17,01:40:00,AtWork,0
2023-02-17,01:45:00,AtHome,877
2023-02-17,01:45:00,Transport,3
2023-02-17,01:45:00,AtRecreation,0
2023-02-17,01:45:00,AtRestaurant,0
2023-02-17,01:45:00,AtWork,0
2023-02-17,01:50:00,AtHome,878
2023-02-17,01:50:00,Transport,2
2023-02-17,01:50:00,AtRecreation,0
2023-02-17,01:50:00,AtRestaurant,0
2023-02-17,01:50:00,AtWork,0
2023-02-17,01:55:00,AtHome,879
2023-02-17,01:55:00,Transport,1
2023-02-17,01:55:00,AtRecreation,0
2023-02-17,01:55:00,AtRestaurant,0
2023-02-17,01:55:00,AtWork,0
2023-02-17,02:00:00,AtHome,879
2023-02-17,02:00:00,Transport,1
2023-02-17,02:00:00,AtRecreation,0
2023-02-17,02:00:00,AtRestaurant,0
2023-02-17,02:00:00,AtWork,0
2023-02-17,02:05:00,AtHome,879
2023-02-17,02:05:00,Transport,1
2023-02-17,02:05:00,AtRecreation,0
2023-02-17,02:05:00,AtRestaurant,0
2023-02-17,02:05:00,AtWork,0
2023-02-17,02:10:00,AtHome,880
2023-02-17,02:10:00,Transport,0
2023-02-17,02:10:00,AtRecreation,0
2023-02-17,02:10:00,AtRestaurant,0
2023-02-17,02:10:00,AtWork,0
2023-02-17,02:15:00,AtHome,880
2023-02-17,02:15:00,Transport,0
2023-02-17,02:15:00,AtRecreation,0
2023-02-17,02:15:00,AtRestaurant,0
2023-02-17,02:15:00,AtWork,0
2023-02-17,02:20:00,AtHome,880
2023-02-17,02:20:00,Transport,0
2023-02-17,02:20:00,AtRecreation,0
2023-02-17,02:20:00,AtRestaurant,0
2023-02-17,02:20:00,AtWork,0
2023-02-17,02:25:00,AtHome,880
2023-02-17,02:25:00,Transport,0
2023-02-17,02:25:00,AtRecreation,0
2023-02-17,02:25:00,AtRestaurant,0
2023-02-17,02:25:00,AtWork,0
2023-02-17,02:30:00,AtHome,880
2023-02-17,02:30:00,Transport,0
2023-02-17,02:30:00,AtRecreation,0
2023-02-17,02:30:00,AtRestaurant,0
2023-02-17,02:30:00,AtWork,0
2023-02-17,02:35:00,AtHome,880
2023-02-17,02:35:00,Transport,0
2023-02-17,02:35:00,AtRecreation,0
2023-02-17,02:35:00,AtRestaurant,0
2023-02-17,02:35:00,AtWork,0
2023-02-17,02:40:00,AtHome,880
2023-02-17,02:40:00,Transport,0
2023-02-17,02:40:00,AtRecreation,0
2023-02-17,02:40:00,AtRestaurant,0
2023-02-17,02:40:00,AtWork,0
2023-02-17,02:45:00,AtHome,880
2023-02-17,02:45:00,Transport,0
2023-02-17,02:45:00,AtRecreation,0
2023-02-17,02:45:00,AtRestaurant,0
2023-02-17,02:45:00,AtWork,0
2023-02-17,02:50:00,AtHome,880
2023-02-17,02:50:00,Transport,0
2023-02-17,02:50:00,AtRecreation,0
2023-02-17,02:50:00,AtRestaurant,0
2023-02-17,02:50:00,AtWork,0
2023-02-17,02:55:00,AtHome,880
2023-02-17,02:55:00,Transport,0
2023-02-17,02:55:00,AtRecreation,0
2023-02-17,02:55:00,AtRestaurant,0
2023-02-17,02:55:00,AtWork,0
2023-02-17,03:00:00,AtHome,880
2023-02-17,03:00:00,Transport,0
2023-02-17,03:00:00,AtRecreation,0
2023-02-17,03:00:00,AtRestaurant,0
2023-02-17,03:00:00,AtWork,0
2023-02-17,03:05:00,AtHome,880
2023-02-17,03:05:00,Transport,0
2023-02-17,03:05:00,AtRecreation,0
2023-02-17,03:05:00,AtRestaurant,0
2023-02-17,03:05:00,AtWork,0
2023-02-17,03:10:00,AtHome,880
2023-02-17,03:10:00,Transport,0
2023-02-17,03:10:00,AtRecreation,0
2023-02-17,03:10:00,AtRestaurant,0
2023-02-17,03:10:00,AtWork,0
2023-02-17,03:15:00,AtHome,880
2023-02-17,03:15:00,Transport,0
2023-02-17,03:15:00,AtRecreation,0
2023-02-17,03:15:00,AtRestaurant,0
2023-02-17,03:15:00,AtWork,0
2023-02-17,03:20:00,AtHome,880
2023-02-17,03:20:00,Transport,0
2023-02-17,03:20:00,AtRecreation,0
2023-02-17,03:20:00,AtRestaurant,0
2023-02-17,03:20:00,AtWork,0
2023-02-17,03:25:00,AtHome,880
2023-02-17,03:25:00,Transport,0
2023-02-17,03:25:00,AtRecreation,0
2023-02-17,03:25:00,AtRestaurant,0
2023-02-17,03:25:00,AtWork,0
2023-02-17,03:30:00,AtHome,880
2023-02-17,03:30:00,Transport,0
2023-02-17,03:30:00,AtRecreation,0
2023-02-17,03:30:00,AtRestaurant,0
2023-02-17,03:30:00,AtWork,0
2023-02-17,03:35:00,AtHome,880
2023-02-17,03:35:00,Transport,0
2023-02-17,03:35:00,AtRecreation,0
2023-02-17,03:35:00,AtRestaurant,0
2023-02-17,03:35:00,AtWork,0
2023-02-17,03:40:00,AtHome,880
2023-02-17,03:40:00,Transport,0
2023-02-17,03:40:00,AtRecreation,0
2023-02-17,03:40:00,AtRestaurant,0
2023-02-17,03:40:00,AtWork,0
2023-02-17,03:45:00,AtHome,880
2023-02-17,03:45:00,Transport,0
2023-02-17,03:45:00,AtRecreation,0
2023-02-17,03:45:00,AtRestaurant,0
2023-02-17,03:45:00,AtWork,0
