day,time,state,count
2023-01-09,00:00:00,AtHome,808
2023-01-09,00:00:00,Transport,45
2023-01-09,00:00:00,AtRecreation,25
2023-01-09,00:00:00,AtRestaurant,2
2023-01-09,00:00:00,AtWork,0
2023-01-09,00:05:00,AtHome,816
2023-01-09,00:05:00,Transport,39
2023-01-09,00:05:00,AtRecreation,20
2023-01-09,00:05:00,AtRestaurant,5
2023-01-09,00:05:00,AtWork,0
2023-01-09,00:10:00,AtHome,820
2023-01-09,00:10:00,Transport,42
2023-01-09,00:10:00,AtRecreation,14
2023-01-09,00:10:00,AtRestaurant,4
2023-01-09,00:10:00,AtWork,0
2023-01-09,00:15:00,AtHome,824
2023-01-09,00:15:00,Transport,43
2023-01-09,00:15:00,AtRecreation,11
2023-01-09,00:15:00,AtRestaurant,2
2023-01-09,00:15:00,AtWork,0
2023-01-09,00:20:00,AtHome,828
2023-01-09,00:20:00,Transport,38
2023-01-09,00:20:00,AtRecreation,12
2023-01-09,00:20:00,AtRestaurant,2
2023-01-09,00:20:00,AtWork,0
2023-01-09,00:25:00,AtHome,838
2023-01-09,00:25:00,Transport,32
2023-01-09,00:25:00,AtRecreation,10
2023-01-09,00:25:00,AtRestaurant,0
2023-01-09,00:25:00,AtWork,0
2023-01-09,00:30:00,AtHome,843
2023-01-09,00:30:00,Transport,26
2023-01-09,00:30:00,AtRecreation,11
2023-01-09,00:30:00,AtRestaurant,0
2023-01-09,00:30:00,AtWork,0
2023-01-09,00:35:00,AtHome,849
2023-01-09,00:35:00,Transport,23
2023-01-09,00:35:00,AtRecreation,8
2023-01-09,00:35:00,AtRestaurant,0
2023-01-09,00:35:00,AtWork,0
2023-01-09,00:40:00,AtHome,850
2023-01-09,00:40:00,Transport,24
2023-01-09,00:40:00,AtRecreation,6
2023-01-09,00:40:00,AtRestaurant,0
2023-01-09,00:40:00,AtWork,0
2023-01-09,00:45:00,AtHome,853
2023-01-09,00:45:00,Transport,24
2023-01-09,00:45:00,AtRecreation,3
2023-01-09,00:45:00,AtRestaurant,0
2023-01-09,00:45:00,AtWork,0
2023-01-09,00:50:00,AtHome,856
2023-01-09,00:50:00,Transport,22
2023-01-09,00:50:00,AtRecreation,2
2023-01-09,00:50:00,AtRestaurant,0
2023-01-09,00:50:00,AtWork,0
2023-01-09,00:55:00,AtHome,858
2023-01-09,00:55:00,Transport,20
2023-01-09,00:55:00,AtRecreation,2
2023-01-09,00:55:00,AtRestaurant,0
2023-01-09,00:55:00,AtWork,0
2023-01-09,01:00:00,AtHome,862
2023-01-09,01:00:00,Transport,16
2023-01-09,01:00:00,AtRecreation,2
2023-01-09,01:00:00,AtRestaurant,0
2023-01-09,01:00:00,AtWork,0
2023-01-09,01:05:00,AtHome,864
2023-01-09,01:05:00,Transport,14
2023-01-09,01:05:00,AtRecreation,2
2023-01-09,01:05:00,AtRestaurant,0
2023-01-09,01:05:00,AtWork,0
2023-01-09,01:10:00,AtHome,866
2023-01-09,01:10:00,Transport,12
2023-01-09,01:10:00,AtRecreation,2
2023-01-09,01:10:00,AtRestaurant,0
2023-01-09,01:10:00,AtWork,0
2023-01-09,01:15:00,AtHome,867
2023-01-09,01:15:00,Transport,11
2023-01-09,01:15:00,AtRecreation,2
2023-01-09,01:15:00,AtRestaurant,0
2023-01-09,01:15:00,AtWork,0
2023-01-09,01:20:00,AtHome,868
2023-01-09,01:20:00,Transport,10
2023-01-09,01:20:00,AtRecreation,2
2023-01-09,01:20:00,AtRestaurant,0
2023-01-09,01:20:00,AtWork,0
2023-01-09,01:25:00,AtHome,869
2023-01-09,01:25:00,Transport,10
2023-01-09,01:25:00,AtRecreation,1
2023-01-09,01:25:00,AtRestaurant,0
2023-01-09,01:25:00,AtWork,0
2023-01-09,01:30:00,AtHome,869
2023-01-09,01:30:00,Transport,10
2023-01-09,01:30:00,AtRecreation,1
2023-01-09,01:30:00,AtRestaurant,0
2023-01-09,01:30:00,AtWork,0
2023-01-09,01:35:00,AtHome,870
2023-01-09,01:35:00,Transport,10
2023-01-09,01:35:00,AtRecreation,0
2023-01-09,01:35:00,AtRestaurant,0
2023-01-09,01:35:00,AtWork,0
2023-01-09,01:40:00,AtHome,873
2023-01-09,01:40:00,Transport,7
2023-01-09,01:40:00,AtRecreation,0
2023-01-09,01:40:00,AtRestaurant,0
2023-01-09,01:40:00,AtWork,0
2023-01-09,01:45:00,AtHome,875
2023-01-09,01:45:00,Transport,5
2023-01-09,01:45:00,AtRecreation,0
2023-01-09,01:45:00,AtRestaurant,0
2023-01-09,01:45:00,AtWork,0
2023-01-09,01:50:00,AtHome,876
2023-01-09,01:50:00,Transport,4
2023-01-09,01:50:00,AtRecreation,0
2023-01-09,01:50:00,AtRestaurant,0
2023-01-09,01:50:00,AtWork,0
2023-01-09,01:55:00,AtHome,876
2023-01-09,01:55:00,Transport,4
2023-01-09,01:55:00,AtRecreation,0
2023-01-09,01:55:00,AtRestaurant,0
2023-01-09,01:55:00,AtWork,0
2023-01-09,02:00:00,AtHome,876
2023-01-09,02:00:00,Transport,4
2023-01-09,02:00:00,AtRecreation,0
2023-01-09,02:00:00,AtRestaurant,0
2023-01-09,02:00:00,AtWork,0
2023-01-09,02:05:00,AtHome,878
2023-01-09,02:05:00,Transport,2
2023-01-09,02:05:00,AtRecreation,0
2023-01-09,02:05:00,AtRestaurant,0
2023-01-09,02:05:00,AtWork,0
2023-01-09,02:10:00,AtHome,879
2023-01-09,02:10:00,Transport,1
2023-01-09,02:10:00,AtRecreation,0
2023-01-09,02:10:00,AtRestaurant,0
2023-01-09,02:10:00,AtWork,0
