day,time,state,count
2022-11-01,00:00:00,AtHome,828
2022-11-01,00:00:00,Transport,40
2022-11-01,00:00:00,AtRecreation,11
2022-11-01,00:00:00,AtRestaurant,1
2022-11-01,00:00:00,AtWork,0
2022-11-01,00:05:00,AtHome,830
2022-11-01,00:05:00,Transport,38
2022-11-01,00:05:00,AtRecreation,11
2022-11-01,00:05:00,AtRestaurant,1
2022-11-01,00:05:00,AtWork,0
2022-11-01,00:10:00,AtHome,834
2022-11-01,00:10:00,Transport,35
2022-11-01,00:10:00,AtRecreation,9
2022-11-01,00:10:00,AtRestaurant,2
2022-11-01,00:10:00,AtWork,0
2022-11-01,00:15:00,AtHome,841
2022-11-01,00:15:00,Transport,29
2022-11-01,00:15:00,AtRecreation,7
2022-11-01,00:15:00,AtRestaurant,3
2022-11-01,00:15:00,AtWork,0
2022-11-01,00:20:00,AtHome,844
2022-11-01,00:20:00,Transport,24
2022-11-01,00:20:00,AtRecreation,9
2022-11-01,00:20:00,AtRestaurant,3
2022-11-01,00:20:00,AtWork,0
2022-11-01,00:25:00,AtHome,847
2022-11-01,00:25:00,Transport,25
2022-11-01,00:25:00,AtRecreation,6
2022-11-01,00:25:00,AtRestaurant,2
2022-11-01,00:25:00,AtWork,0
2022-11-01,00:30:00,AtHome,850
2022-11-01,00:30:00,Transport,25
2022-11-01,00:30:00,AtRecreation,4
2022-11-01,00:30:00,AtRestaurant,1
2022-11-01,00:30:00,AtWork,0
2022-11-01,00:35:00,AtHome,855
2022-11-01,00:35:00,Transport,22
2022-11-01,00:35:00,AtRecreation,3
2022-11-01,00:35:00,AtRestaurant,0
2022-11-01,00:35:00,AtWork,0
2022-11-01,00:40:00,AtHome,862
2022-11-01,00:40:00,Transport,14
2022-11-01,00:40:00,AtRecreation,4
2022-11-01,00:40:00,AtRestaurant,0
2022-11-01,00:40:00,AtWork,0
2022-11-01,00:45:00,AtHome,863
2022-11-01,00:45:00,Transport,16
2022-11-01,00:45:00,AtRecreation,1
2022-11-01,00:45:00,AtRestaurant,0
