day,time,state,count
2022-04-20,00:00:00,AtHome,818
2022-04-20,00:00:00,Transport,51
2022-04-20,00:00:00,AtRecreation,11
2022-04-20,00:00:00,AtRestaurant,0
2022-04-20,00:00:00,AtWork,0
2022-04-20,00:05:00,AtHome,821
2022-04-20,00:05:00,Transport,48
2022-04-20,00:05:00,AtRecreation,11
2022-04-20,00:05:00,AtRestaurant,0
2022-04-20,00:05:00,AtWork,0
2022-04-20,00:10:00,AtHome,832
2022-04-20,00:10:00,Transport,34
2022-04-20,00:10:00,AtRecreation,13
2022-04-20,00:10:00,AtRestaurant,1
2022-04-20,00:10:00,AtWork,0
2022-04-20,00:15:00,AtHome,835
2022-04-20,00:15:00,Transport,29
2022-04-20,00:15:00,AtRecreation,14
2022-04-20,00:15:00,AtRestaurant,2
2022-04-20,00:15:00,AtWork,0
2022-04-20,00:20:00,AtHome,840
2022-04-20,00:20:00,Transport,27
2022-04-20,00:20:00,AtRecreation,12
2022-04-20,00:20:00,AtRestaurant,1
2022-04-20,00:20:00,AtWork,0
2022-04-20,00:25:00,AtHome,841
2022-04-20,00:25:00,Transport,28
2022-04-20,00:25:00,AtRecreation,10
2022-04-20,00:25:00,AtRestaurant,1
2022-04-20,00:25:00,AtWork,0
2022-04-20,00:30:00,AtHome,845
2022-04-20,00:30:00,Transport,24
2022-04-20,00:30:00,AtRecreation,11
2022-04-20,00:30:00,AtRestaurant,0
2022-04-20,00:30:00,AtWork,0
2022-04-20,00:35:00,AtHome,848
2022-04-20,00:35:00,Transport,24
2022-04-20,00:35:00,AtRecreation,8
2022-04-20,00:35:00,AtRestaurant,0
2022-04-20,00:35:00,AtWork,0
2022-04-20,00:40:00,AtHome,849
2022-04-20,00:40:00,Transport,23
2022-04-20,00:40:00,AtRecreation,8
2022-04-20,00:40:00,AtRestaurant,0
2022-04-20,00:40:00,AtWork,0
2022-04-20,00:45:00,AtHome,851
2022-04-20,00:45:00,Transport,26
2022-04-20,00:45:00,AtRecreation,3
2022-04-20,00:45:00,AtRestaurant,0
2022-04-20,00:45:00,AtWork,0
2022-04-20,00:50:00,AtHome,855
2022-04-20,00:50:00,Transport,23
2022-04-20,00:50:00,AtRecreation,2
2022-04-20,00:50:00,AtRestaurant,0
2022-04-20,00:50:00,AtWork,0
2022-04-20,00:55:00,AtHome,859
2022-04-20,00:55:00,Transport,20
2022-04-20,00:55:00,AtRecreation,1
2022-04-20,00:55:00,AtRestaurant,0
2022-04-20,00:55:00,AtWork,0
2022-04-20,01:00:00,AtHome,862
2022-04-20,01:00:00,Transport,18
2022-04-20,01:00:00,AtRecreation,0
2022-04-20,01:00:00,AtRestaurant,0
2022-04-20,01:00:00,AtWork,0
2022-04-20,01:05:00,AtHome,865
2022-04-20,01:05:00,Transport,15
2022-04-20,01:05:00,AtRecreation,0
2022-04-20,01:05:00,AtRestaurant,0
2022-04-20,01:05:00,AtWork,0
2022-04-20,01:10:00,AtHome,866
2022-04-20,01:10:00,Transport,14
2022-04-20,01:10:00,AtRecreation,0
2022-04-20,01:10:00,AtRestaurant,0
2022-04-20,01:10:00,AtWork,0
2022-04-20,01:15:00,AtHome,867
2022-04-20,01:15:00,Transport,13
2022-04-20,01:15:00,AtRecreation,0
2022-04-20,01:15:00,AtRestaurant,0
2022-04-20,01:15:00,AtWork,0
2022-04-20,01:20:00,AtHome,872
2022-04-20,01:20:00,Transport,8
2022-04-20,01:20:00,AtRecreation,0
2022-04-20,01:20:00,AtRestaurant,0
2022-04-20,01:20:00,AtWork,0
2022-04-20,01:25:00,AtHome,873
2022-04-20,01:25:00,Transport,7
2022-04-20,01:25:00,AtRecreation,0
2022-04-20,01:25:00,AtRestaurant,0
2022-04-20,01:25:00,AtWork,0
2022-04-20,01:30:00,AtHome,873
2022-04-20,01:30:00,Transport,7
2022-04-20,01:30:00,AtRecreation,0
2022-04-20,01:30:00,AtRestaurant,0
2022-04-20,01:30:00,AtWork,0
2022-04-20,01:35:00,AtHome,875
2022-04-20,01:35:00,Transport,5
2022-04-20,01:35:00,AtRecreation,0
2022-04-20,01:35:00,AtRestaurant,0
2022-04-20,01:35:00,AtWork,0
2022-04-20,01:40:00,AtHome,877
2022-04-20,01:40:00,Transport,3
2022-04-20,01:40:00,AtRecreation,0
2022-04-20,01:40:00,AtRestaurant,0
2022-04-20,01:40:00,AtWork,0
