day,time,state,count
2023-01-10,00:00:00,AtHome,809
2023-01-10,00:00:00,Transport,44
2023-01-10,00:00:00,AtRecreation,25
2023-01-10,00:00:00,AtRestaurant,2
2023-01-10,00:00:00,AtWork,0
2023-01-10,00:05:00,AtHome,816
2023-01-10,00:05:00,Transport,38
2023-01-10,00:05:00,AtRecreation,23
2023-01-10,00:05:00,AtRestaurant,3
2023-01-10,00:05:00,AtWork,0
2023-01-10,00:10:00,AtHome,822
2023-01-10,00:10:00,Transport,33
2023-01-10,00:10:00,AtRecreation,22
2023-01-10,00:10:00,AtRestaurant,3
2023-01-10,00:10:00,AtWork,0
2023-01-10,00:15:00,AtHome,826
2023-01-10,00:15:00,Transport,31
2023-01-10,00:15:00,AtRecreation,19
2023-01-10,00:15:00,AtRestaurant,4
2023-01-10,00:15:00,AtWork,0
2023-01-10,00:20:00,AtHome,831
2023-01-10,00:20:00,Transport,29
2023-01-10,00:20:00,AtRecreation,15
2023-01-10,00:20:00,AtRestaurant,5
2023-01-10,00:20:00,AtWork,0
2023-01-10,00:25:00,AtHome,834
2023-01-10,00:25:00,Transport,28
2023-01-10,00:25:00,AtRecreation,16
2023-01-10,00:25:00,AtRestaurant,2
2023-01-10,00:25:00,AtWork,0
2023-01-10,00:30:00,AtHome,837
2023-01-10,00:30:00,Transport,32
2023-01-10,00:30:00,AtRecreation,10
2023-01-10,00:30:00,AtRestaurant,1
2023-01-10,00:30:00,AtWork,0
2023-01-10,00:35:00,AtHome,843
2023-01-10,00:35:00,Transport,28
2023-01-10,00:35:00,AtRecreation,9
2023-01-10,00:35:00,AtRestaurant,0
2023-01-10,00:35:00,AtWork,0
2023-01-10,00:40:00,AtHome,849
2023-01-10,00:40:00,Transport,24
2023-01-10,00:40:00,AtRecreation,7
2023-01-10,00:40:00,AtRestaurant,0
2023-01-10,00:40:00,AtWork,0
2023-01-10,00:45:00,AtHome,855
2023-01-10,00:45:00,Transport,22
2023-01-10,00:45:00,AtRecreation,3
2023-01-10,00:45:00,AtRestaurant,0
2023-01-10,00:45:00,AtWork,0
2023-01-10,00:50:00,AtHome,857
2023-01-10,00:50:00,Transport,20
2023-01-10,00:50:00,AtRecreation,3
2023-01-10,00:50:00,AtRestaurant,0
2023-01-10,00:50:00,AtWork,0
2023-01-10,00:55:00,AtHome,863
2023-01-10,00:55:00,Transport,14
2023-01-10,00:55:00,AtRecreation,3
2023-01-10,00:55:00,AtRestaurant,0
2023-01-10,00:55:00,AtWork,0
2023-01-10,01:00:00,AtHome,866
2023-01-10,01:00:00,Transport,11
2023-01-10,01:00:00,AtRecreation,3
2023-01-10,01:00:00,AtRestaurant,0
2023-01-10,01:00:00,AtWork,0
2023-01-10,01:05:00,AtHome,871
2023-01-10,01:05:00,Transport,6
2023-01-10,01:05:00,AtRecreation,3
2023-01-10,01:05:00,AtRestaurant,0
2023-01-10,01:05:00,AtWork,0
2023-01-10,01:10:00,AtHome,873
2023-01-10,01:10:00,Transport,5
2023-01-10,01:10:00,AtRecreation,2
2023-01-10,01:10:00,AtRestaurant,0
2023-01-10,01:10:00,AtWork,0
2023-01-10,01:15:00,AtHome,874
2023-01-10,01:15:00,Transport,5
2023-01-10,01:15:00,AtRecreation,1
2023-01-10,01:15:00,AtRestaurant,0
2023-01-10,01:15:00,AtWork,0
2023-01-10,01:20:00,AtHome,876
2023-01-10,01:20:00,Transport,4
2023-01-10,01:20:00,AtRecreation,0
2023-01-10,01:20:00,AtRestaurant,0
2023-01-10,01:20:00,AtWork,0
2023-01-10,01:25:00,AtHome,878
2023-01-10,01:25:00,Transport,2
2023-01-10,01:25:00,AtRecreation,0
2023-01-10,01:25:00,AtRestaurant,0
2023-01-10,01:25:00,AtWork,0
2023-01-10,01:30:00,AtHome,878
2023-01-10,01:30:00,Transport,2
2023-01-10,01:30:00,AtRecreation,0
2023-01-10,01:30:00,AtRestaurant,0
2023-01-10,01:30:00,AtWork,0
2023-01-10,01:35:00,AtHome,879
2023-01-10,01:35:00,Transport,1
2023-01-10,01:35:00,AtRecreation,0
2023-01-10,01:35:00,AtRestaurant,0
2023-01-10,01:35:00,AtWork,0
2023-01-10,01:40:00,AtHome,880
2023-01-10,01:40:00,Transport,0
2023-01-10,01:40:00,AtRecreation,0
2023-01-10,01:40:00,AtRestaurant,0
2023-01-10,01:40:00,AtWork,0
2023-01-10,01:45:00,AtHome,880
2023-01-10,01:45:00,Transport,0
2023-01-10,01:45:00,AtRecreation,0
2023-01-10,01:45:00,AtRestaurant,0
2023-01-10,01:45:00,AtWork,0
2023-01-10,01:50:00,AtHome,880
2023-01-10,01:50:00,Transport,0
2023-01-10,01:50:00,AtRecreation,0
2023-01-10,01:50:00,AtRestaurant,0
2023-01-10,01:50:00,AtWork,0
2023-01-10,01:55:00,AtHome,880
2023-01-10,01:55:00,Transport,0
2023-01-10,01:55:00,AtRecreation,0
2023-01-10,01:55:00,AtRestaurant,0
2023-01-10,01:55:00,AtWork,0
2023-01-10,02:00:00,AtHome,880
2023-01-10,02:00:00,Transport,0
2023-01-10,02:00:00,AtRecreation,0
2023-01-10,02:00:00,AtRestaurant,0
2023-01-10,02:00:00,AtWork,0
2023-01-10,02:05:00,AtHome,880
2023-01-10,02:05:00,Transport,0
2023-01-10,02:05:00,AtRecreation,0
2023-01-10,02:05:00,AtRestaurant,0
2023-01-10,02:05:00,AtWork,0
2023-01-10,02:10:00,AtHome,880
2023-01-10,02:10:00,Transport,0
2023-01-10,02:10:00,AtRecreation,0
2023-01-10,02:10:00,AtRestaurant,0
2023-01-10,02:10:00,AtWork,0
2023-01-10,02:15:00,AtHome,880
2023-01-10,02:15:00,Transport,0
2023-01-10,02:15:00,AtRecreation,0
2023-01-10,02:15:00,AtRestaurant,0
2023-01-10,02:15:00,AtWork,0
2023-01-10,02:20:00,AtHome,880
2023-01-10,02:20:00,Transport,0
2023-01-10,02:20:00,AtRecreation,0
2023-01-10,02:20:00,AtRestaurant,0
2023-01-10,02:20:00,AtWork,0
2023-01-10,02:25:00,AtHome,880
2023-01-10,02:25:00,Transport,0
2023-01-10,02:25:00,AtRecreation,0
2023-01-10,02:25:00,AtRestaurant,0
2023-01-10,02:25:00,AtWork,0
2023-01-10,02:30:00,AtHome,880
2023-01-10,02:30:00,Transport,0
2023-01-10,02:30:00,AtRecreation,0
2023-01-10,02:30:00,AtRestaurant,0
2023-01-10,02:30:00,AtWork,0
2023-01-10,02:35:00,AtHome,880
2023-01-10,02:35:00,Transport,0
2023-01-10,02:35:00,AtRecreation,0
2023-01-10,02:35:00,AtRestaurant,0
2023-01-10,02:35:00,AtWork,0
2023-01-10,02:40:00,AtHome,880
2023-01-10,02:40:00,Transport,0
2023-01-10,02:40:00,AtRecreation,0
2023-01-10,02:40:00,AtRestaurant,0
2023-01-10,02:40:00,AtWork,0
2023-01-10,02:45:00,AtHome,880
2023-01-10,02:45:00,Transport,0
2023-01-10,02:45:00,AtRecreation,0
2023-01-10,02:45:00,AtRestaurant,0
2023-01-10,02:45:00,AtWork,0
2023-01-10,02:50:00,AtHome,880
2023-01-10,02:50:00,Transport,0
2023-01-10,02:50:00,AtRecreation,0
2023-01-10,02:50:00,AtRestaurant,0
2023-01-10,02:50:00,AtWork,0
2023-01-10,02:55:00,AtHome,880
2023-01-10,02:55:00,Transport,0
2023-01-10,02:55:00,AtRecreation,0
2023-01-10,02:55:00,AtRestaurant,0
2023-01-10,02:55:00,AtWork,0
2023-01-10,03:00:00,AtHome,880
2023-01-10,03:00:00,Transport,0
2023-01-10,03:00:00,AtRecreation,0
2023-01-10,03:00:00,AtRestaurant,0
2023-01-10,03:00:00,AtWork,0
2023-01-10,03:05:00,AtHome,880
2023-01-10,03:05:00,Transport,0
2023-01-10,03:05:00,AtRecreation,0
2023-01-10,03:05:00,AtRestaurant,0
2023-01-10,03:05:00,AtWork,0
2023-01-10,03:10:00,AtHome,880
2023-01-10,03:10:00,Transport,0
2023-01-10,03:10:00,AtRecreation,0
2023-01-10,03:10:00,AtRestaurant,0
2023-01-10,03:10:00,AtWork,0
2023-01-10,03:15:00,AtHome,880
2023-01-10,03:15:00,Transport,0
2023-01-10,03:15:00,AtRecreation,0
2023-01-10,03:15:00,AtRestaurant,0
2023-01-10,03:15:00,AtWork,0
2023-01-10,03:20:00,AtHome,880
2023-01-10,03:20:00,Transport,0
2023-01-10,03:20:00,AtRecreation,0
2023-01-10,03:20:00,AtRestaurant,0
2023-01-10,03:20:00,AtWork,0
2023-01-10,03:25:00,AtHome,880
2023-01-10,03:25:00,Transport,0
2023-01-10,03:25:00,AtRecreation,0
