day,time,state,count
2022-07-03,00:00:00,AtHome,734
2022-07-03,00:00:00,Transport,118
2022-07-03,00:00:00,AtRecreation,25
2022-07-03,00:00:00,AtRestaurant,3
2022-07-03,00:00:00,AtWork,0
2022-07-03,00:05:00,AtHome,745
2022-07-03,00:05:00,Transport,105
2022-07-03,00:05:00,AtRecreation,22
2022-07-03,00:05:00,AtRestaurant,8
2022-07-03,00:05:00,AtWork,0
2022-07-03,00:10:00,AtHome,754
2022-07-03,00:10:00,Transport,88
2022-07-03,00:10:00,AtRecreation,23
2022-07-03,00:10:00,AtRestaurant,15
2022-07-03,00:10:00,AtWork,0
2022-07-03,00:15:00,AtHome,760
2022-07-03,00:15:00,Transport,80
2022-07-03,00:15:00,AtRecreation,20
2022-07-03,00:15:00,AtRestaurant,20
2022-07-03,00:15:00,AtWork,0
2022-07-03,00:20:00,AtHome,768
2022-07-03,00:20:00,Transport,69
2022-07-03,00:20:00,AtRecreation,20
2022-07-03,00:20:00,AtRestaurant,23
2022-07-03,00:20:00,AtWork,0
2022-07-03,00:25:00,AtHome,772
2022-07-03,00:25:00,Transport,69
2022-07-03,00:25:00,AtRecreation,22
2022-07-03,00:25:00,AtRestaurant,17
2022-07-03,00:25:00,AtWork,0
2022-07-03,00:30:00,AtHome,779
2022-07-03,00:30:00,Transport,65
2022-07-03,00:30:00,AtRecreation,26
2022-07-03,00:30:00,AtRestaurant,10
2022-07-03,00:30:00,AtWork,0
2022-07-03,00:35:00,AtHome,789
2022-07-03,00:35:00,Transport,64
2022-07-03,00:35:00,AtRecreation,22
2022-07-03,00:35:00,AtRestaurant,5
2022-07-03,00:35:00,AtWork,0
2022-07-03,00:40:00,AtHome,803
2022-07-03,00:40:00,Transport,58
2022-07-03,00:40:00,AtRecreation,19
2022-07-03,00:40:00,AtRestaurant,0
2022-07-03,00:40:00,AtWork,0
2022-07-03,00:45:00,AtHome,812
2022-07-03,00:45:00,Transport,52
2022-07-03,00:45:00,AtRecreation,16
2022-07-03,00:45:00,AtRestaurant,0
2022-07-03,00:45:00,AtWork,0
2022-07-03,00:50:00,AtHome,826
2022-07-03,00:50:00,Transport,38
2022-07-03,00:50:00,AtRecreation,16
2022-07-03,00:50:00,AtRestaurant,0
2022-07-03,00:50:00,AtWork,0
2022-07-03,00:55:00,AtHome,832
2022-07-03,00:55:00,Transport,38
2022-07-03,00:55:00,AtRecreation,10
2022-07-03,00:55:00,AtRestaurant,0
2022-07-03,00:55:00,AtWork,0
2022-07-03,01:00:00,AtHome,835
2022-07-03,01:00:00,Transport,36
2022-07-03,01:00:00,AtRecreation,9
2022-07-03,01:00:00,AtRestaurant,0
2022-07-03,01:00:00,AtWork,0
2022-07-03,01:05:00,AtHome,839
2022-07-03,01:05:00,Transport,33
2022-07-03,01:05:00,AtRecreation,8
2022-07-03,01:05:00,AtRestaurant,0
2022-07-03,01:05:00,AtWork,0
2022-07-03,01:10:00,AtHome,842
2022-07-03,01:10:00,Transport,35
2022-07-03,01:10:00,AtRecreation,3
2022-07-03,01:10:00,AtRestaurant,0
2022-07-03,01:10:00,AtWork,0
2022-07-03,01:15:00,AtHome,851
2022-07-03,01:15:00,Transport,28
2022-07-03,01:15:00,AtRecreation,1
2022-07-03,01:15:00,AtRestaurant,0
2022-07-03,01:15:00,AtWork,0
2022-07-03,01:20:00,AtHome,858
2022-07-03,01:20:00,Transport,17
2022-07-03,01:20:00,AtRecreation,5
2022-07-03,01:20:00,AtRestaurant,0
2022-07-03,01:20:00,AtWork,0
2022-07-03,01:25:00,AtHome,859
2022-07-03,01:25:00,Transport,21
2022-07-03,01:25:00,AtRecreation,0
2022-07-03,01:25:00,AtRestaurant,0
2022-07-03,01:25:00,AtWork,0
2022-07-03,01:30:00,AtHome,862
2022-07-03,01:30:00,Transport,17
2022-07-03,01:30:00,AtRecreation,1
2022-07-03,01:30:00,AtRestaurant,0
2022-07-03,01:30:00,AtWork,0
2022-07-03,01:35:00,AtHome,866
2022-07-03,01:35:00,Transport,14
2022-07-03,01:35:00,AtRecreation,0
2022-07-03,01:35:00,AtRestaurant,0
2022-07-03,01:35:00,AtWork,0
2022-07-03,01:40:00,AtHome,866
2022-07-03,01:40:00,Transport,14
2022-07-03,01:40:00,AtRecreation,0
2022-07-03,01:40:00,AtRestaurant,0
2022-07-03,01:40:00,AtWork,0
2022-07-03,01:45:00,AtHome,869
2022-07-03,01:45:00,Transport,11
2022-07-03,01:45:00,AtRecreation,0
2022-07-03,01:45:00,AtRestaurant,0
2022-07-03,01:45:00,AtWork,0
2022-07-03,01:50:00,AtHome,873
2022-07-03,01:50:00,Transport,7
2022-07-03,01:50:00,AtRecreation,0
2022-07-03,01:50:00,AtRestaurant,0
2022-07-03,01:50:00,AtWork,0
2022-07-03,01:55:00,AtHome,873
2022-07-03,01:55:00,Transport,7
2022-07-03,01:55:00,AtRecreation,0
2022-07-03,01:55:00,AtRestaurant,0
2022-07-03,01:55:00,AtWork,0
2022-07-03,02:00:00,AtHome,873
2022-07-03,02:00:00,Transport,7
2022-07-03,02:00:00,AtRecreation,0
2022-07-03,02:00:00,AtRestaurant,0
2022-07-03,02:00:00,AtWork,0
2022-07-03,02:05:00,AtHome,875
2022-07-03,02:05:00,Transport,5
2022-07-03,02:05:00,AtRecreation,0
2022-07-03,02:05:00,AtRestaurant,0
2022-07-03,02:05:00,AtWork,0
2022-07-03,02:10:00,AtHome,876
2022-07-03,02:10:00,Transport,4
2022-07-03,02:10:00,AtRecreation,0
2022-07-03,02:10:00,AtRestaurant,0
2022-07-03,02:10:00,AtWork,0
2022-07-03,02:15:00,AtHome,876
2022-07-03,02:15:00,Transport,4
2022-07-03,02:15:00,AtRecreation,0
2022-07-03,02:15:00,AtRestaurant,0
2022-07-03,02:15:00,AtWork,0
2022-07-03,02:20:00,AtHome,876
2022-07-03,02:20:00,Transport,4
2022-07-03,02:20:00,AtRecreation,0
2022-07-03,02:20:00,AtRestaurant,0
2022-07-03,02:20:00,AtWork,0
2022-07-03,02:25:00,AtHome,876
2022-07-03,02:25:00,Transport,4
2022-07-03,02:25:00,AtRecreation,0
2022-07-03,02:25:00,AtRestaurant,0
2022-07-03,02:25:00,AtWork,0
2022-07-03,02:30:00,AtHome,877
2022-07-03,02:30:00,Transport,3
2022-07-03,02:30:00,AtRecreation,0
2022-07-03,02:30:00,AtRestaurant,0
2022-07-03,02:30:00,AtWork,0
2022-07-03,02:35:00,AtHome,877
2022-07-03,02:35:00,Transport,3
2022-07-03,02:35:00,AtRecreation,0
2022-07-03,02:35:00,AtRestaurant,0
2022-07-03,02:35:00,AtWork,0
