day,time,state,count
2022-10-10,00:00:00,AtHome,807
2022-10-10,00:00:00,Transport,47
2022-10-10,00:00:00,AtRecreation,23
2022-10-10,00:00:00,AtRestaurant,3
2022-10-10,00:00:00,AtWork,0
2022-10-10,00:05:00,AtHome,818
2022-10-10,00:05:00,Transport,40
2022-10-10,00:05:00,AtRecreation,20
2022-10-10,00:05:00,AtRestaurant,2
2022-10-10,00:05:00,AtWork,0
2022-10-10,00:10:00,AtHome,823
2022-10-10,00:10:00,Transport,39
2022-10-10,00:10:00,AtRecreation,15
2022-10-10,00:10:00,AtRestaurant,3
2022-10-10,00:10:00,AtWork,0
2022-10-10,00:15:00,AtHome,827
2022-10-10,00:15:00,Transport,37
2022-10-10,00:15:00,AtRecreation,13
2022-10-10,00:15:00,AtRestaurant,3
2022-10-10,00:15:00,AtWork,0
2022-10-10,00:20:00,AtHome,832
2022-10-10,00:20:00,Transport,33
2022-10-10,00:20:00,AtRecreation,13
2022-10-10,00:20:00,AtRestaurant,2
2022-10-10,00:20:00,AtWork,0
2022-10-10,00:25:00,AtHome,838
2022-10-10,00:25:00,Transport,31
2022-10-10,00:25:00,AtRecreation,10
2022-10-10,00:25:00,AtRestaurant,1
2022-10-10,00:25:00,AtWork,0
2022-10-10,00:30:00,AtHome,842
2022-10-10,00:30:00,Transport,27
2022-10-10,00:30:00,AtRecreation,11
2022-10-10,00:30:00,AtRestaurant,0
2022-10-10,00:30:00,AtWork,0
2022-10-10,00:35:00,AtHome,843
2022-10-10,00:35:00,Transport,29
2022-10-10,00:35:00,AtRecreation,8
2022-10-10,00:35:00,AtRestaurant,0
2022-10-10,00:35:00,AtWork,0
2022-10-10,00:40:00,AtHome,846
2022-10-10,00:40:00,Transport,28
2022-10-10,00:40:00,AtRecreation,6
2022-10-10,00:40:00,AtRestaurant,0
2022-10-10,00:40:00,AtWork,0
2022-10-10,00:45:00,AtHome,850
2022-10-10,00:45:00,Transport,26
2022-10-10,00:45:00,AtRecreation,4
2022-10-10,00:45:00,AtRestaurant,0
2022-10-10,00:45:00,AtWork,0
2022-10-10,00:50:00,AtHome,856
2022-10-10,00:50:00,Transport,22
2022-10-10,00:50:00,AtRecreation,2
2022-10-10,00:50:00,AtRestaurant,0
2022-10-10,00:50:00,AtWork,0
2022-10-10,00:55:00,AtHome,864
2022-10-10,00:55:00,Transport,14
2022-10-10,00:55:00,AtRecreation,2
2022-10-10,00:55:00,AtRestaurant,0
2022-10-10,00:55:00,AtWork,0
2022-10-10,01:00:00,AtHome,867
2022-10-10,01:00:00,Transport,12
2022-10-10,01:00:00,AtRecreation,1
2022-10-10,01:00:00,AtRestaurant,0
2022-10-10,01:00:00,AtWork,0
2022-10-10,01:05:00,AtHome,868
2022-10-10,01:05:00,Transport,12
2022-10-10,01:05:00,AtRecreation,0
2022-10-10,01:05:00,AtRestaurant,0
2022-10-10,01:05:00,AtWork,0
2022-10-10,01:10:00,AtHome,869
2022-10-10,01:10:00,Transport,11
2022-10-10,01:10:00,AtRecreation,0
2022-10-10,01:10:00,AtRestaurant,0
2022-10-10,01:10:00,AtWork,0
2022-10-10,01:15:00,AtHome,871
2022-10-10,01:15:00,Transport,9
2022-10-10,01:15:00,AtRecreation,0
2022-10-10,01:15:00,AtRestaurant,0
2022-10-10,01:15:00,AtWork,0
2022-10-10,01:20:00,AtHome,872
2022-10-10,01:20:00,Transport,8
2022-10-10,01:20:00,AtRecreation,0
2022-10-10,01:20:00,AtRestaurant,0
2022-10-10,01:20:00,AtWork,0
2022-10-10,01:25:00,AtHome,874
2022-10-10,01:25:00,Transport,6
2022-10-10,01:25:00,AtRecreation,0
2022-10-10,01:25:00,AtRestaurant,0
2022-10-10,01:25:00,AtWork,0
2022-10-10,01:30:00,AtHome,875
2022-10-10,01:30:00,Transport,5
2022-10-10,01:30:00,AtRecreation,0
2022-10-10,01:30:00,AtRestaurant,0
2022-10-10,01:30:00,AtWork,0
2022-10-10,01:35:00,AtHome,876
2022-10-10,01:35:00,Transport,4
2022-10-10,01:35:00,AtRecreation,0
2022-10-10,01:35:00,AtRestaurant,0
2022-10-10,01:35:00,AtWork,0
2022-10-10,01:40:00,AtHome,877
2022-10-10,01:40:00,Transport,3
2022-10-10,01:40:00,AtRecreation,0
2022-10-10,01:40:00,AtRestaurant,0
2022-10-10,01:40:00,AtWork,0
2022-10-10,01:45:00,AtHome,877
2022-10-10,01:45:00,Transport,3
2022-10-10,01:45:00,AtRecreation,0
2022-10-10,01:45:00,AtRestaurant,0
2022-10-10,01:45:00,AtWork,0
2022-10-10,01:50:00,AtHome,877
2022-10-10,01:50:00,Transport,3
2022-10-10,01:50:00,AtRecreation,0
2022-10-10,01:50:00,AtRestaurant,0
2022-10-10,01:50:00,AtWork,0
2022-10-10,01:55:00,AtHome,877
2022-10-10,01:55:00,Transport,3
2022-10-10,01:55:00,AtRecreation,0
2022-10-10,01:55:00,AtRestaurant,0
2022-10-10,01:55:00,AtWork,0
2022-10-10,02:00:00,AtHome,878
2022-10-10,02:00:00,Transport,2
2022-10-10,02:00:00,AtRecreation,0
2022-10-10,02:00:00,AtRestaurant,0
2022-10-10,02:00:00,AtWork,0
2022-10-10,02:05:00,AtHome,879
2022-10-10,02:05:00,Transport,1
2022-10-10,02:05:00,AtRecreation,0
2022-10-10,02:05:00,AtRestaurant,0
2022-10-10,02:05:00,AtWork,0
2022-10-10,02:10:00,AtHome,879
2022-10-10,02:10:00,Transport,1
2022-10-10,02:10:00,AtRecreation,0
2022-10-10,02:10:00,AtRestaurant,0
2022-10-10,02:10:00,AtWork,0
2022-10-10,02:15:00,AtHome,879
2022-10-10,02:15:00,Transport,1
2022-10-10,02:15:00,AtRecreation,0
2022-10-10,02:15:00,AtRestaurant,0
2022-10-10,02:15:00,AtWork,0
2022-10-10,02:20:00,AtHome,880
2022-10-10,02:20:00,Transport,0
2022-10-10,02:20:00,AtRecreation,0
2022-10-10,02:20:00,AtRestaurant,0
2022-10-10,02:20:00,AtWork,0
2022-10-10,02:25:00,AtHome,880
2022-10-10,02:25:00,Transport,0
2022-10-10,02:25:00,AtRecreation,0
2022-10-10,02:25:00,AtRestaurant,0
2022-10-10,02:25:00,AtWork,0
2022-10-10,02:30:00,AtHome,880
2022-10-10,02:30:00,Transport,0
2022-10-10,02:30:00,AtRecreation,0
2022-10-10,02:30:00,AtRestaurant,0
2022-10-10,02:30:00,AtWork,0
2022-10-10,02:35:00,AtHome,880
2022-10-10,02:35:00,Transport,0
2022-10-10,02:35:00,AtRecreation,0
2022-10-10,02:35:00,AtRestaurant,0
2022-10-10,02:35:00,AtWork,0
2022-10-10,02:40:00,AtHome,880
2022-10-10,02:40:00,Transport,0
2022-10-10,02:40:00,AtRecreation,0
2022-10-10,02:40:00,AtRestaurant,0
2022-10-10,02:40:00,AtWork,0
2022-10-10,02:45:00,AtHome,880
2022-10-10,02:45:00,Transport,0
2022-10-10,02:45:00,AtRecreation,0
2022-10-10,02:45:00,AtRestaurant,0
2022-10-10,02:45:00,AtWork,0
2022-10-10,02:50:00,AtHome,880
2022-10-10,02:50:00,Transport,0
2022-10-10,02:50:00,AtRecreation,0
2022-10-10,02:50:00,AtRestaurant,0
2022-10-10,02:50:00,AtWork,0
2022-10-10,02:55:00,AtHome,880
2022-10-10,02:55:00,Transport,0
2022-10-10,02:55:00,AtRecreation,0
2022-10-10,02:55:00,AtRestaurant,0
2022-10-10,02:55:00,AtWork,0
2022-10-10,03:00:00,AtHome,880
2022-10-10,03:00:00,Transport,0
2022-10-10,03:00:00,AtRecreation,0
2022-10-10,03:00:00,AtRestaurant,0
2022-10-10,03:00:00,AtWork,0
2022-10-10,03:05:00,AtHome,880
2022-10-10,03:05:00,Transport,0
2022-10-10,03:05:00,AtRecreation,0
2022-10-10,03:05:00,AtRestaurant,0
2022-10-10,03:05:00,AtWork,0
2022-10-10,03:10:00,AtHome,880
2022-10-10,03:10:00,Transport,0
2022-10-10,03:10:00,AtRecreation,0
2022-10-10,03:10:00,AtRestaurant,0
2022-10-10,03:10:00,AtWork,0
2022-10-10,03:15:00,AtHome,880
2022-10-10,03:15:00,Transport,0
2022-10-10,03:15:00,AtRecreation,0
2022-10-10,03:15:00,AtRestaurant,0
2022-10-10,03:15:00,AtWork,0
2022-10-10,03:20:00,AtHome,880
2022-10-10,03:20:00,Transport,0
2022-10-10,03:20:00,AtRecreation,0
2022-10-10,03:20:00,AtRestaurant,0
2022-10-10,03:20:00,AtWork,0
2022-10-10,03:25:00,AtHome,880
2022-10-10,03:25:00,Transport,0
2022-10-10,03:25:00,AtRecreation,0
2022-10-10,03:25:00,AtRestaurant,0
2022-10-10,03:25:00,AtWork,0
2022-10-10,03:30:00,AtHome,880
2022-10-10,03:30:00,Transport,0
2022-10-10,03:30:00,AtRecreation,0
2022-10-10,03:30:00,AtRestaurant,0
2022-10-10,03:30:00,AtWork,0
2022-10-10,03:35:00,AtHome,880
2022-10-10,03:35:00,Transport,0
2022-10-10,03:35:00,AtRecreation,0
2022-10-10,03:35:00,AtRestaurant,0
2022-10-10,03:35:00,AtWork,0
2022-10-10,03:40:00,AtHome,880
2022-10-10,03:40:00,Transport,0
2022-10-10,03:40:00,AtRecreation,0
2022-10-10,03:40:00,AtRestaurant,0
2022-10-10,03:40:00,AtWork,0
2022-10-10,03:45:00,AtHome,880
2022-10-10,03:45:00,Transport,0
2022-10-10,03:45:00,AtRecreation,0
2022-10-10,03:45:00,AtRestaurant,0
2022-10-10,03:45:00,AtWork,0
2022-10-10,03:50:00,AtHome,880
2022-10-10,03:50:00,Transport,0
2022-10-10,03:50:00,AtRecreation,0
2022-10-10,03:50:00,AtRestaurant,0
2022-10-10,03:50:00,AtWork,0
2022-10-10,03:55:00,AtHome,880
2022-10-10,03:55:00,Transport,0
2022-10-10,03:55:00,AtRecreation,0
2022-10-10,03:55:00,AtRestaurant,0
2022-10-10,03:55:00,AtWork,0
2022-10-10,04:00:00,AtHome,880
2022-10-10,04:00:00,Transport,0
2022-10-10,04:00:00,AtRecreation,0
2022-10-10,04:00:00,AtRestaurant,0
2022-10-10,04:00:00,AtWork,0
2022-10-10,04:05:00,AtHome,880
2022-10-10,04:05:00,Transport,0
2022-10-10,04:05:00,AtRecreation,0
2022-10-10,04:05:00,AtRestaurant,0
2022-10-10,04:05:00,AtWork,0
2022-10-10,04:10:00,AtHome,880
2022-10-10,04:10:00,Transport,0
2022-10-10,04:10:00,AtRecreation,0
2022-10-10,04:10:00,AtRestaurant,0
2022-10-10,04:10:00,AtWork,0
2022-10-10,04:15:00,AtHome,880
2022-10-10,04:15:00,Transport,0
2022-10-10,04:15:00,AtRecreation,0
2022-10-10,04:15:00,AtRestaurant,0
2022-10-10,04:15:00,AtWork,0
2022-10-10,04:20:00,AtHome,880
2022-10-10,04:20:00,Transport,0
2022-10-10,04:20:00,AtRecreation,0
2022-10-10,04:20:00,AtRestaurant,0
2022-10-10,04:20:00,AtWork,0
2022-10-10,04:25:00,AtHome,880
2022-10-10,04:25:00,Transport,0
2022-10-10,04:25:00,AtRecreation,0
2022-10-10,04:25:00,AtRestaurant,0
2022-10-10,04:25:00,AtWork,0
2022-10-10,04:30:00,AtHome,880
2022-10-10,04:30:00,Transport,0
2022-10-10,04:30:00,AtRecreation,0
2022-10-10,04:30:00,AtRestaurant,0
2022-10-10,04:30:00,AtWork,0
2022-10-10,04:35:00,AtHome,880
2022-10-10,04:35:00,Transport,0
2022-10-10,04:35:00,AtRecreation,0
2022-10-10,04:35:00,AtRestaurant,0
2022-10-10,04:35:00,AtWork,0
2022-10-10,04:40:00,AtHome,880
2022-10-10,04:40:00,Transport,0
2022-10-10,04:40:00,AtRecreation,0
2022-10-10,04:40:00,AtRestaurant,0
2022-10-10,04:40:00,AtWork,0
2022-10-10,04:45:00,AtHome,880
2022-10-10,04:45:00,Transport,0
2022-10-10,04:45:00,AtRecreation,0
2022-10-10,04:45:00,AtRestaurant,0
2022-10-10,04:45:00,AtWork,0
2022-10-10,04:50:00,AtHome,879
2022-10-10,04:50:00,Transport,1
2022-10-10,04:50:00,AtRecreation,0
2022-10-10,04:50:00,AtRestaurant,0
2022-10-10,04:50:00,AtWork,0
2022-10-10,04:55:00,AtHome,879
2022-10-10,04:55:00,Transport,1
2022-10-10,04:55:00,AtRecreation,0
