day,time,state,count
2023-02-06,00:00:00,AtHome,801
2023-02-06,00:00:00,Transport,51
2023-02-06,00:00:00,AtRecreation,28
2023-02-06,00:00:00,AtRestaurant,0
2023-02-06,00:00:00,AtWork,0
2023-02-06,00:05:00,AtHome,804
2023-02-06,00:05:00,Transport,51
2023-02-06,00:05:00,AtRecreation,24
2023-02-06,00:05:00,AtRestaurant,1
2023-02-06,00:05:00,AtWork,0
2023-02-06,00:10:00,AtHome,811
2023-02-06,00:10:00,Transport,50
2023-02-06,00:10:00,AtRecreation,19
2023-02-06,00:10:00,AtRestaurant,0
2023-02-06,00:10:00,AtWork,0
2023-02-06,00:15:00,AtHome,817
2023-02-06,00:15:00,Transport,46
2023-02-06,00:15:00,AtRecreation,17
2023-02-06,00:15:00,AtRestaurant,0
2023-02-06,00:15:00,AtWork,0
2023-02-06,00:20:00,AtHome,824
2023-02-06,00:20:00,Transport,39
2023-02-06,00:20:00,AtRecreation,17
2023-02-06,00:20:00,AtRestaurant,0
2023-02-06,00:20:00,AtWork,0
2023-02-06,00:25:00,AtHome,832
2023-02-06,00:25:00,Transport,31
2023-02-06,00:25:00,AtRecreation,17
2023-02-06,00:25:00,AtRestaurant,0
2023-02-06,00:25:00,AtWork,0
2023-02-06,00:30:00,AtHome,833
2023-02-06,00:30:00,Transport,35
2023-02-06,00:30:00,AtRecreation,12
2023-02-06,00:30:00,AtRestaurant,0
2023-02-06,00:30:00,AtWork,0
2023-02-06,00:35:00,AtHome,838
2023-02-06,00:35:00,Transport,34
2023-02-06,00:35:00,AtRecreation,8
2023-02-06,00:35:00,AtRestaurant,0
2023-02-06,00:35:00,AtWork,0
2023-02-06,00:40:00,AtHome,843
2023-02-06,00:40:00,Transport,30
2023-02-06,00:40:00,AtRecreation,7
2023-02-06,00:40:00,AtRestaurant,0
2023-02-06,00:40:00,AtWork,0
2023-02-06,00:45:00,AtHome,845
2023-02-06,00:45:00,Transport,32
2023-02-06,00:45:00,AtRecreation,3
2023-02-06,00:45:00,AtRestaurant,0
2023-02-06,00:45:00,AtWork,0
2023-02-06,00:50:00,AtHome,850
2023-02-06,00:50:00,Transport,26
2023-02-06,00:50:00,AtRecreation,4
2023-02-06,00:50:00,AtRestaurant,0
2023-02-06,00:50:00,AtWork,0
2023-02-06,00:55:00,AtHome,855
2023-02-06,00:55:00,Transport,22
2023-02-06,00:55:00,AtRecreation,3
2023-02-06,00:55:00,AtRestaurant,0
2023-02-06,00:55:00,AtWork,0
2023-02-06,01:00:00,AtHome,860
2023-02-06,01:00:00,Transport,17
2023-02-06,01:00:00,AtRecreation,3
2023-02-06,01:00:00,AtRestaurant,0
2023-02-06,01:00:00,AtWork,0
2023-02-06,01:05:00,AtHome,863
2023-02-06,01:05:00,Transport,14
2023-02-06,01:05:00,AtRecreation,3
2023-02-06,01:05:00,AtRestaurant,0
2023-02-06,01:05:00,AtWork,0
2023-02-06,01:10:00,AtHome,864
2023-02-06,01:10:00,Transport,14
2023-02-06,01:10:00,AtRecreation,2
2023-02-06,01:10:00,AtRestaurant,0
2023-02-06,01:10:00,AtWork,0
2023-02-06,01:15:00,AtHome,865
2023-02-06,01:15:00,Transport,13
2023-02-06,01:15:00,AtRecreation,2
2023-02-06,01:15:00,AtRestaurant,0
2023-02-06,01:15:00,AtWork,0
2023-02-06,01:20:00,AtHome,868
2023-02-06,01:20:00,Transport,11
2023-02-06,01:20:00,AtRecreation,1
2023-02-06,01:20:00,AtRestaurant,0
2023-02-06,01:20:00,AtWork,0
2023-02-06,01:25:00,AtHome,871
2023-02-06,01:25:00,Transport,9
2023-02-06,01:25:00,AtRecreation,0
2023-02-06,01:25:00,AtRestaurant,0
2023-02-06,01:25:00,AtWork,0
2023-02-06,01:30:00,AtHome,873
2023-02-06,01:30:00,Transport,7
2023-02-06,01:30:00,AtRecreation,0
2023-02-06,01:30:00,AtRestaurant,0
2023-02-06,01:30:00,AtWork,0
2023-02-06,01:35:00,AtHome,874
2023-02-06,01:35:00,Transport,6
2023-02-06,01:35:00,AtRecreation,0
2023-02-06,01:35:00,AtRestaurant,0
2023-02-06,01:35:00,AtWork,0
2023-02-06,01:40:00,AtHome,875
2023-02-06,01:40:00,Transport,5
2023-02-06,01:40:00,AtRecreation,0
2023-02-06,01:40:00,AtRestaurant,0
2023-02-06,01:40:00,AtWork,0
2023-02-06,01:45:00,AtHome,876
2023-02-06,01:45:00,Transport,4
2023-02-06,01:45:00,AtRecreation,0
2023-02-06,01:45:00,AtRestaurant,0
2023-02-06,01:45:00,AtWork,0
2023-02-06,01:50:00,AtHome,876
2023-02-06,01:50:00,Transport,4
2023-02-06,01:50:00,AtRecreation,0
2023-02-06,01:50:00,AtRestaurant,0
2023-02-06,01:50:00,AtWork,0
2023-02-06,01:55:00,AtHome,878
2023-02-06,01:55:00,Transport,2
2023-02-06,01:55:00,AtRecreation,0
2023-02-06,01:55:00,AtRestaurant,0
2023-02-06,01:55:00,AtWork,0
2023-02-06,02:00:00,AtHome,878
2023-02-06,02:00:00,Transport,2
2023-02-06,02:00:00,AtRecreation,0
2023-02-06,02:00:00,AtRestaurant,0
2023-02-06,02:00:00,AtWork,0
2023-02-06,02:05:00,AtHome,878
2023-02-06,02:05:00,Transport,2
2023-02-06,02:05:00,AtRecreation,0
2023-02-06,02:05:00,AtRestaurant,0
2023-02-06,02:05:00,AtWork,0
2023-02-06,02:10:00,AtHome,880
2023-02-06,02:10:00,Transport,0
2023-02-06,02:10:00,AtRecreation,0
2023-02-06,02:10:00,AtRestaurant,0
2023-02-06,02:10:00,AtWork,0
2023-02-06,02:15:00,AtHome,880
2023-02-06,02:15:00,Transport,0
2023-02-06,02:15:00,AtRecreation,0
2023-02-06,02:15:00,AtRestaurant,0
2023-02-06,02:15:00,AtWork,0
2023-02-06,02:20:00,AtHome,880
2023-02-06,02:20:00,Transport,0
2023-02-06,02:20:00,AtRecreation,0
2023-02-06,02:20:00,AtRestaurant,0
2023-02-06,02:20:00,AtWork,0
2023-02-06,02:25:00,AtHome,880
2023-02-06,02:25:00,Transport,0
2023-02-06,02:25:00,AtRecreation,0
2023-02-06,02:25:00,AtRestaurant,0
2023-02-06,02:25:00,AtWork,0
2023-02-06,02:30:00,AtHome,880
2023-02-06,02:30:00,Transport,0
2023-02-06,02:30:00,AtRecreation,0
2023-02-06,02:30:00,AtRestaurant,0
2023-02-06,02:30:00,AtWork,0
2023-02-06,02:35:00,AtHome,880
2023-02-06,02:35:00,Transport,0
2023-02-06,02:35:00,AtRecreation,0
2023-02-06,02:35:00,AtRestaurant,0
2023-02-06,02:35:00,AtWork,0
