day,time,state,count
2022-03-28,00:00:00,AtHome,794
2022-03-28,00:00:00,Transport,58
2022-03-28,00:00:00,AtRecreation,26
2022-03-28,00:00:00,AtRestaurant,2
2022-03-28,00:00:00,AtWork,0
2022-03-28,00:05:00,AtHome,800
2022-03-28,00:05:00,Transport,59
2022-03-28,00:05:00,AtRecreation,19
2022-03-28,00:05:00,AtRestaurant,2
2022-03-28,00:05:00,AtWork,0
2022-03-28,00:10:00,AtHome,805
2022-03-28,00:10:00,Transport,61
2022-03-28,00:10:00,AtRecreation,14
2022-03-28,00:10:00,AtRestaurant,0
2022-03-28,00:10:00,AtWork,0
2022-03-28,00:15:00,AtHome,811
2022-03-28,00:15:00,Transport,53
2022-03-28,00:15:00,AtRecreation,15
2022-03-28,00:15:00,AtRestaurant,1
2022-03-28,00:15:00,AtWork,0
2022-03-28,00:20:00,AtHome,820
2022-03-28,00:20:00,Transport,44
2022-03-28,00:20:00,AtRecreation,16
2022-03-28,00:20:00,AtRestaurant,0
2022-03-28,00:20:00,AtWork,0
2022-03-28,00:25:00,AtHome,827
2022-03-28,00:25:00,Transport,37
2022-03-28,00:25:00,AtRecreation,16
2022-03-28,00:25:00,AtRestaurant,0
2022-03-28,00:25:00,AtWork,0
2022-03-28,00:30:00,AtHome,831
2022-03-28,00:30:00,Transport,36
2022-03-28,00:30:00,AtRecreation,13
2022-03-28,00:30:00,AtRestaurant,0
2022-03-28,00:30:00,AtWork,0
2022-03-28,00:35:00,AtHome,840
2022-03-28,00:35:00,Transport,29
2022-03-28,00:35:00,AtRecreation,11
2022-03-28,00:35:00,AtRestaurant,0
2022-03-28,00:35:00,AtWork,0
2022-03-28,00:40:00,AtHome,841
2022-03-28,00:40:00,Transport,29
2022-03-28,00:40:00,AtRecreation,10
2022-03-28,00:40:00,AtRestaurant,0
2022-03-28,00:40:00,AtWork,0
2022-03-28,00:45:00,AtHome,842
2022-03-28,00:45:00,Transport,32
2022-03-28,00:45:00,AtRecreation,6
2022-03-28,00:45:00,AtRestaurant,0
2022-03-28,00:45:00,AtWork,0
2022-03-28,00:50:00,AtHome,847
2022-03-28,00:50:00,Transport,28
2022-03-28,00:50:00,AtRecreation,5
2022-03-28,00:50:00,AtRestaurant,0
2022-03-28,00:50:00,AtWork,0
2022-03-28,00:55:00,AtHome,851
2022-03-28,00:55:00,Transport,25
2022-03-28,00:55:00,AtRecreation,4
2022-03-28,00:55:00,AtRestaurant,0
2022-03-28,00:55:00,AtWork,0
2022-03-28,01:00:00,AtHome,856
2022-03-28,01:00:00,Transport,20
2022-03-28,01:00:00,AtRecreation,4
2022-03-28,01:00:00,AtRestaurant,0
2022-03-28,01:00:00,AtWork,0
2022-03-28,01:05:00,AtHome,860
2022-03-28,01:05:00,Transport,17
2022-03-28,01:05:00,AtRecreation,3
2022-03-28,01:05:00,AtRestaurant,0
2022-03-28,01:05:00,AtWork,0
2022-03-28,01:10:00,AtHome,861
2022-03-28,01:10:00,Transport,17
2022-03-28,01:10:00,AtRecreation,2
2022-03-28,01:10:00,AtRestaurant,0
2022-03-28,01:10:00,AtWork,0
2022-03-28,01:15:00,AtHome,863
2022-03-28,01:15:00,Transport,16
2022-03-28,01:15:00,AtRecreation,1
2022-03-28,01:15:00,AtRestaurant,0
2022-03-28,01:15:00,AtWork,0
2022-03-28,01:20:00,AtHome,865
2022-03-28,01:20:00,Transport,14
2022-03-28,01:20:00,AtRecreation,1
2022-03-28,01:20:00,AtRestaurant,0
2022-03-28,01:20:00,AtWork,0
2022-03-28,01:25:00,AtHome,867
2022-03-28,01:25:00,Transport,13
2022-03-28,01:25:00,AtRecreation,0
2022-03-28,01:25:00,AtRestaurant,0
2022-03-28,01:25:00,AtWork,0
2022-03-28,01:30:00,AtHome,871
2022-03-28,01:30:00,Transport,9
2022-03-28,01:30:00,AtRecreation,0
2022-03-28,01:30:00,AtRestaurant,0
