day,time,state,count
2022-08-21,00:00:00,AtHome,727
2022-08-21,00:00:00,Transport,121
2022-08-21,00:00:00,AtRecreation,30
2022-08-21,00:00:00,AtRestaurant,2
2022-08-21,00:00:00,AtWork,0
2022-08-21,00:05:00,AtHome,739
2022-08-21,00:05:00,Transport,104
2022-08-21,00:05:00,AtRecreation,28
2022-08-21,00:05:00,AtRestaurant,9
2022-08-21,00:05:00,AtWork,0
2022-08-21,00:10:00,AtHome,744
2022-08-21,00:10:00,Transport,90
2022-08-21,00:10:00,AtRecreation,33
2022-08-21,00:10:00,AtRestaurant,13
2022-08-21,00:10:00,AtWork,0
2022-08-21,00:15:00,AtHome,751
2022-08-21,00:15:00,Transport,80
2022-08-21,00:15:00,AtRecreation,34
2022-08-21,00:15:00,AtRestaurant,15
2022-08-21,00:15:00,AtWork,0
2022-08-21,00:20:00,AtHome,763
2022-08-21,00:20:00,Transport,65
2022-08-21,00:20:00,AtRecreation,36
2022-08-21,00:20:00,AtRestaurant,16
2022-08-21,00:20:00,AtWork,0
2022-08-21,00:25:00,AtHome,773
2022-08-21,00:25:00,Transport,61
2022-08-21,00:25:00,AtRecreation,36
2022-08-21,00:25:00,AtRestaurant,10
2022-08-21,00:25:00,AtWork,0
2022-08-21,00:30:00,AtHome,781
2022-08-21,00:30:00,Transport,62
2022-08-21,00:30:00,AtRecreation,31
2022-08-21,00:30:00,AtRestaurant,6
2022-08-21,00:30:00,AtWork,0
2022-08-21,00:35:00,AtHome,791
2022-08-21,00:35:00,Transport,61
2022-08-21,00:35:00,AtRecreation,23
2022-08-21,00:35:00,AtRestaurant,5
2022-08-21,00:35:00,AtWork,0
2022-08-21,00:40:00,AtHome,801
2022-08-21,00:40:00,Transport,58
2022-08-21,00:40:00,AtRecreation,19
2022-08-21,00:40:00,AtRestaurant,2
2022-08-21,00:40:00,AtWork,0
2022-08-21,00:45:00,AtHome,810
2022-08-21,00:45:00,Transport,54
2022-08-21,00:45:00,AtRecreation,15
