day,time,state,count
2022-03-29,00:00:00,AtHome,784
2022-03-29,00:00:00,Transport,67
2022-03-29,00:00:00,AtRecreation,26
2022-03-29,00:00:00,AtRestaurant,3
2022-03-29,00:00:00,AtWork,0
2022-03-29,00:05:00,AtHome,793
2022-03-29,00:05:00,Transport,64
2022-03-29,00:05:00,AtRecreation,22
2022-03-29,00:05:00,AtRestaurant,1
2022-03-29,00:05:00,AtWork,0
2022-03-29,00:10:00,AtHome,802
2022-03-29,00:10:00,Transport,54
2022-03-29,00:10:00,AtRecreation,22
2022-03-29,00:10:00,AtRestaurant,2
2022-03-29,00:10:00,AtWork,0
2022-03-29,00:15:00,AtHome,812
2022-03-29,00:15:00,Transport,45
2022-03-29,00:15:00,AtRecreation,19
2022-03-29,00:15:00,AtRestaurant,4
2022-03-29,00:15:00,AtWork,0
2022-03-29,00:20:00,AtHome,819
2022-03-29,00:20:00,Transport,38
2022-03-29,00:20:00,AtRecreation,19
2022-03-29,00:20:00,AtRestaurant,4
2022-03-29,00:20:00,AtWork,0
2022-03-29,00:25:00,AtHome,826
2022-03-29,00:25:00,Transport,39
2022-03-29,00:25:00,AtRecreation,14
2022-03-29,00:25:00,AtRestaurant,1
2022-03-29,00:25:00,AtWork,0
2022-03-29,00:30:00,AtHome,831
2022-03-29,00:30:00,Transport,38
2022-03-29,00:30:00,AtRecreation,11
2022-03-29,00:30:00,AtRestaurant,0
2022-03-29,00:30:00,AtWork,0
2022-03-29,00:35:00,AtHome,838
2022-03-29,00:35:00,Transport,34
2022-03-29,00:35:00,AtRecreation,8
2022-03-29,00:35:00,AtRestaurant,0
2022-03-29,00:35:00,AtWork,0
2022-03-29,00:40:00,AtHome,843
2022-03-29,00:40:00,Transport,33
2022-03-29,00:40:00,AtRecreation,4
2022-03-29,00:40:00,AtRestaurant,0
2022-03-29,00:40:00,AtWork,0
2022-03-29,00:45:00,AtHome,847
2022-03-29,00:45:00,Transport,31
2022-03-29,00:45:00,AtRecreation,2
2022-03-29,00:45:00,AtRestaurant,0
2022-03-29,00:45:00,AtWork,0
2022-03-29,00:50:00,AtHome,853
2022-03-29,00:50:00,Transport,25
2022-03-29,00:50:00,AtRecreation,2
2022-03-29,00:50:00,AtRestaurant,0
2022-03-29,00:50:00,AtWork,0
2022-03-29,00:55:00,AtHome,858
2022-03-29,00:55:00,Transport,21
2022-03-29,00:55:00,AtRecreation,1
2022-03-29,00:55:00,AtRestaurant,0
2022-03-29,00:55:00,AtWork,0
2022-03-29,01:00:00,AtHome,863
2022-03-29,01:00:00,Transport,16
2022-03-29,01:00:00,AtRecreation,1
2022-03-29,01:00:00,AtRestaurant,0
2022-03-29,01:00:00,AtWork,0
2022-03-29,01:05:00,AtHome,867
2022-03-29,01:05:00,Transport,12
2022-03-29,01:05:00,AtRecreation,1
2022-03-29,01:05:00,AtRestaurant,0
2022-03-29,01:05:00,AtWork,0
2022-03-29,01:10:00,AtHome,868
2022-03-29,01:10:00,Transport,12
2022-03-29,01:10:00,AtRecreation,0
2022-03-29,01:10:00,AtRestaurant,0
2022-03-29,01:10:00,AtWork,0
2022-03-29,01:15:00,AtHome,869
2022-03-29,01:15:00,Transport,11
2022-03-29,01:15:00,AtRecreation,0
2022-03-29,01:15:00,AtRestaurant,0
2022-03-29,01:15:00,AtWork,0
2022-03-29,01:20:00,AtHome,873
2022-03-29,01:20:00,Transport,7
2022-03-29,01:20:00,AtRecreation,0
2022-03-29,01:20:00,AtRestaurant,0
2022-03-29,01:20:00,AtWork,0
2022-03-29,01:25:00,AtHome,875
2022-03-29,01:25:00,Transport,5
2022-03-29,01:25:00,AtRecreation,0
2022-03-29,01:25:00,AtRestaurant,0
2022-03-29,01:25:00,AtWork,0
2022-03-29,01:30:00,AtHome,876
2022-03-29,01:30:00,Transport,4
2022-03-29,01:30:00,AtRecreation,0
2022-03-29,01:30:00,AtRestaurant,0
2022-03-29,01:30:00,AtWork,0
2022-03-29,01:35:00,AtHome,877
2022-03-29,01:35:00,Transport,3
2022-03-29,01:35:00,AtRecreation,0
2022-03-29,01:35:00,AtRestaurant,0
2022-03-29,01:35:00,AtWork,0
