day,time,state,count
2022-04-14,00:00:00,AtHome,799
2022-04-14,00:00:00,Transport,50
2022-04-14,00:00:00,AtRecreation,31
2022-04-14,00:00:00,AtRestaurant,0
2022-04-14,00:00:00,AtWork,0
2022-04-14,00:05:00,AtHome,803
2022-04-14,00:05:00,Transport,48
2022-04-14,00:05:00,AtRecreation,26
2022-04-14,00:05:00,AtRestaurant,3
2022-04-14,00:05:00,AtWork,0
2022-04-14,00:10:00,AtHome,805
2022-04-14,00:10:00,Transport,49
2022-04-14,00:10:00,AtRecreation,24
2022-04-14,00:10:00,AtRestaurant,2
2022-04-14,00:10:00,AtWork,0
2022-04-14,00:15:00,AtHome,816
2022-04-14,00:15:00,Transport,38
2022-04-14,00:15:00,AtRecreation,24
2022-04-14,00:15:00,AtRestaurant,2
2022-04-14,00:15:00,AtWork,0
2022-04-14,00:20:00,AtHome,825
2022-04-14,00:20:00,Transport,33
2022-04-14,00:20:00,AtRecreation,20
2022-04-14,00:20:00,AtRestaurant,2
2022-04-14,00:20:00,AtWork,0
2022-04-14,00:25:00,AtHome,831
2022-04-14,00:25:00,Transport,33
2022-04-14,00:25:00,AtRecreation,16
2022-04-14,00:25:00,AtRestaurant,0
2022-04-14,00:25:00,AtWork,0
2022-04-14,00:30:00,AtHome,832
2022-04-14,00:30:00,Transport,35
2022-04-14,00:30:00,AtRecreation,13
2022-04-14,00:30:00,AtRestaurant,0
2022-04-14,00:30:00,AtWork,0
2022-04-14,00:35:00,AtHome,833
2022-04-14,00:35:00,Transport,36
2022-04-14,00:35:00,AtRecreation,11
2022-04-14,00:35:00,AtRestaurant,0
2022-04-14,00:35:00,AtWork,0
2022-04-14,00:40:00,AtHome,837
2022-04-14,00:40:00,Transport,33
2022-04-14,00:40:00,AtRecreation,10
2022-04-14,00:40:00,AtRestaurant,0
2022-04-14,00:40:00,AtWork,0
2022-04-14,00:45:00,AtHome,840
2022-04-14,00:45:00,Transport,32
2022-04-14,00:45:00,AtRecreation,8
2022-04-14,00:45:00,AtRestaurant,0
2022-04-14,00:45:00,AtWork,0
2022-04-14,00:50:00,AtHome,844
2022-04-14,00:50:00,Transport,31
2022-04-14,00:50:00,AtRecreation,5
2022-04-14,00:50:00,AtRestaurant,0
2022-04-14,00:50:00,AtWork,0
2022-04-14,00:55:00,AtHome,851
2022-04-14,00:55:00,Transport,25
2022-04-14,00:55:00,AtRecreation,4
2022-04-14,00:55:00,AtRestaurant,0
2022-04-14,00:55:00,AtWork,0
2022-04-14,01:00:00,AtHome,858
2022-04-14,01:00:00,Transport,21
2022-04-14,01:00:00,AtRecreation,1
2022-04-14,01:00:00,AtRestaurant,0
2022-04-14,01:00:00,AtWork,0
2022-04-14,01:05:00,AtHome,863
2022-04-14,01:05:00,Transport,16
2022-04-14,01:05:00,AtRecreation,1
2022-04-14,01:05:00,AtRestaurant,0
2022-04-14,01:05:00,AtWork,0
2022-04-14,01:10:00,AtHome,864
2022-04-14,01:10:00,Transport,15
2022-04-14,01:10:00,AtRecreation,1
2022-04-14,01:10:00,AtRestaurant,0
2022-04-14,01:10:00,AtWork,0
2022-04-14,01:15:00,AtHome,868
2022-04-14,01:15:00,Transport,12
2022-04-14,01:15:00,AtRecreation,0
2022-04-14,01:15:00,AtRestaurant,0
2022-04-14,01:15:00,AtWork,0
2022-04-14,01:20:00,AtHome,871
2022-04-14,01:20:00,Transport,9
2022-04-14,01:20:00,AtRecreation,0
2022-04-14,01:20:00,AtRestaurant,0
2022-04-14,01:20:00,AtWork,0
2022-04-14,01:25:00,AtHome,873
2022-04-14,01:25:00,Transport,7
2022-04-14,01:25:00,AtRecreation,0
2022-04-14,01:25:00,AtRestaurant,0
2022-04-14,01:25:00,AtWork,0
2022-04-14,01:30:00,AtHome,875
2022-04-14,01:30:00,Transport,5
2022-04-14,01:30:00,AtRecreation,0
2022-04-14,01:30:00,AtRestaurant,0
2022-04-14,01:30:00,AtWork,0
2022-04-14,01:35:00,AtHome,876
2022-04-14,01:35:00,Transport,4
2022-04-14,01:35:00,AtRecreation,0
2022-04-14,01:35:00,AtRestaurant,0
2022-04-14,01:35:00,AtWork,0
2022-04-14,01:40:00,AtHome,876
2022-04-14,01:40:00,Transport,4
