day,time,state,count
2022-05-18,00:00:00,AtHome,827
2022-05-18,00:00:00,Transport,38
2022-05-18,00:00:00,AtRecreation,15
2022-05-18,00:00:00,AtRestaurant,0
2022-05-18,00:00:00,AtWork,0
2022-05-18,00:05:00,AtHome,833
2022-05-18,00:05:00,Transport,35
2022-05-18,00:05:00,AtRecreation,12
2022-05-18,00:05:00,AtRestaurant,0
2022-05-18,00:05:00,AtWork,0
2022-05-18,00:10:00,AtHome,840
2022-05-18,00:10:00,Transport,31
2022-05-18,00:10:00,AtRecreation,9
2022-05-18,00:10:00,AtRestaurant,0
2022-05-18,00:10:00,AtWork,0
2022-05-18,00:15:00,AtHome,846
2022-05-18,00:15:00,Transport,26
2022-05-18,00:15:00,AtRecreation,7
2022-05-18,00:15:00,AtRestaurant,1
2022-05-18,00:15:00,AtWork,0
2022-05-18,00:20:00,AtHome,850
2022-05-18,00:20:00,Transport,22
2022-05-18,00:20:00,AtRecreation,6
2022-05-18,00:20:00,AtRestaurant,2
2022-05-18,00:20:00,AtWork,0
2022-05-18,00:25:00,AtHome,852
2022-05-18,00:25:00,Transport,20
2022-05-18,00:25:00,AtRecreation,7
2022-05-18,00:25:00,AtRestaurant,1
2022-05-18,00:25:00,AtWork,0
2022-05-18,00:30:00,AtHome,852
2022-05-18,00:30:00,Transport,21
2022-05-18,00:30:00,AtRecreation,5
2022-05-18,00:30:00,AtRestaurant,2
2022-05-18,00:30:00,AtWork,0
2022-05-18,00:35:00,AtHome,855
2022-05-18,00:35:00,Transport,21
2022-05-18,00:35:00,AtRecreation,4
2022-05-18,00:35:00,AtRestaurant,0
2022-05-18,00:35:00,AtWork,0
2022-05-18,00:40:00,AtHome,859
2022-05-18,00:40:00,Transport,18
2022-05-18,00:40:00,AtRecreation,3
2022-05-18,00:40:00,AtRestaurant,0
2022-05-18,00:40:00,AtWork,0
2022-05-18,00:45:00,AtHome,862
2022-05-18,00:45:00,Transport,16
2022-05-18,00:45:00,AtRecreation,2
2022-05-18,00:45:00,AtRestaurant,0
2022-05-18,00:45:00,AtWork,0
2022-05-18,00:50:00,AtHome,865
2022-05-18,00:50:00,Transport,13
2022-05-18,00:50:00,AtRecreation,2
2022-05-18,00:50:00,AtRestaurant,0
2022-05-18,00:50:00,AtWork,0
2022-05-18,00:55:00,AtHome,866
2022-05-18,00:55:00,Transport,13
2022-05-18,00:55:00,AtRecreation,1
2022-05-18,00:55:00,AtRestaurant,0
2022-05-18,00:55:00,AtWork,0
2022-05-18,01:00:00,AtHome,866
2022-05-18,01:00:00,Transport,13
2022-05-18,01:00:00,AtRecreation,1
2022-05-18,01:00:00,AtRestaurant,0
2022-05-18,01:00:00,AtWork,0
2022-05-18,01:05:00,AtHome,870
2022-05-18,01:05:00,Transport,9
2022-05-18,01:05:00,AtRecreation,1
2022-05-18,01:05:00,AtRestaurant,0
2022-05-18,01:05:00,AtWork,0
2022-05-18,01:10:00,AtHome,871
2022-05-18,01:10:00,Transport,9
2022-05-18,01:10:00,AtRecreation,0
2022-05-18,01:10:00,AtRestaurant,0
2022-05-18,01:10:00,AtWork,0
2022-05-18,01:15:00,AtHome,873
2022-05-18,01:15:00,Transport,7
2022-05-18,01:15:00,AtRecreation,0
2022-05-18,01:15:00,AtRestaurant,0
2022-05-18,01:15:00,AtWork,0
2022-05-18,01:20:00,AtHome,876
2022-05-18,01:20:00,Transport,4
2022-05-18,01:20:00,AtRecreation,0
2022-05-18,01:20:00,AtRestaurant,0
2022-05-18,01:20:00,AtWork,0
2022-05-18,01:25:00,AtHome,876
2022-05-18,01:25:00,Transport,4
2022-05-18,01:25:00,AtRecreation,0
2022-05-18,01:25:00,AtRestaurant,0
2022-05-18,01:25:00,AtWork,0
2022-05-18,01:30:00,AtHome,877
2022-05-18,01:30:00,Transport,3
2022-05-18,01:30:00,AtRecreation,0
2022-05-18,01:30:00,AtRestaurant,0
2022-05-18,01:30:00,AtWork,0
2022-05-18,01:35:00,AtHome,877
2022-05-18,01:35:00,Transport,3
2022-05-18,01:35:00,AtRecreation,0
2022-05-18,01:35:00,AtRestaurant,0
2022-05-18,01:35:00,AtWork,0
2022-05-18,01:40:00,AtHome,878
2022-05-18,01:40:00,Transport,2
2022-05-18,01:40:00,AtRecreation,0
2022-05-18,01:40:00,AtRestaurant,0
2022-05-18,01:40:00,AtWork,0
2022-05-18,01:45:00,AtHome,878
2022-05-18,01:45:00,Transport,2
2022-05-18,01:45:00,AtRecreation,0
2022-05-18,01:45:00,AtRestaurant,0
2022-05-18,01:45:00,AtWork,0
2022-05-18,01:50:00,AtHome,879
2022-05-18,01:50:00,Transport,1
2022-05-18,01:50:00,AtRecreation,0
2022-05-18,01:50:00,AtRestaurant,0
2022-05-18,01:50:00,AtWork,0
2022-05-18,01:55:00,AtHome,880
2022-05-18,01:55:00,Transport,0
2022-05-18,01:55:00,AtRecreation,0
2022-05-18,01:55:00,AtRestaurant,0
2022-05-18,01:55:00,AtWork,0
2022-05-18,02:00:00,AtHome,880
2022-05-18,02:00:00,Transport,0
2022-05-18,02:00:00,AtRecreation,0
2022-05-18,02:00:00,AtRestaurant,0
2022-05-18,02:00:00,AtWork,0
2022-05-18,02:05:00,AtHome,880
2022-05-18,02:05:00,Transport,0
2022-05-18,02:05:00,AtRecreation,0
2022-05-18,02:05:00,AtRestaurant,0
2022-05-18,02:05:00,AtWork,0
2022-05-18,02:10:00,AtHome,880
2022-05-18,02:10:00,Transport,0
2022-05-18,02:10:00,AtRecreation,0
2022-05-18,02:10:00,AtRestaurant,0
2022-05-18,02:10:00,AtWork,0
2022-05-18,02:15:00,AtHome,880
2022-05-18,02:15:00,Transport,0
2022-05-18,02:15:00,AtRecreation,0
2022-05-18,02:15:00,AtRestaurant,0
2022-05-18,02:15:00,AtWork,0
2022-05-18,02:20:00,AtHome,880
2022-05-18,02:20:00,Transport,0
2022-05-18,02:20:00,AtRecreation,0
2022-05-18,02:20:00,AtRestaurant,0
2022-05-18,02:20:00,AtWork,0
2022-05-18,02:25:00,AtHome,880
2022-05-18,02:25:00,Transport,0
2022-05-18,02:25:00,AtRecreation,0
2022-05-18,02:25:00,AtRestaurant,0
2022-05-18,02:25:00,AtWork,0
2022-05-18,02:30:00,AtHome,880
2022-05-18,02:30:00,Transport,0
2022-05-18,02:30:00,AtRecreation,0
2022-05-18,02:30:00,AtRestaurant,0
2022-05-18,02:30:00,AtWork,0
2022-05-18,02:35:00,AtHome,880
2022-05-18,02:35:00,Transport,0
2022-05-18,02:35:00,AtRecreation,0
2022-05-18,02:35:00,AtRestaurant,0
2022-05-18,02:35:00,AtWork,0
2022-05-18,02:40:00,AtHome,880
2022-05-18,02:40:00,Transport,0
2022-05-18,02:40:00,AtRecreation,0
2022-05-18,02:40:00,AtRestaurant,0
2022-05-18,02:40:00,AtWork,0
2022-05-18,02:45:00,AtHome,880
2022-05-18,02:45:00,Transport,0
2022-05-18,02:45:00,AtRecreation,0
2022-05-18,02:45:00,AtRestaurant,0
2022-05-18,02:45:00,AtWork,0
2022-05-18,02:50:00,AtHome,880
2022-05-18,02:50:00,Transport,0
2022-05-18,02:50:00,AtRecreation,0
2022-05-18,02:50:00,AtRestaurant,0
2022-05-18,02:50:00,AtWork,0
2022-05-18,02:55:00,AtHome,880
2022-05-18,02:55:00,Transport,0
2022-05-18,02:55:00,AtRecreation,0
2022-05-18,02:55:00,AtRestaurant,0
2022-05-18,02:55:00,AtWork,0
2022-05-18,03:00:00,AtHome,880
2022-05-18,03:00:00,Transport,0
2022-05-18,03:00:00,AtRecreation,0
2022-05-18,03:00:00,AtRestaurant,0
2022-05-18,03:00:00,AtWork,0
2022-05-18,03:05:00,AtHome,880
2022-05-18,03:05:00,Transport,0
2022-05-18,03:05:00,AtRecreation,0
2022-05-18,03:05:00,AtRestaurant,0
2022-05-18,03:05:00,AtWork,0
2022-05-18,03:10:00,AtHome,880
2022-05-18,03:10:00,Transport,0
2022-05-18,03:10:00,AtRecreation,0
2022-05-18,03:10:00,AtRestaurant,0
2022-05-18,03:10:00,AtWork,0
2022-05-18,03:15:00,AtHome,880
2022-05-18,03:15:00,Transport,0
2022-05-18,03:15:00,AtRecreation,0
2022-05-18,03:15:00,AtRestaurant,0
2022-05-18,03:15:00,AtWork,0
2022-05-18,03:20:00,AtHome,880
2022-05-18,03:20:00,Transport,0
2022-05-18,03:20:00,AtRecreation,0
2022-05-18,03:20:00,AtRestaurant,0
2022-05-18,03:20:00,AtWork,0
2022-05-18,03:25:00,AtHome,880
2022-05-18,03:25:00,Transport,0
2022-05-18,03:25:00,AtRecreation,0
2022-05-18,03:25:00,AtRestaurant,0
2022-05-18,03:25:00,AtWork,0
2022-05-18,03:30:00,AtHome,880
2022-05-18,03:30:00,Transport,0
2022-05-18,03:30:00,AtRecreation,0
2022-05-18,03:30:00,AtRestaurant,0
2022-05-18,03:30:00,AtWork,0
2022-05-18,03:35:00,AtHome,880
2022-05-18,03:35:00,Transport,0
2022-05-18,03:35:00,AtRecreation,0
2022-05-18,03:35:00,AtRestaurant,0
2022-05-18,03:35:00,AtWork,0
2022-05-18,03:40:00,AtHome,880
2022-05-18,03:40:00,Transport,0
2022-05-18,03:40:00,AtRecreation,0
2022-05-18,03:40:00,AtRestaurant,0
2022-05-18,03:40:00,AtWork,0
2022-05-18,03:45:00,AtHome,880
2022-05-18,03:45:00,Transport,0
2022-05-18,03:45:00,AtRecreation,0
2022-05-18,03:45:00,AtRestaurant,0
2022-05-18,03:45:00,AtWork,0
2022-05-18,03:50:00,AtHome,880
2022-05-18,03:50:00,Transport,0
2022-05-18,03:50:00,AtRecreation,0
2022-05-18,03:50:00,AtRestaurant,0
