day,time,state,count
2022-08-01,00:00:00,AtHome,814
2022-08-01,00:00:00,Transport,42
2022-08-01,00:00:00,AtRecreation,21
2022-08-01,00:00:00,AtRestaurant,3
2022-08-01,00:00:00,AtWork,0
2022-08-01,00:05:00,AtHome,818
2022-08-01,00:05:00,Transport,43
2022-08-01,00:05:00,AtRecreation,15
2022-08-01,00:05:00,AtRestaurant,4
2022-08-01,00:05:00,AtWork,0
2022-08-01,00:10:00,AtHome,824
2022-08-01,00:10:00,Transport,39
2022-08-01,00:10:00,AtRecreation,14
2022-08-01,00:10:00,AtRestaurant,3
2022-08-01,00:10:00,AtWork,0
2022-08-01,00:15:00,AtHome,836
2022-08-01,00:15:00,Transport,28
2022-08-01,00:15:00,AtRecreation,14
2022-08-01,00:15:00,AtRestaurant,2
2022-08-01,00:15:00,AtWork,0
2022-08-01,00:20:00,AtHome,840
2022-08-01,00:20:00,Transport,28
2022-08-01,00:20:00,AtRecreation,10
2022-08-01,00:20:00,AtRestaurant,2
2022-08-01,00:20:00,AtWork,0
2022-08-01,00:25:00,AtHome,844
2022-08-01,00:25:00,Transport,26
2022-08-01,00:25:00,AtRecreation,9
2022-08-01,00:25:00,AtRestaurant,1
2022-08-01,00:25:00,AtWork,0
2022-08-01,00:30:00,AtHome,850
2022-08-01,00:30:00,Transport,21
2022-08-01,00:30:00,AtRecreation,8
2022-08-01,00:30:00,AtRestaurant,1
2022-08-01,00:30:00,AtWork,0
2022-08-01,00:35:00,AtHome,852
2022-08-01,00:35:00,Transport,21
2022-08-01,00:35:00,AtRecreation,7
2022-08-01,00:35:00,AtRestaurant,0
2022-08-01,00:35:00,AtWork,0
2022-08-01,00:40:00,AtHome,854
2022-08-01,00:40:00,Transport,19
2022-08-01,00:40:00,AtRecreation,7
2022-08-01,00:40:00,AtRestaurant,0
2022-08-01,00:40:00,AtWork,0
2022-08-01,00:45:00,AtHome,856
2022-08-01,00:45:00,Transport,20
2022-08-01,00:45:00,AtRecreation,4
2022-08-01,00:45:00,AtRestaurant,0
2022-08-01,00:45:00,AtWork,0
2022-08-01,00:50:00,AtHome,864
2022-08-01,00:50:00,Transport,12
2022-08-01,00:50:00,AtRecreation,4
2022-08-01,00:50:00,AtRestaurant,0
2022-08-01,00:50:00,AtWork,0
2022-08-01,00:55:00,AtHome,867
2022-08-01,00:55:00,Transport,10
2022-08-01,00:55:00,AtRecreation,3
2022-08-01,00:55:00,AtRestaurant,0
2022-08-01,00:55:00,AtWork,0
2022-08-01,01:00:00,AtHome,869
2022-08-01,01:00:00,Transport,9
2022-08-01,01:00:00,AtRecreation,2
2022-08-01,01:00:00,AtRestaurant,0
2022-08-01,01:00:00,AtWork,0
2022-08-01,01:05:00,AtHome,871
2022-08-01,01:05:00,Transport,7
2022-08-01,01:05:00,AtRecreation,2
2022-08-01,01:05:00,AtRestaurant,0
2022-08-01,01:05:00,AtWork,0
2022-08-01,01:10:00,AtHome,873
2022-08-01,01:10:00,Transport,6
2022-08-01,01:10:00,AtRecreation,1
2022-08-01,01:10:00,AtRestaurant,0
2022-08-01,01:10:00,AtWork,0
2022-08-01,01:15:00,AtHome,874
2022-08-01,01:15:00,Transport,5
2022-08-01,01:15:00,AtRecreation,1
2022-08-01,01:15:00,AtRestaurant,0
2022-08-01,01:15:00,AtWork,0
2022-08-01,01:20:00,AtHome,875
2022-08-01,01:20:00,Transport,5
2022-08-01,01:20:00,AtRecreation,0
2022-08-01,01:20:00,AtRestaurant,0
2022-08-01,01:20:00,AtWork,0
2022-08-01,01:25:00,AtHome,875
2022-08-01,01:25:00,Transport,5
2022-08-01,01:25:00,AtRecreation,0
2022-08-01,01:25:00,AtRestaurant,0
2022-08-01,01:25:00,AtWork,0
2022-08-01,01:30:00,AtHome,876
2022-08-01,01:30:00,Transport,4
2022-08-01,01:30:00,AtRecreation,0
2022-08-01,01:30:00,AtRestaurant,0
2022-08-01,01:30:00,AtWork,0
2022-08-01,01:35:00,AtHome,877
2022-08-01,01:35:00,Transport,3
2022-08-01,01:35:00,AtRecreation,0
2022-08-01,01:35:00,AtRestaurant,0
2022-08-01,01:35:00,AtWork,0
2022-08-01,01:40:00,AtHome,877
2022-08-01,01:40:00,Transport,3
2022-08-01,01:40:00,AtRecreation,0
2022-08-01,01:40:00,AtRestaurant,0
2022-08-01,01:40:00,AtWork,0
2022-08-01,01:45:00,AtHome,879
2022-08-01,01:45:00,Transport,1
2022-08-01,01:45:00,AtRecreation,0
2022-08-01,01:45:00,AtRestaurant,0
2022-08-01,01:45:00,AtWork,0
2022-08-01,01:50:00,AtHome,880
2022-08-01,01:50:00,Transport,0
2022-08-01,01:50:00,AtRecreation,0
2022-08-01,01:50:00,AtRestaurant,0
2022-08-01,01:50:00,AtWork,0
2022-08-01,01:55:00,AtHome,880
2022-08-01,01:55:00,Transport,0
2022-08-01,01:55:00,AtRecreation,0
2022-08-01,01:55:00,AtRestaurant,0
2022-08-01,01:55:00,AtWork,0
2022-08-01,02:00:00,AtHome,880
2022-08-01,02:00:00,Transport,0
2022-08-01,02:00:00,AtRecreation,0
2022-08-01,02:00:00,AtRestaurant,0
2022-08-01,02:00:00,AtWork,0
2022-08-01,02:05:00,AtHome,880
2022-08-01,02:05:00,Transport,0
2022-08-01,02:05:00,AtRecreation,0
2022-08-01,02:05:00,AtRestaurant,0
2022-08-01,02:05:00,AtWork,0
2022-08-01,02:10:00,AtHome,880
2022-08-01,02:10:00,Transport,0
2022-08-01,02:10:00,AtRecreation,0
2022-08-01,02:10:00,AtRestaurant,0
2022-08-01,02:10:00,AtWork,0
2022-08-01,02:15:00,AtHome,880
2022-08-01,02:15:00,Transport,0
2022-08-01,02:15:00,AtRecreation,0
2022-08-01,02:15:00,AtRestaurant,0
2022-08-01,02:15:00,AtWork,0
2022-08-01,02:20:00,AtHome,880
2022-08-01,02:20:00,Transport,0
2022-08-01,02:20:00,AtRecreation,0
2022-08-01,02:20:00,AtRestaurant,0
2022-08-01,02:20:00,AtWork,0
2022-08-01,02:25:00,AtHome,880
2022-08-01,02:25:00,Transport,0
2022-08-01,02:25:00,AtRecreation,0
2022-08-01,02:25:00,AtRestaurant,0
2022-08-01,02:25:00,AtWork,0
2022-08-01,02:30:00,AtHome,880
2022-08-01,02:30:00,Transport,0
2022-08-01,02:30:00,AtRecreation,0
2022-08-01,02:30:00,AtRestaurant,0
2022-08-01,02:30:00,AtWork,0
2022-08-01,02:35:00,AtHome,880
2022-08-01,02:35:00,Transport,0
2022-08-01,02:35:00,AtRecreation,0
2022-08-01,02:35:00,AtRestaurant,0
2022-08-01,02:35:00,AtWork,0
2022-08-01,02:40:00,AtHome,880
2022-08-01,02:40:00,Transport,0
2022-08-01,02:40:00,AtRecreation,0
2022-08-01,02:40:00,AtRestaurant,0
2022-08-01,02:40:00,AtWork,0
2022-08-01,02:45:00,AtHome,880
2022-08-01,02:45:00,Transport,0
2022-08-01,02:45:00,AtRecreation,0
2022-08-01,02:45:00,AtRestaurant,0
2022-08-01,02:45:00,AtWork,0
2022-08-01,02:50:00,AtHome,880
2022-08-01,02:50:00,Transport,0
2022-08-01,02:50:00,AtRecreation,0
2022-08-01,02:50:00,AtRestaurant,0
2022-08-01,02:50:00,AtWork,0
2022-08-01,02:55:00,AtHome,880
2022-08-01,02:55:00,Transport,0
2022-08-01,02:55:00,AtRecreation,0
2022-08-01,02:55:00,AtRestaurant,0
2022-08-01,02:55:00,AtWork,0
2022-08-01,03:00:00,AtHome,880
2022-08-01,03:00:00,Transport,0
2022-08-01,03:00:00,AtRecreation,0
2022-08-01,03:00:00,AtRestaurant,0
2022-08-01,03:00:00,AtWork,0
2022-08-01,03:05:00,AtHome,880
2022-08-01,03:05:00,Transport,0
2022-08-01,03:05:00,AtRecreation,0
2022-08-01,03:05:00,AtRestaurant,0
2022-08-01,03:05:00,AtWork,0
