day,time,state,count
2022-04-30,00:00:00,AtHome,711
2022-04-30,00:00:00,Transport,125
2022-04-30,00:00:00,AtRecreation,41
2022-04-30,00:00:00,AtRestaurant,3
2022-04-30,00:00:00,AtWork,0
2022-04-30,00:05:00,AtHome,720
2022-04-30,00:05:00,Transport,116
2022-04-30,00:05:00,AtRecreation,34
2022-04-30,00:05:00,AtRestaurant,10
2022-04-30,00:05:00,AtWork,0
2022-04-30,00:10:00,AtHome,730
2022-04-30,00:10:00,Transport,105
2022-04-30,00:10:00,AtRecreation,27
2022-04-30,00:10:00,AtRestaurant,18
2022-04-30,00:10:00,AtWork,0
2022-04-30,00:15:00,AtHome,739
2022-04-30,00:15:00,Transport,91
2022-04-30,00:15:00,AtRecreation,29
2022-04-30,00:15:00,AtRestaurant,21
2022-04-30,00:15:00,AtWork,0
2022-04-30,00:20:00,AtHome,749
2022-04-30,00:20:00,Transport,78
2022-04-30,00:20:00,AtRecreation,32
2022-04-30,00:20:00,AtRestaurant,21
2022-04-30,00:20:00,AtWork,0
2022-04-30,00:25:00,AtHome,755
2022-04-30,00:25:00,Transport,79
2022-04-30,00:25:00,AtRecreation,32
2022-04-30,00:25:00,AtRestaurant,14
2022-04-30,00:25:00,AtWork,0
2022-04-30,00:30:00,AtHome,770
2022-04-30,00:30:00,Transport,70
2022-04-30,00:30:00,AtRecreation,33
2022-04-30,00:30:00,AtRestaurant,7
2022-04-30,00:30:00,AtWork,0
2022-04-30,00:35:00,AtHome,777
2022-04-30,00:35:00,Transport,75
2022-04-30,00:35:00,AtRecreation,25
2022-04-30,00:35:00,AtRestaurant,3
2022-04-30,00:35:00,AtWork,0
2022-04-30,00:40:00,AtHome,789
2022-04-30,00:40:00,Transport,70
2022-04-30,00:40:00,AtRecreation,21
2022-04-30,00:40:00,AtRestaurant,0
2022-04-30,00:40:00,AtWork,0
2022-04-30,00:45:00,AtHome,798
2022-04-30,00:45:00,Transport,68
2022-04-30,00:45:00,AtRecreation,14
2022-04-30,00:45:00,AtRestaurant,0
2022-04-30,00:45:00,AtWork,0
2022-04-30,00:50:00,AtHome,814
2022-04-30,00:50:00,Transport,53
2022-04-30,00:50:00,AtRecreation,13
2022-04-30,00:50:00,AtRestaurant,0
2022-04-30,00:50:00,AtWork,0
2022-04-30,00:55:00,AtHome,820
2022-04-30,00:55:00,Transport,51
2022-04-30,00:55:00,AtRecreation,9
2022-04-30,00:55:00,AtRestaurant,0
2022-04-30,00:55:00,AtWork,0
2022-04-30,01:00:00,AtHome,831
2022-04-30,01:00:00,Transport,43
2022-04-30,01:00:00,AtRecreation,6
2022-04-30,01:00:00,AtRestaurant,0
2022-04-30,01:00:00,AtWork,0
2022-04-30,01:05:00,AtHome,839
2022-04-30,01:05:00,Transport,35
2022-04-30,01:05:00,AtRecreation,6
2022-04-30,01:05:00,AtRestaurant,0
2022-04-30,01:05:00,AtWork,0
2022-04-30,01:10:00,AtHome,843
2022-04-30,01:10:00,Transport,34
2022-04-30,01:10:00,AtRecreation,3
2022-04-30,01:10:00,AtRestaurant,0
2022-04-30,01:10:00,AtWork,0
2022-04-30,01:15:00,AtHome,854
2022-04-30,01:15:00,Transport,24
2022-04-30,01:15:00,AtRecreation,2
2022-04-30,01:15:00,AtRestaurant,0
2022-04-30,01:15:00,AtWork,0
2022-04-30,01:20:00,AtHome,857
2022-04-30,01:20:00,Transport,23
2022-04-30,01:20:00,AtRecreation,0
2022-04-30,01:20:00,AtRestaurant,0
2022-04-30,01:20:00,AtWork,0
2022-04-30,01:25:00,AtHome,860
2022-04-30,01:25:00,Transport,18
2022-04-30,01:25:00,AtRecreation,2
2022-04-30,01:25:00,AtRestaurant,0
2022-04-30,01:25:00,AtWork,0
2022-04-30,01:30:00,AtHome,864
2022-04-30,01:30:00,Transport,16
2022-04-30,01:30:00,AtRecreation,0
2022-04-30,01:30:00,AtRestaurant,0
2022-04-30,01:30:00,AtWork,0
2022-04-30,01:35:00,AtHome,865
2022-04-30,01:35:00,Transport,14
2022-04-30,01:35:00,AtRecreation,1
2022-04-30,01:35:00,AtRestaurant,0
2022-04-30,01:35:00,AtWork,0
2022-04-30,01:40:00,AtHome,867
2022-04-30,01:40:00,Transport,13
2022-04-30,01:40:00,AtRecreation,0
2022-04-30,01:40:00,AtRestaurant,0
2022-04-30,01:40:00,AtWork,0
2022-04-30,01:45:00,AtHome,868
2022-04-30,01:45:00,Transport,12
2022-04-30,01:45:00,AtRecreation,0
2022-04-30,01:45:00,AtRestaurant,0
2022-04-30,01:45:00,AtWork,0
2022-04-30,01:50:00,AtHome,869
2022-04-30,01:50:00,Transport,11
2022-04-30,01:50:00,AtRecreation,0
2022-04-30,01:50:00,AtRestaurant,0
2022-04-30,01:50:00,AtWork,0
2022-04-30,01:55:00,AtHome,870
2022-04-30,01:55:00,Transport,10
2022-04-30,01:55:00,AtRecreation,0
2022-04-30,01:55:00,AtRestaurant,0
2022-04-30,01:55:00,AtWork,0
2022-04-30,02:00:00,AtHome,871
2022-04-30,02:00:00,Transport,9
2022-04-30,02:00:00,AtRecreation,0
2022-04-30,02:00:00,AtRestaurant,0
2022-04-30,02:00:00,AtWork,0
2022-04-30,02:05:00,AtHome,872
2022-04-30,02:05:00,Transport,8
2022-04-30,02:05:00,AtRecreation,0
2022-04-30,02:05:00,AtRestaurant,0
2022-04-30,02:05:00,AtWork,0
2022-04-30,02:10:00,AtHome,872
2022-04-30,02:10:00,Transport,8
2022-04-30,02:10:00,AtRecreation,0
2022-04-30,02:10:00,AtRestaurant,0
2022-04-30,02:10:00,AtWork,0
2022-04-30,02:15:00,AtHome,872
2022-04-30,02:15:00,Transport,8
2022-04-30,02:15:00,AtRecreation,0
2022-04-30,02:15:00,AtRestaurant,0
2022-04-30,02:15:00,AtWork,0
2022-04-30,02:20:00,AtHome,876
2022-04-30,02:20:00,Transport,4
2022-04-30,02:20:00,AtRecreation,0
2022-04-30,02:20:00,AtRestaurant,0
2022-04-30,02:20:00,AtWork,0
2022-04-30,02:25:00,AtHome,876
2022-04-30,02:25:00,Transport,4
2022-04-30,02:25:00,AtRecreation,0
2022-04-30,02:25:00,AtRestaurant,0
2022-04-30,02:25:00,AtWork,0
2022-04-30,02:30:00,AtHome,877
2022-04-30,02:30:00,Transport,3
2022-04-30,02:30:00,AtRecreation,0
2022-04-30,02:30:00,AtRestaurant,0
2022-04-30,02:30:00,AtWork,0
2022-04-30,02:35:00,AtHome,877
2022-04-30,02:35:00,Transport,3
2022-04-30,02:35:00,AtRecreation,0
2022-04-30,02:35:00,AtRestaurant,0
2022-04-30,02:35:00,AtWork,0
2022-04-30,02:40:00,AtHome,878
2022-04-30,02:40:00,Transport,2
2022-04-30,02:40:00,AtRecreation,0
2022-04-30,02:40:00,AtRestaurant,0
2022-04-30,02:40:00,AtWork,0
2022-04-30,02:45:00,AtHome,878
2022-04-30,02:45:00,Transport,2
2022-04-30,02:45:00,AtRecreation,0
2022-04-30,02:45:00,AtRestaurant,0
2022-04-30,02:45:00,AtWork,0
2022-04-30,02:50:00,AtHome,878
2022-04-30,02:50:00,Transport,2
2022-04-30,02:50:00,AtRecreation,0
2022-04-30,02:50:00,AtRestaurant,0
2022-04-30,02:50:00,AtWork,0
2022-04-30,02:55:00,AtHome,879
2022-04-30,02:55:00,Transport,1
2022-04-30,02:55:00,AtRecreation,0
2022-04-30,02:55:00,AtRestaurant,0
2022-04-30,02:55:00,AtWork,0
2022-04-30,03:00:00,AtHome,879
2022-04-30,03:00:00,Transport,1
2022-04-30,03:00:00,AtRecreation,0
2022-04-30,03:00:00,AtRestaurant,0
2022-04-30,03:00:00,AtWork,0
2022-04-30,03:05:00,AtHome,879
2022-04-30,03:05:00,Transport,1
2022-04-30,03:05:00,AtRecreation,0
2022-04-30,03:05:00,AtRestaurant,0
2022-04-30,03:05:00,AtWork,0
2022-04-30,03:10:00,AtHome,879
2022-04-30,03:10:00,Transport,1
2022-04-30,03:10:00,AtRecreation,0
2022-04-30,03:10:00,AtRestaurant,0
2022-04-30,03:10:00,AtWork,0
2022-04-30,03:15:00,AtHome,880
2022-04-30,03:15:00,Transport,0
2022-04-30,03:15:00,AtRecreation,0
2022-04-30,03:15:00,AtRestaurant,0
2022-04-30,03:15:00,AtWork,0
2022-04-30,03:20:00,AtHome,880
2022-04-30,03:20:00,Transport,0
2022-04-30,03:20:00,AtRecreation,0
2022-04-30,03:20:00,AtRestaurant,0
2022-04-30,03:20:00,AtWork,0
2022-04-30,03:25:00,AtHome,880
2022-04-30,03:25:00,Transport,0
2022-04-30,03:25:00,AtRecreation,0
2022-04-30,03:25:00,AtRestaurant,0
2022-04-30,03:25:00,AtWork,0
2022-04-30,03:30:00,AtHome,880
2022-04-30,03:30:00,Transport,0
2022-04-30,03:30:00,AtRecreation,0
2022-04-30,03:30:00,AtRestaurant,0
2022-04-30,03:30:00,AtWork,0
2022-04-30,03:35:00,AtHome,880
2022-04-30,03:35:00,Transport,0
2022-04-30,03:35:00,AtRecreation,0
2022-04-30,03:35:00,AtRestaurant,0
2022-04-30,03:35:00,AtWork,0
2022-04-30,03:40:00,AtHome,880
2022-04-30,03:40:00,Transport,0
2022-04-30,03:40:00,AtRecreation,0
2022-04-30,03:40:00,AtRestaurant,0
2022-04-30,03:40:00,AtWork,0
2022-04-30,03:45:00,AtHome,880
2022-04-30,03:45:00,Transport,0
2022-04-30,03:45:00,AtRecreation,0
2022-04-30,03:45:00,AtRestaurant,0
2022-04-30,03:45:00,AtWork,0
2022-04-30,03:50:00,AtHome,880
2022-04-30,03:50:00,Transport,0
2022-04-30,03:50:00,AtRecreation,0
2022-04-30,03:50:00,AtRestaurant,0
2022-04-30,03:50:00,AtWork,0
2022-04-30,03:55:00,AtHome,880
2022-04-30,03:55:00,Transport,0
2022-04-30,03:55:00,AtRecreation,0
2022-04-30,03:55:00,AtRestaurant,0
2022-04-30,03:55:00,AtWork,0
2022-04-30,04:00:00,AtHome,880
2022-04-30,04:00:00,Transport,0
2022-04-30,04:00:00,AtRecreation,0
2022-04-30,04:00:00,AtRestaurant,0
2022-04-30,04:00:00,AtWork,0
2022-04-30,04:05:00,AtHome,880
