day,time,state,count
2023-02-23,00:00:00,AtHome,811
2023-02-23,00:00:00,Transport,47
2023-02-23,00:00:00,AtRecreation,21
2023-02-23,00:00:00,AtRestaurant,1
2023-02-23,00:00:00,AtWork,0
2023-02-23,00:05:00,AtHome,819
2023-02-23,00:05:00,Transport,41
2023-02-23,00:05:00,AtRecreation,17
2023-02-23,00:05:00,AtRestaurant,3
2023-02-23,00:05:00,AtWork,0
2023-02-23,00:10:00,AtHome,824
2023-02-23,00:10:00,Transport,40
2023-02-23,00:10:00,AtRecreation,15
2023-02-23,00:10:00,AtRestaurant,1
2023-02-23,00:10:00,AtWork,0
2023-02-23,00:15:00,AtHome,831
2023-02-23,00:15:00,Transport,32
2023-02-23,00:15:00,AtRecreation,14
2023-02-23,00:15:00,AtRestaurant,3
2023-02-23,00:15:00,AtWork,0
2023-02-23,00:20:00,AtHome,838
2023-02-23,00:20:00,Transport,28
2023-02-23,00:20:00,AtRecreation,11
2023-02-23,00:20:00,AtRestaurant,3
2023-02-23,00:20:00,AtWork,0
2023-02-23,00:25:00,AtHome,841
2023-02-23,00:25:00,Transport,30
2023-02-23,00:25:00,AtRecreation,8
2023-02-23,00:25:00,AtRestaurant,1
2023-02-23,00:25:00,AtWork,0
2023-02-23,00:30:00,AtHome,846
2023-02-23,00:30:00,Transport,26
2023-02-23,00:30:00,AtRecreation,7
2023-02-23,00:30:00,AtRestaurant,1
2023-02-23,00:30:00,AtWork,0
2023-02-23,00:35:00,AtHome,850
2023-02-23,00:35:00,Transport,23
2023-02-23,00:35:00,AtRecreation,7
2023-02-23,00:35:00,AtRestaurant,0
2023-02-23,00:35:00,AtWork,0
2023-02-23,00:40:00,AtHome,856
2023-02-23,00:40:00,Transport,19
2023-02-23,00:40:00,AtRecreation,5
2023-02-23,00:40:00,AtRestaurant,0
2023-02-23,00:40:00,AtWork,0
2023-02-23,00:45:00,AtHome,859
2023-02-23,00:45:00,Transport,19
2023-02-23,00:45:00,AtRecreation,2
2023-02-23,00:45:00,AtRestaurant,0
2023-02-23,00:45:00,AtWork,0
2023-02-23,00:50:00,AtHome,863
2023-02-23,00:50:00,Transport,15
2023-02-23,00:50:00,AtRecreation,2
2023-02-23,00:50:00,AtRestaurant,0
2023-02-23,00:50:00,AtWork,0
