day,time,state,count
2023-03-08,00:00:00,AtHome,831
2023-03-08,00:00:00,Transport,34
2023-03-08,00:00:00,AtRecreation,15
2023-03-08,00:00:00,AtRestaurant,0
2023-03-08,00:00:00,AtWork,0
2023-03-08,00:05:00,AtHome,835
2023-03-08,00:05:00,Transport,36
2023-03-08,00:05:00,AtRecreation,8
2023-03-08,00:05:00,AtRestaurant,1
2023-03-08,00:05:00,AtWork,0
2023-03-08,00:10:00,AtHome,838
2023-03-08,00:10:00,Transport,33
2023-03-08,00:10:00,AtRecreation,7
2023-03-08,00:10:00,AtRestaurant,2
2023-03-08,00:10:00,AtWork,0
2023-03-08,00:15:00,AtHome,844
2023-03-08,00:15:00,Transport,27
2023-03-08,00:15:00,AtRecreation,7
2023-03-08,00:15:00,AtRestaurant,2
2023-03-08,00:15:00,AtWork,0
2023-03-08,00:20:00,AtHome,850
2023-03-08,00:20:00,Transport,22
2023-03-08,00:20:00,AtRecreation,6
2023-03-08,00:20:00,AtRestaurant,2
2023-03-08,00:20:00,AtWork,0
2023-03-08,00:25:00,AtHome,854
2023-03-08,00:25:00,Transport,17
2023-03-08,00:25:00,AtRecreation,8
2023-03-08,00:25:00,AtRestaurant,1
2023-03-08,00:25:00,AtWork,0
2023-03-08,00:30:00,AtHome,858
2023-03-08,00:30:00,Transport,17
2023-03-08,00:30:00,AtRecreation,5
2023-03-08,00:30:00,AtRestaurant,0
2023-03-08,00:30:00,AtWork,0
2023-03-08,00:35:00,AtHome,860
2023-03-08,00:35:00,Transport,15
2023-03-08,00:35:00,AtRecreation,5
2023-03-08,00:35:00,AtRestaurant,0
2023-03-08,00:35:00,AtWork,0
2023-03-08,00:40:00,AtHome,862
2023-03-08,00:40:00,Transport,14
2023-03-08,00:40:00,AtRecreation,4
2023-03-08,00:40:00,AtRestaurant,0
2023-03-08,00:40:00,AtWork,0
2023-03-08,00:45:00,AtHome,863
2023-03-08,00:45:00,Transport,16
2023-03-08,00:45:00,AtRecreation,1
2023-03-08,00:45:00,AtRestaurant,0
2023-03-08,00:45:00,AtWork,0
2023-03-08,00:50:00,AtHome,863
2023-03-08,00:50:00,Transport,16
2023-03-08,00:50:00,AtRecreation,1
2023-03-08,00:50:00,AtRestaurant,0
2023-03-08,00:50:00,AtWork,0
2023-03-08,00:55:00,AtHome,868
2023-03-08,00:55:00,Transport,12
2023-03-08,00:55:00,AtRecreation,0
2023-03-08,00:55:00,AtRestaurant,0
2023-03-08,00:55:00,AtWork,0
2023-03-08,01:00:00,AtHome,868
2023-03-08,01:00:00,Transport,12
2023-03-08,01:00:00,AtRecreation,0
2023-03-08,01:00:00,AtRestaurant,0
2023-03-08,01:00:00,AtWork,0
2023-03-08,01:05:00,AtHome,872
2023-03-08,01:05:00,Transport,8
2023-03-08,01:05:00,AtRecreation,0
2023-03-08,01:05:00,AtRestaurant,0
2023-03-08,01:05:00,AtWork,0
2023-03-08,01:10:00,AtHome,872
2023-03-08,01:10:00,Transport,8
2023-03-08,01:10:00,AtRecreation,0
2023-03-08,01:10:00,AtRestaurant,0
2023-03-08,01:10:00,AtWork,0
2023-03-08,01:15:00,AtHome,873
2023-03-08,01:15:00,Transport,6
2023-03-08,01:15:00,AtRecreation,1
2023-03-08,01:15:00,AtRestaurant,0
2023-03-08,01:15:00,AtWork,0
2023-03-08,01:20:00,AtHome,873
2023-03-08,01:20:00,Transport,7
2023-03-08,01:20:00,AtRecreation,0
2023-03-08,01:20:00,AtRestaurant,0
2023-03-08,01:20:00,AtWork,0
2023-03-08,01:25:00,AtHome,873
2023-03-08,01:25:00,Transport,7
2023-03-08,01:25:00,AtRecreation,0
2023-03-08,01:25:00,AtRestaurant,0
2023-03-08,01:25:00,AtWork,0
2023-03-08,01:30:00,AtHome,874
2023-03-08,01:30:00,Transport,6
2023-03-08,01:30:00,AtRecreation,0
2023-03-08,01:30:00,AtRestaurant,0
2023-03-08,01:30:00,AtWork,0
2023-03-08,01:35:00,AtHome,876
2023-03-08,01:35:00,Transport,4
2023-03-08,01:35:00,AtRecreation,0
2023-03-08,01:35:00,AtRestaurant,0
2023-03-08,01:35:00,AtWork,0
2023-03-08,01:40:00,AtHome,877
2023-03-08,01:40:00,Transport,2
2023-03-08,01:40:00,AtRecreation,1
2023-03-08,01:40:00,AtRestaurant,0
2023-03-08,01:40:00,AtWork,0
2023-03-08,01:45:00,AtHome,877
2023-03-08,01:45:00,Transport,3
2023-03-08,01:45:00,AtRecreation,0
2023-03-08,01:45:00,AtRestaurant,0
2023-03-08,01:45:00,AtWork,0
2023-03-08,01:50:00,AtHome,878
2023-03-08,01:50:00,Transport,2
2023-03-08,01:50:00,AtRecreation,0
2023-03-08,01:50:00,AtRestaurant,0
2023-03-08,01:50:00,AtWork,0
2023-03-08,01:55:00,AtHome,878
2023-03-08,01:55:00,Transport,2
2023-03-08,01:55:00,AtRecreation,0
2023-03-08,01:55:00,AtRestaurant,0
2023-03-08,01:55:00,AtWork,0
2023-03-08,02:00:00,AtHome,878
2023-03-08,02:00:00,Transport,2
2023-03-08,02:00:00,AtRecreation,0
2023-03-08,02:00:00,AtRestaurant,0
2023-03-08,02:00:00,AtWork,0
2023-03-08,02:05:00,AtHome,878
2023-03-08,02:05:00,Transport,2
2023-03-08,02:05:00,AtRecreation,0
2023-03-08,02:05:00,AtRestaurant,0
2023-03-08,02:05:00,AtWork,0
2023-03-08,02:10:00,AtHome,878
2023-03-08,02:10:00,Transport,2
2023-03-08,02:10:00,AtRecreation,0
2023-03-08,02:10:00,AtRestaurant,0
2023-03-08,02:10:00,AtWork,0
2023-03-08,02:15:00,AtHome,878
2023-03-08,02:15:00,Transport,2
2023-03-08,02:15:00,AtRecreation,0
2023-03-08,02:15:00,AtRestaurant,0
2023-03-08,02:15:00,AtWork,0
2023-03-08,02:20:00,AtHome,878
2023-03-08,02:20:00,Transport,2
2023-03-08,02:20:00,AtRecreation,0
2023-03-08,02:20:00,AtRestaurant,0
2023-03-08,02:20:00,AtWork,0
2023-03-08,02:25:00,AtHome,878
2023-03-08,02:25:00,Transport,2
2023-03-08,02:25:00,AtRecreation,0
2023-03-08,02:25:00,AtRestaurant,0
2023-03-08,02:25:00,AtWork,0
2023-03-08,02:30:00,AtHome,878
2023-03-08,02:30:00,Transport,2
2023-03-08,02:30:00,AtRecreation,0
2023-03-08,02:30:00,AtRestaurant,0
2023-03-08,02:30:00,AtWork,0
2023-03-08,02:35:00,AtHome,879
2023-03-08,02:35:00,Transport,1
2023-03-08,02:35:00,AtRecreation,0
2023-03-08,02:35:00,AtRestaurant,0
2023-03-08,02:35:00,AtWork,0
2023-03-08,02:40:00,AtHome,879
2023-03-08,02:40:00,Transport,1
2023-03-08,02:40:00,AtRecreation,0
2023-03-08,02:40:00,AtRestaurant,0
2023-03-08,02:40:00,AtWork,0
2023-03-08,02:45:00,AtHome,880
2023-03-08,02:45:00,Transport,0
2023-03-08,02:45:00,AtRecreation,0
2023-03-08,02:45:00,AtRestaurant,0
2023-03-08,02:45:00,AtWork,0
2023-03-08,02:50:00,AtHome,880
2023-03-08,02:50:00,Transport,0
2023-03-08,02:50:00,AtRecreation,0
2023-03-08,02:50:00,AtRestaurant,0
2023-03-08,02:50:00,AtWork,0
2023-03-08,02:55:00,AtHome,880
2023-03-08,02:55:00,Transport,0
2023-03-08,02:55:00,AtRecreation,0
2023-03-08,02:55:00,AtRestaurant,0
2023-03-08,02:55:00,AtWork,0
2023-03-08,03:00:00,AtHome,880
2023-03-08,03:00:00,Transport,0
2023-03-08,03:00:00,AtRecreation,0
2023-03-08,03:00:00,AtRestaurant,0
2023-03-08,03:00:00,AtWork,0
2023-03-08,03:05:00,AtHome,880
2023-03-08,03:05:00,Transport,0
2023-03-08,03:05:00,AtRecreation,0
2023-03-08,03:05:00,AtRestaurant,0
2023-03-08,03:05:00,AtWork,0
2023-03-08,03:10:00,AtHome,880
2023-03-08,03:10:00,Transport,0
2023-03-08,03:10:00,AtRecreation,0
2023-03-08,03:10:00,AtRestaurant,0
2023-03-08,03:10:00,AtWork,0
2023-03-08,03:15:00,AtHome,880
2023-03-08,03:15:00,Transport,0
2023-03-08,03:15:00,AtRecreation,0
2023-03-08,03:15:00,AtRestaurant,0
2023-03-08,03:15:00,AtWork,0
2023-03-08,03:20:00,AtHome,880
2023-03-08,03:20:00,Transport,0
2023-03-08,03:20:00,AtRecreation,0
2023-03-08,03:20:00,AtRestaurant,0
2023-03-08,03:20:00,AtWork,0
2023-03-08,03:25:00,AtHome,880
2023-03-08,03:25:00,Transport,0
2023-03-08,03:25:00,AtRecreation,0
2023-03-08,03:25:00,AtRestaurant,0
2023-03-08,03:25:00,AtWork,0
2023-03-08,03:30:00,AtHome,880
2023-03-08,03:30:00,Transport,0
2023-03-08,03:30:00,AtRecreation,0
2023-03-08,03:30:00,AtRestaurant,0
2023-03-08,03:30:00,AtWork,0
2023-03-08,03:35:00,AtHome,880
2023-03-08,03:35:00,Transport,0
2023-03-08,03:35:00,AtRecreation,0
2023-03-08,03:35:00,AtRestaurant,0
2023-03-08,03:35:00,AtWork,0
2023-03-08,03:40:00,AtHome,880
2023-03-08,03:40:00,Transport,0
2023-03-08,03:40:00,AtRecreation,0
2023-03-08,03:40:00,AtRestaurant,0
2023-03-08,03:40:00,AtWork,0
2023-03-08,03:45:00,AtHome,880
2023-03-08,03:45:00,Transport,0
2023-03-08,03:45:00,AtRecreation,0
2023-03-08,03:45:00,AtRestaurant,0
2023-03-08,03:45:00,AtWork,0
2023-03-08,03:50:00,AtHome,880
2023-03-08,03:50:00,Transport,0
2023-03-08,03:50:00,AtRecreation,0
2023-03-08,03:50:00,AtRestaurant,0
2023-03-08,03:50:00,AtWork,0
2023-03-08,03:55:00,AtHome,880
2023-03-08,03:55:00,Transport,0
2023-03-08,03:55:00,AtRecreation,0
2023-03-08,03:55:00,AtRestaurant,0
2023-03-08,03:55:00,AtWork,0
2023-03-08,04:00:00,AtHome,880
2023-03-08,04:00:00,Transport,0
2023-03-08,04:00:00,AtRecreation,0
2023-03-08,04:00:00,AtRestaurant,0
2023-03-08,04:00:00,AtWork,0
2023-03-08,04:05:00,AtHome,880
2023-03-08,04:05:00,Transport,0
2023-03-08,04:05:00,AtRecreation,0
2023-03-08,04:05:00,AtRestaurant,0
2023-03-08,04:05:00,AtWork,0
2023-03-08,04:10:00,AtHome,880
2023-03-08,04:10:00,Transport,0
2023-03-08,04:10:00,AtRecreation,0
2023-03-08,04:10:00,AtRestaurant,0
2023-03-08,04:10:00,AtWork,0
2023-03-08,04:15:00,AtHome,880
2023-03-08,04:15:00,Transport,0
2023-03-08,04:15:00,AtRecreation,0
2023-03-08,04:15:00,AtRestaurant,0
2023-03-08,04:15:00,AtWork,0
2023-03-08,04:20:00,AtHome,880
2023-03-08,04:20:00,Transport,0
2023-03-08,04:20:00,AtRecreation,0
2023-03-08,04:20:00,AtRestaurant,0
2023-03-08,04:20:00,AtWork,0
2023-03-08,04:25:00,AtHome,880
2023-03-08,04:25:00,Transport,0
2023-03-08,04:25:00,AtRecreation,0
2023-03-08,04:25:00,AtRestaurant,0
2023-03-08,04:25:00,AtWork,0
2023-03-08,04:30:00,AtHome,880
2023-03-08,04:30:00,Transport,0
2023-03-08,04:30:00,AtRecreation,0
2023-03-08,04:30:00,AtRestaurant,0
2023-03-08,04:30:00,AtWork,0
2023-03-08,04:35:00,AtHome,880
2023-03-08,04:35:00,Transport,0
2023-03-08,04:35:00,AtRecreation,0
2023-03-08,04:35:00,AtRestaurant,0
2023-03-08,04:35:00,AtWork,0
2023-03-08,04:40:00,AtHome,880
2023-03-08,04:40:00,Transport,0
2023-03-08,04:40:00,AtRecreation,0
2023-03-08,04:40:00,AtRestaurant,0
2023-03-08,04:40:00,AtWork,0
2023-03-08,04:45:00,AtHome,880
2023-03-08,04:45:00,Transport,0
2023-03-08,04:45:00,AtRecreation,0
2023-03-08,04:45:00,AtRestaurant,0
2023-03-08,04:45:00,AtWork,0
2023-03-08,04:50:00,AtHome,879
2023-03-08,04:50:00,Transport,1
2023-03-08,04:50:00,AtRecreation,0
2023-03-08,04:50:00,AtRestaurant,0
2023-03-08,04:50:00,AtWork,0
2023-03-08,04:55:00,AtHome,879
2023-03-08,04:55:00,Transport,1
2023-03-08,04:55:00,AtRecreation,0
2023-03-08,04:55:00,AtRestaurant,0
2023-03-08,04:55:00,AtWork,0
2023-03-08,05:00:00,AtHome,876
2023-03-08,05:00:00,Transport,4
2023-03-08,05:00:00,AtRecreation,0
2023-03-08,05:00:00,AtRestaurant,0
2023-03-08,05:00:00,AtWork,0
2023-03-08,05:05:00,AtHome,876
