day,time,state,count
2023-03-13,00:00:00,AtHome,802
2023-03-13,00:00:00,Transport,54
2023-03-13,00:00:00,AtRecreation,22
2023-03-13,00:00:00,AtRestaurant,2
2023-03-13,00:00:00,AtWork,0
2023-03-13,00:05:00,AtHome,807
2023-03-13,00:05:00,Transport,54
2023-03-13,00:05:00,AtRecreation,17
2023-03-13,00:05:00,AtRestaurant,2
2023-03-13,00:05:00,AtWork,0
2023-03-13,00:10:00,AtHome,816
2023-03-13,00:10:00,Transport,46
2023-03-13,00:10:00,AtRecreation,14
2023-03-13,00:10:00,AtRestaurant,4
2023-03-13,00:10:00,AtWork,0
2023-03-13,00:15:00,AtHome,823
2023-03-13,00:15:00,Transport,39
2023-03-13,00:15:00,AtRecreation,16
2023-03-13,00:15:00,AtRestaurant,2
2023-03-13,00:15:00,AtWork,0
2023-03-13,00:20:00,AtHome,831
2023-03-13,00:20:00,Transport,35
2023-03-13,00:20:00,AtRecreation,13
2023-03-13,00:20:00,AtRestaurant,1
2023-03-13,00:20:00,AtWork,0
2023-03-13,00:25:00,AtHome,838
2023-03-13,00:25:00,Transport,28
2023-03-13,00:25:00,AtRecreation,13
2023-03-13,00:25:00,AtRestaurant,1
2023-03-13,00:25:00,AtWork,0
2023-03-13,00:30:00,AtHome,842
2023-03-13,00:30:00,Transport,27
2023-03-13,00:30:00,AtRecreation,10
2023-03-13,00:30:00,AtRestaurant,1
2023-03-13,00:30:00,AtWork,0
2023-03-13,00:35:00,AtHome,847
2023-03-13,00:35:00,Transport,26
2023-03-13,00:35:00,AtRecreation,7
2023-03-13,00:35:00,AtRestaurant,0
2023-03-13,00:35:00,AtWork,0
2023-03-13,00:40:00,AtHome,851
2023-03-13,00:40:00,Transport,25
2023-03-13,00:40:00,AtRecreation,4
2023-03-13,00:40:00,AtRestaurant,0
2023-03-13,00:40:00,AtWork,0
2023-03-13,00:45:00,AtHome,854
2023-03-13,00:45:00,Transport,26
2023-03-13,00:45:00,AtRecreation,0
2023-03-13,00:45:00,AtRestaurant,0
2023-03-13,00:45:00,AtWork,0
2023-03-13,00:50:00,AtHome,858
2023-03-13,00:50:00,Transport,22
2023-03-13,00:50:00,AtRecreation,0
2023-03-13,00:50:00,AtRestaurant,0
2023-03-13,00:50:00,AtWork,0
2023-03-13,00:55:00,AtHome,865
2023-03-13,00:55:00,Transport,14
2023-03-13,00:55:00,AtRecreation,1
2023-03-13,00:55:00,AtRestaurant,0
2023-03-13,00:55:00,AtWork,0
2023-03-13,01:00:00,AtHome,869
2023-03-13,01:00:00,Transport,10
2023-03-13,01:00:00,AtRecreation,1
2023-03-13,01:00:00,AtRestaurant,0
2023-03-13,01:00:00,AtWork,0
2023-03-13,01:05:00,AtHome,874
2023-03-13,01:05:00,Transport,6
2023-03-13,01:05:00,AtRecreation,0
2023-03-13,01:05:00,AtRestaurant,0
2023-03-13,01:05:00,AtWork,0
2023-03-13,01:10:00,AtHome,875
2023-03-13,01:10:00,Transport,5
2023-03-13,01:10:00,AtRecreation,0
2023-03-13,01:10:00,AtRestaurant,0
2023-03-13,01:10:00,AtWork,0
2023-03-13,01:15:00,AtHome,876
2023-03-13,01:15:00,Transport,4
2023-03-13,01:15:00,AtRecreation,0
2023-03-13,01:15:00,AtRestaurant,0
2023-03-13,01:15:00,AtWork,0
2023-03-13,01:20:00,AtHome,877
2023-03-13,01:20:00,Transport,3
2023-03-13,01:20:00,AtRecreation,0
2023-03-13,01:20:00,AtRestaurant,0
2023-03-13,01:20:00,AtWork,0
2023-03-13,01:25:00,AtHome,877
2023-03-13,01:25:00,Transport,3
2023-03-13,01:25:00,AtRecreation,0
2023-03-13,01:25:00,AtRestaurant,0
2023-03-13,01:25:00,AtWork,0
2023-03-13,01:30:00,AtHome,877
2023-03-13,01:30:00,Transport,3
2023-03-13,01:30:00,AtRecreation,0
2023-03-13,01:30:00,AtRestaurant,0
2023-03-13,01:30:00,AtWork,0
2023-03-13,01:35:00,AtHome,877
2023-03-13,01:35:00,Transport,3
2023-03-13,01:35:00,AtRecreation,0
2023-03-13,01:35:00,AtRestaurant,0
2023-03-13,01:35:00,AtWork,0
2023-03-13,01:40:00,AtHome,877
2023-03-13,01:40:00,Transport,3
2023-03-13,01:40:00,AtRecreation,0
2023-03-13,01:40:00,AtRestaurant,0
2023-03-13,01:40:00,AtWork,0
2023-03-13,01:45:00,AtHome,877
2023-03-13,01:45:00,Transport,3
2023-03-13,01:45:00,AtRecreation,0
2023-03-13,01:45:00,AtRestaurant,0
2023-03-13,01:45:00,AtWork,0
2023-03-13,01:50:00,AtHome,878
2023-03-13,01:50:00,Transport,2
2023-03-13,01:50:00,AtRecreation,0
2023-03-13,01:50:00,AtRestaurant,0
2023-03-13,01:50:00,AtWork,0
2023-03-13,01:55:00,AtHome,878
2023-03-13,01:55:00,Transport,2
2023-03-13,01:55:00,AtRecreation,0
2023-03-13,01:55:00,AtRestaurant,0
2023-03-13,01:55:00,AtWork,0
2023-03-13,02:00:00,AtHome,878
2023-03-13,02:00:00,Transport,2
2023-03-13,02:00:00,AtRecreation,0
2023-03-13,02:00:00,AtRestaurant,0
2023-03-13,02:00:00,AtWork,0
2023-03-13,02:05:00,AtHome,879
2023-03-13,02:05:00,Transport,1
2023-03-13,02:05:00,AtRecreation,0
2023-03-13,02:05:00,AtRestaurant,0
2023-03-13,02:05:00,AtWork,0
2023-03-13,02:10:00,AtHome,879
2023-03-13,02:10:00,Transport,1
2023-03-13,02:10:00,AtRecreation,0
2023-03-13,02:10:00,AtRestaurant,0
2023-03-13,02:10:00,AtWork,0
2023-03-13,02:15:00,AtHome,879
2023-03-13,02:15:00,Transport,1
2023-03-13,02:15:00,AtRecreation,0
2023-03-13,02:15:00,AtRestaurant,0
2023-03-13,02:15:00,AtWork,0
2023-03-13,02:20:00,AtHome,879
2023-03-13,02:20:00,Transport,1
2023-03-13,02:20:00,AtRecreation,0
2023-03-13,02:20:00,AtRestaurant,0
2023-03-13,02:20:00,AtWork,0
2023-03-13,02:25:00,AtHome,879
2023-03-13,02:25:00,Transport,1
2023-03-13,02:25:00,AtRecreation,0
2023-03-13,02:25:00,AtRestaurant,0
2023-03-13,02:25:00,AtWork,0
2023-03-13,02:30:00,AtHome,879
2023-03-13,02:30:00,Transport,1
2023-03-13,02:30:00,AtRecreation,0
2023-03-13,02:30:00,AtRestaurant,0
2023-03-13,02:30:00,AtWork,0
2023-03-13,02:35:00,AtHome,880
2023-03-13,02:35:00,Transport,0
2023-03-13,02:35:00,AtRecreation,0
2023-03-13,02:35:00,AtRestaurant,0
2023-03-13,02:35:00,AtWork,0
2023-03-13,02:40:00,AtHome,880
2023-03-13,02:40:00,Transport,0
2023-03-13,02:40:00,AtRecreation,0
2023-03-13,02:40:00,AtRestaurant,0
2023-03-13,02:40:00,AtWork,0
2023-03-13,02:45:00,AtHome,880
2023-03-13,02:45:00,Transport,0
2023-03-13,02:45:00,AtRecreation,0
2023-03-13,02:45:00,AtRestaurant,0
2023-03-13,02:45:00,AtWork,0
2023-03-13,02:50:00,AtHome,880
2023-03-13,02:50:00,Transport,0
2023-03-13,02:50:00,AtRecreation,0
2023-03-13,02:50:00,AtRestaurant,0
2023-03-13,02:50:00,AtWork,0
2023-03-13,02:55:00,AtHome,880
2023-03-13,02:55:00,Transport,0
