day,time,state,count
2022-05-07,00:00:00,AtHome,710
2022-05-07,00:00:00,Transport,142
2022-05-07,00:00:00,AtRecreation,27
2022-05-07,00:00:00,AtRestaurant,1
2022-05-07,00:00:00,AtWork,0
2022-05-07,00:05:00,AtHome,711
2022-05-07,00:05:00,Transport,138
2022-05-07,00:05:00,AtRecreation,24
2022-05-07,00:05:00,AtRestaurant,7
2022-05-07,00:05:00,AtWork,0
2022-05-07,00:10:00,AtHome,721
2022-05-07,00:10:00,Transport,122
2022-05-07,00:10:00,AtRecreation,21
2022-05-07,00:10:00,AtRestaurant,16
2022-05-07,00:10:00,AtWork,0
2022-05-07,00:15:00,AtHome,732
2022-05-07,00:15:00,Transport,108
2022-05-07,00:15:00,AtRecreation,22
2022-05-07,00:15:00,AtRestaurant,18
2022-05-07,00:15:00,AtWork,0
2022-05-07,00:20:00,AtHome,736
2022-05-07,00:20:00,Transport,101
2022-05-07,00:20:00,AtRecreation,25
2022-05-07,00:20:00,AtRestaurant,18
2022-05-07,00:20:00,AtWork,0
2022-05-07,00:25:00,AtHome,745
2022-05-07,00:25:00,Transport,92
2022-05-07,00:25:00,AtRecreation,30
2022-05-07,00:25:00,AtRestaurant,13
2022-05-07,00:25:00,AtWork,0
2022-05-07,00:30:00,AtHome,760
2022-05-07,00:30:00,Transport,82
2022-05-07,00:30:00,AtRecreation,29
2022-05-07,00:30:00,AtRestaurant,9
2022-05-07,00:30:00,AtWork,0
2022-05-07,00:35:00,AtHome,768
2022-05-07,00:35:00,Transport,79
2022-05-07,00:35:00,AtRecreation,27
2022-05-07,00:35:00,AtRestaurant,6
2022-05-07,00:35:00,AtWork,0
2022-05-07,00:40:00,AtHome,781
2022-05-07,00:40:00,Transport,72
2022-05-07,00:40:00,AtRecreation,24
2022-05-07,00:40:00,AtRestaurant,3
2022-05-07,00:40:00,AtWork,0
2022-05-07,00:45:00,AtHome,787
2022-05-07,00:45:00,Transport,71
2022-05-07,00:45:00,AtRecreation,19
2022-05-07,00:45:00,AtRestaurant,3
2022-05-07,00:45:00,AtWork,0
2022-05-07,00:50:00,AtHome,798
2022-05-07,00:50:00,Transport,64
2022-05-07,00:50:00,AtRecreation,17
2022-05-07,00:50:00,AtRestaurant,1
2022-05-07,00:50:00,AtWork,0
2022-05-07,00:55:00,AtHome,813
2022-05-07,00:55:00,Transport,57
2022-05-07,00:55:00,AtRecreation,10
2022-05-07,00:55:00,AtRestaurant,0
2022-05-07,00:55:00,AtWork,0
2022-05-07,01:00:00,AtHome,820
2022-05-07,01:00:00,Transport,50
2022-05-07,01:00:00,AtRecreation,10
2022-05-07,01:00:00,AtRestaurant,0
2022-05-07,01:00:00,AtWork,0
2022-05-07,01:05:00,AtHome,826
2022-05-07,01:05:00,Transport,48
2022-05-07,01:05:00,AtRecreation,6
2022-05-07,01:05:00,AtRestaurant,0
2022-05-07,01:05:00,AtWork,0
2022-05-07,01:10:00,AtHome,834
2022-05-07,01:10:00,Transport,43
2022-05-07,01:10:00,AtRecreation,3
2022-05-07,01:10:00,AtRestaurant,0
2022-05-07,01:10:00,AtWork,0
2022-05-07,01:15:00,AtHome,842
2022-05-07,01:15:00,Transport,33
2022-05-07,01:15:00,AtRecreation,5
2022-05-07,01:15:00,AtRestaurant,0
2022-05-07,01:15:00,AtWork,0
2022-05-07,01:20:00,AtHome,846
2022-05-07,01:20:00,Transport,31
2022-05-07,01:20:00,AtRecreation,3
2022-05-07,01:20:00,AtRestaurant,0
2022-05-07,01:20:00,AtWork,0
2022-05-07,01:25:00,AtHome,854
2022-05-07,01:25:00,Transport,25
2022-05-07,01:25:00,AtRecreation,1
2022-05-07,01:25:00,AtRestaurant,0
2022-05-07,01:25:00,AtWork,0
2022-05-07,01:30:00,AtHome,858
2022-05-07,01:30:00,Transport,22
2022-05-07,01:30:00,AtRecreation,0
2022-05-07,01:30:00,AtRestaurant,0
2022-05-07,01:30:00,AtWork,0
2022-05-07,01:35:00,AtHome,864
2022-05-07,01:35:00,Transport,16
2022-05-07,01:35:00,AtRecreation,0
2022-05-07,01:35:00,AtRestaurant,0
2022-05-07,01:35:00,AtWork,0
2022-05-07,01:40:00,AtHome,868
2022-05-07,01:40:00,Transport,12
2022-05-07,01:40:00,AtRecreation,0
2022-05-07,01:40:00,AtRestaurant,0
2022-05-07,01:40:00,AtWork,0
2022-05-07,01:45:00,AtHome,870
2022-05-07,01:45:00,Transport,10
2022-05-07,01:45:00,AtRecreation,0
2022-05-07,01:45:00,AtRestaurant,0
2022-05-07,01:45:00,AtWork,0
2022-05-07,01:50:00,AtHome,871
2022-05-07,01:50:00,Transport,9
2022-05-07,01:50:00,AtRecreation,0
2022-05-07,01:50:00,AtRestaurant,0
2022-05-07,01:50:00,AtWork,0
2022-05-07,01:55:00,AtHome,871
2022-05-07,01:55:00,Transport,9
2022-05-07,01:55:00,AtRecreation,0
2022-05-07,01:55:00,AtRestaurant,0
2022-05-07,01:55:00,AtWork,0
2022-05-07,02:00:00,AtHome,874
2022-05-07,02:00:00,Transport,6
2022-05-07,02:00:00,AtRecreation,0
2022-05-07,02:00:00,AtRestaurant,0
2022-05-07,02:00:00,AtWork,0
2022-05-07,02:05:00,AtHome,875
2022-05-07,02:05:00,Transport,5
2022-05-07,02:05:00,AtRecreation,0
2022-05-07,02:05:00,AtRestaurant,0
2022-05-07,02:05:00,AtWork,0
2022-05-07,02:10:00,AtHome,875
2022-05-07,02:10:00,Transport,5
2022-05-07,02:10:00,AtRecreation,0
2022-05-07,02:10:00,AtRestaurant,0
2022-05-07,02:10:00,AtWork,0
2022-05-07,02:15:00,AtHome,875
2022-05-07,02:15:00,Transport,5
2022-05-07,02:15:00,AtRecreation,0
2022-05-07,02:15:00,AtRestaurant,0
2022-05-07,02:15:00,AtWork,0
2022-05-07,02:20:00,AtHome,876
2022-05-07,02:20:00,Transport,4
2022-05-07,02:20:00,AtRecreation,0
2022-05-07,02:20:00,AtRestaurant,0
2022-05-07,02:20:00,AtWork,0
2022-05-07,02:25:00,AtHome,876
2022-05-07,02:25:00,Transport,4
2022-05-07,02:25:00,AtRecreation,0
2022-05-07,02:25:00,AtRestaurant,0
2022-05-07,02:25:00,AtWork,0
2022-05-07,02:30:00,AtHome,876
2022-05-07,02:30:00,Transport,4
2022-05-07,02:30:00,AtRecreation,0
2022-05-07,02:30:00,AtRestaurant,0
2022-05-07,02:30:00,AtWork,0
2022-05-07,02:35:00,AtHome,878
2022-05-07,02:35:00,Transport,2
2022-05-07,02:35:00,AtRecreation,0
2022-05-07,02:35:00,AtRestaurant,0
2022-05-07,02:35:00,AtWork,0
2022-05-07,02:40:00,AtHome,878
2022-05-07,02:40:00,Transport,2
2022-05-07,02:40:00,AtRecreation,0
2022-05-07,02:40:00,AtRestaurant,0
2022-05-07,02:40:00,AtWork,0
2022-05-07,02:45:00,AtHome,880
2022-05-07,02:45:00,Transport,0
2022-05-07,02:45:00,AtRecreation,0
2022-05-07,02:45:00,AtRestaurant,0
2022-05-07,02:45:00,AtWork,0
2022-05-07,02:50:00,AtHome,880
2022-05-07,02:50:00,Transport,0
2022-05-07,02:50:00,AtRecreation,0
2022-05-07,02:50:00,AtRestaurant,0
2022-05-07,02:50:00,AtWork,0
2022-05-07,02:55:00,AtHome,880
2022-05-07,02:55:00,Transport,0
2022-05-07,02:55:00,AtRecreation,0
2022-05-07,02:55:00,AtRestaurant,0
2022-05-07,02:55:00,AtWork,0
2022-05-07,03:00:00,AtHome,880
2022-05-07,03:00:00,Transport,0
2022-05-07,03:00:00,AtRecreation,0
2022-05-07,03:00:00,AtRestaurant,0
2022-05-07,03:00:00,AtWork,0
2022-05-07,03:05:00,AtHome,880
2022-05-07,03:05:00,Transport,0
2022-05-07,03:05:00,AtRecreation,0
2022-05-07,03:05:00,AtRestaurant,0
2022-05-07,03:05:00,AtWork,0
2022-05-07,03:10:00,AtHome,880
2022-05-07,03:10:00,Transport,0
2022-05-07,03:10:00,AtRecreation,0
2022-05-07,03:10:00,AtRestaurant,0
2022-05-07,03:10:00,AtWork,0
