day,time,state,count
2022-06-15,00:00:00,AtHome,823
2022-06-15,00:00:00,Transport,38
2022-06-15,00:00:00,AtRecreation,17
2022-06-15,00:00:00,AtRestaurant,2
2022-06-15,00:00:00,AtWork,0
2022-06-15,00:05:00,AtHome,831
2022-06-15,00:05:00,Transport,31
2022-06-15,00:05:00,AtRecreation,15
2022-06-15,00:05:00,AtRestaurant,3
2022-06-15,00:05:00,AtWork,0
2022-06-15,00:10:00,AtHome,836
2022-06-15,00:10:00,Transport,25
2022-06-15,00:10:00,AtRecreation,15
2022-06-15,00:10:00,AtRestaurant,4
2022-06-15,00:10:00,AtWork,0
2022-06-15,00:15:00,AtHome,837
2022-06-15,00:15:00,Transport,27
2022-06-15,00:15:00,AtRecreation,14
2022-06-15,00:15:00,AtRestaurant,2
2022-06-15,00:15:00,AtWork,0
2022-06-15,00:20:00,AtHome,841
2022-06-15,00:20:00,Transport,25
2022-06-15,00:20:00,AtRecreation,12
2022-06-15,00:20:00,AtRestaurant,2
2022-06-15,00:20:00,AtWork,0
2022-06-15,00:25:00,AtHome,846
2022-06-15,00:25:00,Transport,21
2022-06-15,00:25:00,AtRecreation,12
2022-06-15,00:25:00,AtRestaurant,1
2022-06-15,00:25:00,AtWork,0
2022-06-15,00:30:00,AtHome,852
2022-06-15,00:30:00,Transport,20
2022-06-15,00:30:00,AtRecreation,8
2022-06-15,00:30:00,AtRestaurant,0
2022-06-15,00:30:00,AtWork,0
2022-06-15,00:35:00,AtHome,853
2022-06-15,00:35:00,Transport,20
2022-06-15,00:35:00,AtRecreation,7
2022-06-15,00:35:00,AtRestaurant,0
2022-06-15,00:35:00,AtWork,0
2022-06-15,00:40:00,AtHome,855
2022-06-15,00:40:00,Transport,18
2022-06-15,00:40:00,AtRecreation,7
2022-06-15,00:40:00,AtRestaurant,0
2022-06-15,00:40:00,AtWork,0
2022-06-15,00:45:00,AtHome,859
2022-06-15,00:45:00,Transport,14
