day,time,state,count
2022-06-12,00:00:00,AtHome,717
2022-06-12,00:00:00,Transport,137
2022-06-12,00:00:00,AtRecreation,23
2022-06-12,00:00:00,AtRestaurant,3
2022-06-12,00:00:00,AtWork,0
2022-06-12,00:05:00,AtHome,719
2022-06-12,00:05:00,Transport,127
2022-06-12,00:05:00,AtRecreation,21
2022-06-12,00:05:00,AtRestaurant,13
2022-06-12,00:05:00,AtWork,0
2022-06-12,00:10:00,AtHome,732
2022-06-12,00:10:00,Transport,104
2022-06-12,00:10:00,AtRecreation,17
2022-06-12,00:10:00,AtRestaurant,27
2022-06-12,00:10:00,AtWork,0
2022-06-12,00:15:00,AtHome,742
2022-06-12,00:15:00,Transport,90
2022-06-12,00:15:00,AtRecreation,20
2022-06-12,00:15:00,AtRestaurant,28
2022-06-12,00:15:00,AtWork,0
2022-06-12,00:20:00,AtHome,752
2022-06-12,00:20:00,Transport,78
2022-06-12,00:20:00,AtRecreation,23
2022-06-12,00:20:00,AtRestaurant,27
2022-06-12,00:20:00,AtWork,0
2022-06-12,00:25:00,AtHome,758
2022-06-12,00:25:00,Transport,86
2022-06-12,00:25:00,AtRecreation,19
2022-06-12,00:25:00,AtRestaurant,17
2022-06-12,00:25:00,AtWork,0
2022-06-12,00:30:00,AtHome,781
2022-06-12,00:30:00,Transport,70
2022-06-12,00:30:00,AtRecreation,22
2022-06-12,00:30:00,AtRestaurant,7
2022-06-12,00:30:00,AtWork,0
2022-06-12,00:35:00,AtHome,793
2022-06-12,00:35:00,Transport,63
2022-06-12,00:35:00,AtRecreation,19
2022-06-12,00:35:00,AtRestaurant,5
2022-06-12,00:35:00,AtWork,0
2022-06-12,00:40:00,AtHome,808
2022-06-12,00:40:00,Transport,58
2022-06-12,00:40:00,AtRecreation,13
2022-06-12,00:40:00,AtRestaurant,1
2022-06-12,00:40:00,AtWork,0
2022-06-12,00:45:00,AtHome,816
2022-06-12,00:45:00,Transport,54
2022-06-12,00:45:00,AtRecreation,10
2022-06-12,00:45:00,AtRestaurant,0
2022-06-12,00:45:00,AtWork,0
2022-06-12,00:50:00,AtHome,826
2022-06-12,00:50:00,Transport,42
2022-06-12,00:50:00,AtRecreation,12
2022-06-12,00:50:00,AtRestaurant,0
2022-06-12,00:50:00,AtWork,0
2022-06-12,00:55:00,AtHome,832
2022-06-12,00:55:00,Transport,40
2022-06-12,00:55:00,AtRecreation,8
2022-06-12,00:55:00,AtRestaurant,0
2022-06-12,00:55:00,AtWork,0
2022-06-12,01:00:00,AtHome,837
2022-06-12,01:00:00,Transport,36
2022-06-12,01:00:00,AtRecreation,7
2022-06-12,01:00:00,AtRestaurant,0
2022-06-12,01:00:00,AtWork,0
2022-06-12,01:05:00,AtHome,843
2022-06-12,01:05:00,Transport,29
2022-06-12,01:05:00,AtRecreation,7
2022-06-12,01:05:00,AtRestaurant,1
2022-06-12,01:05:00,AtWork,0
2022-06-12,01:10:00,AtHome,848
2022-06-12,01:10:00,Transport,28
2022-06-12,01:10:00,AtRecreation,3
2022-06-12,01:10:00,AtRestaurant,1
2022-06-12,01:10:00,AtWork,0
2022-06-12,01:15:00,AtHome,858
2022-06-12,01:15:00,Transport,20
2022-06-12,01:15:00,AtRecreation,2
2022-06-12,01:15:00,AtRestaurant,0
2022-06-12,01:15:00,AtWork,0
2022-06-12,01:20:00,AtHome,861
2022-06-12,01:20:00,Transport,19
2022-06-12,01:20:00,AtRecreation,0
2022-06-12,01:20:00,AtRestaurant,0
2022-06-12,01:20:00,AtWork,0
2022-06-12,01:25:00,AtHome,861
2022-06-12,01:25:00,Transport,15
2022-06-12,01:25:00,AtRecreation,4
2022-06-12,01:25:00,AtRestaurant,0
2022-06-12,01:25:00,AtWork,0
2022-06-12,01:30:00,AtHome,861
2022-06-12,01:30:00,Transport,19
2022-06-12,01:30:00,AtRecreation,0
2022-06-12,01:30:00,AtRestaurant,0
2022-06-12,01:30:00,AtWork,0
2022-06-12,01:35:00,AtHome,865
2022-06-12,01:35:00,Transport,15
2022-06-12,01:35:00,AtRecreation,0
2022-06-12,01:35:00,AtRestaurant,0
2022-06-12,01:35:00,AtWork,0
2022-06-12,01:40:00,AtHome,865
2022-06-12,01:40:00,Transport,15
2022-06-12,01:40:00,AtRecreation,0
2022-06-12,01:40:00,AtRestaurant,0
2022-06-12,01:40:00,AtWork,0
2022-06-12,01:45:00,AtHome,867
2022-06-12,01:45:00,Transport,13
2022-06-12,01:45:00,AtRecreation,0
2022-06-12,01:45:00,AtRestaurant,0
2022-06-12,01:45:00,AtWork,0
2022-06-12,01:50:00,AtHome,868
2022-06-12,01:50:00,Transport,11
2022-06-12,01:50:00,AtRecreation,1
2022-06-12,01:50:00,AtRestaurant,0
2022-06-12,01:50:00,AtWork,0
2022-06-12,01:55:00,AtHome,870
2022-06-12,01:55:00,Transport,10
2022-06-12,01:55:00,AtRecreation,0
2022-06-12,01:55:00,AtRestaurant,0
2022-06-12,01:55:00,AtWork,0
2022-06-12,02:00:00,AtHome,871
2022-06-12,02:00:00,Transport,9
2022-06-12,02:00:00,AtRecreation,0
2022-06-12,02:00:00,AtRestaurant,0
2022-06-12,02:00:00,AtWork,0
2022-06-12,02:05:00,AtHome,872
2022-06-12,02:05:00,Transport,8
2022-06-12,02:05:00,AtRecreation,0
2022-06-12,02:05:00,AtRestaurant,0
2022-06-12,02:05:00,AtWork,0
2022-06-12,02:10:00,AtHome,874
2022-06-12,02:10:00,Transport,6
2022-06-12,02:10:00,AtRecreation,0
2022-06-12,02:10:00,AtRestaurant,0
2022-06-12,02:10:00,AtWork,0
2022-06-12,02:15:00,AtHome,874
2022-06-12,02:15:00,Transport,6
2022-06-12,02:15:00,AtRecreation,0
2022-06-12,02:15:00,AtRestaurant,0
2022-06-12,02:15:00,AtWork,0
2022-06-12,02:20:00,AtHome,875
2022-06-12,02:20:00,Transport,5
2022-06-12,02:20:00,AtRecreation,0
2022-06-12,02:20:00,AtRestaurant,0
2022-06-12,02:20:00,AtWork,0
2022-06-12,02:25:00,AtHome,875
2022-06-12,02:25:00,Transport,5
2022-06-12,02:25:00,AtRecreation,0
2022-06-12,02:25:00,AtRestaurant,0
2022-06-12,02:25:00,AtWork,0
2022-06-12,02:30:00,AtHome,875
2022-06-12,02:30:00,Transport,5
2022-06-12,02:30:00,AtRecreation,0
2022-06-12,02:30:00,AtRestaurant,0
2022-06-12,02:30:00,AtWork,0
2022-06-12,02:35:00,AtHome,875
2022-06-12,02:35:00,Transport,5
2022-06-12,02:35:00,AtRecreation,0
2022-06-12,02:35:00,AtRestaurant,0
