day,time,state,count
2022-10-04,00:00:00,AtHome,797
2022-10-04,00:00:00,Transport,59
2022-10-04,00:00:00,AtRecreation,24
2022-10-04,00:00:00,AtRestaurant,0
2022-10-04,00:00:00,AtWork,0
2022-10-04,00:05:00,AtHome,801
2022-10-04,00:05:00,Transport,53
2022-10-04,00:05:00,AtRecreation,25
2022-10-04,00:05:00,AtRestaurant,1
2022-10-04,00:05:00,AtWork,0
2022-10-04,00:10:00,AtHome,811
2022-10-04,00:10:00,Transport,49
2022-10-04,00:10:00,AtRecreation,18
2022-10-04,00:10:00,AtRestaurant,2
2022-10-04,00:10:00,AtWork,0
2022-10-04,00:15:00,AtHome,819
2022-10-04,00:15:00,Transport,45
2022-10-04,00:15:00,AtRecreation,14
2022-10-04,00:15:00,AtRestaurant,2
2022-10-04,00:15:00,AtWork,0
2022-10-04,00:20:00,AtHome,830
2022-10-04,00:20:00,Transport,36
2022-10-04,00:20:00,AtRecreation,10
2022-10-04,00:20:00,AtRestaurant,4
2022-10-04,00:20:00,AtWork,0
2022-10-04,00:25:00,AtHome,834
2022-10-04,00:25:00,Transport,34
2022-10-04,00:25:00,AtRecreation,9
2022-10-04,00:25:00,AtRestaurant,3
2022-10-04,00:25:00,AtWork,0
2022-10-04,00:30:00,AtHome,842
2022-10-04,00:30:00,Transport,30
2022-10-04,00:30:00,AtRecreation,7
2022-10-04,00:30:00,AtRestaurant,1
2022-10-04,00:30:00,AtWork,0
2022-10-04,00:35:00,AtHome,848
2022-10-04,00:35:00,Transport,24
2022-10-04,00:35:00,AtRecreation,7
2022-10-04,00:35:00,AtRestaurant,1
2022-10-04,00:35:00,AtWork,0
2022-10-04,00:40:00,AtHome,854
2022-10-04,00:40:00,Transport,20
2022-10-04,00:40:00,AtRecreation,6
2022-10-04,00:40:00,AtRestaurant,0
2022-10-04,00:40:00,AtWork,0
2022-10-04,00:45:00,AtHome,860
2022-10-04,00:45:00,Transport,16
2022-10-04,00:45:00,AtRecreation,4
2022-10-04,00:45:00,AtRestaurant,0
2022-10-04,00:45:00,AtWork,0
2022-10-04,00:50:00,AtHome,862
2022-10-04,00:50:00,Transport,16
2022-10-04,00:50:00,AtRecreation,2
2022-10-04,00:50:00,AtRestaurant,0
2022-10-04,00:50:00,AtWork,0
2022-10-04,00:55:00,AtHome,865
2022-10-04,00:55:00,Transport,14
2022-10-04,00:55:00,AtRecreation,1
2022-10-04,00:55:00,AtRestaurant,0
2022-10-04,00:55:00,AtWork,0
2022-10-04,01:00:00,AtHome,867
2022-10-04,01:00:00,Transport,13
2022-10-04,01:00:00,AtRecreation,0
2022-10-04,01:00:00,AtRestaurant,0
2022-10-04,01:00:00,AtWork,0
2022-10-04,01:05:00,AtHome,869
2022-10-04,01:05:00,Transport,11
2022-10-04,01:05:00,AtRecreation,0
2022-10-04,01:05:00,AtRestaurant,0
2022-10-04,01:05:00,AtWork,0
2022-10-04,01:10:00,AtHome,872
2022-10-04,01:10:00,Transport,8
2022-10-04,01:10:00,AtRecreation,0
2022-10-04,01:10:00,AtRestaurant,0
2022-10-04,01:10:00,AtWork,0
2022-10-04,01:15:00,AtHome,873
2022-10-04,01:15:00,Transport,7
2022-10-04,01:15:00,AtRecreation,0
2022-10-04,01:15:00,AtRestaurant,0
2022-10-04,01:15:00,AtWork,0
2022-10-04,01:20:00,AtHome,874
2022-10-04,01:20:00,Transport,6
2022-10-04,01:20:00,AtRecreation,0
2022-10-04,01:20:00,AtRestaurant,0
2022-10-04,01:20:00,AtWork,0
2022-10-04,01:25:00,AtHome,875
2022-10-04,01:25:00,Transport,5
2022-10-04,01:25:00,AtRecreation,0
2022-10-04,01:25:00,AtRestaurant,0
2022-10-04,01:25:00,AtWork,0
2022-10-04,01:30:00,AtHome,876
2022-10-04,01:30:00,Transport,4
2022-10-04,01:30:00,AtRecreation,0
2022-10-04,01:30:00,AtRestaurant,0
2022-10-04,01:30:00,AtWork,0
2022-10-04,01:35:00,AtHome,878
2022-10-04,01:35:00,Transport,2
2022-10-04,01:35:00,AtRecreation,0
2022-10-04,01:35:00,AtRestaurant,0
2022-10-04,01:35:00,AtWork,0
2022-10-04,01:40:00,AtHome,879
2022-10-04,01:40:00,Transport,1
2022-10-04,01:40:00,AtRecreation,0
2022-10-04,01:40:00,AtRestaurant,0
2022-10-04,01:40:00,AtWork,0
2022-10-04,01:45:00,AtHome,879
2022-10-04,01:45:00,Transport,1
2022-10-04,01:45:00,AtRecreation,0
2022-10-04,01:45:00,AtRestaurant,0
2022-10-04,01:45:00,AtWork,0
2022-10-04,01:50:00,AtHome,879
2022-10-04,01:50:00,Transport,1
2022-10-04,01:50:00,AtRecreation,0
2022-10-04,01:50:00,AtRestaurant,0
2022-10-04,01:50:00,AtWork,0
2022-10-04,01:55:00,AtHome,880
2022-10-04,01:55:00,Transport,0
2022-10-04,01:55:00,AtRecreation,0
2022-10-04,01:55:00,AtRestaurant,0
2022-10-04,01:55:00,AtWork,0
2022-10-04,02:00:00,AtHome,880
2022-10-04,02:00:00,Transport,0
2022-10-04,02:00:00,AtRecreation,0
2022-10-04,02:00:00,AtRestaurant,0
2022-10-04,02:00:00,AtWork,0
2022-10-04,02:05:00,AtHome,880
2022-10-04,02:05:00,Transport,0
2022-10-04,02:05:00,AtRecreation,0
2022-10-04,02:05:00,AtRestaurant,0
2022-10-04,02:05:00,AtWork,0
2022-10-04,02:10:00,AtHome,880
2022-10-04,02:10:00,Transport,0
2022-10-04,02:10:00,AtRecreation,0
2022-10-04,02:10:00,AtRestaurant,0
2022-10-04,02:10:00,AtWork,0
2022-10-04,02:15:00,AtHome,880
2022-10-04,02:15:00,Transport,0
2022-10-04,02:15:00,AtRecreation,0
2022-10-04,02:15:00,AtRestaurant,0
2022-10-04,02:15:00,AtWork,0
2022-10-04,02:20:00,AtHome,880
2022-10-04,02:20:00,Transport,0
