day,time,state,count
2022-04-27,00:00:00,AtHome,809
2022-04-27,00:00:00,Transport,39
2022-04-27,00:00:00,AtRecreation,32
2022-04-27,00:00:00,AtRestaurant,0
2022-04-27,00:00:00,AtWork,0
2022-04-27,00:05:00,AtHome,820
2022-04-27,00:05:00,Transport,32
2022-04-27,00:05:00,AtRecreation,27
2022-04-27,00:05:00,AtRestaurant,1
2022-04-27,00:05:00,AtWork,0
2022-04-27,00:10:00,AtHome,825
2022-04-27,00:10:00,Transport,29
2022-04-27,00:10:00,AtRecreation,22
2022-04-27,00:10:00,AtRestaurant,4
2022-04-27,00:10:00,AtWork,0
2022-04-27,00:15:00,AtHome,825
2022-04-27,00:15:00,Transport,31
2022-04-27,00:15:00,AtRecreation,21
2022-04-27,00:15:00,AtRestaurant,3
2022-04-27,00:15:00,AtWork,0
2022-04-27,00:20:00,AtHome,828
2022-04-27,00:20:00,Transport,32
2022-04-27,00:20:00,AtRecreation,17
2022-04-27,00:20:00,AtRestaurant,3
2022-04-27,00:20:00,AtWork,0
2022-04-27,00:25:00,AtHome,830
2022-04-27,00:25:00,Transport,35
2022-04-27,00:25:00,AtRecreation,14
2022-04-27,00:25:00,AtRestaurant,1
2022-04-27,00:25:00,AtWork,0
2022-04-27,00:30:00,AtHome,837
2022-04-27,00:30:00,Transport,29
2022-04-27,00:30:00,AtRecreation,14
2022-04-27,00:30:00,AtRestaurant,0
2022-04-27,00:30:00,AtWork,0
2022-04-27,00:35:00,AtHome,840
2022-04-27,00:35:00,Transport,29
2022-04-27,00:35:00,AtRecreation,11
2022-04-27,00:35:00,AtRestaurant,0
2022-04-27,00:35:00,AtWork,0
2022-04-27,00:40:00,AtHome,847
2022-04-27,00:40:00,Transport,26
2022-04-27,00:40:00,AtRecreation,7
2022-04-27,00:40:00,AtRestaurant,0
2022-04-27,00:40:00,AtWork,0
2022-04-27,00:45:00,AtHome,850
2022-04-27,00:45:00,Transport,24
2022-04-27,00:45:00,AtRecreation,6
2022-04-27,00:45:00,AtRestaurant,0
2022-04-27,00:45:00,AtWork,0
2022-04-27,00:50:00,AtHome,853
2022-04-27,00:50:00,Transport,23
2022-04-27,00:50:00,AtRecreation,4
2022-04-27,00:50:00,AtRestaurant,0
2022-04-27,00:50:00,AtWork,0
2022-04-27,00:55:00,AtHome,856
2022-04-27,00:55:00,Transport,21
2022-04-27,00:55:00,AtRecreation,3
2022-04-27,00:55:00,AtRestaurant,0
2022-04-27,00:55:00,AtWork,0
2022-04-27,01:00:00,AtHome,861
2022-04-27,01:00:00,Transport,19
2022-04-27,01:00:00,AtRecreation,0
2022-04-27,01:00:00,AtRestaurant,0
2022-04-27,01:00:00,AtWork,0
2022-04-27,01:05:00,AtHome,862
2022-04-27,01:05:00,Transport,18
2022-04-27,01:05:00,AtRecreation,0
2022-04-27,01:05:00,AtRestaurant,0
2022-04-27,01:05:00,AtWork,0
2022-04-27,01:10:00,AtHome,865
2022-04-27,01:10:00,Transport,15
2022-04-27,01:10:00,AtRecreation,0
2022-04-27,01:10:00,AtRestaurant,0
2022-04-27,01:10:00,AtWork,0
2022-04-27,01:15:00,AtHome,867
2022-04-27,01:15:00,Transport,13
2022-04-27,01:15:00,AtRecreation,0
2022-04-27,01:15:00,AtRestaurant,0
2022-04-27,01:15:00,AtWork,0
2022-04-27,01:20:00,AtHome,869
2022-04-27,01:20:00,Transport,11
2022-04-27,01:20:00,AtRecreation,0
2022-04-27,01:20:00,AtRestaurant,0
2022-04-27,01:20:00,AtWork,0
2022-04-27,01:25:00,AtHome,869
2022-04-27,01:25:00,Transport,11
2022-04-27,01:25:00,AtRecreation,0
2022-04-27,01:25:00,AtRestaurant,0
2022-04-27,01:25:00,AtWork,0
2022-04-27,01:30:00,AtHome,870
2022-04-27,01:30:00,Transport,10
2022-04-27,01:30:00,AtRecreation,0
2022-04-27,01:30:00,AtRestaurant,0
2022-04-27,01:30:00,AtWork,0
2022-04-27,01:35:00,AtHome,871
2022-04-27,01:35:00,Transport,9
2022-04-27,01:35:00,AtRecreation,0
2022-04-27,01:35:00,AtRestaurant,0
2022-04-27,01:35:00,AtWork,0
2022-04-27,01:40:00,AtHome,872
2022-04-27,01:40:00,Transport,8
2022-04-27,01:40:00,AtRecreation,0
2022-04-27,01:40:00,AtRestaurant,0
2022-04-27,01:40:00,AtWork,0
2022-04-27,01:45:00,AtHome,872
2022-04-27,01:45:00,Transport,8
2022-04-27,01:45:00,AtRecreation,0
2022-04-27,01:45:00,AtRestaurant,0
2022-04-27,01:45:00,AtWork,0
2022-04-27,01:50:00,AtHome,874
2022-04-27,01:50:00,Transport,6
2022-04-27,01:50:00,AtRecreation,0
2022-04-27,01:50:00,AtRestaurant,0
2022-04-27,01:50:00,AtWork,0
2022-04-27,01:55:00,AtHome,876
2022-04-27,01:55:00,Transport,4
2022-04-27,01:55:00,AtRecreation,0
2022-04-27,01:55:00,AtRestaurant,0
2022-04-27,01:55:00,AtWork,0
2022-04-27,02:00:00,AtHome,879
2022-04-27,02:00:00,Transport,1
2022-04-27,02:00:00,AtRecreation,0
2022-04-27,02:00:00,AtRestaurant,0
2022-04-27,02:00:00,AtWork,0
2022-04-27,02:05:00,AtHome,880
2022-04-27,02:05:00,Transport,0
2022-04-27,02:05:00,AtRecreation,0
2022-04-27,02:05:00,AtRestaurant,0
2022-04-27,02:05:00,AtWork,0
2022-04-27,02:10:00,AtHome,880
2022-04-27,02:10:00,Transport,0
2022-04-27,02:10:00,AtRecreation,0
2022-04-27,02:10:00,AtRestaurant,0
2022-04-27,02:10:00,AtWork,0
2022-04-27,02:15:00,AtHome,880
2022-04-27,02:15:00,Transport,0
2022-04-27,02:15:00,AtRecreation,0
2022-04-27,02:15:00,AtRestaurant,0
2022-04-27,02:15:00,AtWork,0
2022-04-27,02:20:00,AtHome,880
2022-04-27,02:20:00,Transport,0
2022-04-27,02:20:00,AtRecreation,0
2022-04-27,02:20:00,AtRestaurant,0
2022-04-27,02:20:00,AtWork,0
2022-04-27,02:25:00,AtHome,880
2022-04-27,02:25:00,Transport,0
2022-04-27,02:25:00,AtRecreation,0
2022-04-27,02:25:00,AtRestaurant,0
2022-04-27,02:25:00,AtWork,0
2022-04-27,02:30:00,AtHome,880
2022-04-27,02:30:00,Transport,0
2022-04-27,02:30:00,AtRecreation,0
2022-04-27,02:30:00,AtRestaurant,0
2022-04-27,02:30:00,AtWork,0
2022-04-27,02:35:00,AtHome,880
2022-04-27,02:35:00,Transport,0
2022-04-27,02:35:00,AtRecreation,0
2022-04-27,02:35:00,AtRestaurant,0
2022-04-27,02:35:00,AtWork,0
2022-04-27,02:40:00,AtHome,880
2022-04-27,02:40:00,Transport,0
2022-04-27,02:40:00,AtRecreation,0
2022-04-27,02:40:00,AtRestaurant,0
2022-04-27,02:40:00,AtWork,0
2022-04-27,02:45:00,AtHome,880
2022-04-27,02:45:00,Transport,0
2022-04-27,02:45:00,AtRecreation,0
2022-04-27,02:45:00,AtRestaurant,0
2022-04-27,02:45:00,AtWork,0
2022-04-27,02:50:00,AtHome,880
2022-04-27,02:50:00,Transport,0
2022-04-27,02:50:00,AtRecreation,0
2022-04-27,02:50:00,AtRestaurant,0
2022-04-27,02:50:00,AtWork,0
2022-04-27,02:55:00,AtHome,880
2022-04-27,02:55:00,Transport,0
2022-04-27,02:55:00,AtRecreation,0
2022-04-27,02:55:00,AtRestaurant,0
2022-04-27,02:55:00,AtWork,0
2022-04-27,03:00:00,AtHome,880
2022-04-27,03:00:00,Transport,0
2022-04-27,03:00:00,AtRecreation,0
2022-04-27,03:00:00,AtRestaurant,0
2022-04-27,03:00:00,AtWork,0
2022-04-27,03:05:00,AtHome,880
2022-04-27,03:05:00,Transport,0
2022-04-27,03:05:00,AtRecreation,0
2022-04-27,03:05:00,AtRestaurant,0
2022-04-27,03:05:00,AtWork,0
2022-04-27,03:10:00,AtHome,880
2022-04-27,03:10:00,Transport,0
2022-04-27,03:10:00,AtRecreation,0
2022-04-27,03:10:00,AtRestaurant,0
2022-04-27,03:10:00,AtWork,0
2022-04-27,03:15:00,AtHome,880
2022-04-27,03:15:00,Transport,0
2022-04-27,03:15:00,AtRecreation,0
2022-04-27,03:15:00,AtRestaurant,0
2022-04-27,03:15:00,AtWork,0
2022-04-27,03:20:00,AtHome,880
2022-04-27,03:20:00,Transport,0
2022-04-27,03:20:00,AtRecreation,0
2022-04-27,03:20:00,AtRestaurant,0
2022-04-27,03:20:00,AtWork,0
2022-04-27,03:25:00,AtHome,880
2022-04-27,03:25:00,Transport,0
2022-04-27,03:25:00,AtRecreation,0
2022-04-27,03:25:00,AtRestaurant,0
2022-04-27,03:25:00,AtWork,0
2022-04-27,03:30:00,AtHome,880
2022-04-27,03:30:00,Transport,0
2022-04-27,03:30:00,AtRecreation,0
2022-04-27,03:30:00,AtRestaurant,0
2022-04-27,03:30:00,AtWork,0
2022-04-27,03:35:00,AtHome,880
2022-04-27,03:35:00,Transport,0
2022-04-27,03:35:00,AtRecreation,0
2022-04-27,03:35:00,AtRestaurant,0
2022-04-27,03:35:00,AtWork,0
2022-04-27,03:40:00,AtHome,880
2022-04-27,03:40:00,Transport,0
2022-04-27,03:40:00,AtRecreation,0
2022-04-27,03:40:00,AtRestaurant,0
2022-04-27,03:40:00,AtWork,0
2022-04-27,03:45:00,AtHome,880
2022-04-27,03:45:00,Transport,0
2022-04-27,03:45:00,AtRecreation,0
2022-04-27,03:45:00,AtRestaurant,0
2022-04-27,03:45:00,AtWork,0
2022-04-27,03:50:00,AtHome,880
2022-04-27,03:50:00,Transport,0
2022-04-27,03:50:00,AtRecreation,0
2022-04-27,03:50:00,AtRestaurant,0
2022-04-27,03:50:00,AtWork,0
2022-04-27,03:55:00,AtHome,880
2022-04-27,03:55:00,Transport,0
2022-04-27,03:55:00,AtRecreation,0
2022-04-27,03:55:00,AtRestaurant,0
2022-04-27,03:55:00,AtWork,0
2022-04-27,04:00:00,AtHome,880
2022-04-27,04:00:00,Transport,0
2022-04-27,04:00:00,AtRecreation,0
2022-04-27,04:00:00,AtRestaurant,0
2022-04-27,04:00:00,AtWork,0
2022-04-27,04:05:00,AtHome,880
2022-04-27,04:05:00,Transport,0
2022-04-27,04:05:00,AtRecreation,0
2022-04-27,04:05:00,AtRestaurant,0
2022-04-27,04:05:00,AtWork,0
2022-04-27,04:10:00,AtHome,880
2022-04-27,04:10:00,Transport,0
2022-04-27,04:10:00,AtRecreation,0
2022-04-27,04:10:00,AtRestaurant,0
2022-04-27,04:10:00,AtWork,0
2022-04-27,04:15:00,AtHome,880
2022-04-27,04:15:00,Transport,0
2022-04-27,04:15:00,AtRecreation,0
2022-04-27,04:15:00,AtRestaurant,0
2022-04-27,04:15:00,AtWork,0
2022-04-27,04:20:00,AtHome,880
2022-04-27,04:20:00,Transport,0
2022-04-27,04:20:00,AtRecreation,0
2022-04-27,04:20:00,AtRestaurant,0
2022-04-27,04:20:00,AtWork,0
2022-04-27,04:25:00,AtHome,880
2022-04-27,04:25:00,Transport,0
2022-04-27,04:25:00,AtRecreation,0
2022-04-27,04:25:00,AtRestaurant,0
2022-04-27,04:25:00,AtWork,0
2022-04-27,04:30:00,AtHome,880
2022-04-27,04:30:00,Transport,0
2022-04-27,04:30:00,AtRecreation,0
2022-04-27,04:30:00,AtRestaurant,0
2022-04-27,04:30:00,AtWork,0
2022-04-27,04:35:00,AtHome,880
2022-04-27,04:35:00,Transport,0
2022-04-27,04:35:00,AtRecreation,0
2022-04-27,04:35:00,AtRestaurant,0
2022-04-27,04:35:00,AtWork,0
2022-04-27,04:40:00,AtHome,880
2022-04-27,04:40:00,Transport,0
2022-04-27,04:40:00,AtRecreation,0
2022-04-27,04:40:00,AtRestaurant,0
2022-04-27,04:40:00,AtWork,0
2022-04-27,04:45:00,AtHome,880
2022-04-27,04:45:00,Transport,0
2022-04-27,04:45:00,AtRecreation,0
2022-04-27,04:45:00,AtRestaurant,0
