day,time,state,count
2022-03-23,00:00:00,AtHome,765
2022-03-23,00:00:00,Transport,81
2022-03-23,00:00:00,AtRecreation,33
2022-03-23,00:00:00,AtRestaurant,1
2022-03-23,00:00:00,AtWork,0
2022-03-23,00:05:00,AtHome,773
2022-03-23,00:05:00,Transport,73
2022-03-23,00:05:00,AtRecreation,33
2022-03-23,00:05:00,AtRestaurant,1
2022-03-23,00:05:00,AtWork,0
2022-03-23,00:10:00,AtHome,784
2022-03-23,00:10:00,Transport,70
2022-03-23,00:10:00,AtRecreation,24
2022-03-23,00:10:00,AtRestaurant,2
2022-03-23,00:10:00,AtWork,0
2022-03-23,00:15:00,AtHome,789
2022-03-23,00:15:00,Transport,63
2022-03-23,00:15:00,AtRecreation,26
2022-03-23,00:15:00,AtRestaurant,2
2022-03-23,00:15:00,AtWork,0
2022-03-23,00:20:00,AtHome,792
2022-03-23,00:20:00,Transport,66
2022-03-23,00:20:00,AtRecreation,20
2022-03-23,00:20:00,AtRestaurant,2
2022-03-23,00:20:00,AtWork,0
2022-03-23,00:25:00,AtHome,802
2022-03-23,00:25:00,Transport,58
2022-03-23,00:25:00,AtRecreation,19
2022-03-23,00:25:00,AtRestaurant,1
2022-03-23,00:25:00,AtWork,0
2022-03-23,00:30:00,AtHome,807
2022-03-23,00:30:00,Transport,60
2022-03-23,00:30:00,AtRecreation,13
2022-03-23,00:30:00,AtRestaurant,0
2022-03-23,00:30:00,AtWork,0
2022-03-23,00:35:00,AtHome,814
2022-03-23,00:35:00,Transport,55
2022-03-23,00:35:00,AtRecreation,11
2022-03-23,00:35:00,AtRestaurant,0
2022-03-23,00:35:00,AtWork,0
2022-03-23,00:40:00,AtHome,821
2022-03-23,00:40:00,Transport,51
2022-03-23,00:40:00,AtRecreation,8
2022-03-23,00:40:00,AtRestaurant,0
2022-03-23,00:40:00,AtWork,0
2022-03-23,00:45:00,AtHome,829
2022-03-23,00:45:00,Transport,44
2022-03-23,00:45:00,AtRecreation,7
2022-03-23,00:45:00,AtRestaurant,0
2022-03-23,00:45:00,AtWork,0
2022-03-23,00:50:00,AtHome,836
2022-03-23,00:50:00,Transport,40
2022-03-23,00:50:00,AtRecreation,4
2022-03-23,00:50:00,AtRestaurant,0
2022-03-23,00:50:00,AtWork,0
2022-03-23,00:55:00,AtHome,840
2022-03-23,00:55:00,Transport,37
2022-03-23,00:55:00,AtRecreation,3
2022-03-23,00:55:00,AtRestaurant,0
2022-03-23,00:55:00,AtWork,0
2022-03-23,01:00:00,AtHome,847
2022-03-23,01:00:00,Transport,31
2022-03-23,01:00:00,AtRecreation,2
2022-03-23,01:00:00,AtRestaurant,0
2022-03-23,01:00:00,AtWork,0
2022-03-23,01:05:00,AtHome,854
2022-03-23,01:05:00,Transport,23
2022-03-23,01:05:00,AtRecreation,3
2022-03-23,01:05:00,AtRestaurant,0
2022-03-23,01:05:00,AtWork,0
2022-03-23,01:10:00,AtHome,858
2022-03-23,01:10:00,Transport,21
2022-03-23,01:10:00,AtRecreation,1
2022-03-23,01:10:00,AtRestaurant,0
2022-03-23,01:10:00,AtWork,0
2022-03-23,01:15:00,AtHome,863
2022-03-23,01:15:00,Transport,17
2022-03-23,01:15:00,AtRecreation,0
2022-03-23,01:15:00,AtRestaurant,0
2022-03-23,01:15:00,AtWork,0
2022-03-23,01:20:00,AtHome,865
2022-03-23,01:20:00,Transport,15
2022-03-23,01:20:00,AtRecreation,0
2022-03-23,01:20:00,AtRestaurant,0
2022-03-23,01:20:00,AtWork,0
2022-03-23,01:25:00,AtHome,867
2022-03-23,01:25:00,Transport,13
2022-03-23,01:25:00,AtRecreation,0
2022-03-23,01:25:00,AtRestaurant,0
2022-03-23,01:25:00,AtWork,0
2022-03-23,01:30:00,AtHome,867
2022-03-23,01:30:00,Transport,13
2022-03-23,01:30:00,AtRecreation,0
2022-03-23,01:30:00,AtRestaurant,0
2022-03-23,01:30:00,AtWork,0
2022-03-23,01:35:00,AtHome,871
2022-03-23,01:35:00,Transport,9
2022-03-23,01:35:00,AtRecreation,0
2022-03-23,01:35:00,AtRestaurant,0
2022-03-23,01:35:00,AtWork,0
2022-03-23,01:40:00,AtHome,874
2022-03-23,01:40:00,Transport,6
2022-03-23,01:40:00,AtRecreation,0
2022-03-23,01:40:00,AtRestaurant,0
2022-03-23,01:40:00,AtWork,0
2022-03-23,01:45:00,AtHome,874
2022-03-23,01:45:00,Transport,6
2022-03-23,01:45:00,AtRecreation,0
2022-03-23,01:45:00,AtRestaurant,0
2022-03-23,01:45:00,AtWork,0
2022-03-23,01:50:00,AtHome,876
2022-03-23,01:50:00,Transport,4
2022-03-23,01:50:00,AtRecreation,0
2022-03-23,01:50:00,AtRestaurant,0
2022-03-23,01:50:00,AtWork,0
2022-03-23,01:55:00,AtHome,877
2022-03-23,01:55:00,Transport,3
2022-03-23,01:55:00,AtRecreation,0
2022-03-23,01:55:00,AtRestaurant,0
2022-03-23,01:55:00,AtWork,0
2022-03-23,02:00:00,AtHome,877
2022-03-23,02:00:00,Transport,3
2022-03-23,02:00:00,AtRecreation,0
2022-03-23,02:00:00,AtRestaurant,0
2022-03-23,02:00:00,AtWork,0
2022-03-23,02:05:00,AtHome,877
2022-03-23,02:05:00,Transport,3
2022-03-23,02:05:00,AtRecreation,0
2022-03-23,02:05:00,AtRestaurant,0
2022-03-23,02:05:00,AtWork,0
2022-03-23,02:10:00,AtHome,877
2022-03-23,02:10:00,Transport,3
2022-03-23,02:10:00,AtRecreation,0
2022-03-23,02:10:00,AtRestaurant,0
2022-03-23,02:10:00,AtWork,0
