day,time,state,count
2022-07-05,00:00:00,AtHome,818
2022-07-05,00:00:00,Transport,40
2022-07-05,00:00:00,AtRecreation,18
2022-07-05,00:00:00,AtRestaurant,4
2022-07-05,00:00:00,AtWork,0
2022-07-05,00:05:00,AtHome,829
2022-07-05,00:05:00,Transport,30
2022-07-05,00:05:00,AtRecreation,17
2022-07-05,00:05:00,AtRestaurant,4
2022-07-05,00:05:00,AtWork,0
2022-07-05,00:10:00,AtHome,834
2022-07-05,00:10:00,Transport,29
2022-07-05,00:10:00,AtRecreation,14
2022-07-05,00:10:00,AtRestaurant,3
2022-07-05,00:10:00,AtWork,0
2022-07-05,00:15:00,AtHome,835
2022-07-05,00:15:00,Transport,28
2022-07-05,00:15:00,AtRecreation,13
2022-07-05,00:15:00,AtRestaurant,4
2022-07-05,00:15:00,AtWork,0
2022-07-05,00:20:00,AtHome,842
2022-07-05,00:20:00,Transport,22
2022-07-05,00:20:00,AtRecreation,11
2022-07-05,00:20:00,AtRestaurant,5
2022-07-05,00:20:00,AtWork,0
2022-07-05,00:25:00,AtHome,846
2022-07-05,00:25:00,Transport,19
2022-07-05,00:25:00,AtRecreation,12
2022-07-05,00:25:00,AtRestaurant,3
2022-07-05,00:25:00,AtWork,0
2022-07-05,00:30:00,AtHome,850
2022-07-05,00:30:00,Transport,19
2022-07-05,00:30:00,AtRecreation,9
2022-07-05,00:30:00,AtRestaurant,2
2022-07-05,00:30:00,AtWork,0
2022-07-05,00:35:00,AtHome,851
2022-07-05,00:35:00,Transport,20
2022-07-05,00:35:00,AtRecreation,8
2022-07-05,00:35:00,AtRestaurant,1
2022-07-05,00:35:00,AtWork,0
2022-07-05,00:40:00,AtHome,855
2022-07-05,00:40:00,Transport,20
2022-07-05,00:40:00,AtRecreation,5
2022-07-05,00:40:00,AtRestaurant,0
2022-07-05,00:40:00,AtWork,0
2022-07-05,00:45:00,AtHome,857
2022-07-05,00:45:00,Transport,20
2022-07-05,00:45:00,AtRecreation,3
2022-07-05,00:45:00,AtRestaurant,0
2022-07-05,00:45:00,AtWork,0
2022-07-05,00:50:00,AtHome,860
2022-07-05,00:50:00,Transport,18
2022-07-05,00:50:00,AtRecreation,2
2022-07-05,00:50:00,AtRestaurant,0
2022-07-05,00:50:00,AtWork,0
2022-07-05,00:55:00,AtHome,865
2022-07-05,00:55:00,Transport,15
2022-07-05,00:55:00,AtRecreation,0
2022-07-05,00:55:00,AtRestaurant,0
2022-07-05,00:55:00,AtWork,0
2022-07-05,01:00:00,AtHome,867
2022-07-05,01:00:00,Transport,13
2022-07-05,01:00:00,AtRecreation,0
2022-07-05,01:00:00,AtRestaurant,0
2022-07-05,01:00:00,AtWork,0
2022-07-05,01:05:00,AtHome,874
2022-07-05,01:05:00,Transport,6
2022-07-05,01:05:00,AtRecreation,0
2022-07-05,01:05:00,AtRestaurant,0
2022-07-05,01:05:00,AtWork,0
2022-07-05,01:10:00,AtHome,876
2022-07-05,01:10:00,Transport,3
2022-07-05,01:10:00,AtRecreation,1
2022-07-05,01:10:00,AtRestaurant,0
2022-07-05,01:10:00,AtWork,0
2022-07-05,01:15:00,AtHome,877
2022-07-05,01:15:00,Transport,3
2022-07-05,01:15:00,AtRecreation,0
2022-07-05,01:15:00,AtRestaurant,0
2022-07-05,01:15:00,AtWork,0
2022-07-05,01:20:00,AtHome,877
2022-07-05,01:20:00,Transport,2
2022-07-05,01:20:00,AtRecreation,1
2022-07-05,01:20:00,AtRestaurant,0
2022-07-05,01:20:00,AtWork,0
2022-07-05,01:25:00,AtHome,877
2022-07-05,01:25:00,Transport,3
2022-07-05,01:25:00,AtRecreation,0
2022-07-05,01:25:00,AtRestaurant,0
2022-07-05,01:25:00,AtWork,0
2022-07-05,01:30:00,AtHome,877
2022-07-05,01:30:00,Transport,3
2022-07-05,01:30:00,AtRecreation,0
2022-07-05,01:30:00,AtRestaurant,0
2022-07-05,01:30:00,AtWork,0
2022-07-05,01:35:00,AtHome,877
2022-07-05,01:35:00,Transport,3
2022-07-05,01:35:00,AtRecreation,0
2022-07-05,01:35:00,AtRestaurant,0
2022-07-05,01:35:00,AtWork,0
2022-07-05,01:40:00,AtHome,877
2022-07-05,01:40:00,Transport,3
2022-07-05,01:40:00,AtRecreation,0
2022-07-05,01:40:00,AtRestaurant,0
2022-07-05,01:40:00,AtWork,0
2022-07-05,01:45:00,AtHome,878
2022-07-05,01:45:00,Transport,2
2022-07-05,01:45:00,AtRecreation,0
2022-07-05,01:45:00,AtRestaurant,0
2022-07-05,01:45:00,AtWork,0
2022-07-05,01:50:00,AtHome,878
2022-07-05,01:50:00,Transport,2
2022-07-05,01:50:00,AtRecreation,0
2022-07-05,01:50:00,AtRestaurant,0
2022-07-05,01:50:00,AtWork,0
2022-07-05,01:55:00,AtHome,878
2022-07-05,01:55:00,Transport,2
2022-07-05,01:55:00,AtRecreation,0
2022-07-05,01:55:00,AtRestaurant,0
2022-07-05,01:55:00,AtWork,0
2022-07-05,02:00:00,AtHome,878
2022-07-05,02:00:00,Transport,2
2022-07-05,02:00:00,AtRecreation,0
2022-07-05,02:00:00,AtRestaurant,0
2022-07-05,02:00:00,AtWork,0
2022-07-05,02:05:00,AtHome,878
2022-07-05,02:05:00,Transport,2
2022-07-05,02:05:00,AtRecreation,0
2022-07-05,02:05:00,AtRestaurant,0
2022-07-05,02:05:00,AtWork,0
2022-07-05,02:10:00,AtHome,878
2022-07-05,02:10:00,Transport,2
2022-07-05,02:10:00,AtRecreation,0
2022-07-05,02:10:00,AtRestaurant,0
2022-07-05,02:10:00,AtWork,0
2022-07-05,02:15:00,AtHome,878
2022-07-05,02:15:00,Transport,2
2022-07-05,02:15:00,AtRecreation,0
2022-07-05,02:15:00,AtRestaurant,0
2022-07-05,02:15:00,AtWork,0
2022-07-05,02:20:00,AtHome,878
2022-07-05,02:20:00,Transport,2
2022-07-05,02:20:00,AtRecreation,0
2022-07-05,02:20:00,AtRestaurant,0
2022-07-05,02:20:00,AtWork,0
2022-07-05,02:25:00,AtHome,878
2022-07-05,02:25:00,Transport,2
2022-07-05,02:25:00,AtRecreation,0
2022-07-05,02:25:00,AtRestaurant,0
2022-07-05,02:25:00,AtWork,0
2022-07-05,02:30:00,AtHome,878
2022-07-05,02:30:00,Transport,2
2022-07-05,02:30:00,AtRecreation,0
2022-07-05,02:30:00,AtRestaurant,0
2022-07-05,02:30:00,AtWork,0
2022-07-05,02:35:00,AtHome,878
2022-07-05,02:35:00,Transport,2
2022-07-05,02:35:00,AtRecreation,0
2022-07-05,02:35:00,AtRestaurant,0
2022-07-05,02:35:00,AtWork,0
2022-07-05,02:40:00,AtHome,878
2022-07-05,02:40:00,Transport,2
2022-07-05,02:40:00,AtRecreation,0
2022-07-05,02:40:00,AtRestaurant,0
2022-07-05,02:40:00,AtWork,0
2022-07-05,02:45:00,AtHome,879
2022-07-05,02:45:00,Transport,1
2022-07-05,02:45:00,AtRecreation,0
2022-07-05,02:45:00,AtRestaurant,0
2022-07-05,02:45:00,AtWork,0
2022-07-05,02:50:00,AtHome,879
2022-07-05,02:50:00,Transport,1
2022-07-05,02:50:00,AtRecreation,0
2022-07-05,02:50:00,AtRestaurant,0
2022-07-05,02:50:00,AtWork,0
2022-07-05,02:55:00,AtHome,879
2022-07-05,02:55:00,Transport,1
2022-07-05,02:55:00,AtRecreation,0
2022-07-05,02:55:00,AtRestaurant,0
2022-07-05,02:55:00,AtWork,0
2022-07-05,03:00:00,AtHome,880
2022-07-05,03:00:00,Transport,0
2022-07-05,03:00:00,AtRecreation,0
2022-07-05,03:00:00,AtRestaurant,0
2022-07-05,03:00:00,AtWork,0
2022-07-05,03:05:00,AtHome,880
2022-07-05,03:05:00,Transport,0
2022-07-05,03:05:00,AtRecreation,0
2022-07-05,03:05:00,AtRestaurant,0
2022-07-05,03:05:00,AtWork,0
2022-07-05,03:10:00,AtHome,880
2022-07-05,03:10:00,Transport,0
2022-07-05,03:10:00,AtRecreation,0
2022-07-05,03:10:00,AtRestaurant,0
2022-07-05,03:10:00,AtWork,0
2022-07-05,03:15:00,AtHome,880
2022-07-05,03:15:00,Transport,0
2022-07-05,03:15:00,AtRecreation,0
2022-07-05,03:15:00,AtRestaurant,0
2022-07-05,03:15:00,AtWork,0
2022-07-05,03:20:00,AtHome,880
2022-07-05,03:20:00,Transport,0
2022-07-05,03:20:00,AtRecreation,0
2022-07-05,03:20:00,AtRestaurant,0
2022-07-05,03:20:00,AtWork,0
2022-07-05,03:25:00,AtHome,880
2022-07-05,03:25:00,Transport,0
2022-07-05,03:25:00,AtRecreation,0
2022-07-05,03:25:00,AtRestaurant,0
2022-07-05,03:25:00,AtWork,0
2022-07-05,03:30:00,AtHome,880
2022-07-05,03:30:00,Transport,0
2022-07-05,03:30:00,AtRecreation,0
2022-07-05,03:30:00,AtRestaurant,0
2022-07-05,03:30:00,AtWork,0
2022-07-05,03:35:00,AtHome,880
2022-07-05,03:35:00,Transport,0
2022-07-05,03:35:00,AtRecreation,0
2022-07-05,03:35:00,AtRestaurant,0
2022-07-05,03:35:00,AtWork,0
2022-07-05,03:40:00,AtHome,880
2022-07-05,03:40:00,Transport,0
2022-07-05,03:40:00,AtRecreation,0
2022-07-05,03:40:00,AtRestaurant,0
2022-07-05,03:40:00,AtWork,0
2022-07-05,03:45:00,AtHome,880
2022-07-05,03:45:00,Transport,0
2022-07-05,03:45:00,AtRecreation,0
2022-07-05,03:45:00,AtRestaurant,0
2022-07-05,03:45:00,AtWork,0
2022-07-05,03:50:00,AtHome,880
2022-07-05,03:50:00,Transport,0
2022-07-05,03:50:00,AtRecreation,0
2022-07-05,03:50:00,AtRestaurant,0
2022-07-05,03:50:00,AtWork,0
2022-07-05,03:55:00,AtHome,880
2022-07-05,03:55:00,Transport,0
2022-07-05,03:55:00,AtRecreation,0
2022-07-05,03:55:00,AtRestaurant,0
2022-07-05,03:55:00,AtWork,0
2022-07-05,04:00:00,AtHome,880
2022-07-05,04:00:00,Transport,0
2022-07-05,04:00:00,AtRecreation,0
2022-07-05,04:00:00,AtRestaurant,0
2022-07-05,04:00:00,AtWork,0
2022-07-05,04:05:00,AtHome,880
2022-07-05,04:05:00,Transport,0
2022-07-05,04:05:00,AtRecreation,0
2022-07-05,04:05:00,AtRestaurant,0
2022-07-05,04:05:00,AtWork,0
2022-07-05,04:10:00,AtHome,880
2022-07-05,04:10:00,Transport,0
2022-07-05,04:10:00,AtRecreation,0
2022-07-05,04:10:00,AtRestaurant,0
2022-07-05,04:10:00,AtWork,0
2022-07-05,04:15:00,AtHome,880
2022-07-05,04:15:00,Transport,0
2022-07-05,04:15:00,AtRecreation,0
2022-07-05,04:15:00,AtRestaurant,0
2022-07-05,04:15:00,AtWork,0
2022-07-05,04:20:00,AtHome,880
2022-07-05,04:20:00,Transport,0
2022-07-05,04:20:00,AtRecreation,0
2022-07-05,04:20:00,AtRestaurant,0
2022-07-05,04:20:00,AtWork,0
2022-07-05,04:25:00,AtHome,880
2022-07-05,04:25:00,Transport,0
2022-07-05,04:25:00,AtRecreation,0
2022-07-05,04:25:00,AtRestaurant,0
2022-07-05,04:25:00,AtWork,0
2022-07-05,04:30:00,AtHome,880
2022-07-05,04:30:00,Transport,0
2022-07-05,04:30:00,AtRecreation,0
2022-07-05,04:30:00,AtRestaurant,0
2022-07-05,04:30:00,AtWork,0
2022-07-05,04:35:00,AtHome,880
2022-07-05,04:35:00,Transport,0
2022-07-05,04:35:00,AtRecreation,0
2022-07-05,04:35:00,AtRestaurant,0
2022-07-05,04:35:00,AtWork,0
2022-07-05,04:40:00,AtHome,879
2022-07-05,04:40:00,Transport,1
2022-07-05,04:40:00,AtRecreation,0
2022-07-05,04:40:00,AtRestaurant,0
2022-07-05,04:40:00,AtWork,0
2022-07-05,04:45:00,AtHome,879
2022-07-05,04:45:00,Transport,1
2022-07-05,04:45:00,AtRecreation,0
2022-07-05,04:45:00,AtRestaurant,0
2022-07-05,04:45:00,AtWork,0
2022-07-05,04:50:00,AtHome,879
2022-07-05,04:50:00,Transport,1
2022-07-05,04:50:00,AtRecreation,0
2022-07-05,04:50:00,AtRestaurant,0
2022-07-05,04:50:00,AtWork,0
2022-07-05,04:55:00,AtHome,879
2022-07-05,04:55:00,Transport,1
2022-07-05,04:55:00,AtRecreation,0
2022-07-05,04:55:00,AtRestaurant,0
2022-07-05,04:55:00,AtWork,0
