day,time,state,count
2023-03-15,00:00:00,AtHome,838
2023-03-15,00:00:00,Transport,23
2023-03-15,00:00:00,AtRecreation,18
2023-03-15,00:00:00,AtRestaurant,1
2023-03-15,00:00:00,AtWork,0
2023-03-15,00:05:00,AtHome,841
2023-03-15,00:05:00,Transport,24
2023-03-15,00:05:00,AtRecreation,14
2023-03-15,00:05:00,AtRestaurant,1
2023-03-15,00:05:00,AtWork,0
2023-03-15,00:10:00,AtHome,844
2023-03-15,00:10:00,Transport,21
2023-03-15,00:10:00,AtRecreation,14
2023-03-15,00:10:00,AtRestaurant,1
2023-03-15,00:10:00,AtWork,0
2023-03-15,00:15:00,AtHome,848
2023-03-15,00:15:00,Transport,18
2023-03-15,00:15:00,AtRecreation,13
2023-03-15,00:15:00,AtRestaurant,1
2023-03-15,00:15:00,AtWork,0
2023-03-15,00:20:00,AtHome,852
2023-03-15,00:20:00,Transport,17
2023-03-15,00:20:00,AtRecreation,10
2023-03-15,00:20:00,AtRestaurant,1
2023-03-15,00:20:00,AtWork,0
2023-03-15,00:25:00,AtHome,854
2023-03-15,00:25:00,Transport,18
2023-03-15,00:25:00,AtRecreation,8
2023-03-15,00:25:00,AtRestaurant,0
2023-03-15,00:25:00,AtWork,0
2023-03-15,00:30:00,AtHome,857
2023-03-15,00:30:00,Transport,16
2023-03-15,00:30:00,AtRecreation,7
2023-03-15,00:30:00,AtRestaurant,0
2023-03-15,00:30:00,AtWork,0
2023-03-15,00:35:00,AtHome,858
2023-03-15,00:35:00,Transport,15
2023-03-15,00:35:00,AtRecreation,7
2023-03-15,00:35:00,AtRestaurant,0
2023-03-15,00:35:00,AtWork,0
2023-03-15,00:40:00,AtHome,862
2023-03-15,00:40:00,Transport,14
2023-03-15,00:40:00,AtRecreation,4
2023-03-15,00:40:00,AtRestaurant,0
2023-03-15,00:40:00,AtWork,0
2023-03-15,00:45:00,AtHome,863
2023-03-15,00:45:00,Transport,14
2023-03-15,00:45:00,AtRecreation,3
2023-03-15,00:45:00,AtRestaurant,0
2023-03-15,00:45:00,AtWork,0
2023-03-15,00:50:00,AtHome,866
2023-03-15,00:50:00,Transport,12
2023-03-15,00:50:00,AtRecreation,2
2023-03-15,00:50:00,AtRestaurant,0
2023-03-15,00:50:00,AtWork,0
2023-03-15,00:55:00,AtHome,866
2023-03-15,00:55:00,Transport,13
2023-03-15,00:55:00,AtRecreation,1
2023-03-15,00:55:00,AtRestaurant,0
2023-03-15,00:55:00,AtWork,0
2023-03-15,01:00:00,AtHome,871
2023-03-15,01:00:00,Transport,9
2023-03-15,01:00:00,AtRecreation,0
2023-03-15,01:00:00,AtRestaurant,0
