day,time,state,count
2022-10-25,00:00:00,AtHome,816
2022-10-25,00:00:00,Transport,42
2022-10-25,00:00:00,AtRecreation,21
2022-10-25,00:00:00,AtRestaurant,1
2022-10-25,00:00:00,AtWork,0
2022-10-25,00:05:00,AtHome,819
2022-10-25,00:05:00,Transport,44
2022-10-25,00:05:00,AtRecreation,15
2022-10-25,00:05:00,AtRestaurant,2
2022-10-25,00:05:00,AtWork,0
2022-10-25,00:10:00,AtHome,826
2022-10-25,00:10:00,Transport,41
2022-10-25,00:10:00,AtRecreation,10
2022-10-25,00:10:00,AtRestaurant,3
2022-10-25,00:10:00,AtWork,0
2022-10-25,00:15:00,AtHome,832
2022-10-25,00:15:00,Transport,36
2022-10-25,00:15:00,AtRecreation,10
2022-10-25,00:15:00,AtRestaurant,2
2022-10-25,00:15:00,AtWork,0
2022-10-25,00:20:00,AtHome,837
2022-10-25,00:20:00,Transport,31
2022-10-25,00:20:00,AtRecreation,9
2022-10-25,00:20:00,AtRestaurant,3
2022-10-25,00:20:00,AtWork,0
2022-10-25,00:25:00,AtHome,840
2022-10-25,00:25:00,Transport,31
2022-10-25,00:25:00,AtRecreation,7
2022-10-25,00:25:00,AtRestaurant,2
2022-10-25,00:25:00,AtWork,0
2022-10-25,00:30:00,AtHome,849
2022-10-25,00:30:00,Transport,24
2022-10-25,00:30:00,AtRecreation,6
2022-10-25,00:30:00,AtRestaurant,1
2022-10-25,00:30:00,AtWork,0
2022-10-25,00:35:00,AtHome,851
2022-10-25,00:35:00,Transport,21
2022-10-25,00:35:00,AtRecreation,7
2022-10-25,00:35:00,AtRestaurant,1
2022-10-25,00:35:00,AtWork,0
2022-10-25,00:40:00,AtHome,853
2022-10-25,00:40:00,Transport,23
2022-10-25,00:40:00,AtRecreation,4
2022-10-25,00:40:00,AtRestaurant,0
2022-10-25,00:40:00,AtWork,0
2022-10-25,00:45:00,AtHome,859
2022-10-25,00:45:00,Transport,19
2022-10-25,00:45:00,AtRecreation,2
2022-10-25,00:45:00,AtRestaurant,0
2022-10-25,00:45:00,AtWork,0
2022-10-25,00:50:00,AtHome,862
2022-10-25,00:50:00,Transport,16
2022-10-25,00:50:00,AtRecreation,2
2022-10-25,00:50:00,AtRestaurant,0
2022-10-25,00:50:00,AtWork,0
2022-10-25,00:55:00,AtHome,864
2022-10-25,00:55:00,Transport,16
2022-10-25,00:55:00,AtRecreation,0
2022-10-25,00:55:00,AtRestaurant,0
2022-10-25,00:55:00,AtWork,0
2022-10-25,01:00:00,AtHome,866
2022-10-25,01:00:00,Transport,13
2022-10-25,01:00:00,AtRecreation,1
2022-10-25,01:00:00,AtRestaurant,0
2022-10-25,01:00:00,AtWork,0
2022-10-25,01:05:00,AtHome,866
2022-10-25,01:05:00,Transport,14
2022-10-25,01:05:00,AtRecreation,0
2022-10-25,01:05:00,AtRestaurant,0
2022-10-25,01:05:00,AtWork,0
2022-10-25,01:10:00,AtHome,868
2022-10-25,01:10:00,Transport,12
2022-10-25,01:10:00,AtRecreation,0
2022-10-25,01:10:00,AtRestaurant,0
2022-10-25,01:10:00,AtWork,0
2022-10-25,01:15:00,AtHome,871
2022-10-25,01:15:00,Transport,9
2022-10-25,01:15:00,AtRecreation,0
2022-10-25,01:15:00,AtRestaurant,0
2022-10-25,01:15:00,AtWork,0
2022-10-25,01:20:00,AtHome,874
2022-10-25,01:20:00,Transport,6
2022-10-25,01:20:00,AtRecreation,0
