day,time,state,count
2022-09-01,00:00:00,AtHome,839
2022-09-01,00:00:00,Transport,34
2022-09-01,00:00:00,AtRecreation,6
2022-09-01,00:00:00,AtRestaurant,1
2022-09-01,00:00:00,AtWork,0
2022-09-01,00:05:00,AtHome,843
2022-09-01,00:05:00,Transport,30
2022-09-01,00:05:00,AtRecreation,7
2022-09-01,00:05:00,AtRestaurant,0
2022-09-01,00:05:00,AtWork,0
2022-09-01,00:10:00,AtHome,843
2022-09-01,00:10:00,Transport,28
2022-09-01,00:10:00,AtRecreation,8
2022-09-01,00:10:00,AtRestaurant,1
2022-09-01,00:10:00,AtWork,0
2022-09-01,00:15:00,AtHome,849
2022-09-01,00:15:00,Transport,22
2022-09-01,00:15:00,AtRecreation,6
2022-09-01,00:15:00,AtRestaurant,3
2022-09-01,00:15:00,AtWork,0
2022-09-01,00:20:00,AtHome,855
2022-09-01,00:20:00,Transport,14
2022-09-01,00:20:00,AtRecreation,8
2022-09-01,00:20:00,AtRestaurant,3
2022-09-01,00:20:00,AtWork,0
2022-09-01,00:25:00,AtHome,856
2022-09-01,00:25:00,Transport,16
2022-09-01,00:25:00,AtRecreation,6
2022-09-01,00:25:00,AtRestaurant,2
2022-09-01,00:25:00,AtWork,0
2022-09-01,00:30:00,AtHome,859
2022-09-01,00:30:00,Transport,15
2022-09-01,00:30:00,AtRecreation,5
2022-09-01,00:30:00,AtRestaurant,1
2022-09-01,00:30:00,AtWork,0
2022-09-01,00:35:00,AtHome,860
2022-09-01,00:35:00,Transport,16
2022-09-01,00:35:00,AtRecreation,4
2022-09-01,00:35:00,AtRestaurant,0
2022-09-01,00:35:00,AtWork,0
2022-09-01,00:40:00,AtHome,863
2022-09-01,00:40:00,Transport,14
2022-09-01,00:40:00,AtRecreation,3
2022-09-01,00:40:00,AtRestaurant,0
2022-09-01,00:40:00,AtWork,0
2022-09-01,00:45:00,AtHome,865
2022-09-01,00:45:00,Transport,14
2022-09-01,00:45:00,AtRecreation,1
2022-09-01,00:45:00,AtRestaurant,0
2022-09-01,00:45:00,AtWork,0
2022-09-01,00:50:00,AtHome,865
2022-09-01,00:50:00,Transport,14
2022-09-01,00:50:00,AtRecreation,1
2022-09-01,00:50:00,AtRestaurant,0
2022-09-01,00:50:00,AtWork,0
2022-09-01,00:55:00,AtHome,869
2022-09-01,00:55:00,Transport,10
2022-09-01,00:55:00,AtRecreation,1
2022-09-01,00:55:00,AtRestaurant,0
2022-09-01,00:55:00,AtWork,0
2022-09-01,01:00:00,AtHome,871
2022-09-01,01:00:00,Transport,8
2022-09-01,01:00:00,AtRecreation,1
2022-09-01,01:00:00,AtRestaurant,0
2022-09-01,01:00:00,AtWork,0
2022-09-01,01:05:00,AtHome,872
2022-09-01,01:05:00,Transport,7
2022-09-01,01:05:00,AtRecreation,1
2022-09-01,01:05:00,AtRestaurant,0
2022-09-01,01:05:00,AtWork,0
2022-09-01,01:10:00,AtHome,875
2022-09-01,01:10:00,Transport,5
2022-09-01,01:10:00,AtRecreation,0
2022-09-01,01:10:00,AtRestaurant,0
2022-09-01,01:10:00,AtWork,0
2022-09-01,01:15:00,AtHome,875
2022-09-01,01:15:00,Transport,5
2022-09-01,01:15:00,AtRecreation,0
2022-09-01,01:15:00,AtRestaurant,0
2022-09-01,01:15:00,AtWork,0
2022-09-01,01:20:00,AtHome,876
2022-09-01,01:20:00,Transport,4
2022-09-01,01:20:00,AtRecreation,0
2022-09-01,01:20:00,AtRestaurant,0
2022-09-01,01:20:00,AtWork,0
2022-09-01,01:25:00,AtHome,876
2022-09-01,01:25:00,Transport,4
2022-09-01,01:25:00,AtRecreation,0
2022-09-01,01:25:00,AtRestaurant,0
2022-09-01,01:25:00,AtWork,0
2022-09-01,01:30:00,AtHome,876
2022-09-01,01:30:00,Transport,4
2022-09-01,01:30:00,AtRecreation,0
2022-09-01,01:30:00,AtRestaurant,0
2022-09-01,01:30:00,AtWork,0
2022-09-01,01:35:00,AtHome,876
2022-09-01,01:35:00,Transport,4
2022-09-01,01:35:00,AtRecreation,0
2022-09-01,01:35:00,AtRestaurant,0
2022-09-01,01:35:00,AtWork,0
2022-09-01,01:40:00,AtHome,877
2022-09-01,01:40:00,Transport,3
2022-09-01,01:40:00,AtRecreation,0
2022-09-01,01:40:00,AtRestaurant,0
2022-09-01,01:40:00,AtWork,0
2022-09-01,01:45:00,AtHome,878
2022-09-01,01:45:00,Transport,2
2022-09-01,01:45:00,AtRecreation,0
2022-09-01,01:45:00,AtRestaurant,0
2022-09-01,01:45:00,AtWork,0
2022-09-01,01:50:00,AtHome,878
2022-09-01,01:50:00,Transport,2
2022-09-01,01:50:00,AtRecreation,0
2022-09-01,01:50:00,AtRestaurant,0
2022-09-01,01:50:00,AtWork,0
2022-09-01,01:55:00,AtHome,879
2022-09-01,01:55:00,Transport,1
2022-09-01,01:55:00,AtRecreation,0
2022-09-01,01:55:00,AtRestaurant,0
2022-09-01,01:55:00,AtWork,0
2022-09-01,02:00:00,AtHome,880
2022-09-01,02:00:00,Transport,0
2022-09-01,02:00:00,AtRecreation,0
2022-09-01,02:00:00,AtRestaurant,0
2022-09-01,02:00:00,AtWork,0
2022-09-01,02:05:00,AtHome,880
2022-09-01,02:05:00,Transport,0
2022-09-01,02:05:00,AtRecreation,0
2022-09-01,02:05:00,AtRestaurant,0
2022-09-01,02:05:00,AtWork,0
2022-09-01,02:10:00,AtHome,880
2022-09-01,02:10:00,Transport,0
2022-09-01,02:10:00,AtRecreation,0
2022-09-01,02:10:00,AtRestaurant,0
2022-09-01,02:10:00,AtWork,0
2022-09-01,02:15:00,AtHome,880
2022-09-01,02:15:00,Transport,0
2022-09-01,02:15:00,AtRecreation,0
2022-09-01,02:15:00,AtRestaurant,0
2022-09-01,02:15:00,AtWork,0
2022-09-01,02:20:00,AtHome,880
2022-09-01,02:20:00,Transport,0
2022-09-01,02:20:00,AtRecreation,0
2022-09-01,02:20:00,AtRestaurant,0
2022-09-01,02:20:00,AtWork,0
2022-09-01,02:25:00,AtHome,880
2022-09-01,02:25:00,Transport,0
2022-09-01,02:25:00,AtRecreation,0
2022-09-01,02:25:00,AtRestaurant,0
2022-09-01,02:25:00,AtWork,0
2022-09-01,02:30:00,AtHome,880
2022-09-01,02:30:00,Transport,0
2022-09-01,02:30:00,AtRecreation,0
2022-09-01,02:30:00,AtRestaurant,0
2022-09-01,02:30:00,AtWork,0
2022-09-01,02:35:00,AtHome,880
2022-09-01,02:35:00,Transport,0
2022-09-01,02:35:00,AtRecreation,0
2022-09-01,02:35:00,AtRestaurant,0
2022-09-01,02:35:00,AtWork,0
2022-09-01,02:40:00,AtHome,880
2022-09-01,02:40:00,Transport,0
2022-09-01,02:40:00,AtRecreation,0
2022-09-01,02:40:00,AtRestaurant,0
2022-09-01,02:40:00,AtWork,0
2022-09-01,02:45:00,AtHome,880
2022-09-01,02:45:00,Transport,0
2022-09-01,02:45:00,AtRecreation,0
2022-09-01,02:45:00,AtRestaurant,0
2022-09-01,02:45:00,AtWork,0
2022-09-01,02:50:00,AtHome,880
2022-09-01,02:50:00,Transport,0
2022-09-01,02:50:00,AtRecreation,0
2022-09-01,02:50:00,AtRestaurant,0
2022-09-01,02:50:00,AtWork,0
2022-09-01,02:55:00,AtHome,880
2022-09-01,02:55:00,Transport,0
2022-09-01,02:55:00,AtRecreation,0
2022-09-01,02:55:00,AtRestaurant,0
2022-09-01,02:55:00,AtWork,0
2022-09-01,03:00:00,AtHome,880
2022-09-01,03:00:00,Transport,0
2022-09-01,03:00:00,AtRecreation,0
2022-09-01,03:00:00,AtRestaurant,0
2022-09-01,03:00:00,AtWork,0
2022-09-01,03:05:00,AtHome,880
2022-09-01,03:05:00,Transport,0
2022-09-01,03:05:00,AtRecreation,0
2022-09-01,03:05:00,AtRestaurant,0
2022-09-01,03:05:00,AtWork,0
2022-09-01,03:10:00,AtHome,880
2022-09-01,03:10:00,Transport,0
2022-09-01,03:10:00,AtRecreation,0
2022-09-01,03:10:00,AtRestaurant,0
2022-09-01,03:10:00,AtWork,0
2022-09-01,03:15:00,AtHome,880
2022-09-01,03:15:00,Transport,0
2022-09-01,03:15:00,AtRecreation,0
2022-09-01,03:15:00,AtRestaurant,0
2022-09-01,03:15:00,AtWork,0
2022-09-01,03:20:00,AtHome,880
2022-09-01,03:20:00,Transport,0
2022-09-01,03:20:00,AtRecreation,0
2022-09-01,03:20:00,AtRestaurant,0
2022-09-01,03:20:00,AtWork,0
2022-09-01,03:25:00,AtHome,880
2022-09-01,03:25:00,Transport,0
2022-09-01,03:25:00,AtRecreation,0
2022-09-01,03:25:00,AtRestaurant,0
2022-09-01,03:25:00,AtWork,0
2022-09-01,03:30:00,AtHome,880
2022-09-01,03:30:00,Transport,0
2022-09-01,03:30:00,AtRecreation,0
2022-09-01,03:30:00,AtRestaurant,0
2022-09-01,03:30:00,AtWork,0
2022-09-01,03:35:00,AtHome,880
2022-09-01,03:35:00,Transport,0
2022-09-01,03:35:00,AtRecreation,0
2022-09-01,03:35:00,AtRestaurant,0
2022-09-01,03:35:00,AtWork,0
2022-09-01,03:40:00,AtHome,880
2022-09-01,03:40:00,Transport,0
2022-09-01,03:40:00,AtRecreation,0
2022-09-01,03:40:00,AtRestaurant,0
2022-09-01,03:40:00,AtWork,0
2022-09-01,03:45:00,AtHome,880
2022-09-01,03:45:00,Transport,0
2022-09-01,03:45:00,AtRecreation,0
2022-09-01,03:45:00,AtRestaurant,0
2022-09-01,03:45:00,AtWork,0
2022-09-01,03:50:00,AtHome,880
2022-09-01,03:50:00,Transport,0
2022-09-01,03:50:00,AtRecreation,0
2022-09-01,03:50:00,AtRestaurant,0
2022-09-01,03:50:00,AtWork,0
2022-09-01,03:55:00,AtHome,880
2022-09-01,03:55:00,Transport,0
2022-09-01,03:55:00,AtRecreation,0
2022-09-01,03:55:00,AtRestaurant,0
2022-09-01,03:55:00,AtWork,0
2022-09-01,04:00:00,AtHome,880
2022-09-01,04:00:00,Transport,0
2022-09-01,04:00:00,AtRecreation,0
2022-09-01,04:00:00,AtRestaurant,0
2022-09-01,04:00:00,AtWork,0
2022-09-01,04:05:00,AtHome,880
2022-09-01,04:05:00,Transport,0
2022-09-01,04:05:00,AtRecreation,0
2022-09-01,04:05:00,AtRestaurant,0
2022-09-01,04:05:00,AtWork,0
2022-09-01,04:10:00,AtHome,880
2022-09-01,04:10:00,Transport,0
2022-09-01,04:10:00,AtRecreation,0
2022-09-01,04:10:00,AtRestaurant,0
2022-09-01,04:10:00,AtWork,0
2022-09-01,04:15:00,AtHome,880
2022-09-01,04:15:00,Transport,0
2022-09-01,04:15:00,AtRecreation,0
2022-09-01,04:15:00,AtRestaurant,0
2022-09-01,04:15:00,AtWork,0
2022-09-01,04:20:00,AtHome,880
2022-09-01,04:20:00,Transport,0
2022-09-01,04:20:00,AtRecreation,0
2022-09-01,04:20:00,AtRestaurant,0
2022-09-01,04:20:00,AtWork,0
2022-09-01,04:25:00,AtHome,880
2022-09-01,04:25:00,Transport,0
2022-09-01,04:25:00,AtRecreation,0
2022-09-01,04:25:00,AtRestaurant,0
2022-09-01,04:25:00,AtWork,0
2022-09-01,04:30:00,AtHome,880
2022-09-01,04:30:00,Transport,0
2022-09-01,04:30:00,AtRecreation,0
2022-09-01,04:30:00,AtRestaurant,0
2022-09-01,04:30:00,AtWork,0
2022-09-01,04:35:00,AtHome,880
2022-09-01,04:35:00,Transport,0
2022-09-01,04:35:00,AtRecreation,0
2022-09-01,04:35:00,AtRestaurant,0
2022-09-01,04:35:00,AtWork,0
2022-09-01,04:40:00,AtHome,880
2022-09-01,04:40:00,Transport,0
2022-09-01,04:40:00,AtRecreation,0
2022-09-01,04:40:00,AtRestaurant,0
2022-09-01,04:40:00,AtWork,0
2022-09-01,04:45:00,AtHome,880
2022-09-01,04:45:00,Transport,0
2022-09-01,04:45:00,AtRecreation,0
2022-09-01,04:45:00,AtRestaurant,0
2022-09-01,04:45:00,AtWork,0
2022-09-01,04:50:00,AtHome,878
2022-09-01,04:50:00,Transport,2
2022-09-01,04:50:00,AtRecreation,0
2022-09-01,04:50:00,AtRestaurant,0
2022-09-01,04:50:00,AtWork,0
2022-09-01,04:55:00,AtHome,878
2022-09-01,04:55:00,Transport,2
2022-09-01,04:55:00,AtRecreation,0
2022-09-01,04:55:00,AtRestaurant,0
2022-09-01,04:55:00,AtWork,0
2022-09-01,05:00:00,AtHome,876
2022-09-01,05:00:00,Transport,3
2022-09-01,05:00:00,AtRecreation,0
2022-09-01,05:00:00,AtRestaurant,1
2022-09-01,05:00:00,AtWork,0
2022-09-01,05:05:00,AtHome,875
2022-09-01,05:05:00,Transport,4
2022-09-01,05:05:00,AtRecreation,0
2022-09-01,05:05:00,AtRestaurant,1
2022-09-01,05:05:00,AtWork,0
2022-09-01,05:10:00,AtHome,875
2022-09-01,05:10:00,Transport,4
2022-09-01,05:10:00,AtRecreation,0
2022-09-01,05:10:00,AtRestaurant,1
2022-09-01,05:10:00,AtWork,0
2022-09-01,05:15:00,AtHome,875
2022-09-01,05:15:00,Transport,4
2022-09-01,05:15:00,AtRecreation,0
2022-09-01,05:15:00,AtRestaurant,1
2022-09-01,05:15:00,AtWork,0
2022-09-01,05:20:00,AtHome,874
2022-09-01,05:20:00,Transport,6
2022-09-01,05:20:00,AtRecreation,0
2022-09-01,05:20:00,AtRestaurant,0
2022-09-01,05:20:00,AtWork,0
2022-09-01,05:25:00,AtHome,873
2022-09-01,05:25:00,Transport,7
2022-09-01,05:25:00,AtRecreation,0
2022-09-01,05:25:00,AtRestaurant,0
2022-09-01,05:25:00,AtWork,0
2022-09-01,05:30:00,AtHome,870
2022-09-01,05:30:00,Transport,9
2022-09-01,05:30:00,AtRecreation,0
2022-09-01,05:30:00,AtRestaurant,1
2022-09-01,05:30:00,AtWork,0
2022-09-01,05:35:00,AtHome,867
2022-09-01,05:35:00,Transport,11
2022-09-01,05:35:00,AtRecreation,0
2022-09-01,05:35:00,AtRestaurant,2
2022-09-01,05:35:00,AtWork,0
2022-09-01,05:40:00,AtHome,862
2022-09-01,05:40:00,Transport,16
2022-09-01,05:40:00,AtRecreation,0
2022-09-01,05:40:00,AtRestaurant,2
2022-09-01,05:40:00,AtWork,0
2022-09-01,05:45:00,AtHome,858
2022-09-01,05:45:00,Transport,20
2022-09-01,05:45:00,AtRecreation,0
2022-09-01,05:45:00,AtRestaurant,2
2022-09-01,05:45:00,AtWork,0
2022-09-01,05:50:00,AtHome,853
2022-09-01,05:50:00,Transport,26
2022-09-01,05:50:00,AtRecreation,0
2022-09-01,05:50:00,AtRestaurant,1
2022-09-01,05:50:00,AtWork,0
2022-09-01,05:55:00,AtHome,846
2022-09-01,05:55:00,Transport,33
2022-09-01,05:55:00,AtRecreation,0
2022-09-01,05:55:00,AtRestaurant,1
2022-09-01,05:55:00,AtWork,0
2022-09-01,06:00:00,AtHome,842
2022-09-01,06:00:00,Transport,36
2022-09-01,06:00:00,AtRecreation,1
2022-09-01,06:00:00,AtRestaurant,1
2022-09-01,06:00:00,AtWork,0
2022-09-01,06:05:00,AtHome,831
2022-09-01,06:05:00,Transport,47
2022-09-01,06:05:00,AtRecreation,1
2022-09-01,06:05:00,AtRestaurant,1
2022-09-01,06:05:00,AtWork,0
2022-09-01,06:10:00,AtHome,827
2022-09-01,06:10:00,Transport,51
2022-09-01,06:10:00,AtRecreation,1
2022-09-01,06:10:00,AtRestaurant,1
2022-09-01,06:10:00,AtWork,0
2022-09-01,06:15:00,AtHome,819
2022-09-01,06:15:00,Transport,60
2022-09-01,06:15:00,AtRecreation,1
2022-09-01,06:15:00,AtRestaurant,0
2022-09-01,06:15:00,AtWork,0
2022-09-01,06:20:00,AtHome,807
2022-09-01,06:20:00,Transport,72
2022-09-01,06:20:00,AtRecreation,1
2022-09-01,06:20:00,AtRestaurant,0
2022-09-01,06:20:00,AtWork,0
2022-09-01,06:25:00,AtHome,791
2022-09-01,06:25:00,Transport,88
2022-09-01,06:25:00,AtRecreation,1
2022-09-01,06:25:00,AtRestaurant,0
2022-09-01,06:25:00,AtWork,0
2022-09-01,06:30:00,AtHome,773
2022-09-01,06:30:00,Transport,106
2022-09-01,06:30:00,AtRecreation,1
2022-09-01,06:30:00,AtRestaurant,0
2022-09-01,06:30:00,AtWork,0
2022-09-01,06:35:00,AtHome,753
2022-09-01,06:35:00,Transport,126
2022-09-01,06:35:00,AtRecreation,1
2022-09-01,06:35:00,AtRestaurant,0
2022-09-01,06:35:00,AtWork,0
2022-09-01,06:40:00,AtHome,739
2022-09-01,06:40:00,Transport,140
2022-09-01,06:40:00,AtRecreation,1
2022-09-01,06:40:00,AtRestaurant,0
2022-09-01,06:40:00,AtWork,0
2022-09-01,06:45:00,AtHome,704
2022-09-01,06:45:00,Transport,175
2022-09-01,06:45:00,AtRecreation,1
2022-09-01,06:45:00,AtRestaurant,0
2022-09-01,06:45:00,AtWork,0
2022-09-01,06:50:00,AtHome,678
2022-09-01,06:50:00,Transport,201
2022-09-01,06:50:00,AtRecreation,1
2022-09-01,06:50:00,AtRestaurant,0
2022-09-01,06:50:00,AtWork,0
2022-09-01,06:55:00,AtHome,652
2022-09-01,06:55:00,Transport,226
2022-09-01,06:55:00,AtRecreation,2
2022-09-01,06:55:00,AtRestaurant,0
2022-09-01,06:55:00,AtWork,0
2022-09-01,07:00:00,AtHome,621
2022-09-01,07:00:00,Transport,249
2022-09-01,07:00:00,AtRecreation,2
2022-09-01,07:00:00,AtRestaurant,1
2022-09-01,07:00:00,AtWork,7
2022-09-01,07:05:00,AtHome,591
2022-09-01,07:05:00,Transport,241
2022-09-01,07:05:00,AtRecreation,3
2022-09-01,07:05:00,AtRestaurant,1
2022-09-01,07:05:00,AtWork,44
2022-09-01,07:10:00,AtHome,554
2022-09-01,07:10:00,Transport,248
2022-09-01,07:10:00,AtRecreation,3
2022-09-01,07:10:00,AtRestaurant,3
2022-09-01,07:10:00,AtWork,72
2022-09-01,07:15:00,AtHome,516
2022-09-01,07:15:00,Transport,253
2022-09-01,07:15:00,AtRecreation,3
2022-09-01,07:15:00,AtRestaurant,3
2022-09-01,07:15:00,AtWork,105
2022-09-01,07:20:00,AtHome,478
2022-09-01,07:20:00,Transport,254
2022-09-01,07:20:00,AtRecreation,4
2022-09-01,07:20:00,AtRestaurant,6
2022-09-01,07:20:00,AtWork,138
2022-09-01,07:25:00,AtHome,441
2022-09-01,07:25:00,Transport,258
2022-09-01,07:25:00,AtRecreation,4
2022-09-01,07:25:00,AtRestaurant,7
2022-09-01,07:25:00,AtWork,170
2022-09-01,07:30:00,AtHome,401
2022-09-01,07:30:00,Transport,266
2022-09-01,07:30:00,AtRecreation,4
2022-09-01,07:30:00,AtRestaurant,5
2022-09-01,07:30:00,AtWork,204
2022-09-01,07:35:00,AtHome,363
2022-09-01,07:35:00,Transport,278
2022-09-01,07:35:00,AtRecreation,4
2022-09-01,07:35:00,AtRestaurant,5
2022-09-01,07:35:00,AtWork,230
2022-09-01,07:40:00,AtHome,334
2022-09-01,07:40:00,Transport,269
2022-09-01,07:40:00,AtRecreation,4
2022-09-01,07:40:00,AtRestaurant,1
2022-09-01,07:40:00,AtWork,272
2022-09-01,07:45:00,AtHome,307
2022-09-01,07:45:00,Transport,258
2022-09-01,07:45:00,AtRecreation,4
2022-09-01,07:45:00,AtRestaurant,2
2022-09-01,07:45:00,AtWork,309
2022-09-01,07:50:00,AtHome,281
2022-09-01,07:50:00,Transport,247
2022-09-01,07:50:00,AtRecreation,4
2022-09-01,07:50:00,AtRestaurant,2
2022-09-01,07:50:00,AtWork,346
2022-09-01,07:55:00,AtHome,242
2022-09-01,07:55:00,Transport,249
2022-09-01,07:55:00,AtRecreation,4
2022-09-01,07:55:00,AtRestaurant,2
2022-09-01,07:55:00,AtWork,383
2022-09-01,08:00:00,AtHome,216
2022-09-01,08:00:00,Transport,237
2022-09-01,08:00:00,AtRecreation,4
2022-09-01,08:00:00,AtRestaurant,2
2022-09-01,08:00:00,AtWork,421
2022-09-01,08:05:00,AtHome,195
2022-09-01,08:05:00,Transport,210
2022-09-01,08:05:00,AtRecreation,4
2022-09-01,08:05:00,AtRestaurant,2
2022-09-01,08:05:00,AtWork,469
2022-09-01,08:10:00,AtHome,164
2022-09-01,08:10:00,Transport,209
2022-09-01,08:10:00,AtRecreation,3
2022-09-01,08:10:00,AtRestaurant,4
2022-09-01,08:10:00,AtWork,500
2022-09-01,08:15:00,AtHome,130
2022-09-01,08:15:00,Transport,215
2022-09-01,08:15:00,AtRecreation,4
2022-09-01,08:15:00,AtRestaurant,4
2022-09-01,08:15:00,AtWork,527
2022-09-01,08:20:00,AtHome,109
2022-09-01,08:20:00,Transport,192
2022-09-01,08:20:00,AtRecreation,4
2022-09-01,08:20:00,AtRestaurant,6
2022-09-01,08:20:00,AtWork,569
2022-09-01,08:25:00,AtHome,94
2022-09-01,08:25:00,Transport,167
2022-09-01,08:25:00,AtRecreation,6
2022-09-01,08:25:00,AtRestaurant,4
2022-09-01,08:25:00,AtWork,609
2022-09-01,08:30:00,AtHome,76
2022-09-01,08:30:00,Transport,156
2022-09-01,08:30:00,AtRecreation,5
2022-09-01,08:30:00,AtRestaurant,2
2022-09-01,08:30:00,AtWork,641
2022-09-01,08:35:00,AtHome,65
2022-09-01,08:35:00,Transport,133
2022-09-01,08:35:00,AtRecreation,5
2022-09-01,08:35:00,AtRestaurant,2
2022-09-01,08:35:00,AtWork,675
2022-09-01,08:40:00,AtHome,49
2022-09-01,08:40:00,Transport,119
2022-09-01,08:40:00,AtRecreation,4
2022-09-01,08:40:00,AtRestaurant,1
