day,time,state,count
2022-03-31,00:00:00,AtHome,766
2022-03-31,00:00:00,Transport,80
2022-03-31,00:00:00,AtRecreation,33
2022-03-31,00:00:00,AtRestaurant,1
2022-03-31,00:00:00,AtWork,0
2022-03-31,00:05:00,AtHome,771
2022-03-31,00:05:00,Transport,77
2022-03-31,00:05:00,AtRecreation,30
2022-03-31,00:05:00,AtRestaurant,2
2022-03-31,00:05:00,AtWork,0
2022-03-31,00:10:00,AtHome,783
2022-03-31,00:10:00,Transport,68
2022-03-31,00:10:00,AtRecreation,28
2022-03-31,00:10:00,AtRestaurant,1
2022-03-31,00:10:00,AtWork,0
2022-03-31,00:15:00,AtHome,795
2022-03-31,00:15:00,Transport,62
2022-03-31,00:15:00,AtRecreation,23
2022-03-31,00:15:00,AtRestaurant,0
2022-03-31,00:15:00,AtWork,0
2022-03-31,00:20:00,AtHome,801
2022-03-31,00:20:00,Transport,59
2022-03-31,00:20:00,AtRecreation,19
2022-03-31,00:20:00,AtRestaurant,1
2022-03-31,00:20:00,AtWork,0
2022-03-31,00:25:00,AtHome,808
2022-03-31,00:25:00,Transport,52
2022-03-31,00:25:00,AtRecreation,19
2022-03-31,00:25:00,AtRestaurant,1
2022-03-31,00:25:00,AtWork,0
2022-03-31,00:30:00,AtHome,819
2022-03-31,00:30:00,Transport,44
2022-03-31,00:30:00,AtRecreation,17
2022-03-31,00:30:00,AtRestaurant,0
2022-03-31,00:30:00,AtWork,0
2022-03-31,00:35:00,AtHome,827
2022-03-31,00:35:00,Transport,39
2022-03-31,00:35:00,AtRecreation,14
2022-03-31,00:35:00,AtRestaurant,0
2022-03-31,00:35:00,AtWork,0
2022-03-31,00:40:00,AtHome,830
2022-03-31,00:40:00,Transport,38
2022-03-31,00:40:00,AtRecreation,12
2022-03-31,00:40:00,AtRestaurant,0
2022-03-31,00:40:00,AtWork,0
2022-03-31,00:45:00,AtHome,838
2022-03-31,00:45:00,Transport,36
2022-03-31,00:45:00,AtRecreation,6
2022-03-31,00:45:00,AtRestaurant,0
2022-03-31,00:45:00,AtWork,0
2022-03-31,00:50:00,AtHome,841
2022-03-31,00:50:00,Transport,35
2022-03-31,00:50:00,AtRecreation,4
2022-03-31,00:50:00,AtRestaurant,0
2022-03-31,00:50:00,AtWork,0
2022-03-31,00:55:00,AtHome,844
2022-03-31,00:55:00,Transport,34
2022-03-31,00:55:00,AtRecreation,2
2022-03-31,00:55:00,AtRestaurant,0
2022-03-31,00:55:00,AtWork,0
2022-03-31,01:00:00,AtHome,849
2022-03-31,01:00:00,Transport,29
2022-03-31,01:00:00,AtRecreation,2
2022-03-31,01:00:00,AtRestaurant,0
2022-03-31,01:00:00,AtWork,0
2022-03-31,01:05:00,AtHome,852
2022-03-31,01:05:00,Transport,25
2022-03-31,01:05:00,AtRecreation,3
2022-03-31,01:05:00,AtRestaurant,0
2022-03-31,01:05:00,AtWork,0
2022-03-31,01:10:00,AtHome,858
2022-03-31,01:10:00,Transport,20
2022-03-31,01:10:00,AtRecreation,2
2022-03-31,01:10:00,AtRestaurant,0
2022-03-31,01:10:00,AtWork,0
2022-03-31,01:15:00,AtHome,861
2022-03-31,01:15:00,Transport,18
2022-03-31,01:15:00,AtRecreation,1
2022-03-31,01:15:00,AtRestaurant,0
2022-03-31,01:15:00,AtWork,0
2022-03-31,01:20:00,AtHome,864
2022-03-31,01:20:00,Transport,16
2022-03-31,01:20:00,AtRecreation,0
2022-03-31,01:20:00,AtRestaurant,0
2022-03-31,01:20:00,AtWork,0
2022-03-31,01:25:00,AtHome,866
2022-03-31,01:25:00,Transport,14
2022-03-31,01:25:00,AtRecreation,0
2022-03-31,01:25:00,AtRestaurant,0
2022-03-31,01:25:00,AtWork,0
2022-03-31,01:30:00,AtHome,867
2022-03-31,01:30:00,Transport,13
2022-03-31,01:30:00,AtRecreation,0
2022-03-31,01:30:00,AtRestaurant,0
2022-03-31,01:30:00,AtWork,0
2022-03-31,01:35:00,AtHome,869
2022-03-31,01:35:00,Transport,11
2022-03-31,01:35:00,AtRecreation,0
2022-03-31,01:35:00,AtRestaurant,0
2022-03-31,01:35:00,AtWork,0
2022-03-31,01:40:00,AtHome,870
2022-03-31,01:40:00,Transport,10
2022-03-31,01:40:00,AtRecreation,0
2022-03-31,01:40:00,AtRestaurant,0
2022-03-31,01:40:00,AtWork,0
2022-03-31,01:45:00,AtHome,872
2022-03-31,01:45:00,Transport,8
2022-03-31,01:45:00,AtRecreation,0
2022-03-31,01:45:00,AtRestaurant,0
2022-03-31,01:45:00,AtWork,0
2022-03-31,01:50:00,AtHome,872
2022-03-31,01:50:00,Transport,8
2022-03-31,01:50:00,AtRecreation,0
2022-03-31,01:50:00,AtRestaurant,0
2022-03-31,01:50:00,AtWork,0
2022-03-31,01:55:00,AtHome,873
2022-03-31,01:55:00,Transport,7
2022-03-31,01:55:00,AtRecreation,0
2022-03-31,01:55:00,AtRestaurant,0
2022-03-31,01:55:00,AtWork,0
2022-03-31,02:00:00,AtHome,876
2022-03-31,02:00:00,Transport,4
2022-03-31,02:00:00,AtRecreation,0
2022-03-31,02:00:00,AtRestaurant,0
2022-03-31,02:00:00,AtWork,0
2022-03-31,02:05:00,AtHome,878
2022-03-31,02:05:00,Transport,2
2022-03-31,02:05:00,AtRecreation,0
2022-03-31,02:05:00,AtRestaurant,0
2022-03-31,02:05:00,AtWork,0
2022-03-31,02:10:00,AtHome,878
2022-03-31,02:10:00,Transport,2
2022-03-31,02:10:00,AtRecreation,0
2022-03-31,02:10:00,AtRestaurant,0
2022-03-31,02:10:00,AtWork,0
2022-03-31,02:15:00,AtHome,879
2022-03-31,02:15:00,Transport,1
2022-03-31,02:15:00,AtRecreation,0
2022-03-31,02:15:00,AtRestaurant,0
2022-03-31,02:15:00,AtWork,0
2022-03-31,02:20:00,AtHome,879
2022-03-31,02:20:00,Transport,1
2022-03-31,02:20:00,AtRecreation,0
2022-03-31,02:20:00,AtRestaurant,0
2022-03-31,02:20:00,AtWork,0
2022-03-31,02:25:00,AtHome,880
2022-03-31,02:25:00,Transport,0
2022-03-31,02:25:00,AtRecreation,0
2022-03-31,02:25:00,AtRestaurant,0
2022-03-31,02:25:00,AtWork,0
2022-03-31,02:30:00,AtHome,880
2022-03-31,02:30:00,Transport,0
2022-03-31,02:30:00,AtRecreation,0
2022-03-31,02:30:00,AtRestaurant,0
2022-03-31,02:30:00,AtWork,0
2022-03-31,02:35:00,AtHome,880
2022-03-31,02:35:00,Transport,0
2022-03-31,02:35:00,AtRecreation,0
2022-03-31,02:35:00,AtRestaurant,0
2022-03-31,02:35:00,AtWork,0
2022-03-31,02:40:00,AtHome,880
2022-03-31,02:40:00,Transport,0
2022-03-31,02:40:00,AtRecreation,0
2022-03-31,02:40:00,AtRestaurant,0
2022-03-31,02:40:00,AtWork,0
2022-03-31,02:45:00,AtHome,880
2022-03-31,02:45:00,Transport,0
2022-03-31,02:45:00,AtRecreation,0
2022-03-31,02:45:00,AtRestaurant,0
2022-03-31,02:45:00,AtWork,0
2022-03-31,02:50:00,AtHome,880
2022-03-31,02:50:00,Transport,0
2022-03-31,02:50:00,AtRecreation,0
2022-03-31,02:50:00,AtRestaurant,0
2022-03-31,02:50:00,AtWork,0
2022-03-31,02:55:00,AtHome,880
2022-03-31,02:55:00,Transport,0
2022-03-31,02:55:00,AtRecreation,0
2022-03-31,02:55:00,AtRestaurant,0
2022-03-31,02:55:00,AtWork,0
2022-03-31,03:00:00,AtHome,880
2022-03-31,03:00:00,Transport,0
2022-03-31,03:00:00,AtRecreation,0
2022-03-31,03:00:00,AtRestaurant,0
2022-03-31,03:00:00,AtWork,0
2022-03-31,03:05:00,AtHome,880
2022-03-31,03:05:00,Transport,0
2022-03-31,03:05:00,AtRecreation,0
2022-03-31,03:05:00,AtRestaurant,0
2022-03-31,03:05:00,AtWork,0
2022-03-31,03:10:00,AtHome,880
2022-03-31,03:10:00,Transport,0
2022-03-31,03:10:00,AtRecreation,0
2022-03-31,03:10:00,AtRestaurant,0
2022-03-31,03:10:00,AtWork,0
2022-03-31,03:15:00,AtHome,880
2022-03-31,03:15:00,Transport,0
2022-03-31,03:15:00,AtRecreation,0
2022-03-31,03:15:00,AtRestaurant,0
2022-03-31,03:15:00,AtWork,0
2022-03-31,03:20:00,AtHome,880
2022-03-31,03:20:00,Transport,0
2022-03-31,03:20:00,AtRecreation,0
2022-03-31,03:20:00,AtRestaurant,0
2022-03-31,03:20:00,AtWork,0
2022-03-31,03:25:00,AtHome,880
2022-03-31,03:25:00,Transport,0
2022-03-31,03:25:00,AtRecreation,0
2022-03-31,03:25:00,AtRestaurant,0
2022-03-31,03:25:00,AtWork,0
2022-03-31,03:30:00,AtHome,880
2022-03-31,03:30:00,Transport,0
2022-03-31,03:30:00,AtRecreation,0
2022-03-31,03:30:00,AtRestaurant,0
2022-03-31,03:30:00,AtWork,0
2022-03-31,03:35:00,AtHome,880
2022-03-31,03:35:00,Transport,0
2022-03-31,03:35:00,AtRecreation,0
2022-03-31,03:35:00,AtRestaurant,0
2022-03-31,03:35:00,AtWork,0
2022-03-31,03:40:00,AtHome,880
2022-03-31,03:40:00,Transport,0
2022-03-31,03:40:00,AtRecreation,0
2022-03-31,03:40:00,AtRestaurant,0
2022-03-31,03:40:00,AtWork,0
2022-03-31,03:45:00,AtHome,880
2022-03-31,03:45:00,Transport,0
2022-03-31,03:45:00,AtRecreation,0
2022-03-31,03:45:00,AtRestaurant,0
2022-03-31,03:45:00,AtWork,0
2022-03-31,03:50:00,AtHome,880
2022-03-31,03:50:00,Transport,0
2022-03-31,03:50:00,AtRecreation,0
2022-03-31,03:50:00,AtRestaurant,0
2022-03-31,03:50:00,AtWork,0
2022-03-31,03:55:00,AtHome,880
2022-03-31,03:55:00,Transport,0
2022-03-31,03:55:00,AtRecreation,0
2022-03-31,03:55:00,AtRestaurant,0
2022-03-31,03:55:00,AtWork,0
2022-03-31,04:00:00,AtHome,880
2022-03-31,04:00:00,Transport,0
2022-03-31,04:00:00,AtRecreation,0
2022-03-31,04:00:00,AtRestaurant,0
2022-03-31,04:00:00,AtWork,0
2022-03-31,04:05:00,AtHome,880
2022-03-31,04:05:00,Transport,0
2022-03-31,04:05:00,AtRecreation,0
2022-03-31,04:05:00,AtRestaurant,0
2022-03-31,04:05:00,AtWork,0
2022-03-31,04:10:00,AtHome,880
2022-03-31,04:10:00,Transport,0
2022-03-31,04:10:00,AtRecreation,0
2022-03-31,04:10:00,AtRestaurant,0
2022-03-31,04:10:00,AtWork,0
2022-03-31,04:15:00,AtHome,880
2022-03-31,04:15:00,Transport,0
2022-03-31,04:15:00,AtRecreation,0
2022-03-31,04:15:00,AtRestaurant,0
2022-03-31,04:15:00,AtWork,0
2022-03-31,04:20:00,AtHome,880
2022-03-31,04:20:00,Transport,0
2022-03-31,04:20:00,AtRecreation,0
2022-03-31,04:20:00,AtRestaurant,0
2022-03-31,04:20:00,AtWork,0
2022-03-31,04:25:00,AtHome,880
2022-03-31,04:25:00,Transport,0
2022-03-31,04:25:00,AtRecreation,0
2022-03-31,04:25:00,AtRestaurant,0
2022-03-31,04:25:00,AtWork,0
2022-03-31,04:30:00,AtHome,880
2022-03-31,04:30:00,Transport,0
2022-03-31,04:30:00,AtRecreation,0
2022-03-31,04:30:00,AtRestaurant,0
2022-03-31,04:30:00,AtWork,0
2022-03-31,04:35:00,AtHome,880
2022-03-31,04:35:00,Transport,0
2022-03-31,04:35:00,AtRecreation,0
2022-03-31,04:35:00,AtRestaurant,0
2022-03-31,04:35:00,AtWork,0
2022-03-31,04:40:00,AtHome,880
2022-03-31,04:40:00,Transport,0
2022-03-31,04:40:00,AtRecreation,0
2022-03-31,04:40:00,AtRestaurant,0
2022-03-31,04:40:00,AtWork,0
2022-03-31,04:45:00,AtHome,880
2022-03-31,04:45:00,Transport,0
2022-03-31,04:45:00,AtRecreation,0
2022-03-31,04:45:00,AtRestaurant,0
2022-03-31,04:45:00,AtWork,0
2022-03-31,04:50:00,AtHome,878
2022-03-31,04:50:00,Transport,2
2022-03-31,04:50:00,AtRecreation,0
2022-03-31,04:50:00,AtRestaurant,0
2022-03-31,04:50:00,AtWork,0
2022-03-31,04:55:00,AtHome,878
2022-03-31,04:55:00,Transport,2
2022-03-31,04:55:00,AtRecreation,0
2022-03-31,04:55:00,AtRestaurant,0
2022-03-31,04:55:00,AtWork,0
2022-03-31,05:00:00,AtHome,876
2022-03-31,05:00:00,Transport,4
2022-03-31,05:00:00,AtRecreation,0
2022-03-31,05:00:00,AtRestaurant,0
2022-03-31,05:00:00,AtWork,0
2022-03-31,05:05:00,AtHome,875
2022-03-31,05:05:00,Transport,5
2022-03-31,05:05:00,AtRecreation,0
2022-03-31,05:05:00,AtRestaurant,0
2022-03-31,05:05:00,AtWork,0
2022-03-31,05:10:00,AtHome,875
2022-03-31,05:10:00,Transport,5
2022-03-31,05:10:00,AtRecreation,0
2022-03-31,05:10:00,AtRestaurant,0
2022-03-31,05:10:00,AtWork,0
2022-03-31,05:15:00,AtHome,875
2022-03-31,05:15:00,Transport,4
2022-03-31,05:15:00,AtRecreation,1
2022-03-31,05:15:00,AtRestaurant,0
2022-03-31,05:15:00,AtWork,0
2022-03-31,05:20:00,AtHome,874
2022-03-31,05:20:00,Transport,5
2022-03-31,05:20:00,AtRecreation,1
2022-03-31,05:20:00,AtRestaurant,0
2022-03-31,05:20:00,AtWork,0
2022-03-31,05:25:00,AtHome,873
2022-03-31,05:25:00,Transport,6
2022-03-31,05:25:00,AtRecreation,1
2022-03-31,05:25:00,AtRestaurant,0
2022-03-31,05:25:00,AtWork,0
2022-03-31,05:30:00,AtHome,869
2022-03-31,05:30:00,Transport,9
2022-03-31,05:30:00,AtRecreation,1
2022-03-31,05:30:00,AtRestaurant,1
2022-03-31,05:30:00,AtWork,0
2022-03-31,05:35:00,AtHome,867
2022-03-31,05:35:00,Transport,10
2022-03-31,05:35:00,AtRecreation,1
2022-03-31,05:35:00,AtRestaurant,2
2022-03-31,05:35:00,AtWork,0
2022-03-31,05:40:00,AtHome,862
2022-03-31,05:40:00,Transport,15
2022-03-31,05:40:00,AtRecreation,1
2022-03-31,05:40:00,AtRestaurant,2
2022-03-31,05:40:00,AtWork,0
2022-03-31,05:45:00,AtHome,858
2022-03-31,05:45:00,Transport,19
2022-03-31,05:45:00,AtRecreation,1
2022-03-31,05:45:00,AtRestaurant,2
2022-03-31,05:45:00,AtWork,0
2022-03-31,05:50:00,AtHome,853
2022-03-31,05:50:00,Transport,25
2022-03-31,05:50:00,AtRecreation,1
2022-03-31,05:50:00,AtRestaurant,1
2022-03-31,05:50:00,AtWork,0
2022-03-31,05:55:00,AtHome,846
2022-03-31,05:55:00,Transport,33
2022-03-31,05:55:00,AtRecreation,1
2022-03-31,05:55:00,AtRestaurant,0
2022-03-31,05:55:00,AtWork,0
2022-03-31,06:00:00,AtHome,842
2022-03-31,06:00:00,Transport,37
2022-03-31,06:00:00,AtRecreation,1
2022-03-31,06:00:00,AtRestaurant,0
2022-03-31,06:00:00,AtWork,0
2022-03-31,06:05:00,AtHome,829
2022-03-31,06:05:00,Transport,49
2022-03-31,06:05:00,AtRecreation,2
2022-03-31,06:05:00,AtRestaurant,0
2022-03-31,06:05:00,AtWork,0
2022-03-31,06:10:00,AtHome,825
2022-03-31,06:10:00,Transport,53
2022-03-31,06:10:00,AtRecreation,2
2022-03-31,06:10:00,AtRestaurant,0
2022-03-31,06:10:00,AtWork,0
2022-03-31,06:15:00,AtHome,817
2022-03-31,06:15:00,Transport,59
2022-03-31,06:15:00,AtRecreation,2
2022-03-31,06:15:00,AtRestaurant,2
2022-03-31,06:15:00,AtWork,0
2022-03-31,06:20:00,AtHome,805
2022-03-31,06:20:00,Transport,71
2022-03-31,06:20:00,AtRecreation,2
2022-03-31,06:20:00,AtRestaurant,2
2022-03-31,06:20:00,AtWork,0
2022-03-31,06:25:00,AtHome,788
2022-03-31,06:25:00,Transport,88
2022-03-31,06:25:00,AtRecreation,2
2022-03-31,06:25:00,AtRestaurant,2
2022-03-31,06:25:00,AtWork,0
2022-03-31,06:30:00,AtHome,770
2022-03-31,06:30:00,Transport,105
2022-03-31,06:30:00,AtRecreation,3
2022-03-31,06:30:00,AtRestaurant,2
2022-03-31,06:30:00,AtWork,0
2022-03-31,06:35:00,AtHome,750
2022-03-31,06:35:00,Transport,127
2022-03-31,06:35:00,AtRecreation,3
2022-03-31,06:35:00,AtRestaurant,0
2022-03-31,06:35:00,AtWork,0
2022-03-31,06:40:00,AtHome,736
2022-03-31,06:40:00,Transport,141
2022-03-31,06:40:00,AtRecreation,3
2022-03-31,06:40:00,AtRestaurant,0
2022-03-31,06:40:00,AtWork,0
2022-03-31,06:45:00,AtHome,702
2022-03-31,06:45:00,Transport,175
2022-03-31,06:45:00,AtRecreation,3
2022-03-31,06:45:00,AtRestaurant,0
2022-03-31,06:45:00,AtWork,0
2022-03-31,06:50:00,AtHome,677
2022-03-31,06:50:00,Transport,199
2022-03-31,06:50:00,AtRecreation,3
2022-03-31,06:50:00,AtRestaurant,1
2022-03-31,06:50:00,AtWork,0
2022-03-31,06:55:00,AtHome,651
2022-03-31,06:55:00,Transport,224
2022-03-31,06:55:00,AtRecreation,4
2022-03-31,06:55:00,AtRestaurant,1
2022-03-31,06:55:00,AtWork,0
2022-03-31,07:00:00,AtHome,619
2022-03-31,07:00:00,Transport,248
2022-03-31,07:00:00,AtRecreation,4
2022-03-31,07:00:00,AtRestaurant,2
2022-03-31,07:00:00,AtWork,7
2022-03-31,07:05:00,AtHome,589
2022-03-31,07:05:00,Transport,242
2022-03-31,07:05:00,AtRecreation,3
2022-03-31,07:05:00,AtRestaurant,2
2022-03-31,07:05:00,AtWork,44
2022-03-31,07:10:00,AtHome,552
2022-03-31,07:10:00,Transport,248
2022-03-31,07:10:00,AtRecreation,4
2022-03-31,07:10:00,AtRestaurant,3
2022-03-31,07:10:00,AtWork,73
2022-03-31,07:15:00,AtHome,514
2022-03-31,07:15:00,Transport,253
2022-03-31,07:15:00,AtRecreation,4
2022-03-31,07:15:00,AtRestaurant,3
2022-03-31,07:15:00,AtWork,106
2022-03-31,07:20:00,AtHome,478
2022-03-31,07:20:00,Transport,255
2022-03-31,07:20:00,AtRecreation,4
2022-03-31,07:20:00,AtRestaurant,4
2022-03-31,07:20:00,AtWork,139
2022-03-31,07:25:00,AtHome,440
2022-03-31,07:25:00,Transport,260
2022-03-31,07:25:00,AtRecreation,5
2022-03-31,07:25:00,AtRestaurant,4
2022-03-31,07:25:00,AtWork,171
2022-03-31,07:30:00,AtHome,398
2022-03-31,07:30:00,Transport,271
2022-03-31,07:30:00,AtRecreation,5
2022-03-31,07:30:00,AtRestaurant,2
2022-03-31,07:30:00,AtWork,204
2022-03-31,07:35:00,AtHome,359
2022-03-31,07:35:00,Transport,282
2022-03-31,07:35:00,AtRecreation,6
2022-03-31,07:35:00,AtRestaurant,3
2022-03-31,07:35:00,AtWork,230
2022-03-31,07:40:00,AtHome,329
2022-03-31,07:40:00,Transport,274
2022-03-31,07:40:00,AtRecreation,6
2022-03-31,07:40:00,AtRestaurant,1
2022-03-31,07:40:00,AtWork,270
2022-03-31,07:45:00,AtHome,301
2022-03-31,07:45:00,Transport,262
2022-03-31,07:45:00,AtRecreation,5
2022-03-31,07:45:00,AtRestaurant,6
2022-03-31,07:45:00,AtWork,306
2022-03-31,07:50:00,AtHome,274
2022-03-31,07:50:00,Transport,253
2022-03-31,07:50:00,AtRecreation,6
2022-03-31,07:50:00,AtRestaurant,6
2022-03-31,07:50:00,AtWork,341
2022-03-31,07:55:00,AtHome,237
2022-03-31,07:55:00,Transport,254
2022-03-31,07:55:00,AtRecreation,6
2022-03-31,07:55:00,AtRestaurant,5
2022-03-31,07:55:00,AtWork,378
2022-03-31,08:00:00,AtHome,210
2022-03-31,08:00:00,Transport,239
2022-03-31,08:00:00,AtRecreation,7
2022-03-31,08:00:00,AtRestaurant,7
2022-03-31,08:00:00,AtWork,417
2022-03-31,08:05:00,AtHome,189
2022-03-31,08:05:00,Transport,216
2022-03-31,08:05:00,AtRecreation,8
2022-03-31,08:05:00,AtRestaurant,3
2022-03-31,08:05:00,AtWork,464
2022-03-31,08:10:00,AtHome,158
2022-03-31,08:10:00,Transport,211
2022-03-31,08:10:00,AtRecreation,9
2022-03-31,08:10:00,AtRestaurant,7
2022-03-31,08:10:00,AtWork,495
2022-03-31,08:15:00,AtHome,124
2022-03-31,08:15:00,Transport,214
2022-03-31,08:15:00,AtRecreation,9
2022-03-31,08:15:00,AtRestaurant,10
2022-03-31,08:15:00,AtWork,523
2022-03-31,08:20:00,AtHome,102
2022-03-31,08:20:00,Transport,197
2022-03-31,08:20:00,AtRecreation,9
2022-03-31,08:20:00,AtRestaurant,8
2022-03-31,08:20:00,AtWork,564
2022-03-31,08:25:00,AtHome,88
2022-03-31,08:25:00,Transport,170
2022-03-31,08:25:00,AtRecreation,10
2022-03-31,08:25:00,AtRestaurant,7
2022-03-31,08:25:00,AtWork,605
2022-03-31,08:30:00,AtHome,69
2022-03-31,08:30:00,Transport,158
2022-03-31,08:30:00,AtRecreation,10
2022-03-31,08:30:00,AtRestaurant,5
2022-03-31,08:30:00,AtWork,638
2022-03-31,08:35:00,AtHome,55
2022-03-31,08:35:00,Transport,141
2022-03-31,08:35:00,AtRecreation,11
2022-03-31,08:35:00,AtRestaurant,2
2022-03-31,08:35:00,AtWork,671
2022-03-31,08:40:00,AtHome,43
2022-03-31,08:40:00,Transport,118
2022-03-31,08:40:00,AtRecreation,11
2022-03-31,08:40:00,AtRestaurant,3
2022-03-31,08:40:00,AtWork,705
2022-03-31,08:45:00,AtHome,28
2022-03-31,08:45:00,Transport,95
2022-03-31,08:45:00,AtRecreation,10
2022-03-31,08:45:00,AtRestaurant,4
2022-03-31,08:45:00,AtWork,743
2022-03-31,08:50:00,AtHome,23
2022-03-31,08:50:00,Transport,65
2022-03-31,08:50:00,AtRecreation,9
2022-03-31,08:50:00,AtRestaurant,3
2022-03-31,08:50:00,AtWork,780
2022-03-31,08:55:00,AtHome,19
2022-03-31,08:55:00,Transport,27
2022-03-31,08:55:00,AtRecreation,10
2022-03-31,08:55:00,AtRestaurant,3
2022-03-31,08:55:00,AtWork,821
2022-03-31,09:00:00,AtHome,20
2022-03-31,09:00:00,Transport,6
2022-03-31,09:00:00,AtRecreation,12
2022-03-31,09:00:00,AtRestaurant,3
2022-03-31,09:00:00,AtWork,839
2022-03-31,09:05:00,AtHome,19
2022-03-31,09:05:00,Transport,7
2022-03-31,09:05:00,AtRecreation,12
2022-03-31,09:05:00,AtRestaurant,3
2022-03-31,09:05:00,AtWork,839
2022-03-31,09:10:00,AtHome,19
2022-03-31,09:10:00,Transport,7
2022-03-31,09:10:00,AtRecreation,13
2022-03-31,09:10:00,AtRestaurant,2
