day,time,state,count
2022-09-16,00:00:00,AtHome,805
2022-09-16,00:00:00,Transport,45
2022-09-16,00:00:00,AtRecreation,30
2022-09-16,00:00:00,AtRestaurant,0
2022-09-16,00:00:00,AtWork,0
2022-09-16,00:05:00,AtHome,810
2022-09-16,00:05:00,Transport,45
2022-09-16,00:05:00,AtRecreation,25
2022-09-16,00:05:00,AtRestaurant,0
2022-09-16,00:05:00,AtWork,0
2022-09-16,00:10:00,AtHome,815
2022-09-16,00:10:00,Transport,43
2022-09-16,00:10:00,AtRecreation,22
2022-09-16,00:10:00,AtRestaurant,0
2022-09-16,00:10:00,AtWork,0
2022-09-16,00:15:00,AtHome,824
2022-09-16,00:15:00,Transport,40
2022-09-16,00:15:00,AtRecreation,15
2022-09-16,00:15:00,AtRestaurant,1
2022-09-16,00:15:00,AtWork,0
2022-09-16,00:20:00,AtHome,832
2022-09-16,00:20:00,Transport,34
2022-09-16,00:20:00,AtRecreation,13
2022-09-16,00:20:00,AtRestaurant,1
2022-09-16,00:20:00,AtWork,0
2022-09-16,00:25:00,AtHome,838
2022-09-16,00:25:00,Transport,29
2022-09-16,00:25:00,AtRecreation,12
2022-09-16,00:25:00,AtRestaurant,1
2022-09-16,00:25:00,AtWork,0
2022-09-16,00:30:00,AtHome,841
2022-09-16,00:30:00,Transport,29
2022-09-16,00:30:00,AtRecreation,9
2022-09-16,00:30:00,AtRestaurant,1
2022-09-16,00:30:00,AtWork,0
2022-09-16,00:35:00,AtHome,845
2022-09-16,00:35:00,Transport,28
2022-09-16,00:35:00,AtRecreation,6
2022-09-16,00:35:00,AtRestaurant,1
2022-09-16,00:35:00,AtWork,0
2022-09-16,00:40:00,AtHome,850
2022-09-16,00:40:00,Transport,24
2022-09-16,00:40:00,AtRecreation,6
2022-09-16,00:40:00,AtRestaurant,0
2022-09-16,00:40:00,AtWork,0
2022-09-16,00:45:00,AtHome,857
2022-09-16,00:45:00,Transport,19
2022-09-16,00:45:00,AtRecreation,4
2022-09-16,00:45:00,AtRestaurant,0
2022-09-16,00:45:00,AtWork,0
2022-09-16,00:50:00,AtHome,860
2022-09-16,00:50:00,Transport,16
2022-09-16,00:50:00,AtRecreation,4
2022-09-16,00:50:00,AtRestaurant,0
2022-09-16,00:50:00,AtWork,0
2022-09-16,00:55:00,AtHome,862
2022-09-16,00:55:00,Transport,14
2022-09-16,00:55:00,AtRecreation,4
2022-09-16,00:55:00,AtRestaurant,0
2022-09-16,00:55:00,AtWork,0
2022-09-16,01:00:00,AtHome,867
2022-09-16,01:00:00,Transport,10
2022-09-16,01:00:00,AtRecreation,3
2022-09-16,01:00:00,AtRestaurant,0
2022-09-16,01:00:00,AtWork,0
2022-09-16,01:05:00,AtHome,868
2022-09-16,01:05:00,Transport,9
2022-09-16,01:05:00,AtRecreation,3
2022-09-16,01:05:00,AtRestaurant,0
2022-09-16,01:05:00,AtWork,0
2022-09-16,01:10:00,AtHome,868
2022-09-16,01:10:00,Transport,10
2022-09-16,01:10:00,AtRecreation,2
2022-09-16,01:10:00,AtRestaurant,0
2022-09-16,01:10:00,AtWork,0
2022-09-16,01:15:00,AtHome,868
2022-09-16,01:15:00,Transport,10
2022-09-16,01:15:00,AtRecreation,2
2022-09-16,01:15:00,AtRestaurant,0
2022-09-16,01:15:00,AtWork,0
2022-09-16,01:20:00,AtHome,871
2022-09-16,01:20:00,Transport,9
2022-09-16,01:20:00,AtRecreation,0
2022-09-16,01:20:00,AtRestaurant,0
2022-09-16,01:20:00,AtWork,0
2022-09-16,01:25:00,AtHome,873
2022-09-16,01:25:00,Transport,7
2022-09-16,01:25:00,AtRecreation,0
2022-09-16,01:25:00,AtRestaurant,0
2022-09-16,01:25:00,AtWork,0
2022-09-16,01:30:00,AtHome,873
2022-09-16,01:30:00,Transport,7
2022-09-16,01:30:00,AtRecreation,0
2022-09-16,01:30:00,AtRestaurant,0
2022-09-16,01:30:00,AtWork,0
2022-09-16,01:35:00,AtHome,873
2022-09-16,01:35:00,Transport,7
2022-09-16,01:35:00,AtRecreation,0
2022-09-16,01:35:00,AtRestaurant,0
2022-09-16,01:35:00,AtWork,0
2022-09-16,01:40:00,AtHome,875
2022-09-16,01:40:00,Transport,5
2022-09-16,01:40:00,AtRecreation,0
2022-09-16,01:40:00,AtRestaurant,0
2022-09-16,01:40:00,AtWork,0
2022-09-16,01:45:00,AtHome,876
2022-09-16,01:45:00,Transport,4
2022-09-16,01:45:00,AtRecreation,0
2022-09-16,01:45:00,AtRestaurant,0
2022-09-16,01:45:00,AtWork,0
2022-09-16,01:50:00,AtHome,877
2022-09-16,01:50:00,Transport,3
2022-09-16,01:50:00,AtRecreation,0
2022-09-16,01:50:00,AtRestaurant,0
2022-09-16,01:50:00,AtWork,0
2022-09-16,01:55:00,AtHome,878
2022-09-16,01:55:00,Transport,2
2022-09-16,01:55:00,AtRecreation,0
2022-09-16,01:55:00,AtRestaurant,0
2022-09-16,01:55:00,AtWork,0
2022-09-16,02:00:00,AtHome,878
2022-09-16,02:00:00,Transport,2
2022-09-16,02:00:00,AtRecreation,0
2022-09-16,02:00:00,AtRestaurant,0
2022-09-16,02:00:00,AtWork,0
2022-09-16,02:05:00,AtHome,878
2022-09-16,02:05:00,Transport,2
2022-09-16,02:05:00,AtRecreation,0
2022-09-16,02:05:00,AtRestaurant,0
2022-09-16,02:05:00,AtWork,0
2022-09-16,02:10:00,AtHome,878
2022-09-16,02:10:00,Transport,2
2022-09-16,02:10:00,AtRecreation,0
2022-09-16,02:10:00,AtRestaurant,0
2022-09-16,02:10:00,AtWork,0
2022-09-16,02:15:00,AtHome,879
2022-09-16,02:15:00,Transport,1
2022-09-16,02:15:00,AtRecreation,0
2022-09-16,02:15:00,AtRestaurant,0
2022-09-16,02:15:00,AtWork,0
2022-09-16,02:20:00,AtHome,879
2022-09-16,02:20:00,Transport,1
2022-09-16,02:20:00,AtRecreation,0
2022-09-16,02:20:00,AtRestaurant,0
2022-09-16,02:20:00,AtWork,0
2022-09-16,02:25:00,AtHome,879
2022-09-16,02:25:00,Transport,1
2022-09-16,02:25:00,AtRecreation,0
2022-09-16,02:25:00,AtRestaurant,0
2022-09-16,02:25:00,AtWork,0
2022-09-16,02:30:00,AtHome,880
2022-09-16,02:30:00,Transport,0
2022-09-16,02:30:00,AtRecreation,0
2022-09-16,02:30:00,AtRestaurant,0
2022-09-16,02:30:00,AtWork,0
2022-09-16,02:35:00,AtHome,880
2022-09-16,02:35:00,Transport,0
2022-09-16,02:35:00,AtRecreation,0
2022-09-16,02:35:00,AtRestaurant,0
2022-09-16,02:35:00,AtWork,0
2022-09-16,02:40:00,AtHome,880
2022-09-16,02:40:00,Transport,0
2022-09-16,02:40:00,AtRecreation,0
2022-09-16,02:40:00,AtRestaurant,0
2022-09-16,02:40:00,AtWork,0
2022-09-16,02:45:00,AtHome,880
2022-09-16,02:45:00,Transport,0
2022-09-16,02:45:00,AtRecreation,0
2022-09-16,02:45:00,AtRestaurant,0
2022-09-16,02:45:00,AtWork,0
2022-09-16,02:50:00,AtHome,880
2022-09-16,02:50:00,Transport,0
2022-09-16,02:50:00,AtRecreation,0
2022-09-16,02:50:00,AtRestaurant,0
2022-09-16,02:50:00,AtWork,0
2022-09-16,02:55:00,AtHome,880
2022-09-16,02:55:00,Transport,0
2022-09-16,02:55:00,AtRecreation,0
2022-09-16,02:55:00,AtRestaurant,0
2022-09-16,02:55:00,AtWork,0
2022-09-16,03:00:00,AtHome,880
2022-09-16,03:00:00,Transport,0
2022-09-16,03:00:00,AtRecreation,0
2022-09-16,03:00:00,AtRestaurant,0
2022-09-16,03:00:00,AtWork,0
2022-09-16,03:05:00,AtHome,880
2022-09-16,03:05:00,Transport,0
2022-09-16,03:05:00,AtRecreation,0
2022-09-16,03:05:00,AtRestaurant,0
2022-09-16,03:05:00,AtWork,0
2022-09-16,03:10:00,AtHome,880
2022-09-16,03:10:00,Transport,0
2022-09-16,03:10:00,AtRecreation,0
2022-09-16,03:10:00,AtRestaurant,0
2022-09-16,03:10:00,AtWork,0
2022-09-16,03:15:00,AtHome,880
2022-09-16,03:15:00,Transport,0
2022-09-16,03:15:00,AtRecreation,0
2022-09-16,03:15:00,AtRestaurant,0
2022-09-16,03:15:00,AtWork,0
2022-09-16,03:20:00,AtHome,880
2022-09-16,03:20:00,Transport,0
2022-09-16,03:20:00,AtRecreation,0
2022-09-16,03:20:00,AtRestaurant,0
2022-09-16,03:20:00,AtWork,0
2022-09-16,03:25:00,AtHome,880
2022-09-16,03:25:00,Transport,0
2022-09-16,03:25:00,AtRecreation,0
2022-09-16,03:25:00,AtRestaurant,0
2022-09-16,03:25:00,AtWork,0
2022-09-16,03:30:00,AtHome,880
2022-09-16,03:30:00,Transport,0
2022-09-16,03:30:00,AtRecreation,0
2022-09-16,03:30:00,AtRestaurant,0
2022-09-16,03:30:00,AtWork,0
2022-09-16,03:35:00,AtHome,880
2022-09-16,03:35:00,Transport,0
2022-09-16,03:35:00,AtRecreation,0
2022-09-16,03:35:00,AtRestaurant,0
2022-09-16,03:35:00,AtWork,0
2022-09-16,03:40:00,AtHome,880
2022-09-16,03:40:00,Transport,0
2022-09-16,03:40:00,AtRecreation,0
2022-09-16,03:40:00,AtRestaurant,0
2022-09-16,03:40:00,AtWork,0
2022-09-16,03:45:00,AtHome,880
2022-09-16,03:45:00,Transport,0
2022-09-16,03:45:00,AtRecreation,0
2022-09-16,03:45:00,AtRestaurant,0
2022-09-16,03:45:00,AtWork,0
2022-09-16,03:50:00,AtHome,880
2022-09-16,03:50:00,Transport,0
2022-09-16,03:50:00,AtRecreation,0
2022-09-16,03:50:00,AtRestaurant,0
2022-09-16,03:50:00,AtWork,0
2022-09-16,03:55:00,AtHome,880
2022-09-16,03:55:00,Transport,0
2022-09-16,03:55:00,AtRecreation,0
2022-09-16,03:55:00,AtRestaurant,0
2022-09-16,03:55:00,AtWork,0
2022-09-16,04:00:00,AtHome,880
2022-09-16,04:00:00,Transport,0
2022-09-16,04:00:00,AtRecreation,0
2022-09-16,04:00:00,AtRestaurant,0
2022-09-16,04:00:00,AtWork,0
2022-09-16,04:05:00,AtHome,880
2022-09-16,04:05:00,Transport,0
2022-09-16,04:05:00,AtRecreation,0
2022-09-16,04:05:00,AtRestaurant,0
2022-09-16,04:05:00,AtWork,0
2022-09-16,04:10:00,AtHome,880
2022-09-16,04:10:00,Transport,0
2022-09-16,04:10:00,AtRecreation,0
2022-09-16,04:10:00,AtRestaurant,0
2022-09-16,04:10:00,AtWork,0
2022-09-16,04:15:00,AtHome,880
2022-09-16,04:15:00,Transport,0
2022-09-16,04:15:00,AtRecreation,0
2022-09-16,04:15:00,AtRestaurant,0
2022-09-16,04:15:00,AtWork,0
2022-09-16,04:20:00,AtHome,880
2022-09-16,04:20:00,Transport,0
2022-09-16,04:20:00,AtRecreation,0
2022-09-16,04:20:00,AtRestaurant,0
2022-09-16,04:20:00,AtWork,0
2022-09-16,04:25:00,AtHome,880
2022-09-16,04:25:00,Transport,0
2022-09-16,04:25:00,AtRecreation,0
2022-09-16,04:25:00,AtRestaurant,0
2022-09-16,04:25:00,AtWork,0
2022-09-16,04:30:00,AtHome,880
2022-09-16,04:30:00,Transport,0
2022-09-16,04:30:00,AtRecreation,0
2022-09-16,04:30:00,AtRestaurant,0
2022-09-16,04:30:00,AtWork,0
2022-09-16,04:35:00,AtHome,880
2022-09-16,04:35:00,Transport,0
2022-09-16,04:35:00,AtRecreation,0
2022-09-16,04:35:00,AtRestaurant,0
2022-09-16,04:35:00,AtWork,0
2022-09-16,04:40:00,AtHome,880
2022-09-16,04:40:00,Transport,0
2022-09-16,04:40:00,AtRecreation,0
2022-09-16,04:40:00,AtRestaurant,0
2022-09-16,04:40:00,AtWork,0
2022-09-16,04:45:00,AtHome,880
2022-09-16,04:45:00,Transport,0
2022-09-16,04:45:00,AtRecreation,0
2022-09-16,04:45:00,AtRestaurant,0
2022-09-16,04:45:00,AtWork,0
2022-09-16,04:50:00,AtHome,878
2022-09-16,04:50:00,Transport,2
2022-09-16,04:50:00,AtRecreation,0
2022-09-16,04:50:00,AtRestaurant,0
2022-09-16,04:50:00,AtWork,0
2022-09-16,04:55:00,AtHome,878
2022-09-16,04:55:00,Transport,2
2022-09-16,04:55:00,AtRecreation,0
2022-09-16,04:55:00,AtRestaurant,0
2022-09-16,04:55:00,AtWork,0
2022-09-16,05:00:00,AtHome,876
2022-09-16,05:00:00,Transport,3
2022-09-16,05:00:00,AtRecreation,0
2022-09-16,05:00:00,AtRestaurant,1
2022-09-16,05:00:00,AtWork,0
2022-09-16,05:05:00,AtHome,876
2022-09-16,05:05:00,Transport,3
2022-09-16,05:05:00,AtRecreation,0
2022-09-16,05:05:00,AtRestaurant,1
2022-09-16,05:05:00,AtWork,0
2022-09-16,05:10:00,AtHome,876
2022-09-16,05:10:00,Transport,3
2022-09-16,05:10:00,AtRecreation,0
2022-09-16,05:10:00,AtRestaurant,1
2022-09-16,05:10:00,AtWork,0
2022-09-16,05:15:00,AtHome,875
2022-09-16,05:15:00,Transport,4
2022-09-16,05:15:00,AtRecreation,0
2022-09-16,05:15:00,AtRestaurant,1
2022-09-16,05:15:00,AtWork,0
2022-09-16,05:20:00,AtHome,874
2022-09-16,05:20:00,Transport,6
2022-09-16,05:20:00,AtRecreation,0
2022-09-16,05:20:00,AtRestaurant,0
2022-09-16,05:20:00,AtWork,0
2022-09-16,05:25:00,AtHome,873
2022-09-16,05:25:00,Transport,7
2022-09-16,05:25:00,AtRecreation,0
2022-09-16,05:25:00,AtRestaurant,0
2022-09-16,05:25:00,AtWork,0
2022-09-16,05:30:00,AtHome,870
2022-09-16,05:30:00,Transport,10
2022-09-16,05:30:00,AtRecreation,0
2022-09-16,05:30:00,AtRestaurant,0
2022-09-16,05:30:00,AtWork,0
2022-09-16,05:35:00,AtHome,867
2022-09-16,05:35:00,Transport,13
2022-09-16,05:35:00,AtRecreation,0
2022-09-16,05:35:00,AtRestaurant,0
2022-09-16,05:35:00,AtWork,0
2022-09-16,05:40:00,AtHome,862
2022-09-16,05:40:00,Transport,18
2022-09-16,05:40:00,AtRecreation,0
2022-09-16,05:40:00,AtRestaurant,0
2022-09-16,05:40:00,AtWork,0
2022-09-16,05:45:00,AtHome,858
2022-09-16,05:45:00,Transport,22
2022-09-16,05:45:00,AtRecreation,0
2022-09-16,05:45:00,AtRestaurant,0
2022-09-16,05:45:00,AtWork,0
2022-09-16,05:50:00,AtHome,852
2022-09-16,05:50:00,Transport,28
2022-09-16,05:50:00,AtRecreation,0
2022-09-16,05:50:00,AtRestaurant,0
2022-09-16,05:50:00,AtWork,0
2022-09-16,05:55:00,AtHome,845
2022-09-16,05:55:00,Transport,34
2022-09-16,05:55:00,AtRecreation,1
2022-09-16,05:55:00,AtRestaurant,0
2022-09-16,05:55:00,AtWork,0
2022-09-16,06:00:00,AtHome,840
2022-09-16,06:00:00,Transport,39
2022-09-16,06:00:00,AtRecreation,1
2022-09-16,06:00:00,AtRestaurant,0
2022-09-16,06:00:00,AtWork,0
2022-09-16,06:05:00,AtHome,829
2022-09-16,06:05:00,Transport,49
2022-09-16,06:05:00,AtRecreation,2
2022-09-16,06:05:00,AtRestaurant,0
2022-09-16,06:05:00,AtWork,0
2022-09-16,06:10:00,AtHome,824
