day,time,state,count
2022-05-04,00:00:00,AtHome,797
2022-05-04,00:00:00,Transport,50
2022-05-04,00:00:00,AtRecreation,33
2022-05-04,00:00:00,AtRestaurant,0
2022-05-04,00:00:00,AtWork,0
2022-05-04,00:05:00,AtHome,800
2022-05-04,00:05:00,Transport,52
2022-05-04,00:05:00,AtRecreation,27
2022-05-04,00:05:00,AtRestaurant,1
2022-05-04,00:05:00,AtWork,0
2022-05-04,00:10:00,AtHome,806
2022-05-04,00:10:00,Transport,48
2022-05-04,00:10:00,AtRecreation,24
2022-05-04,00:10:00,AtRestaurant,2
2022-05-04,00:10:00,AtWork,0
2022-05-04,00:15:00,AtHome,810
2022-05-04,00:15:00,Transport,47
2022-05-04,00:15:00,AtRecreation,21
2022-05-04,00:15:00,AtRestaurant,2
2022-05-04,00:15:00,AtWork,0
2022-05-04,00:20:00,AtHome,815
2022-05-04,00:20:00,Transport,43
2022-05-04,00:20:00,AtRecreation,20
2022-05-04,00:20:00,AtRestaurant,2
2022-05-04,00:20:00,AtWork,0
2022-05-04,00:25:00,AtHome,825
2022-05-04,00:25:00,Transport,37
2022-05-04,00:25:00,AtRecreation,17
2022-05-04,00:25:00,AtRestaurant,1
2022-05-04,00:25:00,AtWork,0
2022-05-04,00:30:00,AtHome,831
2022-05-04,00:30:00,Transport,34
2022-05-04,00:30:00,AtRecreation,15
2022-05-04,00:30:00,AtRestaurant,0
2022-05-04,00:30:00,AtWork,0
2022-05-04,00:35:00,AtHome,840
2022-05-04,00:35:00,Transport,27
2022-05-04,00:35:00,AtRecreation,13
2022-05-04,00:35:00,AtRestaurant,0
2022-05-04,00:35:00,AtWork,0
2022-05-04,00:40:00,AtHome,845
2022-05-04,00:40:00,Transport,24
2022-05-04,00:40:00,AtRecreation,11
2022-05-04,00:40:00,AtRestaurant,0
2022-05-04,00:40:00,AtWork,0
2022-05-04,00:45:00,AtHome,848
2022-05-04,00:45:00,Transport,24
2022-05-04,00:45:00,AtRecreation,8
2022-05-04,00:45:00,AtRestaurant,0
2022-05-04,00:45:00,AtWork,0
2022-05-04,00:50:00,AtHome,851
2022-05-04,00:50:00,Transport,22
2022-05-04,00:50:00,AtRecreation,7
2022-05-04,00:50:00,AtRestaurant,0
2022-05-04,00:50:00,AtWork,0
2022-05-04,00:55:00,AtHome,856
2022-05-04,00:55:00,Transport,18
2022-05-04,00:55:00,AtRecreation,6
2022-05-04,00:55:00,AtRestaurant,0
2022-05-04,00:55:00,AtWork,0
2022-05-04,01:00:00,AtHome,861
2022-05-04,01:00:00,Transport,15
2022-05-04,01:00:00,AtRecreation,4
2022-05-04,01:00:00,AtRestaurant,0
2022-05-04,01:00:00,AtWork,0
2022-05-04,01:05:00,AtHome,862
2022-05-04,01:05:00,Transport,14
2022-05-04,01:05:00,AtRecreation,4
2022-05-04,01:05:00,AtRestaurant,0
2022-05-04,01:05:00,AtWork,0
2022-05-04,01:10:00,AtHome,864
2022-05-04,01:10:00,Transport,13
2022-05-04,01:10:00,AtRecreation,3
2022-05-04,01:10:00,AtRestaurant,0
2022-05-04,01:10:00,AtWork,0
2022-05-04,01:15:00,AtHome,866
2022-05-04,01:15:00,Transport,11
2022-05-04,01:15:00,AtRecreation,3
2022-05-04,01:15:00,AtRestaurant,0
2022-05-04,01:15:00,AtWork,0
2022-05-04,01:20:00,AtHome,870
2022-05-04,01:20:00,Transport,9
2022-05-04,01:20:00,AtRecreation,1
2022-05-04,01:20:00,AtRestaurant,0
2022-05-04,01:20:00,AtWork,0
2022-05-04,01:25:00,AtHome,870
