day,time,state,count
2023-05-19,00:00:00,AtHome,822
2023-05-19,00:00:00,Transport,39
2023-05-19,00:00:00,AtRecreation,19
2023-05-19,00:00:00,AtRestaurant,0
2023-05-19,00:00:00,AtWork,0
2023-05-19,00:05:00,AtHome,828
2023-05-19,00:05:00,Transport,38
2023-05-19,00:05:00,AtRecreation,14
2023-05-19,00:05:00,AtRestaurant,0
2023-05-19,00:05:00,AtWork,0
2023-05-19,00:10:00,AtHome,833
2023-05-19,00:10:00,Transport,34
2023-05-19,00:10:00,AtRecreation,13
2023-05-19,00:10:00,AtRestaurant,0
2023-05-19,00:10:00,AtWork,0
2023-05-19,00:15:00,AtHome,834
2023-05-19,00:15:00,Transport,33
2023-05-19,00:15:00,AtRecreation,13
2023-05-19,00:15:00,AtRestaurant,0
2023-05-19,00:15:00,AtWork,0
2023-05-19,00:20:00,AtHome,844
2023-05-19,00:20:00,Transport,24
2023-05-19,00:20:00,AtRecreation,11
2023-05-19,00:20:00,AtRestaurant,1
2023-05-19,00:20:00,AtWork,0
2023-05-19,00:25:00,AtHome,847
2023-05-19,00:25:00,Transport,22
2023-05-19,00:25:00,AtRecreation,11
2023-05-19,00:25:00,AtRestaurant,0
2023-05-19,00:25:00,AtWork,0
2023-05-19,00:30:00,AtHome,852
2023-05-19,00:30:00,Transport,19
2023-05-19,00:30:00,AtRecreation,8
2023-05-19,00:30:00,AtRestaurant,1
2023-05-19,00:30:00,AtWork,0
2023-05-19,00:35:00,AtHome,854
2023-05-19,00:35:00,Transport,21
2023-05-19,00:35:00,AtRecreation,5
2023-05-19,00:35:00,AtRestaurant,0
2023-05-19,00:35:00,AtWork,0
2023-05-19,00:40:00,AtHome,856
2023-05-19,00:40:00,Transport,20
2023-05-19,00:40:00,AtRecreation,4
2023-05-19,00:40:00,AtRestaurant,0
2023-05-19,00:40:00,AtWork,0
2023-05-19,00:45:00,AtHome,857
2023-05-19,00:45:00,Transport,19
2023-05-19,00:45:00,AtRecreation,4
2023-05-19,00:45:00,AtRestaurant,0
2023-05-19,00:45:00,AtWork,0
2023-05-19,00:50:00,AtHome,861
2023-05-19,00:50:00,Transport,17
2023-05-19,00:50:00,AtRecreation,2
2023-05-19,00:50:00,AtRestaurant,0
2023-05-19,00:50:00,AtWork,0
2023-05-19,00:55:00,AtHome,863
2023-05-19,00:55:00,Transport,15
2023-05-19,00:55:00,AtRecreation,2
2023-05-19,00:55:00,AtRestaurant,0
2023-05-19,00:55:00,AtWork,0
2023-05-19,01:00:00,AtHome,866
2023-05-19,01:00:00,Transport,11
2023-05-19,01:00:00,AtRecreation,3
2023-05-19,01:00:00,AtRestaurant,0
2023-05-19,01:00:00,AtWork,0
2023-05-19,01:05:00,AtHome,867
2023-05-19,01:05:00,Transport,11
2023-05-19,01:05:00,AtRecreation,2
2023-05-19,01:05:00,AtRestaurant,0
2023-05-19,01:05:00,AtWork,0
2023-05-19,01:10:00,AtHome,869
2023-05-19,01:10:00,Transport,10
2023-05-19,01:10:00,AtRecreation,1
2023-05-19,01:10:00,AtRestaurant,0
2023-05-19,01:10:00,AtWork,0
2023-05-19,01:15:00,AtHome,870
2023-05-19,01:15:00,Transport,9
2023-05-19,01:15:00,AtRecreation,1
2023-05-19,01:15:00,AtRestaurant,0
2023-05-19,01:15:00,AtWork,0
2023-05-19,01:20:00,AtHome,872
2023-05-19,01:20:00,Transport,8
2023-05-19,01:20:00,AtRecreation,0
2023-05-19,01:20:00,AtRestaurant,0
2023-05-19,01:20:00,AtWork,0
2023-05-19,01:25:00,AtHome,873
2023-05-19,01:25:00,Transport,7
2023-05-19,01:25:00,AtRecreation,0
2023-05-19,01:25:00,AtRestaurant,0
2023-05-19,01:25:00,AtWork,0
2023-05-19,01:30:00,AtHome,874
