day,time,state,count
2023-03-31,00:00:00,AtHome,807
2023-03-31,00:00:00,Transport,47
2023-03-31,00:00:00,AtRecreation,23
2023-03-31,00:00:00,AtRestaurant,3
2023-03-31,00:00:00,AtWork,0
2023-03-31,00:05:00,AtHome,813
2023-03-31,00:05:00,Transport,45
2023-03-31,00:05:00,AtRecreation,20
2023-03-31,00:05:00,AtRestaurant,2
2023-03-31,00:05:00,AtWork,0
2023-03-31,00:10:00,AtHome,820
2023-03-31,00:10:00,Transport,44
2023-03-31,00:10:00,AtRecreation,16
2023-03-31,00:10:00,AtRestaurant,0
2023-03-31,00:10:00,AtWork,0
2023-03-31,00:15:00,AtHome,830
2023-03-31,00:15:00,Transport,38
2023-03-31,00:15:00,AtRecreation,12
2023-03-31,00:15:00,AtRestaurant,0
2023-03-31,00:15:00,AtWork,0
2023-03-31,00:20:00,AtHome,838
2023-03-31,00:20:00,Transport,32
2023-03-31,00:20:00,AtRecreation,9
2023-03-31,00:20:00,AtRestaurant,1
2023-03-31,00:20:00,AtWork,0
2023-03-31,00:25:00,AtHome,841
2023-03-31,00:25:00,Transport,30
2023-03-31,00:25:00,AtRecreation,8
2023-03-31,00:25:00,AtRestaurant,1
2023-03-31,00:25:00,AtWork,0
2023-03-31,00:30:00,AtHome,843
2023-03-31,00:30:00,Transport,30
2023-03-31,00:30:00,AtRecreation,6
2023-03-31,00:30:00,AtRestaurant,1
2023-03-31,00:30:00,AtWork,0
2023-03-31,00:35:00,AtHome,846
2023-03-31,00:35:00,Transport,29
2023-03-31,00:35:00,AtRecreation,4
2023-03-31,00:35:00,AtRestaurant,1
2023-03-31,00:35:00,AtWork,0
2023-03-31,00:40:00,AtHome,851
2023-03-31,00:40:00,Transport,26
2023-03-31,00:40:00,AtRecreation,3
2023-03-31,00:40:00,AtRestaurant,0
2023-03-31,00:40:00,AtWork,0
2023-03-31,00:45:00,AtHome,860
2023-03-31,00:45:00,Transport,16
2023-03-31,00:45:00,AtRecreation,4
2023-03-31,00:45:00,AtRestaurant,0
2023-03-31,00:45:00,AtWork,0
2023-03-31,00:50:00,AtHome,864
2023-03-31,00:50:00,Transport,14
2023-03-31,00:50:00,AtRecreation,2
2023-03-31,00:50:00,AtRestaurant,0
2023-03-31,00:50:00,AtWork,0
2023-03-31,00:55:00,AtHome,867
2023-03-31,00:55:00,Transport,12
2023-03-31,00:55:00,AtRecreation,1
2023-03-31,00:55:00,AtRestaurant,0
2023-03-31,00:55:00,AtWork,0
2023-03-31,01:00:00,AtHome,870
2023-03-31,01:00:00,Transport,9
2023-03-31,01:00:00,AtRecreation,1
2023-03-31,01:00:00,AtRestaurant,0
2023-03-31,01:00:00,AtWork,0
2023-03-31,01:05:00,AtHome,871
2023-03-31,01:05:00,Transport,8
2023-03-31,01:05:00,AtRecreation,1
2023-03-31,01:05:00,AtRestaurant,0
2023-03-31,01:05:00,AtWork,0
2023-03-31,01:10:00,AtHome,874
2023-03-31,01:10:00,Transport,6
2023-03-31,01:10:00,AtRecreation,0
2023-03-31,01:10:00,AtRestaurant,0
2023-03-31,01:10:00,AtWork,0
2023-03-31,01:15:00,AtHome,875
2023-03-31,01:15:00,Transport,5
2023-03-31,01:15:00,AtRecreation,0
2023-03-31,01:15:00,AtRestaurant,0
2023-03-31,01:15:00,AtWork,0
2023-03-31,01:20:00,AtHome,875
2023-03-31,01:20:00,Transport,5
2023-03-31,01:20:00,AtRecreation,0
2023-03-31,01:20:00,AtRestaurant,0
2023-03-31,01:20:00,AtWork,0
2023-03-31,01:25:00,AtHome,875
2023-03-31,01:25:00,Transport,5
2023-03-31,01:25:00,AtRecreation,0
2023-03-31,01:25:00,AtRestaurant,0
2023-03-31,01:25:00,AtWork,0
2023-03-31,01:30:00,AtHome,876
2023-03-31,01:30:00,Transport,4
2023-03-31,01:30:00,AtRecreation,0
2023-03-31,01:30:00,AtRestaurant,0
2023-03-31,01:30:00,AtWork,0
2023-03-31,01:35:00,AtHome,876
2023-03-31,01:35:00,Transport,4
2023-03-31,01:35:00,AtRecreation,0
2023-03-31,01:35:00,AtRestaurant,0
2023-03-31,01:35:00,AtWork,0
2023-03-31,01:40:00,AtHome,876
2023-03-31,01:40:00,Transport,4
2023-03-31,01:40:00,AtRecreation,0
2023-03-31,01:40:00,AtRestaurant,0
2023-03-31,01:40:00,AtWork,0
2023-03-31,01:45:00,AtHome,876
2023-03-31,01:45:00,Transport,4
2023-03-31,01:45:00,AtRecreation,0
2023-03-31,01:45:00,AtRestaurant,0
2023-03-31,01:45:00,AtWork,0
2023-03-31,01:50:00,AtHome,876
2023-03-31,01:50:00,Transport,4
2023-03-31,01:50:00,AtRecreation,0
2023-03-31,01:50:00,AtRestaurant,0
2023-03-31,01:50:00,AtWork,0
2023-03-31,01:55:00,AtHome,877
2023-03-31,01:55:00,Transport,3
2023-03-31,01:55:00,AtRecreation,0
2023-03-31,01:55:00,AtRestaurant,0
2023-03-31,01:55:00,AtWork,0
2023-03-31,02:00:00,AtHome,877
2023-03-31,02:00:00,Transport,3
2023-03-31,02:00:00,AtRecreation,0
2023-03-31,02:00:00,AtRestaurant,0
2023-03-31,02:00:00,AtWork,0
2023-03-31,02:05:00,AtHome,878
2023-03-31,02:05:00,Transport,2
2023-03-31,02:05:00,AtRecreation,0
2023-03-31,02:05:00,AtRestaurant,0
2023-03-31,02:05:00,AtWork,0
2023-03-31,02:10:00,AtHome,878
2023-03-31,02:10:00,Transport,2
2023-03-31,02:10:00,AtRecreation,0
2023-03-31,02:10:00,AtRestaurant,0
2023-03-31,02:10:00,AtWork,0
2023-03-31,02:15:00,AtHome,879
2023-03-31,02:15:00,Transport,1
2023-03-31,02:15:00,AtRecreation,0
2023-03-31,02:15:00,AtRestaurant,0
2023-03-31,02:15:00,AtWork,0
2023-03-31,02:20:00,AtHome,879
2023-03-31,02:20:00,Transport,1
2023-03-31,02:20:00,AtRecreation,0
2023-03-31,02:20:00,AtRestaurant,0
2023-03-31,02:20:00,AtWork,0
2023-03-31,02:25:00,AtHome,879
2023-03-31,02:25:00,Transport,1
2023-03-31,02:25:00,AtRecreation,0
2023-03-31,02:25:00,AtRestaurant,0
2023-03-31,02:25:00,AtWork,0
2023-03-31,02:30:00,AtHome,880
2023-03-31,02:30:00,Transport,0
2023-03-31,02:30:00,AtRecreation,0
2023-03-31,02:30:00,AtRestaurant,0
2023-03-31,02:30:00,AtWork,0
2023-03-31,02:35:00,AtHome,880
2023-03-31,02:35:00,Transport,0
2023-03-31,02:35:00,AtRecreation,0
2023-03-31,02:35:00,AtRestaurant,0
2023-03-31,02:35:00,AtWork,0
2023-03-31,02:40:00,AtHome,880
2023-03-31,02:40:00,Transport,0
2023-03-31,02:40:00,AtRecreation,0
2023-03-31,02:40:00,AtRestaurant,0
2023-03-31,02:40:00,AtWork,0
2023-03-31,02:45:00,AtHome,880
2023-03-31,02:45:00,Transport,0
2023-03-31,02:45:00,AtRecreation,0
2023-03-31,02:45:00,AtRestaurant,0
2023-03-31,02:45:00,AtWork,0
2023-03-31,02:50:00,AtHome,880
2023-03-31,02:50:00,Transport,0
2023-03-31,02:50:00,AtRecreation,0
2023-03-31,02:50:00,AtRestaurant,0
2023-03-31,02:50:00,AtWork,0
2023-03-31,02:55:00,AtHome,880
2023-03-31,02:55:00,Transport,0
2023-03-31,02:55:00,AtRecreation,0
2023-03-31,02:55:00,AtRestaurant,0
2023-03-31,02:55:00,AtWork,0
2023-03-31,03:00:00,AtHome,880
2023-03-31,03:00:00,Transport,0
2023-03-31,03:00:00,AtRecreation,0
2023-03-31,03:00:00,AtRestaurant,0
2023-03-31,03:00:00,AtWork,0
2023-03-31,03:05:00,AtHome,880
2023-03-31,03:05:00,Transport,0
2023-03-31,03:05:00,AtRecreation,0
2023-03-31,03:05:00,AtRestaurant,0
2023-03-31,03:05:00,AtWork,0
