day,time,state,count
2022-04-09,00:00:00,AtHome,716
2022-04-09,00:00:00,Transport,128
2022-04-09,00:00:00,AtRecreation,35
2022-04-09,00:00:00,AtRestaurant,1
2022-04-09,00:00:00,AtWork,0
2022-04-09,00:05:00,AtHome,723
2022-04-09,00:05:00,Transport,120
2022-04-09,00:05:00,AtRecreation,29
2022-04-09,00:05:00,AtRestaurant,8
2022-04-09,00:05:00,AtWork,0
2022-04-09,00:10:00,AtHome,730
2022-04-09,00:10:00,Transport,95
2022-04-09,00:10:00,AtRecreation,32
2022-04-09,00:10:00,AtRestaurant,23
2022-04-09,00:10:00,AtWork,0
2022-04-09,00:15:00,AtHome,736
2022-04-09,00:15:00,Transport,91
2022-04-09,00:15:00,AtRecreation,30
2022-04-09,00:15:00,AtRestaurant,23
2022-04-09,00:15:00,AtWork,0
2022-04-09,00:20:00,AtHome,746
2022-04-09,00:20:00,Transport,83
2022-04-09,00:20:00,AtRecreation,31
2022-04-09,00:20:00,AtRestaurant,20
2022-04-09,00:20:00,AtWork,0
2022-04-09,00:25:00,AtHome,761
2022-04-09,00:25:00,Transport,66
2022-04-09,00:25:00,AtRecreation,38
2022-04-09,00:25:00,AtRestaurant,15
2022-04-09,00:25:00,AtWork,0
2022-04-09,00:30:00,AtHome,768
2022-04-09,00:30:00,Transport,73
2022-04-09,00:30:00,AtRecreation,31
2022-04-09,00:30:00,AtRestaurant,8
2022-04-09,00:30:00,AtWork,0
2022-04-09,00:35:00,AtHome,781
2022-04-09,00:35:00,Transport,72
2022-04-09,00:35:00,AtRecreation,22
2022-04-09,00:35:00,AtRestaurant,5
2022-04-09,00:35:00,AtWork,0
2022-04-09,00:40:00,AtHome,794
2022-04-09,00:40:00,Transport,65
2022-04-09,00:40:00,AtRecreation,19
2022-04-09,00:40:00,AtRestaurant,2
2022-04-09,00:40:00,AtWork,0
2022-04-09,00:45:00,AtHome,802
2022-04-09,00:45:00,Transport,64
2022-04-09,00:45:00,AtRecreation,12
2022-04-09,00:45:00,AtRestaurant,2
2022-04-09,00:45:00,AtWork,0
2022-04-09,00:50:00,AtHome,813
2022-04-09,00:50:00,Transport,56
2022-04-09,00:50:00,AtRecreation,10
2022-04-09,00:50:00,AtRestaurant,1
2022-04-09,00:50:00,AtWork,0
2022-04-09,00:55:00,AtHome,820
2022-04-09,00:55:00,Transport,50
2022-04-09,00:55:00,AtRecreation,9
2022-04-09,00:55:00,AtRestaurant,1
2022-04-09,00:55:00,AtWork,0
2022-04-09,01:00:00,AtHome,827
2022-04-09,01:00:00,Transport,46
2022-04-09,01:00:00,AtRecreation,7
2022-04-09,01:00:00,AtRestaurant,0
2022-04-09,01:00:00,AtWork,0
2022-04-09,01:05:00,AtHome,836
2022-04-09,01:05:00,Transport,38
2022-04-09,01:05:00,AtRecreation,6
2022-04-09,01:05:00,AtRestaurant,0
2022-04-09,01:05:00,AtWork,0
2022-04-09,01:10:00,AtHome,846
2022-04-09,01:10:00,Transport,28
2022-04-09,01:10:00,AtRecreation,6
2022-04-09,01:10:00,AtRestaurant,0
2022-04-09,01:10:00,AtWork,0
2022-04-09,01:15:00,AtHome,853
2022-04-09,01:15:00,Transport,24
2022-04-09,01:15:00,AtRecreation,3
2022-04-09,01:15:00,AtRestaurant,0
2022-04-09,01:15:00,AtWork,0
2022-04-09,01:20:00,AtHome,857
2022-04-09,01:20:00,Transport,21
2022-04-09,01:20:00,AtRecreation,2
2022-04-09,01:20:00,AtRestaurant,0
2022-04-09,01:20:00,AtWork,0
2022-04-09,01:25:00,AtHome,860
2022-04-09,01:25:00,Transport,19
2022-04-09,01:25:00,AtRecreation,1
2022-04-09,01:25:00,AtRestaurant,0
2022-04-09,01:25:00,AtWork,0
2022-04-09,01:30:00,AtHome,865
2022-04-09,01:30:00,Transport,14
2022-04-09,01:30:00,AtRecreation,1
2022-04-09,01:30:00,AtRestaurant,0
2022-04-09,01:30:00,AtWork,0
2022-04-09,01:35:00,AtHome,866
2022-04-09,01:35:00,Transport,14
2022-04-09,01:35:00,AtRecreation,0
2022-04-09,01:35:00,AtRestaurant,0
2022-04-09,01:35:00,AtWork,0
2022-04-09,01:40:00,AtHome,868
2022-04-09,01:40:00,Transport,12
2022-04-09,01:40:00,AtRecreation,0
2022-04-09,01:40:00,AtRestaurant,0
