day,time,state,count
2022-11-22,00:00:00,AtHome,813
2022-11-22,00:00:00,Transport,43
2022-11-22,00:00:00,AtRecreation,21
2022-11-22,00:00:00,AtRestaurant,3
2022-11-22,00:00:00,AtWork,0
2022-11-22,00:05:00,AtHome,818
2022-11-22,00:05:00,Transport,45
2022-11-22,00:05:00,AtRecreation,16
2022-11-22,00:05:00,AtRestaurant,1
2022-11-22,00:05:00,AtWork,0
2022-11-22,00:10:00,AtHome,821
2022-11-22,00:10:00,Transport,44
2022-11-22,00:10:00,AtRecreation,13
2022-11-22,00:10:00,AtRestaurant,2
2022-11-22,00:10:00,AtWork,0
2022-11-22,00:15:00,AtHome,826
2022-11-22,00:15:00,Transport,37
2022-11-22,00:15:00,AtRecreation,15
2022-11-22,00:15:00,AtRestaurant,2
2022-11-22,00:15:00,AtWork,0
2022-11-22,00:20:00,AtHome,831
2022-11-22,00:20:00,Transport,36
2022-11-22,00:20:00,AtRecreation,11
2022-11-22,00:20:00,AtRestaurant,2
2022-11-22,00:20:00,AtWork,0
2022-11-22,00:25:00,AtHome,835
2022-11-22,00:25:00,Transport,30
2022-11-22,00:25:00,AtRecreation,12
2022-11-22,00:25:00,AtRestaurant,3
2022-11-22,00:25:00,AtWork,0
2022-11-22,00:30:00,AtHome,840
2022-11-22,00:30:00,Transport,28
2022-11-22,00:30:00,AtRecreation,11
2022-11-22,00:30:00,AtRestaurant,1
2022-11-22,00:30:00,AtWork,0
2022-11-22,00:35:00,AtHome,850
2022-11-22,00:35:00,Transport,21
2022-11-22,00:35:00,AtRecreation,9
2022-11-22,00:35:00,AtRestaurant,0
2022-11-22,00:35:00,AtWork,0
2022-11-22,00:40:00,AtHome,853
2022-11-22,00:40:00,Transport,23
2022-11-22,00:40:00,AtRecreation,4
2022-11-22,00:40:00,AtRestaurant,0
2022-11-22,00:40:00,AtWork,0
2022-11-22,00:45:00,AtHome,855
2022-11-22,00:45:00,Transport,21
2022-11-22,00:45:00,AtRecreation,4
2022-11-22,00:45:00,AtRestaurant,0
2022-11-22,00:45:00,AtWork,0
2022-11-22,00:50:00,AtHome,856
2022-11-22,00:50:00,Transport,20
2022-11-22,00:50:00,AtRecreation,4
2022-11-22,00:50:00,AtRestaurant,0
2022-11-22,00:50:00,AtWork,0
2022-11-22,00:55:00,AtHome,861
2022-11-22,00:55:00,Transport,17
2022-11-22,00:55:00,AtRecreation,2
2022-11-22,00:55:00,AtRestaurant,0
2022-11-22,00:55:00,AtWork,0
2022-11-22,01:00:00,AtHome,864
2022-11-22,01:00:00,Transport,14
2022-11-22,01:00:00,AtRecreation,2
2022-11-22,01:00:00,AtRestaurant,0
2022-11-22,01:00:00,AtWork,0
2022-11-22,01:05:00,AtHome,868
2022-11-22,01:05:00,Transport,10
2022-11-22,01:05:00,AtRecreation,2
2022-11-22,01:05:00,AtRestaurant,0
2022-11-22,01:05:00,AtWork,0
2022-11-22,01:10:00,AtHome,869
2022-11-22,01:10:00,Transport,9
2022-11-22,01:10:00,AtRecreation,2
2022-11-22,01:10:00,AtRestaurant,0
2022-11-22,01:10:00,AtWork,0
2022-11-22,01:15:00,AtHome,869
2022-11-22,01:15:00,Transport,9
2022-11-22,01:15:00,AtRecreation,2
2022-11-22,01:15:00,AtRestaurant,0
2022-11-22,01:15:00,AtWork,0
2022-11-22,01:20:00,AtHome,870
2022-11-22,01:20:00,Transport,9
2022-11-22,01:20:00,AtRecreation,1
2022-11-22,01:20:00,AtRestaurant,0
2022-11-22,01:20:00,AtWork,0
2022-11-22,01:25:00,AtHome,870
2022-11-22,01:25:00,Transport,9
2022-11-22,01:25:00,AtRecreation,1
2022-11-22,01:25:00,AtRestaurant,0
2022-11-22,01:25:00,AtWork,0
2022-11-22,01:30:00,AtHome,872
2022-11-22,01:30:00,Transport,8
2022-11-22,01:30:00,AtRecreation,0
2022-11-22,01:30:00,AtRestaurant,0
2022-11-22,01:30:00,AtWork,0
2022-11-22,01:35:00,AtHome,874
2022-11-22,01:35:00,Transport,6
2022-11-22,01:35:00,AtRecreation,0
2022-11-22,01:35:00,AtRestaurant,0
2022-11-22,01:35:00,AtWork,0
2022-11-22,01:40:00,AtHome,875
2022-11-22,01:40:00,Transport,5
2022-11-22,01:40:00,AtRecreation,0
2022-11-22,01:40:00,AtRestaurant,0
2022-11-22,01:40:00,AtWork,0
2022-11-22,01:45:00,AtHome,876
2022-11-22,01:45:00,Transport,4
2022-11-22,01:45:00,AtRecreation,0
2022-11-22,01:45:00,AtRestaurant,0
2022-11-22,01:45:00,AtWork,0
2022-11-22,01:50:00,AtHome,878
2022-11-22,01:50:00,Transport,2
2022-11-22,01:50:00,AtRecreation,0
2022-11-22,01:50:00,AtRestaurant,0
2022-11-22,01:50:00,AtWork,0
2022-11-22,01:55:00,AtHome,878
2022-11-22,01:55:00,Transport,2
2022-11-22,01:55:00,AtRecreation,0
2022-11-22,01:55:00,AtRestaurant,0
2022-11-22,01:55:00,AtWork,0
2022-11-22,02:00:00,AtHome,879
2022-11-22,02:00:00,Transport,1
2022-11-22,02:00:00,AtRecreation,0
2022-11-22,02:00:00,AtRestaurant,0
2022-11-22,02:00:00,AtWork,0
2022-11-22,02:05:00,AtHome,879
2022-11-22,02:05:00,Transport,1
2022-11-22,02:05:00,AtRecreation,0
2022-11-22,02:05:00,AtRestaurant,0
2022-11-22,02:05:00,AtWork,0
2022-11-22,02:10:00,AtHome,880
2022-11-22,02:10:00,Transport,0
2022-11-22,02:10:00,AtRecreation,0
2022-11-22,02:10:00,AtRestaurant,0
2022-11-22,02:10:00,AtWork,0
2022-11-22,02:15:00,AtHome,880
2022-11-22,02:15:00,Transport,0
2022-11-22,02:15:00,AtRecreation,0
2022-11-22,02:15:00,AtRestaurant,0
2022-11-22,02:15:00,AtWork,0
2022-11-22,02:20:00,AtHome,880
