day,time,state,count
2022-09-13,00:00:00,AtHome,808
2022-09-13,00:00:00,Transport,41
2022-09-13,00:00:00,AtRecreation,30
2022-09-13,00:00:00,AtRestaurant,1
2022-09-13,00:00:00,AtWork,0
2022-09-13,00:05:00,AtHome,814
2022-09-13,00:05:00,Transport,46
2022-09-13,00:05:00,AtRecreation,20
2022-09-13,00:05:00,AtRestaurant,0
2022-09-13,00:05:00,AtWork,0
2022-09-13,00:10:00,AtHome,820
2022-09-13,00:10:00,Transport,41
2022-09-13,00:10:00,AtRecreation,17
2022-09-13,00:10:00,AtRestaurant,2
2022-09-13,00:10:00,AtWork,0
2022-09-13,00:15:00,AtHome,826
2022-09-13,00:15:00,Transport,34
2022-09-13,00:15:00,AtRecreation,18
2022-09-13,00:15:00,AtRestaurant,2
2022-09-13,00:15:00,AtWork,0
2022-09-13,00:20:00,AtHome,830
2022-09-13,00:20:00,Transport,32
2022-09-13,00:20:00,AtRecreation,16
2022-09-13,00:20:00,AtRestaurant,2
2022-09-13,00:20:00,AtWork,0
2022-09-13,00:25:00,AtHome,837
2022-09-13,00:25:00,Transport,28
2022-09-13,00:25:00,AtRecreation,13
2022-09-13,00:25:00,AtRestaurant,2
2022-09-13,00:25:00,AtWork,0
2022-09-13,00:30:00,AtHome,840
2022-09-13,00:30:00,Transport,31
2022-09-13,00:30:00,AtRecreation,9
2022-09-13,00:30:00,AtRestaurant,0
2022-09-13,00:30:00,AtWork,0
2022-09-13,00:35:00,AtHome,846
2022-09-13,00:35:00,Transport,28
2022-09-13,00:35:00,AtRecreation,6
2022-09-13,00:35:00,AtRestaurant,0
2022-09-13,00:35:00,AtWork,0
2022-09-13,00:40:00,AtHome,849
2022-09-13,00:40:00,Transport,25
2022-09-13,00:40:00,AtRecreation,6
2022-09-13,00:40:00,AtRestaurant,0
2022-09-13,00:40:00,AtWork,0
2022-09-13,00:45:00,AtHome,853
2022-09-13,00:45:00,Transport,24
2022-09-13,00:45:00,AtRecreation,3
2022-09-13,00:45:00,AtRestaurant,0
2022-09-13,00:45:00,AtWork,0
2022-09-13,00:50:00,AtHome,855
2022-09-13,00:50:00,Transport,23
2022-09-13,00:50:00,AtRecreation,2
2022-09-13,00:50:00,AtRestaurant,0
2022-09-13,00:50:00,AtWork,0
2022-09-13,00:55:00,AtHome,862
2022-09-13,00:55:00,Transport,16
2022-09-13,00:55:00,AtRecreation,2
2022-09-13,00:55:00,AtRestaurant,0
2022-09-13,00:55:00,AtWork,0
2022-09-13,01:00:00,AtHome,867
2022-09-13,01:00:00,Transport,12
2022-09-13,01:00:00,AtRecreation,1
2022-09-13,01:00:00,AtRestaurant,0
2022-09-13,01:00:00,AtWork,0
2022-09-13,01:05:00,AtHome,869
2022-09-13,01:05:00,Transport,10
2022-09-13,01:05:00,AtRecreation,1
2022-09-13,01:05:00,AtRestaurant,0
2022-09-13,01:05:00,AtWork,0
