day,time,state,count
2023-02-22,00:00:00,AtHome,826
2023-02-22,00:00:00,Transport,40
2023-02-22,00:00:00,AtRecreation,14
2023-02-22,00:00:00,AtRestaurant,0
2023-02-22,00:00:00,AtWork,0
2023-02-22,00:05:00,AtHome,833
2023-02-22,00:05:00,Transport,35
2023-02-22,00:05:00,AtRecreation,11
2023-02-22,00:05:00,AtRestaurant,1
2023-02-22,00:05:00,AtWork,0
2023-02-22,00:10:00,AtHome,835
2023-02-22,00:10:00,Transport,33
2023-02-22,00:10:00,AtRecreation,11
2023-02-22,00:10:00,AtRestaurant,1
2023-02-22,00:10:00,AtWork,0
2023-02-22,00:15:00,AtHome,839
2023-02-22,00:15:00,Transport,28
2023-02-22,00:15:00,AtRecreation,11
2023-02-22,00:15:00,AtRestaurant,2
2023-02-22,00:15:00,AtWork,0
2023-02-22,00:20:00,AtHome,842
2023-02-22,00:20:00,Transport,28
2023-02-22,00:20:00,AtRecreation,8
2023-02-22,00:20:00,AtRestaurant,2
2023-02-22,00:20:00,AtWork,0
2023-02-22,00:25:00,AtHome,846
2023-02-22,00:25:00,Transport,26
2023-02-22,00:25:00,AtRecreation,7
2023-02-22,00:25:00,AtRestaurant,1
2023-02-22,00:25:00,AtWork,0
2023-02-22,00:30:00,AtHome,852
2023-02-22,00:30:00,Transport,20
2023-02-22,00:30:00,AtRecreation,7
2023-02-22,00:30:00,AtRestaurant,1
2023-02-22,00:30:00,AtWork,0
2023-02-22,00:35:00,AtHome,853
2023-02-22,00:35:00,Transport,22
2023-02-22,00:35:00,AtRecreation,5
2023-02-22,00:35:00,AtRestaurant,0
2023-02-22,00:35:00,AtWork,0
2023-02-22,00:40:00,AtHome,854
2023-02-22,00:40:00,Transport,22
2023-02-22,00:40:00,AtRecreation,4
2023-02-22,00:40:00,AtRestaurant,0
2023-02-22,00:40:00,AtWork,0
2023-02-22,00:45:00,AtHome,857
2023-02-22,00:45:00,Transport,21
2023-02-22,00:45:00,AtRecreation,2
2023-02-22,00:45:00,AtRestaurant,0
2023-02-22,00:45:00,AtWork,0
2023-02-22,00:50:00,AtHome,858
2023-02-22,00:50:00,Transport,21
2023-02-22,00:50:00,AtRecreation,1
2023-02-22,00:50:00,AtRestaurant,0
2023-02-22,00:50:00,AtWork,0
2023-02-22,00:55:00,AtHome,860
2023-02-22,00:55:00,Transport,20
2023-02-22,00:55:00,AtRecreation,0
2023-02-22,00:55:00,AtRestaurant,0
2023-02-22,00:55:00,AtWork,0
2023-02-22,01:00:00,AtHome,863
2023-02-22,01:00:00,Transport,17
2023-02-22,01:00:00,AtRecreation,0
2023-02-22,01:00:00,AtRestaurant,0
2023-02-22,01:00:00,AtWork,0
2023-02-22,01:05:00,AtHome,865
2023-02-22,01:05:00,Transport,15
2023-02-22,01:05:00,AtRecreation,0
2023-02-22,01:05:00,AtRestaurant,0
2023-02-22,01:05:00,AtWork,0
2023-02-22,01:10:00,AtHome,868
2023-02-22,01:10:00,Transport,12
2023-02-22,01:10:00,AtRecreation,0
2023-02-22,01:10:00,AtRestaurant,0
2023-02-22,01:10:00,AtWork,0
2023-02-22,01:15:00,AtHome,871
2023-02-22,01:15:00,Transport,8
2023-02-22,01:15:00,AtRecreation,1
2023-02-22,01:15:00,AtRestaurant,0
2023-02-22,01:15:00,AtWork,0
2023-02-22,01:20:00,AtHome,871
