day,time,state,count
2022-05-30,00:00:00,AtHome,807
2022-05-30,00:00:00,Transport,43
2022-05-30,00:00:00,AtRecreation,28
2022-05-30,00:00:00,AtRestaurant,2
2022-05-30,00:00:00,AtWork,0
2022-05-30,00:05:00,AtHome,812
2022-05-30,00:05:00,Transport,43
2022-05-30,00:05:00,AtRecreation,22
2022-05-30,00:05:00,AtRestaurant,3
2022-05-30,00:05:00,AtWork,0
2022-05-30,00:10:00,AtHome,821
2022-05-30,00:10:00,Transport,38
2022-05-30,00:10:00,AtRecreation,18
2022-05-30,00:10:00,AtRestaurant,3
2022-05-30,00:10:00,AtWork,0
2022-05-30,00:15:00,AtHome,825
2022-05-30,00:15:00,Transport,37
2022-05-30,00:15:00,AtRecreation,16
2022-05-30,00:15:00,AtRestaurant,2
2022-05-30,00:15:00,AtWork,0
2022-05-30,00:20:00,AtHome,828
2022-05-30,00:20:00,Transport,36
2022-05-30,00:20:00,AtRecreation,15
2022-05-30,00:20:00,AtRestaurant,1
2022-05-30,00:20:00,AtWork,0
2022-05-30,00:25:00,AtHome,835
2022-05-30,00:25:00,Transport,34
2022-05-30,00:25:00,AtRecreation,11
2022-05-30,00:25:00,AtRestaurant,0
2022-05-30,00:25:00,AtWork,0
2022-05-30,00:30:00,AtHome,840
2022-05-30,00:30:00,Transport,32
2022-05-30,00:30:00,AtRecreation,8
2022-05-30,00:30:00,AtRestaurant,0
2022-05-30,00:30:00,AtWork,0
2022-05-30,00:35:00,AtHome,844
2022-05-30,00:35:00,Transport,29
2022-05-30,00:35:00,AtRecreation,7
2022-05-30,00:35:00,AtRestaurant,0
2022-05-30,00:35:00,AtWork,0
2022-05-30,00:40:00,AtHome,848
2022-05-30,00:40:00,Transport,26
2022-05-30,00:40:00,AtRecreation,6
2022-05-30,00:40:00,AtRestaurant,0
2022-05-30,00:40:00,AtWork,0
2022-05-30,00:45:00,AtHome,853
2022-05-30,00:45:00,Transport,22
2022-05-30,00:45:00,AtRecreation,5
2022-05-30,00:45:00,AtRestaurant,0
2022-05-30,00:45:00,AtWork,0
2022-05-30,00:50:00,AtHome,857
2022-05-30,00:50:00,Transport,18
2022-05-30,00:50:00,AtRecreation,5
2022-05-30,00:50:00,AtRestaurant,0
2022-05-30,00:50:00,AtWork,0
2022-05-30,00:55:00,AtHome,862
2022-05-30,00:55:00,Transport,15
2022-05-30,00:55:00,AtRecreation,3
2022-05-30,00:55:00,AtRestaurant,0
2022-05-30,00:55:00,AtWork,0
2022-05-30,01:00:00,AtHome,864
2022-05-30,01:00:00,Transport,13
2022-05-30,01:00:00,AtRecreation,3
2022-05-30,01:00:00,AtRestaurant,0
2022-05-30,01:00:00,AtWork,0
2022-05-30,01:05:00,AtHome,866
2022-05-30,01:05:00,Transport,12
2022-05-30,01:05:00,AtRecreation,2
2022-05-30,01:05:00,AtRestaurant,0
2022-05-30,01:05:00,AtWork,0
2022-05-30,01:10:00,AtHome,868
2022-05-30,01:10:00,Transport,10
2022-05-30,01:10:00,AtRecreation,2
2022-05-30,01:10:00,AtRestaurant,0
2022-05-30,01:10:00,AtWork,0
2022-05-30,01:15:00,AtHome,870
2022-05-30,01:15:00,Transport,9
2022-05-30,01:15:00,AtRecreation,1
2022-05-30,01:15:00,AtRestaurant,0
2022-05-30,01:15:00,AtWork,0
2022-05-30,01:20:00,AtHome,875
2022-05-30,01:20:00,Transport,4
2022-05-30,01:20:00,AtRecreation,1
2022-05-30,01:20:00,AtRestaurant,0
2022-05-30,01:20:00,AtWork,0
2022-05-30,01:25:00,AtHome,877
2022-05-30,01:25:00,Transport,3
2022-05-30,01:25:00,AtRecreation,0
2022-05-30,01:25:00,AtRestaurant,0
2022-05-30,01:25:00,AtWork,0
2022-05-30,01:30:00,AtHome,877
2022-05-30,01:30:00,Transport,3
2022-05-30,01:30:00,AtRecreation,0
2022-05-30,01:30:00,AtRestaurant,0
2022-05-30,01:30:00,AtWork,0
2022-05-30,01:35:00,AtHome,877
2022-05-30,01:35:00,Transport,3
2022-05-30,01:35:00,AtRecreation,0
2022-05-30,01:35:00,AtRestaurant,0
2022-05-30,01:35:00,AtWork,0
2022-05-30,01:40:00,AtHome,878
2022-05-30,01:40:00,Transport,2
2022-05-30,01:40:00,AtRecreation,0
2022-05-30,01:40:00,AtRestaurant,0
2022-05-30,01:40:00,AtWork,0
2022-05-30,01:45:00,AtHome,878
2022-05-30,01:45:00,Transport,2
2022-05-30,01:45:00,AtRecreation,0
2022-05-30,01:45:00,AtRestaurant,0
2022-05-30,01:45:00,AtWork,0
2022-05-30,01:50:00,AtHome,878
2022-05-30,01:50:00,Transport,2
2022-05-30,01:50:00,AtRecreation,0
2022-05-30,01:50:00,AtRestaurant,0
2022-05-30,01:50:00,AtWork,0
2022-05-30,01:55:00,AtHome,879
2022-05-30,01:55:00,Transport,1
2022-05-30,01:55:00,AtRecreation,0
2022-05-30,01:55:00,AtRestaurant,0
2022-05-30,01:55:00,AtWork,0
2022-05-30,02:00:00,AtHome,880
2022-05-30,02:00:00,Transport,0
2022-05-30,02:00:00,AtRecreation,0
2022-05-30,02:00:00,AtRestaurant,0
2022-05-30,02:00:00,AtWork,0
2022-05-30,02:05:00,AtHome,880
2022-05-30,02:05:00,Transport,0
2022-05-30,02:05:00,AtRecreation,0
2022-05-30,02:05:00,AtRestaurant,0
2022-05-30,02:05:00,AtWork,0
2022-05-30,02:10:00,AtHome,880
2022-05-30,02:10:00,Transport,0
2022-05-30,02:10:00,AtRecreation,0
2022-05-30,02:10:00,AtRestaurant,0
2022-05-30,02:10:00,AtWork,0
2022-05-30,02:15:00,AtHome,880
2022-05-30,02:15:00,Transport,0
2022-05-30,02:15:00,AtRecreation,0
2022-05-30,02:15:00,AtRestaurant,0
2022-05-30,02:15:00,AtWork,0
2022-05-30,02:20:00,AtHome,880
2022-05-30,02:20:00,Transport,0
2022-05-30,02:20:00,AtRecreation,0
2022-05-30,02:20:00,AtRestaurant,0
2022-05-30,02:20:00,AtWork,0
2022-05-30,02:25:00,AtHome,880
2022-05-30,02:25:00,Transport,0
2022-05-30,02:25:00,AtRecreation,0
2022-05-30,02:25:00,AtRestaurant,0
2022-05-30,02:25:00,AtWork,0
2022-05-30,02:30:00,AtHome,880
2022-05-30,02:30:00,Transport,0
2022-05-30,02:30:00,AtRecreation,0
2022-05-30,02:30:00,AtRestaurant,0
2022-05-30,02:30:00,AtWork,0
2022-05-30,02:35:00,AtHome,880
2022-05-30,02:35:00,Transport,0
2022-05-30,02:35:00,AtRecreation,0
2022-05-30,02:35:00,AtRestaurant,0
2022-05-30,02:35:00,AtWork,0
2022-05-30,02:40:00,AtHome,880
2022-05-30,02:40:00,Transport,0
2022-05-30,02:40:00,AtRecreation,0
2022-05-30,02:40:00,AtRestaurant,0
2022-05-30,02:40:00,AtWork,0
2022-05-30,02:45:00,AtHome,880
2022-05-30,02:45:00,Transport,0
2022-05-30,02:45:00,AtRecreation,0
2022-05-30,02:45:00,AtRestaurant,0
2022-05-30,02:45:00,AtWork,0
2022-05-30,02:50:00,AtHome,880
2022-05-30,02:50:00,Transport,0
2022-05-30,02:50:00,AtRecreation,0
2022-05-30,02:50:00,AtRestaurant,0
2022-05-30,02:50:00,AtWork,0
2022-05-30,02:55:00,AtHome,880
2022-05-30,02:55:00,Transport,0
2022-05-30,02:55:00,AtRecreation,0
2022-05-30,02:55:00,AtRestaurant,0
2022-05-30,02:55:00,AtWork,0
2022-05-30,03:00:00,AtHome,880
2022-05-30,03:00:00,Transport,0
2022-05-30,03:00:00,AtRecreation,0
2022-05-30,03:00:00,AtRestaurant,0
2022-05-30,03:00:00,AtWork,0
2022-05-30,03:05:00,AtHome,880
2022-05-30,03:05:00,Transport,0
2022-05-30,03:05:00,AtRecreation,0
2022-05-30,03:05:00,AtRestaurant,0
2022-05-30,03:05:00,AtWork,0
2022-05-30,03:10:00,AtHome,880
2022-05-30,03:10:00,Transport,0
2022-05-30,03:10:00,AtRecreation,0
2022-05-30,03:10:00,AtRestaurant,0
2022-05-30,03:10:00,AtWork,0
2022-05-30,03:15:00,AtHome,880
2022-05-30,03:15:00,Transport,0
2022-05-30,03:15:00,AtRecreation,0
2022-05-30,03:15:00,AtRestaurant,0
2022-05-30,03:15:00,AtWork,0
2022-05-30,03:20:00,AtHome,880
2022-05-30,03:20:00,Transport,0
2022-05-30,03:20:00,AtRecreation,0
2022-05-30,03:20:00,AtRestaurant,0
2022-05-30,03:20:00,AtWork,0
2022-05-30,03:25:00,AtHome,880
2022-05-30,03:25:00,Transport,0
2022-05-30,03:25:00,AtRecreation,0
2022-05-30,03:25:00,AtRestaurant,0
2022-05-30,03:25:00,AtWork,0
2022-05-30,03:30:00,AtHome,880
2022-05-30,03:30:00,Transport,0
2022-05-30,03:30:00,AtRecreation,0
2022-05-30,03:30:00,AtRestaurant,0
2022-05-30,03:30:00,AtWork,0
2022-05-30,03:35:00,AtHome,880
2022-05-30,03:35:00,Transport,0
2022-05-30,03:35:00,AtRecreation,0
2022-05-30,03:35:00,AtRestaurant,0
2022-05-30,03:35:00,AtWork,0
2022-05-30,03:40:00,AtHome,880
2022-05-30,03:40:00,Transport,0
2022-05-30,03:40:00,AtRecreation,0
2022-05-30,03:40:00,AtRestaurant,0
2022-05-30,03:40:00,AtWork,0
2022-05-30,03:45:00,AtHome,880
2022-05-30,03:45:00,Transport,0
2022-05-30,03:45:00,AtRecreation,0
2022-05-30,03:45:00,AtRestaurant,0
2022-05-30,03:45:00,AtWork,0
2022-05-30,03:50:00,AtHome,880
2022-05-30,03:50:00,Transport,0
2022-05-30,03:50:00,AtRecreation,0
2022-05-30,03:50:00,AtRestaurant,0
2022-05-30,03:50:00,AtWork,0
2022-05-30,03:55:00,AtHome,880
2022-05-30,03:55:00,Transport,0
2022-05-30,03:55:00,AtRecreation,0
2022-05-30,03:55:00,AtRestaurant,0
2022-05-30,03:55:00,AtWork,0
2022-05-30,04:00:00,AtHome,880
2022-05-30,04:00:00,Transport,0
2022-05-30,04:00:00,AtRecreation,0
2022-05-30,04:00:00,AtRestaurant,0
2022-05-30,04:00:00,AtWork,0
2022-05-30,04:05:00,AtHome,880
2022-05-30,04:05:00,Transport,0
2022-05-30,04:05:00,AtRecreation,0
2022-05-30,04:05:00,AtRestaurant,0
2022-05-30,04:05:00,AtWork,0
2022-05-30,04:10:00,AtHome,880
2022-05-30,04:10:00,Transport,0
2022-05-30,04:10:00,AtRecreation,0
2022-05-30,04:10:00,AtRestaurant,0
2022-05-30,04:10:00,AtWork,0
2022-05-30,04:15:00,AtHome,880
2022-05-30,04:15:00,Transport,0
2022-05-30,04:15:00,AtRecreation,0
2022-05-30,04:15:00,AtRestaurant,0
2022-05-30,04:15:00,AtWork,0
2022-05-30,04:20:00,AtHome,880
2022-05-30,04:20:00,Transport,0
2022-05-30,04:20:00,AtRecreation,0
2022-05-30,04:20:00,AtRestaurant,0
2022-05-30,04:20:00,AtWork,0
2022-05-30,04:25:00,AtHome,880
2022-05-30,04:25:00,Transport,0
2022-05-30,04:25:00,AtRecreation,0
2022-05-30,04:25:00,AtRestaurant,0
2022-05-30,04:25:00,AtWork,0
2022-05-30,04:30:00,AtHome,880
2022-05-30,04:30:00,Transport,0
2022-05-30,04:30:00,AtRecreation,0
2022-05-30,04:30:00,AtRestaurant,0
2022-05-30,04:30:00,AtWork,0
2022-05-30,04:35:00,AtHome,880
2022-05-30,04:35:00,Transport,0
2022-05-30,04:35:00,AtRecreation,0
2022-05-30,04:35:00,AtRestaurant,0
2022-05-30,04:35:00,AtWork,0
2022-05-30,04:40:00,AtHome,880
2022-05-30,04:40:00,Transport,0
2022-05-30,04:40:00,AtRecreation,0
2022-05-30,04:40:00,AtRestaurant,0
2022-05-30,04:40:00,AtWork,0
2022-05-30,04:45:00,AtHome,880
2022-05-30,04:45:00,Transport,0
2022-05-30,04:45:00,AtRecreation,0
2022-05-30,04:45:00,AtRestaurant,0
2022-05-30,04:45:00,AtWork,0
2022-05-30,04:50:00,AtHome,879
2022-05-30,04:50:00,Transport,1
2022-05-30,04:50:00,AtRecreation,0
2022-05-30,04:50:00,AtRestaurant,0
2022-05-30,04:50:00,AtWork,0
2022-05-30,04:55:00,AtHome,879
2022-05-30,04:55:00,Transport,1
2022-05-30,04:55:00,AtRecreation,0
2022-05-30,04:55:00,AtRestaurant,0
2022-05-30,04:55:00,AtWork,0
2022-05-30,05:00:00,AtHome,876
2022-05-30,05:00:00,Transport,4
2022-05-30,05:00:00,AtRecreation,0
2022-05-30,05:00:00,AtRestaurant,0
2022-05-30,05:00:00,AtWork,0
2022-05-30,05:05:00,AtHome,876
2022-05-30,05:05:00,Transport,4
2022-05-30,05:05:00,AtRecreation,0
2022-05-30,05:05:00,AtRestaurant,0
2022-05-30,05:05:00,AtWork,0
2022-05-30,05:10:00,AtHome,876
2022-05-30,05:10:00,Transport,4
2022-05-30,05:10:00,AtRecreation,0
2022-05-30,05:10:00,AtRestaurant,0
2022-05-30,05:10:00,AtWork,0
2022-05-30,05:15:00,AtHome,875
2022-05-30,05:15:00,Transport,5
2022-05-30,05:15:00,AtRecreation,0
2022-05-30,05:15:00,AtRestaurant,0
2022-05-30,05:15:00,AtWork,0
2022-05-30,05:20:00,AtHome,874
2022-05-30,05:20:00,Transport,6
2022-05-30,05:20:00,AtRecreation,0
2022-05-30,05:20:00,AtRestaurant,0
2022-05-30,05:20:00,AtWork,0
2022-05-30,05:25:00,AtHome,873
2022-05-30,05:25:00,Transport,7
2022-05-30,05:25:00,AtRecreation,0
2022-05-30,05:25:00,AtRestaurant,0
2022-05-30,05:25:00,AtWork,0
2022-05-30,05:30:00,AtHome,870
2022-05-30,05:30:00,Transport,10
2022-05-30,05:30:00,AtRecreation,0
2022-05-30,05:30:00,AtRestaurant,0
2022-05-30,05:30:00,AtWork,0
2022-05-30,05:35:00,AtHome,867
2022-05-30,05:35:00,Transport,13
2022-05-30,05:35:00,AtRecreation,0
2022-05-30,05:35:00,AtRestaurant,0
2022-05-30,05:35:00,AtWork,0
2022-05-30,05:40:00,AtHome,860
2022-05-30,05:40:00,Transport,20
2022-05-30,05:40:00,AtRecreation,0
2022-05-30,05:40:00,AtRestaurant,0
2022-05-30,05:40:00,AtWork,0
2022-05-30,05:45:00,AtHome,857
2022-05-30,05:45:00,Transport,23
2022-05-30,05:45:00,AtRecreation,0
2022-05-30,05:45:00,AtRestaurant,0
2022-05-30,05:45:00,AtWork,0
2022-05-30,05:50:00,AtHome,852
2022-05-30,05:50:00,Transport,28
2022-05-30,05:50:00,AtRecreation,0
2022-05-30,05:50:00,AtRestaurant,0
2022-05-30,05:50:00,AtWork,0
2022-05-30,05:55:00,AtHome,845
2022-05-30,05:55:00,Transport,33
2022-05-30,05:55:00,AtRecreation,0
2022-05-30,05:55:00,AtRestaurant,2
2022-05-30,05:55:00,AtWork,0
2022-05-30,06:00:00,AtHome,840
2022-05-30,06:00:00,Transport,38
2022-05-30,06:00:00,AtRecreation,0
2022-05-30,06:00:00,AtRestaurant,2
2022-05-30,06:00:00,AtWork,0
2022-05-30,06:05:00,AtHome,830
2022-05-30,06:05:00,Transport,48
2022-05-30,06:05:00,AtRecreation,0
2022-05-30,06:05:00,AtRestaurant,2
2022-05-30,06:05:00,AtWork,0
2022-05-30,06:10:00,AtHome,826
2022-05-30,06:10:00,Transport,52
2022-05-30,06:10:00,AtRecreation,0
2022-05-30,06:10:00,AtRestaurant,2
2022-05-30,06:10:00,AtWork,0
2022-05-30,06:15:00,AtHome,815
2022-05-30,06:15:00,Transport,65
2022-05-30,06:15:00,AtRecreation,0
2022-05-30,06:15:00,AtRestaurant,0
2022-05-30,06:15:00,AtWork,0
2022-05-30,06:20:00,AtHome,804
2022-05-30,06:20:00,Transport,76
2022-05-30,06:20:00,AtRecreation,0
2022-05-30,06:20:00,AtRestaurant,0
2022-05-30,06:20:00,AtWork,0
2022-05-30,06:25:00,AtHome,789
2022-05-30,06:25:00,Transport,91
2022-05-30,06:25:00,AtRecreation,0
2022-05-30,06:25:00,AtRestaurant,0
2022-05-30,06:25:00,AtWork,0
2022-05-30,06:30:00,AtHome,773
2022-05-30,06:30:00,Transport,107
2022-05-30,06:30:00,AtRecreation,0
2022-05-30,06:30:00,AtRestaurant,0
2022-05-30,06:30:00,AtWork,0
2022-05-30,06:35:00,AtHome,751
2022-05-30,06:35:00,Transport,129
2022-05-30,06:35:00,AtRecreation,0
2022-05-30,06:35:00,AtRestaurant,0
2022-05-30,06:35:00,AtWork,0
2022-05-30,06:40:00,AtHome,736
2022-05-30,06:40:00,Transport,144
2022-05-30,06:40:00,AtRecreation,0
2022-05-30,06:40:00,AtRestaurant,0
2022-05-30,06:40:00,AtWork,0
2022-05-30,06:45:00,AtHome,703
2022-05-30,06:45:00,Transport,177
2022-05-30,06:45:00,AtRecreation,0
2022-05-30,06:45:00,AtRestaurant,0
2022-05-30,06:45:00,AtWork,0
2022-05-30,06:50:00,AtHome,678
2022-05-30,06:50:00,Transport,199
2022-05-30,06:50:00,AtRecreation,0
2022-05-30,06:50:00,AtRestaurant,3
2022-05-30,06:50:00,AtWork,0
2022-05-30,06:55:00,AtHome,654
2022-05-30,06:55:00,Transport,222
2022-05-30,06:55:00,AtRecreation,0
2022-05-30,06:55:00,AtRestaurant,4
2022-05-30,06:55:00,AtWork,0
2022-05-30,07:00:00,AtHome,619
2022-05-30,07:00:00,Transport,249
2022-05-30,07:00:00,AtRecreation,1
2022-05-30,07:00:00,AtRestaurant,4
2022-05-30,07:00:00,AtWork,7
2022-05-30,07:05:00,AtHome,589
2022-05-30,07:05:00,Transport,240
2022-05-30,07:05:00,AtRecreation,1
2022-05-30,07:05:00,AtRestaurant,6
2022-05-30,07:05:00,AtWork,44
2022-05-30,07:10:00,AtHome,554
2022-05-30,07:10:00,Transport,250
2022-05-30,07:10:00,AtRecreation,1
2022-05-30,07:10:00,AtRestaurant,3
2022-05-30,07:10:00,AtWork,72
2022-05-30,07:15:00,AtHome,517
2022-05-30,07:15:00,Transport,255
2022-05-30,07:15:00,AtRecreation,1
2022-05-30,07:15:00,AtRestaurant,2
2022-05-30,07:15:00,AtWork,105
2022-05-30,07:20:00,AtHome,484
2022-05-30,07:20:00,Transport,256
2022-05-30,07:20:00,AtRecreation,1
2022-05-30,07:20:00,AtRestaurant,3
2022-05-30,07:20:00,AtWork,136
2022-05-30,07:25:00,AtHome,447
2022-05-30,07:25:00,Transport,264
2022-05-30,07:25:00,AtRecreation,2
2022-05-30,07:25:00,AtRestaurant,1
2022-05-30,07:25:00,AtWork,166
2022-05-30,07:30:00,AtHome,411
2022-05-30,07:30:00,Transport,265
2022-05-30,07:30:00,AtRecreation,2
2022-05-30,07:30:00,AtRestaurant,2
2022-05-30,07:30:00,AtWork,200
2022-05-30,07:35:00,AtHome,372
2022-05-30,07:35:00,Transport,272
2022-05-30,07:35:00,AtRecreation,3
2022-05-30,07:35:00,AtRestaurant,4
2022-05-30,07:35:00,AtWork,229
2022-05-30,07:40:00,AtHome,341
2022-05-30,07:40:00,Transport,262
2022-05-30,07:40:00,AtRecreation,3
2022-05-30,07:40:00,AtRestaurant,3
2022-05-30,07:40:00,AtWork,271
2022-05-30,07:45:00,AtHome,312
2022-05-30,07:45:00,Transport,252
2022-05-30,07:45:00,AtRecreation,3
2022-05-30,07:45:00,AtRestaurant,4
2022-05-30,07:45:00,AtWork,309
2022-05-30,07:50:00,AtHome,284
2022-05-30,07:50:00,Transport,245
2022-05-30,07:50:00,AtRecreation,3
2022-05-30,07:50:00,AtRestaurant,3
2022-05-30,07:50:00,AtWork,345
2022-05-30,07:55:00,AtHome,249
2022-05-30,07:55:00,Transport,245
2022-05-30,07:55:00,AtRecreation,3
2022-05-30,07:55:00,AtRestaurant,2
2022-05-30,07:55:00,AtWork,381
2022-05-30,08:00:00,AtHome,223
2022-05-30,08:00:00,Transport,230
2022-05-30,08:00:00,AtRecreation,4
2022-05-30,08:00:00,AtRestaurant,2
2022-05-30,08:00:00,AtWork,421
2022-05-30,08:05:00,AtHome,197
2022-05-30,08:05:00,Transport,211
2022-05-30,08:05:00,AtRecreation,4
2022-05-30,08:05:00,AtRestaurant,2
2022-05-30,08:05:00,AtWork,466
2022-05-30,08:10:00,AtHome,165
2022-05-30,08:10:00,Transport,208
2022-05-30,08:10:00,AtRecreation,4
2022-05-30,08:10:00,AtRestaurant,5
2022-05-30,08:10:00,AtWork,498
2022-05-30,08:15:00,AtHome,134
2022-05-30,08:15:00,Transport,210
2022-05-30,08:15:00,AtRecreation,4
2022-05-30,08:15:00,AtRestaurant,7
2022-05-30,08:15:00,AtWork,525
2022-05-30,08:20:00,AtHome,110
2022-05-30,08:20:00,Transport,188
2022-05-30,08:20:00,AtRecreation,5
2022-05-30,08:20:00,AtRestaurant,8
2022-05-30,08:20:00,AtWork,569
2022-05-30,08:25:00,AtHome,97
2022-05-30,08:25:00,Transport,161
2022-05-30,08:25:00,AtRecreation,7
2022-05-30,08:25:00,AtRestaurant,8
2022-05-30,08:25:00,AtWork,607
2022-05-30,08:30:00,AtHome,78
2022-05-30,08:30:00,Transport,149
2022-05-30,08:30:00,AtRecreation,7
2022-05-30,08:30:00,AtRestaurant,7
2022-05-30,08:30:00,AtWork,639
2022-05-30,08:35:00,AtHome,66
2022-05-30,08:35:00,Transport,132
2022-05-30,08:35:00,AtRecreation,8
2022-05-30,08:35:00,AtRestaurant,5
2022-05-30,08:35:00,AtWork,669
2022-05-30,08:40:00,AtHome,53
2022-05-30,08:40:00,Transport,114
2022-05-30,08:40:00,AtRecreation,7
2022-05-30,08:40:00,AtRestaurant,5
2022-05-30,08:40:00,AtWork,701
2022-05-30,08:45:00,AtHome,39
2022-05-30,08:45:00,Transport,90
2022-05-30,08:45:00,AtRecreation,7
2022-05-30,08:45:00,AtRestaurant,6
2022-05-30,08:45:00,AtWork,738
2022-05-30,08:50:00,AtHome,36
2022-05-30,08:50:00,Transport,59
2022-05-30,08:50:00,AtRecreation,7
2022-05-30,08:50:00,AtRestaurant,5
2022-05-30,08:50:00,AtWork,773
2022-05-30,08:55:00,AtHome,31
2022-05-30,08:55:00,Transport,24
2022-05-30,08:55:00,AtRecreation,8
2022-05-30,08:55:00,AtRestaurant,5
2022-05-30,08:55:00,AtWork,812
2022-05-30,09:00:00,AtHome,32
2022-05-30,09:00:00,Transport,5
2022-05-30,09:00:00,AtRecreation,8
2022-05-30,09:00:00,AtRestaurant,6
2022-05-30,09:00:00,AtWork,829
2022-05-30,09:05:00,AtHome,32
2022-05-30,09:05:00,Transport,6
2022-05-30,09:05:00,AtRecreation,8
2022-05-30,09:05:00,AtRestaurant,4
2022-05-30,09:05:00,AtWork,830
2022-05-30,09:10:00,AtHome,33
2022-05-30,09:10:00,Transport,6
2022-05-30,09:10:00,AtRecreation,9
2022-05-30,09:10:00,AtRestaurant,3
2022-05-30,09:10:00,AtWork,829
2022-05-30,09:15:00,AtHome,33
2022-05-30,09:15:00,Transport,10
2022-05-30,09:15:00,AtRecreation,6
2022-05-30,09:15:00,AtRestaurant,3
2022-05-30,09:15:00,AtWork,828
2022-05-30,09:20:00,AtHome,34
2022-05-30,09:20:00,Transport,9
2022-05-30,09:20:00,AtRecreation,6
2022-05-30,09:20:00,AtRestaurant,2
2022-05-30,09:20:00,AtWork,829
2022-05-30,09:25:00,AtHome,33
2022-05-30,09:25:00,Transport,9
2022-05-30,09:25:00,AtRecreation,7
2022-05-30,09:25:00,AtRestaurant,2
2022-05-30,09:25:00,AtWork,829
