day,time,state,count
2022-10-12,00:00:00,AtHome,827
2022-10-12,00:00:00,Transport,40
2022-10-12,00:00:00,AtRecreation,13
2022-10-12,00:00:00,AtRestaurant,0
2022-10-12,00:00:00,AtWork,0
2022-10-12,00:05:00,AtHome,829
2022-10-12,00:05:00,Transport,36
2022-10-12,00:05:00,AtRecreation,14
2022-10-12,00:05:00,AtRestaurant,1
2022-10-12,00:05:00,AtWork,0
2022-10-12,00:10:00,AtHome,836
2022-10-12,00:10:00,Transport,28
2022-10-12,00:10:00,AtRecreation,14
2022-10-12,00:10:00,AtRestaurant,2
2022-10-12,00:10:00,AtWork,0
2022-10-12,00:15:00,AtHome,839
2022-10-12,00:15:00,Transport,27
2022-10-12,00:15:00,AtRecreation,12
2022-10-12,00:15:00,AtRestaurant,2
2022-10-12,00:15:00,AtWork,0
2022-10-12,00:20:00,AtHome,846
2022-10-12,00:20:00,Transport,23
2022-10-12,00:20:00,AtRecreation,9
2022-10-12,00:20:00,AtRestaurant,2
2022-10-12,00:20:00,AtWork,0
2022-10-12,00:25:00,AtHome,848
2022-10-12,00:25:00,Transport,24
2022-10-12,00:25:00,AtRecreation,6
2022-10-12,00:25:00,AtRestaurant,2
2022-10-12,00:25:00,AtWork,0
2022-10-12,00:30:00,AtHome,852
2022-10-12,00:30:00,Transport,24
2022-10-12,00:30:00,AtRecreation,4
2022-10-12,00:30:00,AtRestaurant,0
2022-10-12,00:30:00,AtWork,0
2022-10-12,00:35:00,AtHome,858
2022-10-12,00:35:00,Transport,18
2022-10-12,00:35:00,AtRecreation,4
2022-10-12,00:35:00,AtRestaurant,0
2022-10-12,00:35:00,AtWork,0
2022-10-12,00:40:00,AtHome,860
2022-10-12,00:40:00,Transport,17
2022-10-12,00:40:00,AtRecreation,3
2022-10-12,00:40:00,AtRestaurant,0
2022-10-12,00:40:00,AtWork,0
2022-10-12,00:45:00,AtHome,861
2022-10-12,00:45:00,Transport,17
2022-10-12,00:45:00,AtRecreation,2
2022-10-12,00:45:00,AtRestaurant,0
2022-10-12,00:45:00,AtWork,0
2022-10-12,00:50:00,AtHome,864
2022-10-12,00:50:00,Transport,15
2022-10-12,00:50:00,AtRecreation,1
2022-10-12,00:50:00,AtRestaurant,0
2022-10-12,00:50:00,AtWork,0
2022-10-12,00:55:00,AtHome,865
2022-10-12,00:55:00,Transport,15
2022-10-12,00:55:00,AtRecreation,0
2022-10-12,00:55:00,AtRestaurant,0
2022-10-12,00:55:00,AtWork,0
2022-10-12,01:00:00,AtHome,867
2022-10-12,01:00:00,Transport,12
2022-10-12,01:00:00,AtRecreation,1
2022-10-12,01:00:00,AtRestaurant,0
2022-10-12,01:00:00,AtWork,0
2022-10-12,01:05:00,AtHome,869
2022-10-12,01:05:00,Transport,11
2022-10-12,01:05:00,AtRecreation,0
2022-10-12,01:05:00,AtRestaurant,0
2022-10-12,01:05:00,AtWork,0
2022-10-12,01:10:00,AtHome,870
2022-10-12,01:10:00,Transport,10
2022-10-12,01:10:00,AtRecreation,0
2022-10-12,01:10:00,AtRestaurant,0
2022-10-12,01:10:00,AtWork,0
2022-10-12,01:15:00,AtHome,872
2022-10-12,01:15:00,Transport,8
2022-10-12,01:15:00,AtRecreation,0
2022-10-12,01:15:00,AtRestaurant,0
2022-10-12,01:15:00,AtWork,0
2022-10-12,01:20:00,AtHome,875
2022-10-12,01:20:00,Transport,5
2022-10-12,01:20:00,AtRecreation,0
2022-10-12,01:20:00,AtRestaurant,0
2022-10-12,01:20:00,AtWork,0
2022-10-12,01:25:00,AtHome,875
2022-10-12,01:25:00,Transport,5
2022-10-12,01:25:00,AtRecreation,0
2022-10-12,01:25:00,AtRestaurant,0
2022-10-12,01:25:00,AtWork,0
2022-10-12,01:30:00,AtHome,875
2022-10-12,01:30:00,Transport,5
2022-10-12,01:30:00,AtRecreation,0
2022-10-12,01:30:00,AtRestaurant,0
2022-10-12,01:30:00,AtWork,0
2022-10-12,01:35:00,AtHome,877
2022-10-12,01:35:00,Transport,3
2022-10-12,01:35:00,AtRecreation,0
2022-10-12,01:35:00,AtRestaurant,0
2022-10-12,01:35:00,AtWork,0
2022-10-12,01:40:00,AtHome,878
2022-10-12,01:40:00,Transport,2
2022-10-12,01:40:00,AtRecreation,0
2022-10-12,01:40:00,AtRestaurant,0
2022-10-12,01:40:00,AtWork,0
2022-10-12,01:45:00,AtHome,878
2022-10-12,01:45:00,Transport,2
2022-10-12,01:45:00,AtRecreation,0
2022-10-12,01:45:00,AtRestaurant,0
2022-10-12,01:45:00,AtWork,0
2022-10-12,01:50:00,AtHome,878
2022-10-12,01:50:00,Transport,2
2022-10-12,01:50:00,AtRecreation,0
2022-10-12,01:50:00,AtRestaurant,0
2022-10-12,01:50:00,AtWork,0
2022-10-12,01:55:00,AtHome,879
2022-10-12,01:55:00,Transport,1
2022-10-12,01:55:00,AtRecreation,0
2022-10-12,01:55:00,AtRestaurant,0
2022-10-12,01:55:00,AtWork,0
2022-10-12,02:00:00,AtHome,879
2022-10-12,02:00:00,Transport,1
2022-10-12,02:00:00,AtRecreation,0
2022-10-12,02:00:00,AtRestaurant,0
2022-10-12,02:00:00,AtWork,0
2022-10-12,02:05:00,AtHome,879
2022-10-12,02:05:00,Transport,1
2022-10-12,02:05:00,AtRecreation,0
2022-10-12,02:05:00,AtRestaurant,0
2022-10-12,02:05:00,AtWork,0
2022-10-12,02:10:00,AtHome,879
2022-10-12,02:10:00,Transport,1
2022-10-12,02:10:00,AtRecreation,0
2022-10-12,02:10:00,AtRestaurant,0
2022-10-12,02:10:00,AtWork,0
2022-10-12,02:15:00,AtHome,879
2022-10-12,02:15:00,Transport,1
2022-10-12,02:15:00,AtRecreation,0
2022-10-12,02:15:00,AtRestaurant,0
2022-10-12,02:15:00,AtWork,0
2022-10-12,02:20:00,AtHome,879
2022-10-12,02:20:00,Transport,1
2022-10-12,02:20:00,AtRecreation,0
