day,time,state,count
2022-03-05,00:00:00,AtHome,685
2022-03-05,00:00:00,Transport,201
2022-03-05,00:00:00,AtRecreation,93
2022-03-05,00:00:00,AtRestaurant,0
2022-03-05,00:00:00,AtWork,0
2022-03-05,00:05:00,AtHome,706
2022-03-05,00:05:00,Transport,182
2022-03-05,00:05:00,AtRecreation,81
2022-03-05,00:05:00,AtRestaurant,10
2022-03-05,00:05:00,AtWork,0
2022-03-05,00:10:00,AtHome,723
2022-03-05,00:10:00,Transport,166
2022-03-05,00:10:00,AtRecreation,72
2022-03-05,00:10:00,AtRestaurant,17
2022-03-05,00:10:00,AtWork,0
2022-03-05,00:15:00,AtHome,739
2022-03-05,00:15:00,Transport,151
2022-03-05,00:15:00,AtRecreation,69
2022-03-05,00:15:00,AtRestaurant,16
2022-03-05,00:15:00,AtWork,0
2022-03-05,00:20:00,AtHome,758
2022-03-05,00:20:00,Transport,142
2022-03-05,00:20:00,AtRecreation,59
2022-03-05,00:20:00,AtRestaurant,16
2022-03-05,00:20:00,AtWork,0
2022-03-05,00:25:00,AtHome,772
2022-03-05,00:25:00,Transport,136
2022-03-05,00:25:00,AtRecreation,57
2022-03-05,00:25:00,AtRestaurant,10
2022-03-05,00:25:00,AtWork,0
2022-03-05,00:30:00,AtHome,793
2022-03-05,00:30:00,Transport,126
2022-03-05,00:30:00,AtRecreation,51
2022-03-05,00:30:00,AtRestaurant,5
2022-03-05,00:30:00,AtWork,0
2022-03-05,00:35:00,AtHome,813
2022-03-05,00:35:00,Transport,114
2022-03-05,00:35:00,AtRecreation,46
2022-03-05,00:35:00,AtRestaurant,2
2022-03-05,00:35:00,AtWork,0
2022-03-05,00:40:00,AtHome,835
2022-03-05,00:40:00,Transport,104
2022-03-05,00:40:00,AtRecreation,35
2022-03-05,00:40:00,AtRestaurant,1
2022-03-05,00:40:00,AtWork,0
2022-03-05,00:45:00,AtHome,846
2022-03-05,00:45:00,Transport,100
2022-03-05,00:45:00,AtRecreation,28
2022-03-05,00:45:00,AtRestaurant,1
2022-03-05,00:45:00,AtWork,0
2022-03-05,00:50:00,AtHome,865
2022-03-05,00:50:00,Transport,82
2022-03-05,00:50:00,AtRecreation,27
2022-03-05,00:50:00,AtRestaurant,1
2022-03-05,00:50:00,AtWork,0
2022-03-05,00:55:00,AtHome,878
2022-03-05,00:55:00,Transport,78
2022-03-05,00:55:00,AtRecreation,18
2022-03-05,00:55:00,AtRestaurant,1
2022-03-05,00:55:00,AtWork,0
2022-03-05,01:00:00,AtHome,893
2022-03-05,01:00:00,Transport,69
2022-03-05,01:00:00,AtRecreation,13
2022-03-05,01:00:00,AtRestaurant,0
2022-03-05,01:00:00,AtWork,0
2022-03-05,01:05:00,AtHome,905
2022-03-05,01:05:00,Transport,62
2022-03-05,01:05:00,AtRecreation,8
2022-03-05,01:05:00,AtRestaurant,0
2022-03-05,01:05:00,AtWork,0
2022-03-05,01:10:00,AtHome,917
2022-03-05,01:10:00,Transport,52
2022-03-05,01:10:00,AtRecreation,6
2022-03-05,01:10:00,AtRestaurant,0
2022-03-05,01:10:00,AtWork,0
2022-03-05,01:15:00,AtHome,925
2022-03-05,01:15:00,Transport,47
2022-03-05,01:15:00,AtRecreation,3
2022-03-05,01:15:00,AtRestaurant,0
2022-03-05,01:15:00,AtWork,0
2022-03-05,01:20:00,AtHome,935
2022-03-05,01:20:00,Transport,37
2022-03-05,01:20:00,AtRecreation,3
2022-03-05,01:20:00,AtRestaurant,0
2022-03-05,01:20:00,AtWork,0
2022-03-05,01:25:00,AtHome,942
2022-03-05,01:25:00,Transport,31
2022-03-05,01:25:00,AtRecreation,2
2022-03-05,01:25:00,AtRestaurant,0
2022-03-05,01:25:00,AtWork,0
2022-03-05,01:30:00,AtHome,945
2022-03-05,01:30:00,Transport,29
2022-03-05,01:30:00,AtRecreation,1
2022-03-05,01:30:00,AtRestaurant,0
2022-03-05,01:30:00,AtWork,0
2022-03-05,01:35:00,AtHome,948
2022-03-05,01:35:00,Transport,27
2022-03-05,01:35:00,AtRecreation,0
2022-03-05,01:35:00,AtRestaurant,0
2022-03-05,01:35:00,AtWork,0
2022-03-05,01:40:00,AtHome,951
2022-03-05,01:40:00,Transport,24
2022-03-05,01:40:00,AtRecreation,0
2022-03-05,01:40:00,AtRestaurant,0
2022-03-05,01:40:00,AtWork,0
2022-03-05,01:45:00,AtHome,957
2022-03-05,01:45:00,Transport,18
2022-03-05,01:45:00,AtRecreation,0
2022-03-05,01:45:00,AtRestaurant,0
2022-03-05,01:45:00,AtWork,0
