day,time,state,count
2023-04-25,00:00:00,AtHome,802
2023-04-25,00:00:00,Transport,53
2023-04-25,00:00:00,AtRecreation,25
2023-04-25,00:00:00,AtRestaurant,0
2023-04-25,00:00:00,AtWork,0
2023-04-25,00:05:00,AtHome,806
2023-04-25,00:05:00,Transport,47
2023-04-25,00:05:00,AtRecreation,26
2023-04-25,00:05:00,AtRestaurant,1
2023-04-25,00:05:00,AtWork,0
2023-04-25,00:10:00,AtHome,814
2023-04-25,00:10:00,Transport,41
2023-04-25,00:10:00,AtRecreation,23
2023-04-25,00:10:00,AtRestaurant,2
2023-04-25,00:10:00,AtWork,0
2023-04-25,00:15:00,AtHome,818
2023-04-25,00:15:00,Transport,38
2023-04-25,00:15:00,AtRecreation,22
2023-04-25,00:15:00,AtRestaurant,2
2023-04-25,00:15:00,AtWork,0
2023-04-25,00:20:00,AtHome,826
2023-04-25,00:20:00,Transport,30
2023-04-25,00:20:00,AtRecreation,21
2023-04-25,00:20:00,AtRestaurant,3
2023-04-25,00:20:00,AtWork,0
2023-04-25,00:25:00,AtHome,829
2023-04-25,00:25:00,Transport,33
2023-04-25,00:25:00,AtRecreation,16
2023-04-25,00:25:00,AtRestaurant,2
2023-04-25,00:25:00,AtWork,0
2023-04-25,00:30:00,AtHome,834
2023-04-25,00:30:00,Transport,31
2023-04-25,00:30:00,AtRecreation,14
2023-04-25,00:30:00,AtRestaurant,1
2023-04-25,00:30:00,AtWork,0
2023-04-25,00:35:00,AtHome,838
2023-04-25,00:35:00,Transport,31
2023-04-25,00:35:00,AtRecreation,10
2023-04-25,00:35:00,AtRestaurant,1
2023-04-25,00:35:00,AtWork,0
2023-04-25,00:40:00,AtHome,843
2023-04-25,00:40:00,Transport,27
2023-04-25,00:40:00,AtRecreation,10
2023-04-25,00:40:00,AtRestaurant,0
2023-04-25,00:40:00,AtWork,0
2023-04-25,00:45:00,AtHome,852
2023-04-25,00:45:00,Transport,22
2023-04-25,00:45:00,AtRecreation,6
2023-04-25,00:45:00,AtRestaurant,0
2023-04-25,00:45:00,AtWork,0
2023-04-25,00:50:00,AtHome,855
2023-04-25,00:50:00,Transport,20
2023-04-25,00:50:00,AtRecreation,5
2023-04-25,00:50:00,AtRestaurant,0
2023-04-25,00:50:00,AtWork,0
2023-04-25,00:55:00,AtHome,857
2023-04-25,00:55:00,Transport,22
2023-04-25,00:55:00,AtRecreation,1
2023-04-25,00:55:00,AtRestaurant,0
2023-04-25,00:55:00,AtWork,0
2023-04-25,01:00:00,AtHome,860
2023-04-25,01:00:00,Transport,19
2023-04-25,01:00:00,AtRecreation,1
2023-04-25,01:00:00,AtRestaurant,0
2023-04-25,01:00:00,AtWork,0
2023-04-25,01:05:00,AtHome,863
2023-04-25,01:05:00,Transport,16
2023-04-25,01:05:00,AtRecreation,1
2023-04-25,01:05:00,AtRestaurant,0
2023-04-25,01:05:00,AtWork,0
2023-04-25,01:10:00,AtHome,865
2023-04-25,01:10:00,Transport,15
2023-04-25,01:10:00,AtRecreation,0
2023-04-25,01:10:00,AtRestaurant,0
2023-04-25,01:10:00,AtWork,0
2023-04-25,01:15:00,AtHome,866
2023-04-25,01:15:00,Transport,14
2023-04-25,01:15:00,AtRecreation,0
2023-04-25,01:15:00,AtRestaurant,0
2023-04-25,01:15:00,AtWork,0
2023-04-25,01:20:00,AtHome,869
2023-04-25,01:20:00,Transport,11
