day,time,state,count
2023-04-30,00:00:00,AtHome,747
2023-04-30,00:00:00,Transport,110
2023-04-30,00:00:00,AtRecreation,23
2023-04-30,00:00:00,AtRestaurant,0
2023-04-30,00:00:00,AtWork,0
2023-04-30,00:05:00,AtHome,750
2023-04-30,00:05:00,Transport,97
2023-04-30,00:05:00,AtRecreation,26
2023-04-30,00:05:00,AtRestaurant,7
2023-04-30,00:05:00,AtWork,0
2023-04-30,00:10:00,AtHome,756
2023-04-30,00:10:00,Transport,84
2023-04-30,00:10:00,AtRecreation,27
2023-04-30,00:10:00,AtRestaurant,13
2023-04-30,00:10:00,AtWork,0
2023-04-30,00:15:00,AtHome,759
2023-04-30,00:15:00,Transport,74
2023-04-30,00:15:00,AtRecreation,25
2023-04-30,00:15:00,AtRestaurant,22
2023-04-30,00:15:00,AtWork,0
2023-04-30,00:20:00,AtHome,765
2023-04-30,00:20:00,Transport,67
2023-04-30,00:20:00,AtRecreation,28
2023-04-30,00:20:00,AtRestaurant,20
2023-04-30,00:20:00,AtWork,0
2023-04-30,00:25:00,AtHome,770
2023-04-30,00:25:00,Transport,64
2023-04-30,00:25:00,AtRecreation,30
2023-04-30,00:25:00,AtRestaurant,16
2023-04-30,00:25:00,AtWork,0
2023-04-30,00:30:00,AtHome,779
2023-04-30,00:30:00,Transport,59
2023-04-30,00:30:00,AtRecreation,30
2023-04-30,00:30:00,AtRestaurant,12
2023-04-30,00:30:00,AtWork,0
2023-04-30,00:35:00,AtHome,786
2023-04-30,00:35:00,Transport,62
2023-04-30,00:35:00,AtRecreation,26
2023-04-30,00:35:00,AtRestaurant,6
2023-04-30,00:35:00,AtWork,0
2023-04-30,00:40:00,AtHome,793
2023-04-30,00:40:00,Transport,63
2023-04-30,00:40:00,AtRecreation,21
2023-04-30,00:40:00,AtRestaurant,3
2023-04-30,00:40:00,AtWork,0
2023-04-30,00:45:00,AtHome,804
2023-04-30,00:45:00,Transport,58
2023-04-30,00:45:00,AtRecreation,17
2023-04-30,00:45:00,AtRestaurant,1
2023-04-30,00:45:00,AtWork,0
2023-04-30,00:50:00,AtHome,821
2023-04-30,00:50:00,Transport,41
2023-04-30,00:50:00,AtRecreation,17
2023-04-30,00:50:00,AtRestaurant,1
2023-04-30,00:50:00,AtWork,0
2023-04-30,00:55:00,AtHome,826
2023-04-30,00:55:00,Transport,45
2023-04-30,00:55:00,AtRecreation,7
2023-04-30,00:55:00,AtRestaurant,2
2023-04-30,00:55:00,AtWork,0
2023-04-30,01:00:00,AtHome,833
2023-04-30,01:00:00,Transport,38
2023-04-30,01:00:00,AtRecreation,7
2023-04-30,01:00:00,AtRestaurant,2
2023-04-30,01:00:00,AtWork,0
2023-04-30,01:05:00,AtHome,843
2023-04-30,01:05:00,Transport,29
2023-04-30,01:05:00,AtRecreation,7
2023-04-30,01:05:00,AtRestaurant,1
2023-04-30,01:05:00,AtWork,0
2023-04-30,01:10:00,AtHome,847
2023-04-30,01:10:00,Transport,29
2023-04-30,01:10:00,AtRecreation,3
2023-04-30,01:10:00,AtRestaurant,1
2023-04-30,01:10:00,AtWork,0
2023-04-30,01:15:00,AtHome,853
2023-04-30,01:15:00,Transport,23
2023-04-30,01:15:00,AtRecreation,4
2023-04-30,01:15:00,AtRestaurant,0
2023-04-30,01:15:00,AtWork,0
2023-04-30,01:20:00,AtHome,858
2023-04-30,01:20:00,Transport,19
2023-04-30,01:20:00,AtRecreation,3
2023-04-30,01:20:00,AtRestaurant,0
2023-04-30,01:20:00,AtWork,0
2023-04-30,01:25:00,AtHome,860
2023-04-30,01:25:00,Transport,19
2023-04-30,01:25:00,AtRecreation,1
2023-04-30,01:25:00,AtRestaurant,0
2023-04-30,01:25:00,AtWork,0
2023-04-30,01:30:00,AtHome,866
2023-04-30,01:30:00,Transport,13
2023-04-30,01:30:00,AtRecreation,1
2023-04-30,01:30:00,AtRestaurant,0
2023-04-30,01:30:00,AtWork,0
2023-04-30,01:35:00,AtHome,868
2023-04-30,01:35:00,Transport,12
2023-04-30,01:35:00,AtRecreation,0
2023-04-30,01:35:00,AtRestaurant,0
2023-04-30,01:35:00,AtWork,0
2023-04-30,01:40:00,AtHome,869
2023-04-30,01:40:00,Transport,11
2023-04-30,01:40:00,AtRecreation,0
2023-04-30,01:40:00,AtRestaurant,0
2023-04-30,01:40:00,AtWork,0
2023-04-30,01:45:00,AtHome,872
2023-04-30,01:45:00,Transport,8
2023-04-30,01:45:00,AtRecreation,0
2023-04-30,01:45:00,AtRestaurant,0
2023-04-30,01:45:00,AtWork,0
2023-04-30,01:50:00,AtHome,876
2023-04-30,01:50:00,Transport,4
2023-04-30,01:50:00,AtRecreation,0
2023-04-30,01:50:00,AtRestaurant,0
2023-04-30,01:50:00,AtWork,0
2023-04-30,01:55:00,AtHome,876
2023-04-30,01:55:00,Transport,4
2023-04-30,01:55:00,AtRecreation,0
2023-04-30,01:55:00,AtRestaurant,0
2023-04-30,01:55:00,AtWork,0
2023-04-30,02:00:00,AtHome,876
2023-04-30,02:00:00,Transport,4
2023-04-30,02:00:00,AtRecreation,0
2023-04-30,02:00:00,AtRestaurant,0
2023-04-30,02:00:00,AtWork,0
2023-04-30,02:05:00,AtHome,876
2023-04-30,02:05:00,Transport,4
2023-04-30,02:05:00,AtRecreation,0
2023-04-30,02:05:00,AtRestaurant,0
2023-04-30,02:05:00,AtWork,0
2023-04-30,02:10:00,AtHome,876
2023-04-30,02:10:00,Transport,4
2023-04-30,02:10:00,AtRecreation,0
2023-04-30,02:10:00,AtRestaurant,0
2023-04-30,02:10:00,AtWork,0
2023-04-30,02:15:00,AtHome,877
2023-04-30,02:15:00,Transport,3
2023-04-30,02:15:00,AtRecreation,0
2023-04-30,02:15:00,AtRestaurant,0
2023-04-30,02:15:00,AtWork,0
2023-04-30,02:20:00,AtHome,877
2023-04-30,02:20:00,Transport,3
2023-04-30,02:20:00,AtRecreation,0
2023-04-30,02:20:00,AtRestaurant,0
2023-04-30,02:20:00,AtWork,0
2023-04-30,02:25:00,AtHome,877
2023-04-30,02:25:00,Transport,3
