day,time,state,count
2022-08-14,00:00:00,AtHome,729
2022-08-14,00:00:00,Transport,120
2022-08-14,00:00:00,AtRecreation,28
2022-08-14,00:00:00,AtRestaurant,3
2022-08-14,00:00:00,AtWork,0
2022-08-14,00:05:00,AtHome,733
2022-08-14,00:05:00,Transport,114
2022-08-14,00:05:00,AtRecreation,22
2022-08-14,00:05:00,AtRestaurant,11
2022-08-14,00:05:00,AtWork,0
2022-08-14,00:10:00,AtHome,740
2022-08-14,00:10:00,Transport,97
2022-08-14,00:10:00,AtRecreation,25
2022-08-14,00:10:00,AtRestaurant,18
2022-08-14,00:10:00,AtWork,0
2022-08-14,00:15:00,AtHome,747
2022-08-14,00:15:00,Transport,92
2022-08-14,00:15:00,AtRecreation,20
2022-08-14,00:15:00,AtRestaurant,21
2022-08-14,00:15:00,AtWork,0
2022-08-14,00:20:00,AtHome,755
2022-08-14,00:20:00,Transport,78
2022-08-14,00:20:00,AtRecreation,22
2022-08-14,00:20:00,AtRestaurant,25
2022-08-14,00:20:00,AtWork,0
2022-08-14,00:25:00,AtHome,762
2022-08-14,00:25:00,Transport,76
2022-08-14,00:25:00,AtRecreation,24
2022-08-14,00:25:00,AtRestaurant,18
2022-08-14,00:25:00,AtWork,0
2022-08-14,00:30:00,AtHome,777
2022-08-14,00:30:00,Transport,67
2022-08-14,00:30:00,AtRecreation,25
2022-08-14,00:30:00,AtRestaurant,11
2022-08-14,00:30:00,AtWork,0
2022-08-14,00:35:00,AtHome,782
2022-08-14,00:35:00,Transport,71
2022-08-14,00:35:00,AtRecreation,19
2022-08-14,00:35:00,AtRestaurant,8
2022-08-14,00:35:00,AtWork,0
2022-08-14,00:40:00,AtHome,793
2022-08-14,00:40:00,Transport,70
2022-08-14,00:40:00,AtRecreation,16
2022-08-14,00:40:00,AtRestaurant,1
2022-08-14,00:40:00,AtWork,0
2022-08-14,00:45:00,AtHome,803
2022-08-14,00:45:00,Transport,67
2022-08-14,00:45:00,AtRecreation,10
2022-08-14,00:45:00,AtRestaurant,0
2022-08-14,00:45:00,AtWork,0
2022-08-14,00:50:00,AtHome,814
2022-08-14,00:50:00,Transport,57
2022-08-14,00:50:00,AtRecreation,9
2022-08-14,00:50:00,AtRestaurant,0
2022-08-14,00:50:00,AtWork,0
