day,time,state,count
2022-09-11,00:00:00,AtHome,732
2022-09-11,00:00:00,Transport,116
2022-09-11,00:00:00,AtRecreation,30
2022-09-11,00:00:00,AtRestaurant,2
2022-09-11,00:00:00,AtWork,0
2022-09-11,00:05:00,AtHome,738
2022-09-11,00:05:00,Transport,110
2022-09-11,00:05:00,AtRecreation,25
2022-09-11,00:05:00,AtRestaurant,7
2022-09-11,00:05:00,AtWork,0
2022-09-11,00:10:00,AtHome,741
2022-09-11,00:10:00,Transport,102
2022-09-11,00:10:00,AtRecreation,25
2022-09-11,00:10:00,AtRestaurant,12
2022-09-11,00:10:00,AtWork,0
2022-09-11,00:15:00,AtHome,743
2022-09-11,00:15:00,Transport,94
2022-09-11,00:15:00,AtRecreation,25
2022-09-11,00:15:00,AtRestaurant,18
2022-09-11,00:15:00,AtWork,0
2022-09-11,00:20:00,AtHome,749
2022-09-11,00:20:00,Transport,83
2022-09-11,00:20:00,AtRecreation,32
2022-09-11,00:20:00,AtRestaurant,16
2022-09-11,00:20:00,AtWork,0
2022-09-11,00:25:00,AtHome,757
2022-09-11,00:25:00,Transport,79
2022-09-11,00:25:00,AtRecreation,33
2022-09-11,00:25:00,AtRestaurant,11
2022-09-11,00:25:00,AtWork,0
2022-09-11,00:30:00,AtHome,767
2022-09-11,00:30:00,Transport,77
2022-09-11,00:30:00,AtRecreation,31
2022-09-11,00:30:00,AtRestaurant,5
2022-09-11,00:30:00,AtWork,0
2022-09-11,00:35:00,AtHome,780
2022-09-11,00:35:00,Transport,65
2022-09-11,00:35:00,AtRecreation,32
2022-09-11,00:35:00,AtRestaurant,3
2022-09-11,00:35:00,AtWork,0
2022-09-11,00:40:00,AtHome,791
2022-09-11,00:40:00,Transport,64
2022-09-11,00:40:00,AtRecreation,24
2022-09-11,00:40:00,AtRestaurant,1
2022-09-11,00:40:00,AtWork,0
2022-09-11,00:45:00,AtHome,799
2022-09-11,00:45:00,Transport,61
2022-09-11,00:45:00,AtRecreation,20
2022-09-11,00:45:00,AtRestaurant,0
2022-09-11,00:45:00,AtWork,0
2022-09-11,00:50:00,AtHome,808
2022-09-11,00:50:00,Transport,54
2022-09-11,00:50:00,AtRecreation,18
2022-09-11,00:50:00,AtRestaurant,0
2022-09-11,00:50:00,AtWork,0
2022-09-11,00:55:00,AtHome,815
2022-09-11,00:55:00,Transport,53
2022-09-11,00:55:00,AtRecreation,12
2022-09-11,00:55:00,AtRestaurant,0
2022-09-11,00:55:00,AtWork,0
2022-09-11,01:00:00,AtHome,818
2022-09-11,01:00:00,Transport,50
2022-09-11,01:00:00,AtRecreation,12
2022-09-11,01:00:00,AtRestaurant,0
2022-09-11,01:00:00,AtWork,0
2022-09-11,01:05:00,AtHome,826
2022-09-11,01:05:00,Transport,44
2022-09-11,01:05:00,AtRecreation,10
2022-09-11,01:05:00,AtRestaurant,0
2022-09-11,01:05:00,AtWork,0
2022-09-11,01:10:00,AtHome,830
2022-09-11,01:10:00,Transport,45
2022-09-11,01:10:00,AtRecreation,5
2022-09-11,01:10:00,AtRestaurant,0
2022-09-11,01:10:00,AtWork,0
2022-09-11,01:15:00,AtHome,844
2022-09-11,01:15:00,Transport,33
2022-09-11,01:15:00,AtRecreation,3
2022-09-11,01:15:00,AtRestaurant,0
2022-09-11,01:15:00,AtWork,0
2022-09-11,01:20:00,AtHome,846
2022-09-11,01:20:00,Transport,32
2022-09-11,01:20:00,AtRecreation,2
2022-09-11,01:20:00,AtRestaurant,0
2022-09-11,01:20:00,AtWork,0
2022-09-11,01:25:00,AtHome,851
2022-09-11,01:25:00,Transport,29
2022-09-11,01:25:00,AtRecreation,0
2022-09-11,01:25:00,AtRestaurant,0
2022-09-11,01:25:00,AtWork,0
2022-09-11,01:30:00,AtHome,858
2022-09-11,01:30:00,Transport,21
2022-09-11,01:30:00,AtRecreation,1
2022-09-11,01:30:00,AtRestaurant,0
2022-09-11,01:30:00,AtWork,0
2022-09-11,01:35:00,AtHome,861
2022-09-11,01:35:00,Transport,19
2022-09-11,01:35:00,AtRecreation,0
2022-09-11,01:35:00,AtRestaurant,0
2022-09-11,01:35:00,AtWork,0
2022-09-11,01:40:00,AtHome,861
2022-09-11,01:40:00,Transport,19
2022-09-11,01:40:00,AtRecreation,0
2022-09-11,01:40:00,AtRestaurant,0
2022-09-11,01:40:00,AtWork,0
2022-09-11,01:45:00,AtHome,863
2022-09-11,01:45:00,Transport,17
2022-09-11,01:45:00,AtRecreation,0
2022-09-11,01:45:00,AtRestaurant,0
2022-09-11,01:45:00,AtWork,0
2022-09-11,01:50:00,AtHome,865
2022-09-11,01:50:00,Transport,15
2022-09-11,01:50:00,AtRecreation,0
2022-09-11,01:50:00,AtRestaurant,0
2022-09-11,01:50:00,AtWork,0
2022-09-11,01:55:00,AtHome,866
2022-09-11,01:55:00,Transport,14
2022-09-11,01:55:00,AtRecreation,0
2022-09-11,01:55:00,AtRestaurant,0
2022-09-11,01:55:00,AtWork,0
2022-09-11,02:00:00,AtHome,868
2022-09-11,02:00:00,Transport,12
2022-09-11,02:00:00,AtRecreation,0
2022-09-11,02:00:00,AtRestaurant,0
