day,time,state,count
2022-04-07,00:00:00,AtHome,785
2022-04-07,00:00:00,Transport,62
2022-04-07,00:00:00,AtRecreation,32
2022-04-07,00:00:00,AtRestaurant,1
2022-04-07,00:00:00,AtWork,0
2022-04-07,00:05:00,AtHome,791
2022-04-07,00:05:00,Transport,58
2022-04-07,00:05:00,AtRecreation,28
2022-04-07,00:05:00,AtRestaurant,3
2022-04-07,00:05:00,AtWork,0
2022-04-07,00:10:00,AtHome,797
2022-04-07,00:10:00,Transport,54
2022-04-07,00:10:00,AtRecreation,26
2022-04-07,00:10:00,AtRestaurant,3
2022-04-07,00:10:00,AtWork,0
2022-04-07,00:15:00,AtHome,803
2022-04-07,00:15:00,Transport,50
2022-04-07,00:15:00,AtRecreation,24
2022-04-07,00:15:00,AtRestaurant,3
2022-04-07,00:15:00,AtWork,0
2022-04-07,00:20:00,AtHome,811
2022-04-07,00:20:00,Transport,51
2022-04-07,00:20:00,AtRecreation,15
2022-04-07,00:20:00,AtRestaurant,3
2022-04-07,00:20:00,AtWork,0
2022-04-07,00:25:00,AtHome,813
2022-04-07,00:25:00,Transport,54
2022-04-07,00:25:00,AtRecreation,13
2022-04-07,00:25:00,AtRestaurant,0
2022-04-07,00:25:00,AtWork,0
2022-04-07,00:30:00,AtHome,823
2022-04-07,00:30:00,Transport,43
2022-04-07,00:30:00,AtRecreation,14
2022-04-07,00:30:00,AtRestaurant,0
2022-04-07,00:30:00,AtWork,0
2022-04-07,00:35:00,AtHome,829
2022-04-07,00:35:00,Transport,40
2022-04-07,00:35:00,AtRecreation,11
2022-04-07,00:35:00,AtRestaurant,0
2022-04-07,00:35:00,AtWork,0
2022-04-07,00:40:00,AtHome,836
2022-04-07,00:40:00,Transport,36
2022-04-07,00:40:00,AtRecreation,8
2022-04-07,00:40:00,AtRestaurant,0
2022-04-07,00:40:00,AtWork,0
2022-04-07,00:45:00,AtHome,839
2022-04-07,00:45:00,Transport,34
2022-04-07,00:45:00,AtRecreation,7
2022-04-07,00:45:00,AtRestaurant,0
2022-04-07,00:45:00,AtWork,0
2022-04-07,00:50:00,AtHome,845
2022-04-07,00:50:00,Transport,28
2022-04-07,00:50:00,AtRecreation,7
2022-04-07,00:50:00,AtRestaurant,0
2022-04-07,00:50:00,AtWork,0
2022-04-07,00:55:00,AtHome,851
2022-04-07,00:55:00,Transport,23
2022-04-07,00:55:00,AtRecreation,6
2022-04-07,00:55:00,AtRestaurant,0
2022-04-07,00:55:00,AtWork,0
2022-04-07,01:00:00,AtHome,853
2022-04-07,01:00:00,Transport,24
2022-04-07,01:00:00,AtRecreation,3
2022-04-07,01:00:00,AtRestaurant,0
2022-04-07,01:00:00,AtWork,0
2022-04-07,01:05:00,AtHome,853
2022-04-07,01:05:00,Transport,24
2022-04-07,01:05:00,AtRecreation,3
2022-04-07,01:05:00,AtRestaurant,0
2022-04-07,01:05:00,AtWork,0
2022-04-07,01:10:00,AtHome,855
2022-04-07,01:10:00,Transport,22
2022-04-07,01:10:00,AtRecreation,3
2022-04-07,01:10:00,AtRestaurant,0
2022-04-07,01:10:00,AtWork,0
2022-04-07,01:15:00,AtHome,859
2022-04-07,01:15:00,Transport,21
2022-04-07,01:15:00,AtRecreation,0
2022-04-07,01:15:00,AtRestaurant,0
2022-04-07,01:15:00,AtWork,0
2022-04-07,01:20:00,AtHome,866
2022-04-07,01:20:00,Transport,13
2022-04-07,01:20:00,AtRecreation,1
2022-04-07,01:20:00,AtRestaurant,0
2022-04-07,01:20:00,AtWork,0
2022-04-07,01:25:00,AtHome,868
2022-04-07,01:25:00,Transport,12
2022-04-07,01:25:00,AtRecreation,0
2022-04-07,01:25:00,AtRestaurant,0
2022-04-07,01:25:00,AtWork,0
2022-04-07,01:30:00,AtHome,869
2022-04-07,01:30:00,Transport,10
2022-04-07,01:30:00,AtRecreation,1
2022-04-07,01:30:00,AtRestaurant,0
2022-04-07,01:30:00,AtWork,0
2022-04-07,01:35:00,AtHome,870
2022-04-07,01:35:00,Transport,10
2022-04-07,01:35:00,AtRecreation,0
2022-04-07,01:35:00,AtRestaurant,0
2022-04-07,01:35:00,AtWork,0
2022-04-07,01:40:00,AtHome,871
2022-04-07,01:40:00,Transport,9
2022-04-07,01:40:00,AtRecreation,0
2022-04-07,01:40:00,AtRestaurant,0
2022-04-07,01:40:00,AtWork,0
2022-04-07,01:45:00,AtHome,872
2022-04-07,01:45:00,Transport,8
2022-04-07,01:45:00,AtRecreation,0
2022-04-07,01:45:00,AtRestaurant,0
2022-04-07,01:45:00,AtWork,0
2022-04-07,01:50:00,AtHome,873
2022-04-07,01:50:00,Transport,7
2022-04-07,01:50:00,AtRecreation,0
2022-04-07,01:50:00,AtRestaurant,0
2022-04-07,01:50:00,AtWork,0
2022-04-07,01:55:00,AtHome,875
2022-04-07,01:55:00,Transport,5
2022-04-07,01:55:00,AtRecreation,0
2022-04-07,01:55:00,AtRestaurant,0
2022-04-07,01:55:00,AtWork,0
2022-04-07,02:00:00,AtHome,875
2022-04-07,02:00:00,Transport,5
2022-04-07,02:00:00,AtRecreation,0
2022-04-07,02:00:00,AtRestaurant,0
2022-04-07,02:00:00,AtWork,0
2022-04-07,02:05:00,AtHome,875
2022-04-07,02:05:00,Transport,5
2022-04-07,02:05:00,AtRecreation,0
2022-04-07,02:05:00,AtRestaurant,0
2022-04-07,02:05:00,AtWork,0
2022-04-07,02:10:00,AtHome,875
2022-04-07,02:10:00,Transport,5
2022-04-07,02:10:00,AtRecreation,0
2022-04-07,02:10:00,AtRestaurant,0
2022-04-07,02:10:00,AtWork,0
2022-04-07,02:15:00,AtHome,877
2022-04-07,02:15:00,Transport,3
2022-04-07,02:15:00,AtRecreation,0
2022-04-07,02:15:00,AtRestaurant,0
2022-04-07,02:15:00,AtWork,0
2022-04-07,02:20:00,AtHome,877
2022-04-07,02:20:00,Transport,3
2022-04-07,02:20:00,AtRecreation,0
2022-04-07,02:20:00,AtRestaurant,0
2022-04-07,02:20:00,AtWork,0
2022-04-07,02:25:00,AtHome,877
2022-04-07,02:25:00,Transport,3
2022-04-07,02:25:00,AtRecreation,0
2022-04-07,02:25:00,AtRestaurant,0
2022-04-07,02:25:00,AtWork,0
2022-04-07,02:30:00,AtHome,878
2022-04-07,02:30:00,Transport,2
2022-04-07,02:30:00,AtRecreation,0
2022-04-07,02:30:00,AtRestaurant,0
2022-04-07,02:30:00,AtWork,0
2022-04-07,02:35:00,AtHome,878
2022-04-07,02:35:00,Transport,2
2022-04-07,02:35:00,AtRecreation,0
2022-04-07,02:35:00,AtRestaurant,0
2022-04-07,02:35:00,AtWork,0
2022-04-07,02:40:00,AtHome,879
2022-04-07,02:40:00,Transport,1
2022-04-07,02:40:00,AtRecreation,0
2022-04-07,02:40:00,AtRestaurant,0
2022-04-07,02:40:00,AtWork,0
2022-04-07,02:45:00,AtHome,879
2022-04-07,02:45:00,Transport,1
2022-04-07,02:45:00,AtRecreation,0
2022-04-07,02:45:00,AtRestaurant,0
2022-04-07,02:45:00,AtWork,0
2022-04-07,02:50:00,AtHome,880
2022-04-07,02:50:00,Transport,0
2022-04-07,02:50:00,AtRecreation,0
2022-04-07,02:50:00,AtRestaurant,0
2022-04-07,02:50:00,AtWork,0
2022-04-07,02:55:00,AtHome,880
2022-04-07,02:55:00,Transport,0
