day,time,state,count
2022-12-22,00:00:00,AtHome,823
2022-12-22,00:00:00,Transport,35
2022-12-22,00:00:00,AtRecreation,22
2022-12-22,00:00:00,AtRestaurant,0
2022-12-22,00:00:00,AtWork,0
2022-12-22,00:05:00,AtHome,828
2022-12-22,00:05:00,Transport,32
2022-12-22,00:05:00,AtRecreation,19
2022-12-22,00:05:00,AtRestaurant,1
2022-12-22,00:05:00,AtWork,0
2022-12-22,00:10:00,AtHome,830
2022-12-22,00:10:00,Transport,33
2022-12-22,00:10:00,AtRecreation,16
2022-12-22,00:10:00,AtRestaurant,1
2022-12-22,00:10:00,AtWork,0
2022-12-22,00:15:00,AtHome,834
2022-12-22,00:15:00,Transport,32
2022-12-22,00:15:00,AtRecreation,13
2022-12-22,00:15:00,AtRestaurant,1
2022-12-22,00:15:00,AtWork,0
2022-12-22,00:20:00,AtHome,836
2022-12-22,00:20:00,Transport,31
2022-12-22,00:20:00,AtRecreation,11
2022-12-22,00:20:00,AtRestaurant,2
2022-12-22,00:20:00,AtWork,0
2022-12-22,00:25:00,AtHome,840
2022-12-22,00:25:00,Transport,30
2022-12-22,00:25:00,AtRecreation,8
2022-12-22,00:25:00,AtRestaurant,2
2022-12-22,00:25:00,AtWork,0
2022-12-22,00:30:00,AtHome,841
2022-12-22,00:30:00,Transport,31
2022-12-22,00:30:00,AtRecreation,8
2022-12-22,00:30:00,AtRestaurant,0
2022-12-22,00:30:00,AtWork,0
2022-12-22,00:35:00,AtHome,846
2022-12-22,00:35:00,Transport,25
2022-12-22,00:35:00,AtRecreation,9
2022-12-22,00:35:00,AtRestaurant,0
2022-12-22,00:35:00,AtWork,0
2022-12-22,00:40:00,AtHome,849
2022-12-22,00:40:00,Transport,28
2022-12-22,00:40:00,AtRecreation,3
2022-12-22,00:40:00,AtRestaurant,0
2022-12-22,00:40:00,AtWork,0
2022-12-22,00:45:00,AtHome,851
2022-12-22,00:45:00,Transport,27
2022-12-22,00:45:00,AtRecreation,2
2022-12-22,00:45:00,AtRestaurant,0
2022-12-22,00:45:00,AtWork,0
2022-12-22,00:50:00,AtHome,857
2022-12-22,00:50:00,Transport,22
2022-12-22,00:50:00,AtRecreation,1
2022-12-22,00:50:00,AtRestaurant,0
2022-12-22,00:50:00,AtWork,0
2022-12-22,00:55:00,AtHome,861
2022-12-22,00:55:00,Transport,18
2022-12-22,00:55:00,AtRecreation,1
2022-12-22,00:55:00,AtRestaurant,0
2022-12-22,00:55:00,AtWork,0
2022-12-22,01:00:00,AtHome,863
2022-12-22,01:00:00,Transport,16
2022-12-22,01:00:00,AtRecreation,1
2022-12-22,01:00:00,AtRestaurant,0
2022-12-22,01:00:00,AtWork,0
2022-12-22,01:05:00,AtHome,866
2022-12-22,01:05:00,Transport,13
2022-12-22,01:05:00,AtRecreation,1
2022-12-22,01:05:00,AtRestaurant,0
2022-12-22,01:05:00,AtWork,0
2022-12-22,01:10:00,AtHome,871
2022-12-22,01:10:00,Transport,9
2022-12-22,01:10:00,AtRecreation,0
2022-12-22,01:10:00,AtRestaurant,0
2022-12-22,01:10:00,AtWork,0
2022-12-22,01:15:00,AtHome,876
2022-12-22,01:15:00,Transport,4
2022-12-22,01:15:00,AtRecreation,0
2022-12-22,01:15:00,AtRestaurant,0
2022-12-22,01:15:00,AtWork,0
2022-12-22,01:20:00,AtHome,878
2022-12-22,01:20:00,Transport,2
2022-12-22,01:20:00,AtRecreation,0
2022-12-22,01:20:00,AtRestaurant,0
2022-12-22,01:20:00,AtWork,0
2022-12-22,01:25:00,AtHome,878
2022-12-22,01:25:00,Transport,2
2022-12-22,01:25:00,AtRecreation,0
2022-12-22,01:25:00,AtRestaurant,0
2022-12-22,01:25:00,AtWork,0
2022-12-22,01:30:00,AtHome,878
2022-12-22,01:30:00,Transport,2
2022-12-22,01:30:00,AtRecreation,0
2022-12-22,01:30:00,AtRestaurant,0
2022-12-22,01:30:00,AtWork,0
2022-12-22,01:35:00,AtHome,878
2022-12-22,01:35:00,Transport,2
2022-12-22,01:35:00,AtRecreation,0
2022-12-22,01:35:00,AtRestaurant,0
2022-12-22,01:35:00,AtWork,0
2022-12-22,01:40:00,AtHome,878
2022-12-22,01:40:00,Transport,2
2022-12-22,01:40:00,AtRecreation,0
2022-12-22,01:40:00,AtRestaurant,0
2022-12-22,01:40:00,AtWork,0
2022-12-22,01:45:00,AtHome,878
2022-12-22,01:45:00,Transport,2
2022-12-22,01:45:00,AtRecreation,0
2022-12-22,01:45:00,AtRestaurant,0
2022-12-22,01:45:00,AtWork,0
2022-12-22,01:50:00,AtHome,878
2022-12-22,01:50:00,Transport,2
2022-12-22,01:50:00,AtRecreation,0
2022-12-22,01:50:00,AtRestaurant,0
2022-12-22,01:50:00,AtWork,0
2022-12-22,01:55:00,AtHome,878
2022-12-22,01:55:00,Transport,2
2022-12-22,01:55:00,AtRecreation,0
2022-12-22,01:55:00,AtRestaurant,0
2022-12-22,01:55:00,AtWork,0
2022-12-22,02:00:00,AtHome,879
2022-12-22,02:00:00,Transport,1
2022-12-22,02:00:00,AtRecreation,0
2022-12-22,02:00:00,AtRestaurant,0
2022-12-22,02:00:00,AtWork,0
2022-12-22,02:05:00,AtHome,880
2022-12-22,02:05:00,Transport,0
2022-12-22,02:05:00,AtRecreation,0
2022-12-22,02:05:00,AtRestaurant,0
2022-12-22,02:05:00,AtWork,0
2022-12-22,02:10:00,AtHome,880
2022-12-22,02:10:00,Transport,0
2022-12-22,02:10:00,AtRecreation,0
2022-12-22,02:10:00,AtRestaurant,0
2022-12-22,02:10:00,AtWork,0
2022-12-22,02:15:00,AtHome,880
2022-12-22,02:15:00,Transport,0
2022-12-22,02:15:00,AtRecreation,0
2022-12-22,02:15:00,AtRestaurant,0
2022-12-22,02:15:00,AtWork,0
2022-12-22,02:20:00,AtHome,880
2022-12-22,02:20:00,Transport,0
2022-12-22,02:20:00,AtRecreation,0
2022-12-22,02:20:00,AtRestaurant,0
2022-12-22,02:20:00,AtWork,0
2022-12-22,02:25:00,AtHome,880
2022-12-22,02:25:00,Transport,0
2022-12-22,02:25:00,AtRecreation,0
2022-12-22,02:25:00,AtRestaurant,0
2022-12-22,02:25:00,AtWork,0
2022-12-22,02:30:00,AtHome,880
2022-12-22,02:30:00,Transport,0
2022-12-22,02:30:00,AtRecreation,0
2022-12-22,02:30:00,AtRestaurant,0
2022-12-22,02:30:00,AtWork,0
2022-12-22,02:35:00,AtHome,880
2022-12-22,02:35:00,Transport,0
2022-12-22,02:35:00,AtRecreation,0
2022-12-22,02:35:00,AtRestaurant,0
2022-12-22,02:35:00,AtWork,0
2022-12-22,02:40:00,AtHome,880
2022-12-22,02:40:00,Transport,0
2022-12-22,02:40:00,AtRecreation,0
2022-12-22,02:40:00,AtRestaurant,0
2022-12-22,02:40:00,AtWork,0
2022-12-22,02:45:00,AtHome,880
2022-12-22,02:45:00,Transport,0
2022-12-22,02:45:00,AtRecreation,0
2022-12-22,02:45:00,AtRestaurant,0
2022-12-22,02:45:00,AtWork,0
2022-12-22,02:50:00,AtHome,880
2022-12-22,02:50:00,Transport,0
2022-12-22,02:50:00,AtRecreation,0
2022-12-22,02:50:00,AtRestaurant,0
2022-12-22,02:50:00,AtWork,0
2022-12-22,02:55:00,AtHome,880
2022-12-22,02:55:00,Transport,0
2022-12-22,02:55:00,AtRecreation,0
2022-12-22,02:55:00,AtRestaurant,0
