day,time,state,count
2022-08-04,00:00:00,AtHome,825
2022-08-04,00:00:00,Transport,41
2022-08-04,00:00:00,AtRecreation,13
2022-08-04,00:00:00,AtRestaurant,1
2022-08-04,00:00:00,AtWork,0
2022-08-04,00:05:00,AtHome,829
2022-08-04,00:05:00,Transport,40
2022-08-04,00:05:00,AtRecreation,11
2022-08-04,00:05:00,AtRestaurant,0
2022-08-04,00:05:00,AtWork,0
2022-08-04,00:10:00,AtHome,838
2022-08-04,00:10:00,Transport,34
2022-08-04,00:10:00,AtRecreation,8
2022-08-04,00:10:00,AtRestaurant,0
2022-08-04,00:10:00,AtWork,0
2022-08-04,00:15:00,AtHome,846
2022-08-04,00:15:00,Transport,26
2022-08-04,00:15:00,AtRecreation,8
2022-08-04,00:15:00,AtRestaurant,0
2022-08-04,00:15:00,AtWork,0
2022-08-04,00:20:00,AtHome,848
2022-08-04,00:20:00,Transport,23
2022-08-04,00:20:00,AtRecreation,8
2022-08-04,00:20:00,AtRestaurant,1
2022-08-04,00:20:00,AtWork,0
2022-08-04,00:25:00,AtHome,853
2022-08-04,00:25:00,Transport,21
2022-08-04,00:25:00,AtRecreation,5
2022-08-04,00:25:00,AtRestaurant,1
2022-08-04,00:25:00,AtWork,0
2022-08-04,00:30:00,AtHome,856
2022-08-04,00:30:00,Transport,19
2022-08-04,00:30:00,AtRecreation,5
2022-08-04,00:30:00,AtRestaurant,0
2022-08-04,00:30:00,AtWork,0
2022-08-04,00:35:00,AtHome,857
2022-08-04,00:35:00,Transport,18
2022-08-04,00:35:00,AtRecreation,5
2022-08-04,00:35:00,AtRestaurant,0
2022-08-04,00:35:00,AtWork,0
2022-08-04,00:40:00,AtHome,859
2022-08-04,00:40:00,Transport,18
2022-08-04,00:40:00,AtRecreation,3
2022-08-04,00:40:00,AtRestaurant,0
2022-08-04,00:40:00,AtWork,0
2022-08-04,00:45:00,AtHome,863
2022-08-04,00:45:00,Transport,14
2022-08-04,00:45:00,AtRecreation,3
2022-08-04,00:45:00,AtRestaurant,0
2022-08-04,00:45:00,AtWork,0
2022-08-04,00:50:00,AtHome,865
2022-08-04,00:50:00,Transport,14
2022-08-04,00:50:00,AtRecreation,1
2022-08-04,00:50:00,AtRestaurant,0
2022-08-04,00:50:00,AtWork,0
2022-08-04,00:55:00,AtHome,867
2022-08-04,00:55:00,Transport,12
2022-08-04,00:55:00,AtRecreation,1
2022-08-04,00:55:00,AtRestaurant,0
2022-08-04,00:55:00,AtWork,0
2022-08-04,01:00:00,AtHome,869
2022-08-04,01:00:00,Transport,11
2022-08-04,01:00:00,AtRecreation,0
2022-08-04,01:00:00,AtRestaurant,0
2022-08-04,01:00:00,AtWork,0
2022-08-04,01:05:00,AtHome,871
2022-08-04,01:05:00,Transport,9
2022-08-04,01:05:00,AtRecreation,0
2022-08-04,01:05:00,AtRestaurant,0
2022-08-04,01:05:00,AtWork,0
2022-08-04,01:10:00,AtHome,872
2022-08-04,01:10:00,Transport,8
2022-08-04,01:10:00,AtRecreation,0
2022-08-04,01:10:00,AtRestaurant,0
2022-08-04,01:10:00,AtWork,0
2022-08-04,01:15:00,AtHome,874
2022-08-04,01:15:00,Transport,6
2022-08-04,01:15:00,AtRecreation,0
2022-08-04,01:15:00,AtRestaurant,0
2022-08-04,01:15:00,AtWork,0
2022-08-04,01:20:00,AtHome,875
2022-08-04,01:20:00,Transport,5
2022-08-04,01:20:00,AtRecreation,0
2022-08-04,01:20:00,AtRestaurant,0
2022-08-04,01:20:00,AtWork,0
2022-08-04,01:25:00,AtHome,877
2022-08-04,01:25:00,Transport,3
2022-08-04,01:25:00,AtRecreation,0
2022-08-04,01:25:00,AtRestaurant,0
2022-08-04,01:25:00,AtWork,0
2022-08-04,01:30:00,AtHome,877
2022-08-04,01:30:00,Transport,3
2022-08-04,01:30:00,AtRecreation,0
2022-08-04,01:30:00,AtRestaurant,0
