day,time,state,count
2023-04-13,00:00:00,AtHome,844
2023-04-13,00:00:00,Transport,24
2023-04-13,00:00:00,AtRecreation,10
2023-04-13,00:00:00,AtRestaurant,2
2023-04-13,00:00:00,AtWork,0
2023-04-13,00:05:00,AtHome,848
2023-04-13,00:05:00,Transport,21
2023-04-13,00:05:00,AtRecreation,9
2023-04-13,00:05:00,AtRestaurant,2
2023-04-13,00:05:00,AtWork,0
2023-04-13,00:10:00,AtHome,853
2023-04-13,00:10:00,Transport,23
2023-04-13,00:10:00,AtRecreation,4
2023-04-13,00:10:00,AtRestaurant,0
2023-04-13,00:10:00,AtWork,0
2023-04-13,00:15:00,AtHome,858
2023-04-13,00:15:00,Transport,18
2023-04-13,00:15:00,AtRecreation,3
2023-04-13,00:15:00,AtRestaurant,1
2023-04-13,00:15:00,AtWork,0
2023-04-13,00:20:00,AtHome,859
2023-04-13,00:20:00,Transport,17
2023-04-13,00:20:00,AtRecreation,3
2023-04-13,00:20:00,AtRestaurant,1
2023-04-13,00:20:00,AtWork,0
2023-04-13,00:25:00,AtHome,863
2023-04-13,00:25:00,Transport,14
2023-04-13,00:25:00,AtRecreation,2
2023-04-13,00:25:00,AtRestaurant,1
2023-04-13,00:25:00,AtWork,0
2023-04-13,00:30:00,AtHome,864
2023-04-13,00:30:00,Transport,13
2023-04-13,00:30:00,AtRecreation,2
2023-04-13,00:30:00,AtRestaurant,1
2023-04-13,00:30:00,AtWork,0
2023-04-13,00:35:00,AtHome,864
2023-04-13,00:35:00,Transport,15
2023-04-13,00:35:00,AtRecreation,1
2023-04-13,00:35:00,AtRestaurant,0
2023-04-13,00:35:00,AtWork,0
2023-04-13,00:40:00,AtHome,868
2023-04-13,00:40:00,Transport,11
2023-04-13,00:40:00,AtRecreation,1
2023-04-13,00:40:00,AtRestaurant,0
2023-04-13,00:40:00,AtWork,0
2023-04-13,00:45:00,AtHome,868
2023-04-13,00:45:00,Transport,12
2023-04-13,00:45:00,AtRecreation,0
2023-04-13,00:45:00,AtRestaurant,0
2023-04-13,00:45:00,AtWork,0
2023-04-13,00:50:00,AtHome,870
2023-04-13,00:50:00,Transport,10
2023-04-13,00:50:00,AtRecreation,0
2023-04-13,00:50:00,AtRestaurant,0
2023-04-13,00:50:00,AtWork,0
2023-04-13,00:55:00,AtHome,871
2023-04-13,00:55:00,Transport,9
2023-04-13,00:55:00,AtRecreation,0
2023-04-13,00:55:00,AtRestaurant,0
2023-04-13,00:55:00,AtWork,0
2023-04-13,01:00:00,AtHome,873
2023-04-13,01:00:00,Transport,7
2023-04-13,01:00:00,AtRecreation,0
2023-04-13,01:00:00,AtRestaurant,0
2023-04-13,01:00:00,AtWork,0
2023-04-13,01:05:00,AtHome,876
2023-04-13,01:05:00,Transport,4
2023-04-13,01:05:00,AtRecreation,0
2023-04-13,01:05:00,AtRestaurant,0
2023-04-13,01:05:00,AtWork,0
2023-04-13,01:10:00,AtHome,876
2023-04-13,01:10:00,Transport,4
2023-04-13,01:10:00,AtRecreation,0
2023-04-13,01:10:00,AtRestaurant,0
2023-04-13,01:10:00,AtWork,0
2023-04-13,01:15:00,AtHome,878
2023-04-13,01:15:00,Transport,2
2023-04-13,01:15:00,AtRecreation,0
2023-04-13,01:15:00,AtRestaurant,0
2023-04-13,01:15:00,AtWork,0
2023-04-13,01:20:00,AtHome,879
2023-04-13,01:20:00,Transport,1
2023-04-13,01:20:00,AtRecreation,0
2023-04-13,01:20:00,AtRestaurant,0
2023-04-13,01:20:00,AtWork,0
2023-04-13,01:25:00,AtHome,879
2023-04-13,01:25:00,Transport,1
2023-04-13,01:25:00,AtRecreation,0
2023-04-13,01:25:00,AtRestaurant,0
2023-04-13,01:25:00,AtWork,0
2023-04-13,01:30:00,AtHome,879
2023-04-13,01:30:00,Transport,1
2023-04-13,01:30:00,AtRecreation,0
2023-04-13,01:30:00,AtRestaurant,0
2023-04-13,01:30:00,AtWork,0
2023-04-13,01:35:00,AtHome,879
2023-04-13,01:35:00,Transport,1
2023-04-13,01:35:00,AtRecreation,0
2023-04-13,01:35:00,AtRestaurant,0
2023-04-13,01:35:00,AtWork,0
2023-04-13,01:40:00,AtHome,879
2023-04-13,01:40:00,Transport,1
2023-04-13,01:40:00,AtRecreation,0
2023-04-13,01:40:00,AtRestaurant,0
2023-04-13,01:40:00,AtWork,0
2023-04-13,01:45:00,AtHome,879
2023-04-13,01:45:00,Transport,1
2023-04-13,01:45:00,AtRecreation,0
2023-04-13,01:45:00,AtRestaurant,0
2023-04-13,01:45:00,AtWork,0
2023-04-13,01:50:00,AtHome,879
2023-04-13,01:50:00,Transport,1
2023-04-13,01:50:00,AtRecreation,0
2023-04-13,01:50:00,AtRestaurant,0
2023-04-13,01:50:00,AtWork,0
2023-04-13,01:55:00,AtHome,879
2023-04-13,01:55:00,Transport,1
2023-04-13,01:55:00,AtRecreation,0
2023-04-13,01:55:00,AtRestaurant,0
2023-04-13,01:55:00,AtWork,0
2023-04-13,02:00:00,AtHome,879
2023-04-13,02:00:00,Transport,1
2023-04-13,02:00:00,AtRecreation,0
2023-04-13,02:00:00,AtRestaurant,0
2023-04-13,02:00:00,AtWork,0
2023-04-13,02:05:00,AtHome,879
2023-04-13,02:05:00,Transport,1
2023-04-13,02:05:00,AtRecreation,0
2023-04-13,02:05:00,AtRestaurant,0
2023-04-13,02:05:00,AtWork,0
2023-04-13,02:10:00,AtHome,880
2023-04-13,02:10:00,Transport,0
2023-04-13,02:10:00,AtRecreation,0
2023-04-13,02:10:00,AtRestaurant,0
2023-04-13,02:10:00,AtWork,0
2023-04-13,02:15:00,AtHome,880
2023-04-13,02:15:00,Transport,0
2023-04-13,02:15:00,AtRecreation,0
2023-04-13,02:15:00,AtRestaurant,0
2023-04-13,02:15:00,AtWork,0
2023-04-13,02:20:00,AtHome,880
2023-04-13,02:20:00,Transport,0
2023-04-13,02:20:00,AtRecreation,0
2023-04-13,02:20:00,AtRestaurant,0
2023-04-13,02:20:00,AtWork,0
2023-04-13,02:25:00,AtHome,880
2023-04-13,02:25:00,Transport,0
2023-04-13,02:25:00,AtRecreation,0
2023-04-13,02:25:00,AtRestaurant,0
2023-04-13,02:25:00,AtWork,0
2023-04-13,02:30:00,AtHome,880
2023-04-13,02:30:00,Transport,0
2023-04-13,02:30:00,AtRecreation,0
2023-04-13,02:30:00,AtRestaurant,0
2023-04-13,02:30:00,AtWork,0
2023-04-13,02:35:00,AtHome,880
2023-04-13,02:35:00,Transport,0
2023-04-13,02:35:00,AtRecreation,0
2023-04-13,02:35:00,AtRestaurant,0
2023-04-13,02:35:00,AtWork,0
2023-04-13,02:40:00,AtHome,880
2023-04-13,02:40:00,Transport,0
2023-04-13,02:40:00,AtRecreation,0
2023-04-13,02:40:00,AtRestaurant,0
2023-04-13,02:40:00,AtWork,0
2023-04-13,02:45:00,AtHome,880
2023-04-13,02:45:00,Transport,0
2023-04-13,02:45:00,AtRecreation,0
2023-04-13,02:45:00,AtRestaurant,0
2023-04-13,02:45:00,AtWork,0
2023-04-13,02:50:00,AtHome,880
2023-04-13,02:50:00,Transport,0
2023-04-13,02:50:00,AtRecreation,0
2023-04-13,02:50:00,AtRestaurant,0
2023-04-13,02:50:00,AtWork,0
2023-04-13,02:55:00,AtHome,880
2023-04-13,02:55:00,Transport,0
2023-04-13,02:55:00,AtRecreation,0
2023-04-13,02:55:00,AtRestaurant,0
2023-04-13,02:55:00,AtWork,0
2023-04-13,03:00:00,AtHome,880
2023-04-13,03:00:00,Transport,0
2023-04-13,03:00:00,AtRecreation,0
2023-04-13,03:00:00,AtRestaurant,0
2023-04-13,03:00:00,AtWork,0
2023-04-13,03:05:00,AtHome,880
2023-04-13,03:05:00,Transport,0
2023-04-13,03:05:00,AtRecreation,0
2023-04-13,03:05:00,AtRestaurant,0
2023-04-13,03:05:00,AtWork,0
2023-04-13,03:10:00,AtHome,880
2023-04-13,03:10:00,Transport,0
2023-04-13,03:10:00,AtRecreation,0
2023-04-13,03:10:00,AtRestaurant,0
2023-04-13,03:10:00,AtWork,0
2023-04-13,03:15:00,AtHome,880
2023-04-13,03:15:00,Transport,0
2023-04-13,03:15:00,AtRecreation,0
2023-04-13,03:15:00,AtRestaurant,0
2023-04-13,03:15:00,AtWork,0
2023-04-13,03:20:00,AtHome,880
2023-04-13,03:20:00,Transport,0
2023-04-13,03:20:00,AtRecreation,0
2023-04-13,03:20:00,AtRestaurant,0
2023-04-13,03:20:00,AtWork,0
2023-04-13,03:25:00,AtHome,880
2023-04-13,03:25:00,Transport,0
2023-04-13,03:25:00,AtRecreation,0
2023-04-13,03:25:00,AtRestaurant,0
2023-04-13,03:25:00,AtWork,0
2023-04-13,03:30:00,AtHome,880
2023-04-13,03:30:00,Transport,0
2023-04-13,03:30:00,AtRecreation,0
2023-04-13,03:30:00,AtRestaurant,0
2023-04-13,03:30:00,AtWork,0
2023-04-13,03:35:00,AtHome,880
2023-04-13,03:35:00,Transport,0
2023-04-13,03:35:00,AtRecreation,0
2023-04-13,03:35:00,AtRestaurant,0
2023-04-13,03:35:00,AtWork,0
2023-04-13,03:40:00,AtHome,880
2023-04-13,03:40:00,Transport,0
2023-04-13,03:40:00,AtRecreation,0
2023-04-13,03:40:00,AtRestaurant,0
2023-04-13,03:40:00,AtWork,0
2023-04-13,03:45:00,AtHome,880
2023-04-13,03:45:00,Transport,0
2023-04-13,03:45:00,AtRecreation,0
2023-04-13,03:45:00,AtRestaurant,0
2023-04-13,03:45:00,AtWork,0
2023-04-13,03:50:00,AtHome,880
2023-04-13,03:50:00,Transport,0
2023-04-13,03:50:00,AtRecreation,0
2023-04-13,03:50:00,AtRestaurant,0
2023-04-13,03:50:00,AtWork,0
2023-04-13,03:55:00,AtHome,880
2023-04-13,03:55:00,Transport,0
2023-04-13,03:55:00,AtRecreation,0
2023-04-13,03:55:00,AtRestaurant,0
2023-04-13,03:55:00,AtWork,0
2023-04-13,04:00:00,AtHome,880
2023-04-13,04:00:00,Transport,0
2023-04-13,04:00:00,AtRecreation,0
2023-04-13,04:00:00,AtRestaurant,0
2023-04-13,04:00:00,AtWork,0
2023-04-13,04:05:00,AtHome,880
2023-04-13,04:05:00,Transport,0
2023-04-13,04:05:00,AtRecreation,0
2023-04-13,04:05:00,AtRestaurant,0
2023-04-13,04:05:00,AtWork,0
2023-04-13,04:10:00,AtHome,880
2023-04-13,04:10:00,Transport,0
2023-04-13,04:10:00,AtRecreation,0
2023-04-13,04:10:00,AtRestaurant,0
2023-04-13,04:10:00,AtWork,0
2023-04-13,04:15:00,AtHome,880
2023-04-13,04:15:00,Transport,0
2023-04-13,04:15:00,AtRecreation,0
2023-04-13,04:15:00,AtRestaurant,0
2023-04-13,04:15:00,AtWork,0
2023-04-13,04:20:00,AtHome,880
2023-04-13,04:20:00,Transport,0
2023-04-13,04:20:00,AtRecreation,0
2023-04-13,04:20:00,AtRestaurant,0
2023-04-13,04:20:00,AtWork,0
2023-04-13,04:25:00,AtHome,880
2023-04-13,04:25:00,Transport,0
2023-04-13,04:25:00,AtRecreation,0
